vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,15.4,84.0,-1.0,0.4,79.0,-1.0,-1.0,W9,2010-05-29 06:00:00,461,42.14557,2.45451
3.2,300.0,10.4,91.0,930.0,-1.0,-1.0,-1.0,-1.0,XA,2010-05-29 06:00:00,785,41.60257,1.4007
-1.0,-1.0,14.1,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-05-29 06:00:00,584,41.4779,1.53529
1.7,323.0,16.0,88.0,1002.1,-1.0,-1.0,-1.0,-1.0,XC,2010-05-29 06:00:00,147,41.47892,1.97546
1.8,321.0,11.2,79.0,940.1,-1.0,-1.0,-1.0,-1.0,XD,2010-05-29 06:00:00,687,41.32,0.8857
3.8,279.0,18.0,57.0,1018.5,-1.0,-1.0,-1.0,-1.0,XE,2010-05-29 06:00:00,5,41.10393,1.201
0.3,127.0,17.2,77.0,988.4,-1.0,-1.0,-1.0,-1.0,XF,2010-05-29 06:00:00,258,41.56568,2.06952
0.8,130.0,16.6,80.0,1005.0,-1.0,-1.0,-1.0,-1.0,XG,2010-05-29 06:00:00,123,41.56734,2.22619
-1.0,-1.0,7.6,98.0,942.2,-1.0,-1.0,-1.0,-1.0,XH,2010-05-29 06:00:00,679,42.40533,1.12993
-1.0,-1.0,13.5,74.0,991.7,2.7,243.0,-1.0,-1.0,XI,2010-05-29 06:00:00,247,41.61817,0.87182
2.7,288.0,13.9,71.0,979.4,-1.0,-1.0,-1.0,-1.0,X1,2010-05-29 06:00:00,359,41.15374,0.81953
-1.0,-1.0,19.3,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-05-29 06:00:00,7,41.38943,2.18847
2.2,253.0,11.5,91.0,977.0,-1.0,-1.0,-1.0,-1.0,X3,2010-05-29 06:00:00,370,41.74281,0.5358
1.2,63.0,20.3,60.0,1014.5,-1.0,-1.0,-1.0,-1.0,X4,2010-05-29 06:00:00,33,41.3839,2.16775
5.8,287.0,9.1,74.0,901.7,-1.0,-1.0,-1.0,-1.0,X5,2010-05-29 06:00:00,1055,40.79705,0.31822
-1.0,-1.0,12.7,96.0,-1.0,1.1,126.0,-1.0,-1.0,X6,2010-05-29 06:00:00,366,41.92173,1.02901
-1.0,-1.0,13.7,77.0,-1.0,2.2,228.0,-1.0,-1.0,X7,2010-05-29 06:00:00,215,41.51909,0.55314
1.0,17.0,19.9,59.0,1009.1,-1.0,-1.0,-1.0,-1.0,X8,2010-05-29 06:00:00,79,41.37919,2.1054
0.9,144.0,17.0,85.0,998.0,-1.0,-1.0,-1.0,-1.0,X9,2010-05-29 06:00:00,176,41.61265,2.16836
3.9,21.0,3.1,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-05-29 06:00:00,2451,42.51939,1.36597
-1.0,-1.0,3.6,73.0,-1.0,-1.0,-1.0,3.5,248.0,Z1,2010-05-29 06:00:00,2266,42.64691,0.98486
-1.0,-1.0,2.0,77.0,-1.0,-1.0,-1.0,3.7,308.0,Z2,2010-05-29 06:00:00,2535,42.46602,0.88405
-1.0,-1.0,5.5,82.0,-1.0,-1.0,-1.0,0.5,130.0,Z3,2010-05-29 06:00:00,2230,42.46605,1.7785
-1.0,-1.0,5.9,75.0,-1.0,-1.0,-1.0,0.5,78.0,Z4,2010-05-29 06:00:00,2364,42.42205,2.2524
-1.0,-1.0,3.4,61.0,-1.0,-1.0,-1.0,1.5,354.0,Z5,2010-05-29 06:00:00,2400,42.70029,1.27201
-1.0,-1.0,2.6,72.0,-1.0,-1.0,-1.0,1.1,347.0,Z6,2010-05-29 06:00:00,2228,42.77011,0.73198
0.8,293.0,5.6,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-05-29 06:00:00,2519,42.53412,1.05476
-1.0,-1.0,3.7,84.0,-1.0,-1.0,-1.0,5.5,302.0,Z8,2010-05-29 06:00:00,2316,42.18254,1.52407
2.1,248.0,5.9,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-05-29 06:00:00,2143,42.29265,1.71498
2.3,222.0,12.3,95.0,939.6,-1.0,-1.0,-1.0,-1.0,CA,2010-05-29 06:30:00,693,41.95378,1.5851
1.1,76.0,14.1,87.0,946.7,-1.0,-1.0,-1.0,-1.0,CC,2010-05-29 06:30:00,626,42.07398,2.20862
0.5,201.0,11.8,80.0,922.4,-1.0,-1.0,-1.0,-1.0,CD,2010-05-29 06:30:00,849,42.37083,1.43277
1.8,134.0,15.5,82.0,982.2,-1.0,-1.0,-1.0,-1.0,CE,2010-05-29 06:30:00,316,41.53109,1.80813
0.2,229.0,8.9,84.0,862.5,-1.0,-1.0,-1.0,-1.0,CG,2010-05-29 06:30:00,1405,42.37717,2.41456
0.8,237.0,13.1,93.0,921.4,-1.0,-1.0,-1.0,-1.0,CI,2010-05-29 06:30:00,852,42.25839,2.36429
2.7,11.0,13.5,81.0,954.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-05-29 06:30:00,566.5,42.21624,1.33132
0.5,198.0,13.4,93.0,978.7,-1.0,-1.0,-1.0,-1.0,CL,2010-05-29 06:30:00,349,41.67399,1.76796
1.7,240.0,12.6,97.0,940.4,-1.0,-1.0,-1.0,-1.0,CP,2010-05-29 06:30:00,690,42.13924,1.03893
0.6,142.0,12.8,98.0,951.1,-1.0,-1.0,-1.0,-1.0,CQ,2010-05-29 06:30:00,594,41.99546,1.02569
0.7,203.0,12.2,98.0,919.4,-1.0,-1.0,-1.0,-1.0,CR,2010-05-29 06:30:00,873,42.08032,1.9624
0.4,350.0,8.4,94.0,925.8,-1.0,-1.0,-1.0,-1.0,CT,2010-05-29 06:30:00,823,42.39811,0.74362
1.7,184.0,9.1,85.0,906.1,-1.0,-1.0,-1.0,-1.0,CU,2010-05-29 06:30:00,1002,42.69856,0.79397
1.1,49.0,14.8,67.0,960.1,-1.0,-1.0,-1.0,-1.0,CV,2010-05-29 06:30:00,513.3,42.23939,0.96434
3.5,284.0,14.4,73.0,967.7,-1.0,-1.0,-1.0,-1.0,CW,2010-05-29 06:30:00,446,41.39241,1.09894
1.0,279.0,13.6,87.0,926.0,-1.0,-1.0,-1.0,-1.0,CY,2010-05-29 06:30:00,816,41.87813,2.17873
4.5,237.0,13.7,75.0,989.5,-1.0,-1.0,-1.0,-1.0,C6,2010-05-29 06:30:00,264,41.6566,0.95172
3.8,251.0,12.8,80.0,970.5,-1.0,-1.0,-1.0,-1.0,C7,2010-05-29 06:30:00,427,41.66695,1.16234
3.1,263.0,11.1,85.0,955.6,-1.0,-1.0,-1.0,-1.0,C8,2010-05-29 06:30:00,554,41.67555,1.29609
-1.0,-1.0,19.5,47.0,991.2,-1.0,-1.0,-1.0,-1.0,C9,2010-05-29 06:30:00,240,40.71825,0.39988
3.7,352.0,16.3,56.0,998.7,-1.0,-1.0,-1.0,-1.0,DB,2010-05-29 06:30:00,179,40.87287,0.71581
0.3,180.0,15.8,79.0,969.5,-1.0,-1.0,-1.0,-1.0,DC,2010-05-29 06:30:00,421.5,42.19144,2.48263
1.2,105.0,20.6,57.0,1013.7,-1.0,-1.0,-1.0,-1.0,DD,2010-05-29 06:30:00,44.5,41.51175,2.38674
0.3,205.0,17.6,70.0,1015.5,-1.0,-1.0,-1.0,-1.0,DF,2010-05-29 06:30:00,28.6,41.97751,3.03543
1.0,70.0,4.8,83.0,805.4,-1.0,-1.0,-1.0,-1.0,DG,2010-05-29 06:30:00,1971.4,42.39848,2.15517
1.1,155.0,17.0,74.0,970.8,-1.0,-1.0,-1.0,-1.0,DI,2010-05-29 06:30:00,415,41.43292,1.62386
1.0,63.0,17.8,74.0,997.9,-1.0,-1.0,-1.0,-1.0,DJ,2010-05-29 06:30:00,176,42.11653,2.78969
1.9,226.0,18.8,63.0,1018.8,-1.0,-1.0,-1.0,-1.0,DK,2010-05-29 06:30:00,2,41.14677,1.41846
2.1,342.0,19.4,56.0,1019.2,-1.0,-1.0,-1.0,-1.0,DL,2010-05-29 06:30:00,0.5,40.70719,0.83449
0.5,136.0,19.0,69.0,1008.2,-1.0,-1.0,-1.0,-1.0,DM,2010-05-29 06:30:00,90,41.96012,2.80696
1.6,336.0,18.4,74.0,1001.0,-1.0,-1.0,-1.0,-1.0,DN,2010-05-29 06:30:00,150,41.96095,2.63108
1.9,257.0,17.5,72.0,1017.0,-1.0,-1.0,-1.0,-1.0,DO,2010-05-29 06:30:00,14,41.80857,3.03241
0.3,1.0,8.9,84.0,895.1,-1.0,-1.0,-1.0,-1.0,DP,2010-05-29 06:30:00,1097,42.38605,1.8664
5.7,346.0,15.5,63.0,986.0,-1.0,-1.0,-1.0,-1.0,DQ,2010-05-29 06:30:00,287,41.30728,1.36259
-1.0,-1.0,13.4,70.0,973.7,-1.0,-1.0,-1.0,-1.0,D1,2010-05-29 06:30:00,404,41.28521,0.75383
-1.0,-1.0,13.9,95.0,979.2,-1.0,-1.0,-1.0,-1.0,D2,2010-05-29 06:30:00,343,41.59252,1.915
0.7,93.0,18.2,68.0,989.1,-1.0,-1.0,-1.0,-1.0,D3,2010-05-29 06:30:00,252,41.38197,1.93564
1.0,264.0,20.3,52.0,1015.5,-1.0,-1.0,-1.0,-1.0,D4,2010-05-29 06:30:00,24,42.27065,3.18165
1.4,346.0,17.6,65.0,971.1,-1.0,-1.0,-1.0,-1.0,D5,2010-05-29 06:30:00,411.2,41.41843,2.12388
11.3,358.0,18.6,49.0,994.7,-1.0,-1.0,-1.0,-1.0,D6,2010-05-29 06:30:00,196,42.43515,3.16622
0.8,347.0,17.0,64.0,1015.0,-1.0,-1.0,-1.0,-1.0,D7,2010-05-29 06:30:00,53,41.18499,0.59376
2.4,234.0,14.9,57.0,961.0,-1.0,-1.0,-1.0,-1.0,D8,2010-05-29 06:30:00,515,40.95134,0.30565
3.3,326.0,19.6,53.0,1012.1,-1.0,-1.0,-1.0,-1.0,D9,2010-05-29 06:30:00,59,41.21553,1.52121
1.8,328.0,14.0,96.0,980.6,-1.0,-1.0,-1.0,-1.0,H1,2010-05-29 06:30:00,333,41.58642,1.65306
0.8,32.0,15.4,83.0,994.7,-1.0,-1.0,-1.0,-1.0,R1,2010-05-29 06:30:00,210,41.70637,1.87276
0.9,150.0,17.9,61.0,1006.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-05-29 06:30:00,112,41.1713,1.16774
4.4,50.0,4.0,68.0,779.5,-1.0,-1.0,-1.0,-1.0,VS,2010-05-29 06:30:00,2247,42.63835,0.77889
-1.0,-1.0,19.4,68.0,1014.0,-1.0,-1.0,0.8,147.0,WU,2010-05-29 06:30:00,42,41.45215,2.24757
1.0,47.0,21.4,56.0,1017.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-05-29 06:30:00,17,41.20187,1.63346
3.8,300.0,10.8,90.0,930.2,-1.0,-1.0,-1.0,-1.0,XA,2010-05-29 06:30:00,785,41.60257,1.4007
1.4,327.0,17.3,82.0,1002.2,-1.0,-1.0,-1.0,-1.0,XC,2010-05-29 06:30:00,147,41.47892,1.97546
2.9,290.0,11.8,75.0,940.5,-1.0,-1.0,-1.0,-1.0,XD,2010-05-29 06:30:00,687,41.32,0.8857
3.8,275.0,18.7,54.0,1018.7,-1.0,-1.0,-1.0,-1.0,XE,2010-05-29 06:30:00,5,41.10393,1.201
1.1,159.0,18.0,73.0,988.6,-1.0,-1.0,-1.0,-1.0,XF,2010-05-29 06:30:00,258,41.56568,2.06952
0.7,133.0,17.9,74.0,1005.2,-1.0,-1.0,-1.0,-1.0,XG,2010-05-29 06:30:00,123,41.56734,2.22619
-1.0,-1.0,10.3,89.0,942.3,-1.0,-1.0,-1.0,-1.0,XH,2010-05-29 06:30:00,679,42.40533,1.12993
1.4,339.0,20.7,58.0,1009.3,-1.0,-1.0,-1.0,-1.0,X8,2010-05-29 06:30:00,79,41.37919,2.1054
4.2,6.0,3.3,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-05-29 06:30:00,2451,42.51939,1.36597
-1.0,-1.0,4.2,74.0,-1.0,-1.0,-1.0,3.6,253.0,Z1,2010-05-29 06:30:00,2266,42.64691,0.98486
-1.0,-1.0,1.7,86.0,-1.0,-1.0,-1.0,3.5,313.0,Z2,2010-05-29 06:30:00,2535,42.46602,0.88405
-1.0,-1.0,6.1,80.0,-1.0,-1.0,-1.0,0.5,135.0,Z3,2010-05-29 06:30:00,2230,42.46605,1.7785
-1.0,-1.0,6.4,66.0,-1.0,-1.0,-1.0,0.7,60.0,Z4,2010-05-29 06:30:00,2364,42.42205,2.2524
-1.0,-1.0,4.6,57.0,-1.0,-1.0,-1.0,0.9,290.0,Z5,2010-05-29 06:30:00,2400,42.70029,1.27201
-1.0,-1.0,3.2,71.0,-1.0,-1.0,-1.0,0.9,351.0,Z6,2010-05-29 06:30:00,2228,42.77011,0.73198
1.0,204.0,6.1,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-05-29 06:30:00,2519,42.53412,1.05476
-1.0,-1.0,4.0,80.0,-1.0,-1.0,-1.0,4.7,303.0,Z8,2010-05-29 06:30:00,2316,42.18254,1.52407
1.9,274.0,6.2,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-05-29 06:30:00,2143,42.29265,1.71498
2.7,238.0,12.3,95.0,939.9,-1.0,-1.0,-1.0,-1.0,CA,2010-05-29 07:00:00,693,41.95378,1.5851
1.1,95.0,15.1,84.0,946.9,-1.0,-1.0,-1.0,-1.0,CC,2010-05-29 07:00:00,626,42.07398,2.20862
0.9,209.0,11.8,80.0,922.4,-1.0,-1.0,-1.0,-1.0,CD,2010-05-29 07:00:00,849,42.37083,1.43277
1.4,139.0,16.4,79.0,982.4,-1.0,-1.0,-1.0,-1.0,CE,2010-05-29 07:00:00,316,41.53109,1.80813
1.0,131.0,11.5,79.0,862.6,-1.0,-1.0,-1.0,-1.0,CG,2010-05-29 07:00:00,1405,42.37717,2.41456
1.8,238.0,16.0,78.0,921.5,-1.0,-1.0,-1.0,-1.0,CI,2010-05-29 07:00:00,852,42.25839,2.36429
3.0,19.0,14.7,77.0,954.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-05-29 07:00:00,566.5,42.21624,1.33132
2.1,320.0,15.1,84.0,979.0,-1.0,-1.0,-1.0,-1.0,CL,2010-05-29 07:00:00,349,41.67399,1.76796
0.8,253.0,13.0,93.0,940.6,-1.0,-1.0,-1.0,-1.0,CP,2010-05-29 07:00:00,690,42.13924,1.03893
1.2,178.0,13.3,97.0,951.3,-1.0,-1.0,-1.0,-1.0,CQ,2010-05-29 07:00:00,594,41.99546,1.02569
1.0,209.0,12.7,96.0,919.6,-1.0,-1.0,-1.0,-1.0,CR,2010-05-29 07:00:00,873,42.08032,1.9624
0.3,104.0,10.6,89.0,925.7,-1.0,-1.0,-1.0,-1.0,CT,2010-05-29 07:00:00,823,42.39811,0.74362
1.1,177.0,9.6,85.0,905.9,-1.0,-1.0,-1.0,-1.0,CU,2010-05-29 07:00:00,1002,42.69856,0.79397
0.9,142.0,15.5,67.0,960.1,-1.0,-1.0,-1.0,-1.0,CV,2010-05-29 07:00:00,513.3,42.23939,0.96434
4.6,289.0,14.8,69.0,967.9,-1.0,-1.0,-1.0,-1.0,CW,2010-05-29 07:00:00,446,41.39241,1.09894
1.2,297.0,13.8,86.0,926.2,-1.0,-1.0,-1.0,-1.0,CY,2010-05-29 07:00:00,816,41.87813,2.17873
4.2,238.0,13.8,73.0,989.7,-1.0,-1.0,-1.0,-1.0,C6,2010-05-29 07:00:00,264,41.6566,0.95172
2.8,255.0,13.1,78.0,970.8,-1.0,-1.0,-1.0,-1.0,C7,2010-05-29 07:00:00,427,41.66695,1.16234
3.9,251.0,11.1,87.0,955.9,-1.0,-1.0,-1.0,-1.0,C8,2010-05-29 07:00:00,554,41.67555,1.29609
-1.0,-1.0,20.3,45.0,991.4,-1.0,-1.0,-1.0,-1.0,C9,2010-05-29 07:00:00,240,40.71825,0.39988
4.6,353.0,17.3,52.0,998.8,-1.0,-1.0,-1.0,-1.0,DB,2010-05-29 07:00:00,179,40.87287,0.71581
0.4,175.0,17.3,72.0,969.6,-1.0,-1.0,-1.0,-1.0,DC,2010-05-29 07:00:00,421.5,42.19144,2.48263
0.9,67.0,21.3,55.0,1013.8,-1.0,-1.0,-1.0,-1.0,DD,2010-05-29 07:00:00,44.5,41.51175,2.38674
0.3,265.0,18.5,63.0,1015.7,-1.0,-1.0,-1.0,-1.0,DF,2010-05-29 07:00:00,28.6,41.97751,3.03543
0.1,138.0,8.0,73.0,805.5,-1.0,-1.0,-1.0,-1.0,DG,2010-05-29 07:00:00,1971.4,42.39848,2.15517
1.2,149.0,18.1,70.0,971.0,-1.0,-1.0,-1.0,-1.0,DI,2010-05-29 07:00:00,415,41.43292,1.62386
1.1,106.0,19.1,68.0,998.2,-1.0,-1.0,-1.0,-1.0,DJ,2010-05-29 07:00:00,176,42.11653,2.78969
3.8,209.0,19.4,63.0,1019.0,-1.0,-1.0,-1.0,-1.0,DK,2010-05-29 07:00:00,2,41.14677,1.41846
2.3,339.0,20.0,54.0,1019.4,-1.0,-1.0,-1.0,-1.0,DL,2010-05-29 07:00:00,0.5,40.70719,0.83449
0.6,113.0,19.6,67.0,1008.3,-1.0,-1.0,-1.0,-1.0,DM,2010-05-29 07:00:00,90,41.96012,2.80696
1.4,332.0,19.6,70.0,1001.1,-1.0,-1.0,-1.0,-1.0,DN,2010-05-29 07:00:00,150,41.96095,2.63108
2.3,271.0,19.3,62.0,1017.2,-1.0,-1.0,-1.0,-1.0,DO,2010-05-29 07:00:00,14,41.80857,3.03241
0.2,75.0,10.2,76.0,895.1,-1.0,-1.0,-1.0,-1.0,DP,2010-05-29 07:00:00,1097,42.38605,1.8664
6.5,345.0,16.2,62.0,986.2,-1.0,-1.0,-1.0,-1.0,DQ,2010-05-29 07:00:00,287,41.30728,1.36259
-1.0,-1.0,14.1,66.0,973.7,-1.0,-1.0,-1.0,-1.0,D1,2010-05-29 07:00:00,404,41.28521,0.75383
-1.0,-1.0,14.7,93.0,979.6,-1.0,-1.0,-1.0,-1.0,D2,2010-05-29 07:00:00,343,41.59252,1.915
1.7,332.0,19.0,64.0,989.3,-1.0,-1.0,-1.0,-1.0,D3,2010-05-29 07:00:00,252,41.38197,1.93564
1.9,332.0,21.3,45.0,1015.8,-1.0,-1.0,-1.0,-1.0,D4,2010-05-29 07:00:00,24,42.27065,3.18165
0.4,260.0,17.6,67.0,971.4,-1.0,-1.0,-1.0,-1.0,D5,2010-05-29 07:00:00,411.2,41.41843,2.12388
10.6,359.0,19.1,47.0,995.1,-1.0,-1.0,-1.0,-1.0,D6,2010-05-29 07:00:00,196,42.43515,3.16622
1.6,335.0,18.0,56.0,1015.0,-1.0,-1.0,-1.0,-1.0,D7,2010-05-29 07:00:00,53,41.18499,0.59376
2.7,252.0,15.9,54.0,961.1,-1.0,-1.0,-1.0,-1.0,D8,2010-05-29 07:00:00,515,40.95134,0.30565
3.4,330.0,20.3,49.0,1012.3,-1.0,-1.0,-1.0,-1.0,D9,2010-05-29 07:00:00,59,41.21553,1.52121
3.3,303.0,14.1,86.0,980.9,-1.0,-1.0,-1.0,-1.0,H1,2010-05-29 07:00:00,333,41.58642,1.65306
1.7,334.0,16.1,76.0,995.0,-1.0,-1.0,-1.0,-1.0,R1,2010-05-29 07:00:00,210,41.70637,1.87276
-1.0,-1.0,18.4,48.0,-1.0,2.4,326.0,-1.0,-1.0,UA,2010-05-29 07:00:00,93,40.9091,0.76943
-1.0,-1.0,18.6,69.0,-1.0,0.9,300.0,-1.0,-1.0,UB,2010-05-29 07:00:00,15,42.05398,3.06195
-1.0,-1.0,22.2,53.0,-1.0,0.4,142.0,-1.0,-1.0,UC,2010-05-29 07:00:00,60,41.97726,2.99705
-1.0,-1.0,18.8,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-05-29 07:00:00,12,42.02895,3.06227
-1.0,-1.0,19.8,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-05-29 07:00:00,4,42.02306,3.15719
-1.0,-1.0,18.3,59.0,-1.0,1.0,292.0,-1.0,-1.0,UF,2010-05-29 07:00:00,573,41.28832,1.90775
-1.0,-1.0,20.0,63.0,-1.0,1.7,16.0,-1.0,-1.0,UG,2010-05-29 07:00:00,3,41.29928,2.03787
-1.0,-1.0,17.3,60.0,-1.0,0.8,312.0,1.3,304.0,UH,2010-05-29 07:00:00,545,41.34171,1.48769
-1.0,-1.0,12.4,84.0,-1.0,0.6,52.0,-1.0,-1.0,UI,2010-05-29 07:00:00,1386,42.26477,1.76218
-1.0,-1.0,13.5,81.0,-1.0,0.8,292.0,3.0,294.0,UJ,2010-05-29 07:00:00,709,41.52879,1.3683
-1.0,-1.0,19.8,63.0,-1.0,0.8,181.0,-1.0,-1.0,UK,2010-05-29 07:00:00,161,41.27861,1.80479
-1.0,-1.0,15.6,67.0,-1.0,1.8,235.0,-1.0,-1.0,UL,2010-05-29 07:00:00,228,41.52911,0.75303
-1.0,-1.0,13.2,72.0,-1.0,2.2,210.0,-1.0,-1.0,UM,2010-05-29 07:00:00,505,41.35991,0.66789
-1.0,-1.0,19.8,65.0,-1.0,1.2,245.0,-1.0,-1.0,UN,2010-05-29 07:00:00,171,41.87449,2.92694
-1.0,-1.0,20.0,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-05-29 07:00:00,97,41.91461,2.82069
0.9,153.0,20.8,61.0,1009.0,-1.0,-1.0,-1.0,-1.0,UP,2010-05-29 07:00:00,81,41.51773,2.37702
-1.0,-1.0,17.2,75.0,-1.0,0.7,200.0,-1.0,-1.0,UQ,2010-05-29 07:00:00,460,41.61991,2.44532
-1.0,-1.0,21.6,44.0,-1.0,0.9,222.0,-1.0,-1.0,US,2010-05-29 07:00:00,24,40.55786,0.52329
2.0,332.0,21.1,43.0,1020.0,-1.0,-1.0,-1.0,-1.0,UU,2010-05-29 07:00:00,3,40.70776,0.6321
-1.0,-1.0,20.8,42.0,-1.0,0.9,44.0,-1.0,-1.0,UV,2010-05-29 07:00:00,205,40.71727,0.41633
-1.0,-1.0,19.9,49.0,1020.0,1.5,320.0,-1.0,-1.0,UW,2010-05-29 07:00:00,0,40.62725,0.65922
-1.0,-1.0,20.6,47.0,-1.0,0.6,100.0,-1.0,-1.0,UX,2010-05-29 07:00:00,210,40.62652,0.37112
-1.0,-1.0,13.0,95.0,-1.0,0.4,252.0,0.6,218.0,UY,2010-05-29 07:00:00,576,41.87912,0.76103
-1.0,-1.0,21.5,47.0,-1.0,2.9,317.0,-1.0,-1.0,U1,2010-05-29 07:00:00,31,42.30648,2.95481
2.4,287.0,20.3,55.0,1019.0,-1.0,-1.0,-1.0,-1.0,U2,2010-05-29 07:00:00,4,42.17716,3.0968
-1.0,-1.0,19.3,61.0,-1.0,1.2,69.0,-1.0,-1.0,U3,2010-05-29 07:00:00,257,41.37491,1.63032
2.1,256.0,13.4,97.0,-1.0,1.5,262.0,-1.0,-1.0,U4,2010-05-29 07:00:00,507,41.83094,1.84699
-1.0,-1.0,11.6,75.0,-1.0,1.0,237.0,-1.0,-1.0,U5,2010-05-29 07:00:00,969,41.31349,0.99611
-1.0,-1.0,18.6,49.0,-1.0,1.8,308.0,-1.0,-1.0,U6,2010-05-29 07:00:00,29,41.08017,1.06661
-1.0,-1.0,20.6,40.0,-1.0,0.8,38.0,-1.0,-1.0,U7,2010-05-29 07:00:00,52,40.85936,0.50525
-1.0,-1.0,21.1,40.0,-1.0,1.3,324.0,-1.0,-1.0,U9,2010-05-29 07:00:00,62,40.76947,0.61635
-1.0,-1.0,17.2,54.0,-1.0,2.0,325.0,-1.0,-1.0,VA,2010-05-29 07:00:00,257,41.19645,0.51161
3.2,332.0,18.2,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-05-29 07:00:00,32,41.06289,0.63517
-1.0,-1.0,17.5,54.0,-1.0,4.0,271.0,-1.0,-1.0,VC,2010-05-29 07:00:00,69,41.24415,0.43266
-1.0,-1.0,12.8,79.0,-1.0,2.7,265.0,-1.0,-1.0,VD,2010-05-29 07:00:00,429,41.68939,1.20381
-1.0,-1.0,16.4,68.0,-1.0,2.0,227.0,-1.0,-1.0,VE,2010-05-29 07:00:00,97,41.48692,0.46058
-1.0,-1.0,16.2,74.0,-1.0,0.6,230.0,-1.0,-1.0,VF,2010-05-29 07:00:00,122,41.56482,0.54999
-1.0,-1.0,13.5,75.0,-1.0,1.5,241.0,-1.0,-1.0,VH,2010-05-29 07:00:00,259,41.65814,0.39301
-1.0,-1.0,15.2,69.0,-1.0,1.6,232.0,-1.0,-1.0,VJ,2010-05-29 07:00:00,161,41.59957,0.6478
1.7,231.0,13.1,78.0,987.4,-1.0,-1.0,-1.0,-1.0,VK,2010-05-29 07:00:00,286,41.68328,0.4487
2.2,251.0,17.4,58.0,-1.0,1.4,235.0,-1.0,-1.0,VL,2010-05-29 07:00:00,100,41.46014,0.40562
-1.0,-1.0,14.0,76.0,-1.0,1.1,201.0,-1.0,-1.0,VM,2010-05-29 07:00:00,222,41.7145,0.62839
-1.0,-1.0,19.9,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-05-29 07:00:00,117,41.88244,2.74262
-1.0,-1.0,11.8,94.0,-1.0,0.7,105.0,-1.0,-1.0,VO,2010-05-29 07:00:00,785,42.08745,1.42792
-1.0,-1.0,11.1,93.0,-1.0,2.5,264.0,3.3,274.0,VP,2010-05-29 07:00:00,659,41.80483,1.53853
1.0,102.0,19.1,56.0,1006.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-05-29 07:00:00,112,41.1713,1.16774
-1.0,-1.0,14.5,74.0,-1.0,0.8,249.0,-1.0,-1.0,VR,2010-05-29 07:00:00,291,41.68994,1.04401
4.0,42.0,4.3,66.0,779.7,-1.0,-1.0,-1.0,-1.0,VS,2010-05-29 07:00:00,2247,42.63835,0.77889
-1.0,-1.0,18.6,72.0,-1.0,1.0,256.0,-1.0,-1.0,VT,2010-05-29 07:00:00,84,41.48401,2.12745
-1.0,-1.0,15.3,90.0,-1.0,0.2,334.0,-1.0,-1.0,VU,2010-05-29 07:00:00,421,41.63286,1.91718
1.3,198.0,16.5,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-05-29 07:00:00,528,41.68129,2.02647
-1.0,-1.0,12.9,87.0,-1.0,0.4,267.0,-1.0,-1.0,VX,2010-05-29 07:00:00,1030,41.74761,2.30291
-1.0,-1.0,18.6,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-05-29 07:00:00,240,41.25095,1.29863
-1.0,-1.0,21.8,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-05-29 07:00:00,83,42.38443,3.00736
-1.0,-1.0,14.4,82.0,-1.0,1.0,221.0,-1.0,-1.0,V1,2010-05-29 07:00:00,238,41.78487,0.82939
-1.0,-1.0,14.3,92.0,-1.0,0.5,73.0,-1.0,-1.0,V3,2010-05-29 07:00:00,509,41.95224,2.23271
-1.0,-1.0,13.0,90.0,941.0,-1.0,-1.0,0.3,272.0,V4,2010-05-29 07:00:00,684,42.11477,2.21483
-1.0,-1.0,13.6,86.0,-1.0,0.9,239.0,1.0,224.0,V5,2010-05-29 07:00:00,774,42.03947,2.11993
-1.0,-1.0,14.4,71.0,-1.0,1.5,250.0,-1.0,-1.0,V8,2010-05-29 07:00:00,223,41.67279,0.87741
-1.0,-1.0,12.0,92.0,-1.0,2.1,229.0,-1.0,-1.0,WA,2010-05-29 07:00:00,443,41.87694,1.1541
