vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,13.1,84.0,-1.0,3.3,242.0,-1.0,-1.0,WC,2012-11-04 19:00:00,261,41.63642,0.92446
-1.0,-1.0,11.8,90.0,-1.0,1.3,222.0,-1.0,-1.0,WD,2012-11-04 19:00:00,382,41.08671,0.31884
-1.0,-1.0,15.8,83.0,-1.0,0.4,298.0,-1.0,-1.0,WE,2012-11-04 19:00:00,126,41.5444,2.30014
-1.0,-1.0,15.2,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-11-04 19:00:00,108,41.95425,2.77578
-1.0,-1.0,12.8,84.0,-1.0,2.4,242.0,-1.0,-1.0,WG,2012-11-04 19:00:00,301,41.80104,0.64804
-1.0,-1.0,12.1,86.0,-1.0,2.2,246.0,-1.0,-1.0,WI,2012-11-04 19:00:00,350,41.35741,0.4809
-1.0,-1.0,13.5,100.0,-1.0,0.6,112.0,-1.0,-1.0,WJ,2012-11-04 19:00:00,141,41.1223,0.72182
-1.0,-1.0,12.8,83.0,-1.0,1.0,227.0,-1.0,-1.0,WK,2012-11-04 19:00:00,268,41.81949,0.57768
-1.0,-1.0,12.4,86.0,-1.0,2.8,231.0,-1.0,-1.0,WL,2012-11-04 19:00:00,413,41.57236,1.0882
3.6,341.0,9.9,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-11-04 19:00:00,1167,42.10736,1.8267
-1.0,-1.0,13.2,68.0,-1.0,-1.0,-1.0,2.8,347.0,WN,2012-11-04 19:00:00,916,41.59539,1.83751
-1.0,-1.0,15.6,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-11-04 19:00:00,185,41.27151,1.46717
-1.0,-1.0,14.4,66.0,-1.0,5.1,315.0,-1.0,-1.0,WP,2012-11-04 19:00:00,325,41.48518,1.69337
6.4,265.0,5.3,99.0,832.5,-1.0,-1.0,-1.0,-1.0,WQ,2012-11-04 19:00:00,1572,42.0513,0.72952
-1.0,-1.0,13.0,91.0,-1.0,0.5,243.0,-1.0,-1.0,WR,2012-11-04 19:00:00,300,41.2163,0.79748
1.8,315.0,12.1,84.0,895.8,-1.0,-1.0,-1.0,-1.0,WS,2012-11-04 19:00:00,953,41.84008,2.41877
3.1,68.0,16.6,91.0,1002.6,-1.0,-1.0,-1.0,-1.0,WT,2012-11-04 19:00:00,2,41.64707,2.75658
-1.0,-1.0,18.0,68.0,997.5,-1.0,-1.0,4.3,265.0,WU,2012-11-04 19:00:00,42,41.45215,2.24757
2.1,198.0,11.9,97.0,914.7,-1.0,-1.0,-1.0,-1.0,WV,2012-11-04 19:00:00,788,42.23414,1.87485
-1.0,-1.0,13.7,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-11-04 19:00:00,278,41.79423,1.9368
-1.0,-1.0,10.9,96.0,-1.0,1.1,268.0,-1.0,-1.0,WX,2012-11-04 19:00:00,668,41.9178,0.88175
-1.0,-1.0,15.4,73.0,-1.0,0.7,49.0,-1.0,-1.0,WY,2012-11-04 19:00:00,164,41.43386,1.79429
3.9,328.0,17.5,63.0,1001.1,-1.0,-1.0,-1.0,-1.0,WZ,2012-11-04 19:00:00,17,41.20187,1.63346
-1.0,-1.0,15.4,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-11-04 19:00:00,2,42.24726,3.09021
-1.0,-1.0,15.5,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-11-04 19:00:00,7,42.18259,3.05783
-1.0,-1.0,15.6,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-11-04 19:00:00,4,42.15006,3.06494
-1.0,-1.0,15.1,73.0,-1.0,1.5,53.0,-1.0,-1.0,W4,2012-11-04 19:00:00,240,41.36619,1.72857
-1.0,-1.0,12.1,100.0,-1.0,1.6,178.0,-1.0,-1.0,W5,2012-11-04 19:00:00,490,42.07683,1.31489
-1.0,-1.0,15.6,65.0,-1.0,3.2,322.0,-1.0,-1.0,W6,2012-11-04 19:00:00,158,41.13738,1.0187
-1.0,-1.0,12.6,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-11-04 19:00:00,438,41.44237,1.15998
-1.0,-1.0,16.0,78.0,-1.0,2.8,200.0,-1.0,-1.0,W9,2012-11-04 19:00:00,461,42.14557,2.45451
3.7,287.0,9.6,94.0,916.3,-1.0,-1.0,-1.0,-1.0,XA,2012-11-04 19:00:00,785,41.60257,1.4007
-1.0,-1.0,12.2,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-11-04 19:00:00,584,41.4779,1.53529
4.2,293.0,15.9,72.0,986.4,-1.0,-1.0,-1.0,-1.0,XC,2012-11-04 19:00:00,147,41.47892,1.97546
3.5,287.0,10.6,86.0,927.5,-1.0,-1.0,-1.0,-1.0,XD,2012-11-04 19:00:00,687,41.32,0.8857
3.9,291.0,17.8,59.0,1002.9,-1.0,-1.0,-1.0,-1.0,XE,2012-11-04 19:00:00,5,41.10393,1.201
1.9,228.0,15.8,78.0,972.7,-1.0,-1.0,-1.0,-1.0,XF,2012-11-04 19:00:00,258,41.56568,2.06952
1.5,281.0,17.1,73.0,988.9,-1.0,-1.0,-1.0,-1.0,XG,2012-11-04 19:00:00,123,41.56734,2.22619
-1.0,-1.0,12.2,89.0,926.7,-1.0,-1.0,-1.0,-1.0,XH,2012-11-04 19:00:00,679,42.40533,1.12993
-1.0,-1.0,13.6,84.0,977.0,2.4,236.0,-1.0,-1.0,XI,2012-11-04 19:00:00,247,41.61817,0.87182
1.2,11.0,16.0,67.0,994.2,-1.0,-1.0,-1.0,-1.0,XJ,2012-11-04 19:00:00,72,41.98223,2.80686
13.9,259.0,7.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-11-04 19:00:00,1668,41.77362,2.43774
4.2,326.0,17.3,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-11-04 19:00:00,8,41.34045,2.08022
-1.0,-1.0,13.2,85.0,-1.0,1.6,231.0,-1.0,-1.0,XM,2012-11-04 19:00:00,235,41.59522,0.73507
-1.0,-1.0,14.7,80.0,-1.0,2.8,245.0,-1.0,-1.0,XN,2012-11-04 19:00:00,89,41.46379,0.42765
-1.0,-1.0,13.9,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-11-04 19:00:00,499,41.93497,2.23987
-1.0,-1.0,12.4,86.0,-1.0,1.7,257.0,-1.0,-1.0,XP,2012-11-04 19:00:00,349,41.06581,0.43006
-1.0,-1.0,12.1,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-11-04 19:00:00,473,42.16252,0.88814
4.9,263.0,10.7,98.0,925.0,-1.0,-1.0,-1.0,-1.0,XT,2012-11-04 19:00:00,691,41.98766,1.51165
1.9,285.0,12.7,91.0,965.5,-1.0,-1.0,-1.0,-1.0,X1,2012-11-04 19:00:00,359,41.15374,0.81953
-1.0,-1.0,17.9,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-11-04 19:00:00,7,41.38943,2.18847
3.9,245.0,11.8,89.0,962.6,-1.0,-1.0,-1.0,-1.0,X3,2012-11-04 19:00:00,370,41.74281,0.5358
2.1,325.0,18.5,61.0,998.4,-1.0,-1.0,-1.0,-1.0,X4,2012-11-04 19:00:00,33,41.3839,2.16775
3.2,286.0,7.1,95.0,888.0,-1.0,-1.0,-1.0,-1.0,X5,2012-11-04 19:00:00,1055,40.79705,0.31822
-1.0,-1.0,12.5,92.0,-1.0,1.7,225.0,-1.0,-1.0,X6,2012-11-04 19:00:00,366,41.92173,1.02901
-1.0,-1.0,13.6,83.0,-1.0,2.5,235.0,-1.0,-1.0,X7,2012-11-04 19:00:00,215,41.51909,0.55314
5.4,304.0,17.1,61.0,992.7,-1.0,-1.0,-1.0,-1.0,X8,2012-11-04 19:00:00,79,41.37919,2.1054
4.4,304.0,16.2,67.0,982.9,-1.0,-1.0,-1.0,-1.0,X9,2012-11-04 19:00:00,176,41.61265,2.16836
5.6,175.0,2.8,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-11-04 19:00:00,2451,42.51939,1.36597
5.2,318.0,5.0,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-11-04 19:00:00,2410,42.42117,2.24565
-1.0,-1.0,0.4,100.0,-1.0,-1.0,-1.0,1.9,244.0,Z1,2012-11-04 19:00:00,2266,42.64691,0.98486
-1.0,-1.0,1.0,99.0,-1.0,-1.0,-1.0,9.1,304.0,Z2,2012-11-04 19:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.4,96.0,-1.0,-1.0,-1.0,2.6,186.0,Z3,2012-11-04 19:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.4,100.0,-1.0,-1.0,-1.0,3.8,221.0,Z5,2012-11-04 19:00:00,2400,42.70029,1.27201
-1.0,-1.0,0.5,100.0,-1.0,-1.0,-1.0,0.7,356.0,Z6,2012-11-04 19:00:00,2228,42.77011,0.73198
3.7,232.0,2.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-11-04 19:00:00,2519,42.53412,1.05476
-1.0,-1.0,3.4,100.0,-1.0,-1.0,-1.0,8.8,268.0,Z8,2012-11-04 19:00:00,2316,42.18254,1.52407
7.1,262.0,5.1,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-11-04 19:00:00,2143,42.29265,1.71498
0.8,44.0,12.5,89.0,931.5,-1.0,-1.0,-1.0,-1.0,CC,2012-11-04 19:30:00,626,42.07398,2.20862
3.1,225.0,11.1,91.0,907.3,-1.0,-1.0,-1.0,-1.0,CD,2012-11-04 19:30:00,849,42.37083,1.43277
1.9,20.0,14.6,74.0,966.8,-1.0,-1.0,-1.0,-1.0,CE,2012-11-04 19:30:00,316,41.53109,1.80813
4.7,170.0,9.5,100.0,847.8,-1.0,-1.0,-1.0,-1.0,CG,2012-11-04 19:30:00,1405,42.37717,2.41456
2.1,226.0,12.0,90.0,906.0,-1.0,-1.0,-1.0,-1.0,CI,2012-11-04 19:30:00,852,42.25839,2.36429
1.8,154.0,12.3,94.0,939.8,-1.0,-1.0,-1.0,-1.0,CJ,2012-11-04 19:30:00,566.5,42.21624,1.33132
1.1,236.0,13.9,79.0,963.8,-1.0,-1.0,-1.0,-1.0,CL,2012-11-04 19:30:00,349,41.67399,1.76796
3.1,330.0,11.8,92.0,926.0,-1.0,-1.0,-1.0,-1.0,CP,2012-11-04 19:30:00,690,42.13924,1.03893
1.6,185.0,11.4,98.0,936.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-11-04 19:30:00,594,41.99546,1.02569
3.0,211.0,10.2,99.0,905.4,-1.0,-1.0,-1.0,-1.0,CR,2012-11-04 19:30:00,873,42.08032,1.9624
0.9,129.0,10.5,93.0,910.5,-1.0,-1.0,-1.0,-1.0,CT,2012-11-04 19:30:00,823,42.39811,0.74362
0.4,137.0,7.5,93.0,891.7,-1.0,-1.0,-1.0,-1.0,CU,2012-11-04 19:30:00,1002,42.69856,0.79397
0.2,225.0,12.1,97.0,945.1,-1.0,-1.0,-1.0,-1.0,CV,2012-11-04 19:30:00,513.3,42.23939,0.96434
3.1,264.0,12.9,69.0,953.8,-1.0,-1.0,-1.0,-1.0,CW,2012-11-04 19:30:00,446,41.39241,1.09894
6.2,248.0,10.5,97.0,911.4,-1.0,-1.0,-1.0,-1.0,CY,2012-11-04 19:30:00,816,41.87813,2.17873
4.8,225.0,13.3,93.0,974.6,-1.0,-1.0,-1.0,-1.0,C6,2012-11-04 19:30:00,264,41.6566,0.95172
4.5,232.0,12.4,89.0,956.0,-1.0,-1.0,-1.0,-1.0,C7,2012-11-04 19:30:00,427,41.66695,1.16234
5.8,249.0,11.4,90.0,941.1,-1.0,-1.0,-1.0,-1.0,C8,2012-11-04 19:30:00,554,41.67555,1.29609
4.3,300.0,16.4,64.0,977.1,-1.0,-1.0,-1.0,-1.0,C9,2012-11-04 19:30:00,240,40.71825,0.39988
10.7,341.0,14.8,67.0,983.2,-1.0,-1.0,-1.0,-1.0,DB,2012-11-04 19:30:00,179,40.87287,0.71581
2.6,36.0,13.3,91.0,953.3,-1.0,-1.0,-1.0,-1.0,DC,2012-11-04 19:30:00,421.5,42.19144,2.48263
1.7,248.0,17.9,72.0,997.3,-1.0,-1.0,-1.0,-1.0,DD,2012-11-04 19:30:00,44.5,41.51175,2.38674
1.2,305.0,16.1,78.0,999.5,-1.0,-1.0,-1.0,-1.0,DF,2012-11-04 19:30:00,28.6,41.97751,3.03543
3.2,190.0,7.3,83.0,792.2,-1.0,-1.0,-1.0,-1.0,DG,2012-11-04 19:30:00,1971.4,42.39848,2.15517
8.7,314.0,15.2,61.0,955.7,-1.0,-1.0,-1.0,-1.0,DI,2012-11-04 19:30:00,415,41.43292,1.62386
1.3,15.0,14.4,76.0,982.2,-1.0,-1.0,-1.0,-1.0,DJ,2012-11-04 19:30:00,176,42.11653,2.78969
1.9,286.0,17.3,62.0,1003.3,-1.0,-1.0,-1.0,-1.0,DK,2012-11-04 19:30:00,2,41.14677,1.41846
3.6,327.0,16.6,74.0,1004.3,-1.0,-1.0,-1.0,-1.0,DL,2012-11-04 19:30:00,0.5,40.70719,0.83449
0.7,68.0,14.9,85.0,985.1,-1.0,-1.0,-1.0,-1.0,DN,2012-11-04 19:30:00,150,41.96095,2.63108
1.1,135.0,15.9,83.0,1001.0,-1.0,-1.0,-1.0,-1.0,DO,2012-11-04 19:30:00,14,41.80857,3.03241
4.1,232.0,11.0,89.0,880.3,-1.0,-1.0,-1.0,-1.0,DP,2012-11-04 19:30:00,1097,42.38605,1.8664
5.1,355.0,13.9,69.0,971.1,-1.0,-1.0,-1.0,-1.0,DQ,2012-11-04 19:30:00,287,41.30728,1.36259
-1.0,-1.0,12.3,95.0,959.4,-1.0,-1.0,-1.0,-1.0,D1,2012-11-04 19:30:00,404,41.28521,0.75383
-1.0,-1.0,14.3,78.0,963.8,-1.0,-1.0,-1.0,-1.0,D2,2012-11-04 19:30:00,343,41.59252,1.915
3.6,325.0,15.8,69.0,973.7,-1.0,-1.0,-1.0,-1.0,D3,2012-11-04 19:30:00,252,41.38197,1.93564
4.4,31.0,16.5,66.0,999.6,-1.0,-1.0,-1.0,-1.0,D4,2012-11-04 19:30:00,24,42.27065,3.18165
5.9,312.0,14.2,68.0,955.4,-1.0,-1.0,-1.0,-1.0,D5,2012-11-04 19:30:00,411.2,41.41843,2.12388
11.2,350.0,14.7,67.0,979.3,-1.0,-1.0,-1.0,-1.0,D6,2012-11-04 19:30:00,196,42.43515,3.16622
0.7,313.0,14.5,77.0,1000.4,-1.0,-1.0,-1.0,-1.0,D7,2012-11-04 19:30:00,53,41.18499,0.59376
1.6,241.0,10.4,95.0,947.5,-1.0,-1.0,-1.0,-1.0,D8,2012-11-04 19:30:00,515,40.95134,0.30565
6.4,324.0,17.2,60.0,996.4,-1.0,-1.0,-1.0,-1.0,D9,2012-11-04 19:30:00,59,41.21553,1.52121
3.8,287.0,13.8,80.0,965.9,-1.0,-1.0,-1.0,-1.0,H1,2012-11-04 19:30:00,333,41.58642,1.65306
3.1,358.0,15.2,74.0,979.7,-1.0,-1.0,-1.0,-1.0,R1,2012-11-04 19:30:00,210,41.70637,1.87276
1.8,143.0,16.4,59.0,989.9,-1.0,-1.0,-1.0,-1.0,VQ,2012-11-04 19:30:00,112,41.1713,1.16774
6.5,204.0,3.0,100.0,765.6,-1.0,-1.0,-1.0,-1.0,VS,2012-11-04 19:30:00,2247,42.63835,0.77889
-1.0,-1.0,17.8,66.0,997.9,-1.0,-1.0,4.5,273.0,WU,2012-11-04 19:30:00,42,41.45215,2.24757
3.2,326.0,17.5,61.0,1001.2,-1.0,-1.0,-1.0,-1.0,WZ,2012-11-04 19:30:00,17,41.20187,1.63346
3.5,285.0,9.5,93.0,916.5,-1.0,-1.0,-1.0,-1.0,XA,2012-11-04 19:30:00,785,41.60257,1.4007
4.9,302.0,16.0,70.0,986.6,-1.0,-1.0,-1.0,-1.0,XC,2012-11-04 19:30:00,147,41.47892,1.97546
3.2,289.0,10.4,86.0,927.5,-1.0,-1.0,-1.0,-1.0,XD,2012-11-04 19:30:00,687,41.32,0.8857
2.5,264.0,17.6,60.0,1003.0,-1.0,-1.0,-1.0,-1.0,XE,2012-11-04 19:30:00,5,41.10393,1.201
3.7,260.0,16.0,71.0,973.0,-1.0,-1.0,-1.0,-1.0,XF,2012-11-04 19:30:00,258,41.56568,2.06952
2.1,321.0,16.9,67.0,989.4,-1.0,-1.0,-1.0,-1.0,XG,2012-11-04 19:30:00,123,41.56734,2.22619
-1.0,-1.0,11.6,90.0,926.8,-1.0,-1.0,-1.0,-1.0,XH,2012-11-04 19:30:00,679,42.40533,1.12993
0.7,0.0,15.5,69.0,994.3,-1.0,-1.0,-1.0,-1.0,XJ,2012-11-04 19:30:00,72,41.98223,2.80686
14.6,263.0,7.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-11-04 19:30:00,1668,41.77362,2.43774
3.5,319.0,17.4,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-11-04 19:30:00,8,41.34045,2.08022
-1.0,-1.0,13.4,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-11-04 19:30:00,499,41.93497,2.23987
-1.0,-1.0,12.0,88.0,-1.0,1.5,244.0,-1.0,-1.0,XP,2012-11-04 19:30:00,349,41.06581,0.43006
-1.0,-1.0,13.0,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-11-04 19:30:00,473,42.16252,0.88814
4.6,250.0,10.7,98.0,925.5,-1.0,-1.0,-1.0,-1.0,XT,2012-11-04 19:30:00,691,41.98766,1.51165
5.1,298.0,16.9,60.0,993.2,-1.0,-1.0,-1.0,-1.0,X8,2012-11-04 19:30:00,79,41.37919,2.1054
3.6,177.0,2.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-11-04 19:30:00,2451,42.51939,1.36597
6.1,308.0,5.0,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-11-04 19:30:00,2410,42.42117,2.24565
-1.0,-1.0,0.4,100.0,-1.0,-1.0,-1.0,2.0,249.0,Z1,2012-11-04 19:30:00,2266,42.64691,0.98486
-1.0,-1.0,0.3,99.0,-1.0,-1.0,-1.0,6.9,306.0,Z2,2012-11-04 19:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.1,96.0,-1.0,-1.0,-1.0,2.4,177.0,Z3,2012-11-04 19:30:00,2230,42.46605,1.7785
-1.0,-1.0,3.2,100.0,-1.0,-1.0,-1.0,3.3,238.0,Z5,2012-11-04 19:30:00,2400,42.70029,1.27201
-1.0,-1.0,0.5,100.0,-1.0,-1.0,-1.0,0.3,14.0,Z6,2012-11-04 19:30:00,2228,42.77011,0.73198
3.8,231.0,2.5,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-11-04 19:30:00,2519,42.53412,1.05476
-1.0,-1.0,2.6,100.0,-1.0,-1.0,-1.0,10.7,267.0,Z8,2012-11-04 19:30:00,2316,42.18254,1.52407
8.5,264.0,4.7,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-11-04 19:30:00,2143,42.29265,1.71498
2.2,235.0,12.1,89.0,931.8,-1.0,-1.0,-1.0,-1.0,CC,2012-11-04 20:00:00,626,42.07398,2.20862
2.5,224.0,11.0,89.0,907.4,-1.0,-1.0,-1.0,-1.0,CD,2012-11-04 20:00:00,849,42.37083,1.43277
1.4,108.0,14.3,75.0,966.9,-1.0,-1.0,-1.0,-1.0,CE,2012-11-04 20:00:00,316,41.53109,1.80813
5.0,169.0,9.3,99.0,848.1,-1.0,-1.0,-1.0,-1.0,CG,2012-11-04 20:00:00,1405,42.37717,2.41456
2.9,243.0,11.2,91.0,906.4,-1.0,-1.0,-1.0,-1.0,CI,2012-11-04 20:00:00,852,42.25839,2.36429
0.7,25.0,12.0,95.0,940.0,-1.0,-1.0,-1.0,-1.0,CJ,2012-11-04 20:00:00,566.5,42.21624,1.33132
1.7,214.0,14.0,78.0,963.7,-1.0,-1.0,-1.0,-1.0,CL,2012-11-04 20:00:00,349,41.67399,1.76796
2.9,332.0,11.5,90.0,926.4,-1.0,-1.0,-1.0,-1.0,CP,2012-11-04 20:00:00,690,42.13924,1.03893
1.3,190.0,11.4,98.0,936.9,-1.0,-1.0,-1.0,-1.0,CQ,2012-11-04 20:00:00,594,41.99546,1.02569
2.0,211.0,10.1,99.0,905.5,-1.0,-1.0,-1.0,-1.0,CR,2012-11-04 20:00:00,873,42.08032,1.9624
1.6,147.0,10.5,91.0,910.9,-1.0,-1.0,-1.0,-1.0,CT,2012-11-04 20:00:00,823,42.39811,0.74362
0.8,41.0,7.5,93.0,891.7,-1.0,-1.0,-1.0,-1.0,CU,2012-11-04 20:00:00,1002,42.69856,0.79397
0.3,245.0,11.8,97.0,945.3,-1.0,-1.0,-1.0,-1.0,CV,2012-11-04 20:00:00,513.3,42.23939,0.96434
3.5,264.0,12.5,70.0,954.0,-1.0,-1.0,-1.0,-1.0,CW,2012-11-04 20:00:00,446,41.39241,1.09894
7.3,247.0,10.2,96.0,911.5,-1.0,-1.0,-1.0,-1.0,CY,2012-11-04 20:00:00,816,41.87813,2.17873
4.7,228.0,13.1,93.0,975.0,-1.0,-1.0,-1.0,-1.0,C6,2012-11-04 20:00:00,264,41.6566,0.95172
4.6,249.0,12.3,89.0,956.2,-1.0,-1.0,-1.0,-1.0,C7,2012-11-04 20:00:00,427,41.66695,1.16234
5.4,251.0,11.3,90.0,941.2,-1.0,-1.0,-1.0,-1.0,C8,2012-11-04 20:00:00,554,41.67555,1.29609
4.3,286.0,16.9,61.0,977.2,-1.0,-1.0,-1.0,-1.0,C9,2012-11-04 20:00:00,240,40.71825,0.39988
9.4,356.0,14.7,69.0,983.6,-1.0,-1.0,-1.0,-1.0,DB,2012-11-04 20:00:00,179,40.87287,0.71581
2.7,26.0,12.9,92.0,953.8,-1.0,-1.0,-1.0,-1.0,DC,2012-11-04 20:00:00,421.5,42.19144,2.48263
2.5,309.0,17.4,73.0,997.6,-1.0,-1.0,-1.0,-1.0,DD,2012-11-04 20:00:00,44.5,41.51175,2.38674
1.3,302.0,16.0,79.0,999.9,-1.0,-1.0,-1.0,-1.0,DF,2012-11-04 20:00:00,28.6,41.97751,3.03543
2.0,228.0,7.6,74.0,792.4,-1.0,-1.0,-1.0,-1.0,DG,2012-11-04 20:00:00,1971.4,42.39848,2.15517
9.3,312.0,15.3,59.0,955.7,-1.0,-1.0,-1.0,-1.0,DI,2012-11-04 20:00:00,415,41.43292,1.62386
0.7,121.0,13.9,79.0,982.5,-1.0,-1.0,-1.0,-1.0,DJ,2012-11-04 20:00:00,176,42.11653,2.78969
2.1,291.0,17.3,61.0,1003.7,-1.0,-1.0,-1.0,-1.0,DK,2012-11-04 20:00:00,2,41.14677,1.41846
2.9,336.0,15.8,81.0,1004.9,-1.0,-1.0,-1.0,-1.0,DL,2012-11-04 20:00:00,0.5,40.70719,0.83449
0.8,16.0,14.2,88.0,985.4,-1.0,-1.0,-1.0,-1.0,DN,2012-11-04 20:00:00,150,41.96095,2.63108
1.0,134.0,15.9,82.0,1001.4,-1.0,-1.0,-1.0,-1.0,DO,2012-11-04 20:00:00,14,41.80857,3.03241
3.1,233.0,10.6,89.0,880.4,-1.0,-1.0,-1.0,-1.0,DP,2012-11-04 20:00:00,1097,42.38605,1.8664
5.9,359.0,13.7,68.0,971.2,-1.0,-1.0,-1.0,-1.0,DQ,2012-11-04 20:00:00,287,41.30728,1.36259
-1.0,-1.0,12.1,92.0,960.0,-1.0,-1.0,-1.0,-1.0,D1,2012-11-04 20:00:00,404,41.28521,0.75383
-1.0,-1.0,13.9,79.0,963.7,-1.0,-1.0,-1.0,-1.0,D2,2012-11-04 20:00:00,343,41.59252,1.915
3.2,329.0,15.8,66.0,973.7,-1.0,-1.0,-1.0,-1.0,D3,2012-11-04 20:00:00,252,41.38197,1.93564
4.0,32.0,16.7,64.0,999.9,-1.0,-1.0,-1.0,-1.0,D4,2012-11-04 20:00:00,24,42.27065,3.18165
7.6,313.0,14.2,66.0,955.5,-1.0,-1.0,-1.0,-1.0,D5,2012-11-04 20:00:00,411.2,41.41843,2.12388
12.9,348.0,14.5,69.0,979.5,-1.0,-1.0,-1.0,-1.0,D6,2012-11-04 20:00:00,196,42.43515,3.16622
1.3,326.0,14.7,74.0,1000.7,-1.0,-1.0,-1.0,-1.0,D7,2012-11-04 20:00:00,53,41.18499,0.59376
1.5,248.0,10.3,96.0,947.6,-1.0,-1.0,-1.0,-1.0,D8,2012-11-04 20:00:00,515,40.95134,0.30565
6.5,323.0,17.2,59.0,996.6,-1.0,-1.0,-1.0,-1.0,D9,2012-11-04 20:00:00,59,41.21553,1.52121
2.0,270.0,13.5,80.0,966.0,-1.0,-1.0,-1.0,-1.0,H1,2012-11-04 20:00:00,333,41.58642,1.65306
3.2,4.0,15.2,73.0,979.5,-1.0,-1.0,-1.0,-1.0,R1,2012-11-04 20:00:00,210,41.70637,1.87276
-1.0,-1.0,15.3,70.0,-1.0,2.4,323.0,-1.0,-1.0,UA,2012-11-04 20:00:00,93,40.9091,0.76943
-1.0,-1.0,14.9,77.0,-1.0,0.3,274.0,-1.0,-1.0,UB,2012-11-04 20:00:00,15,42.05398,3.06195
-1.0,-1.0,15.7,74.0,-1.0,0.8,333.0,-1.0,-1.0,UC,2012-11-04 20:00:00,60,41.97726,2.99705
-1.0,-1.0,15.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-11-04 20:00:00,12,42.02895,3.06227
-1.0,-1.0,15.6,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-11-04 20:00:00,4,42.02306,3.15719
-1.0,-1.0,13.3,68.0,-1.0,2.8,312.0,-1.0,-1.0,UF,2012-11-04 20:00:00,573,41.28832,1.90775
-1.0,-1.0,18.0,66.0,-1.0,0.9,336.0,-1.0,-1.0,UG,2012-11-04 20:00:00,3,41.29928,2.03787
-1.0,-1.0,13.4,63.0,-1.0,1.3,281.0,2.5,284.0,UH,2012-11-04 20:00:00,545,41.34171,1.48769
-1.0,-1.0,8.1,94.0,-1.0,0.5,252.0,-1.0,-1.0,UI,2012-11-04 20:00:00,1386,42.26477,1.76218
-1.0,-1.0,10.0,82.0,-1.0,2.8,282.0,5.5,285.0,UJ,2012-11-04 20:00:00,709,41.52879,1.3683
-1.0,-1.0,15.9,70.0,-1.0,0.3,123.0,-1.0,-1.0,UK,2012-11-04 20:00:00,161,41.27861,1.80479
-1.0,-1.0,13.2,82.0,-1.0,2.0,220.0,-1.0,-1.0,UL,2012-11-04 20:00:00,228,41.52911,0.75303
-1.0,-1.0,11.0,91.0,-1.0,1.6,196.0,-1.0,-1.0,UM,2012-11-04 20:00:00,505,41.35991,0.66789
-1.0,-1.0,15.3,82.0,-1.0,0.6,36.0,-1.0,-1.0,UN,2012-11-04 20:00:00,171,41.87449,2.92694
-1.0,-1.0,15.3,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-11-04 20:00:00,97,41.91461,2.82069
2.9,352.0,17.4,65.0,993.2,-1.0,-1.0,-1.0,-1.0,UP,2012-11-04 20:00:00,81,41.51773,2.37702
-1.0,-1.0,14.4,71.0,-1.0,1.0,243.0,-1.0,-1.0,UQ,2012-11-04 20:00:00,460,41.61991,2.44532
-1.0,-1.0,16.4,75.0,-1.0,1.1,255.0,-1.0,-1.0,US,2012-11-04 20:00:00,24,40.55786,0.52329
