vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
5.2,204.0,5.9,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-04-27 09:00:00,2410,42.42117,2.24565
-1.0,-1.0,4.9,74.0,-1.0,-1.0,-1.0,4.7,73.0,Z1,2012-04-27 09:00:00,2266,42.64691,0.98486
-1.0,-1.0,3.7,70.0,-1.0,-1.0,-1.0,3.7,315.0,Z2,2012-04-27 09:00:00,2535,42.46602,0.88405
-1.0,-1.0,7.3,51.0,-1.0,-1.0,-1.0,2.2,184.0,Z3,2012-04-27 09:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.9,67.0,-1.0,-1.0,-1.0,8.0,252.0,Z5,2012-04-27 09:00:00,2400,42.70029,1.27201
-1.0,-1.0,6.0,72.0,-1.0,-1.0,-1.0,3.9,59.0,Z6,2012-04-27 09:00:00,2228,42.77011,0.73198
3.4,287.0,3.7,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-04-27 09:00:00,2519,42.53412,1.05476
-1.0,-1.0,6.8,51.0,-1.0,-1.0,-1.0,10.6,149.0,Z8,2012-04-27 09:00:00,2316,42.18254,1.52407
4.2,99.0,7.3,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-04-27 09:00:00,2143,42.29265,1.71498
1.7,78.0,16.9,42.0,932.1,-1.0,-1.0,-1.0,-1.0,CA,2012-04-27 09:30:00,693,41.95378,1.5851
0.8,101.0,16.1,58.0,940.3,-1.0,-1.0,-1.0,-1.0,CC,2012-04-27 09:30:00,626,42.07398,2.20862
2.9,84.0,13.4,58.0,914.2,-1.0,-1.0,-1.0,-1.0,CD,2012-04-27 09:30:00,849,42.37083,1.43277
2.8,97.0,16.6,65.0,974.4,-1.0,-1.0,-1.0,-1.0,CE,2012-04-27 09:30:00,316,41.53109,1.80813
0.6,233.0,13.7,45.0,858.2,-1.0,-1.0,-1.0,-1.0,CG,2012-04-27 09:30:00,1405,42.37717,2.41456
1.2,25.0,13.2,58.0,916.3,-1.0,-1.0,-1.0,-1.0,CI,2012-04-27 09:30:00,852,42.25839,2.36429
1.5,181.0,15.4,55.0,945.3,-1.0,-1.0,-1.0,-1.0,CJ,2012-04-27 09:30:00,566.5,42.21624,1.33132
1.9,7.0,16.6,66.0,970.4,-1.0,-1.0,-1.0,-1.0,CL,2012-04-27 09:30:00,349,41.67399,1.76796
3.1,160.0,18.0,47.0,931.8,-1.0,-1.0,-1.0,-1.0,CP,2012-04-27 09:30:00,690,42.13924,1.03893
2.3,179.0,19.8,39.0,942.5,-1.0,-1.0,-1.0,-1.0,CQ,2012-04-27 09:30:00,594,41.99546,1.02569
4.0,52.0,16.1,47.0,913.9,-1.0,-1.0,-1.0,-1.0,CR,2012-04-27 09:30:00,873,42.08032,1.9624
0.7,194.0,15.4,64.0,917.4,-1.0,-1.0,-1.0,-1.0,CT,2012-04-27 09:30:00,823,42.39811,0.74362
1.2,327.0,13.3,80.0,895.9,-1.0,-1.0,-1.0,-1.0,CU,2012-04-27 09:30:00,1002,42.69856,0.79397
1.2,88.0,18.7,45.0,951.0,-1.0,-1.0,-1.0,-1.0,CV,2012-04-27 09:30:00,513.3,42.23939,0.96434
6.3,128.0,20.0,36.0,958.5,-1.0,-1.0,-1.0,-1.0,CW,2012-04-27 09:30:00,446,41.39241,1.09894
1.0,355.0,14.8,59.0,919.6,-1.0,-1.0,-1.0,-1.0,CY,2012-04-27 09:30:00,816,41.87813,2.17873
4.0,85.0,19.9,49.0,979.3,-1.0,-1.0,-1.0,-1.0,C6,2012-04-27 09:30:00,264,41.6566,0.95172
3.0,64.0,19.9,40.0,960.8,-1.0,-1.0,-1.0,-1.0,C7,2012-04-27 09:30:00,427,41.66695,1.16234
4.1,137.0,18.1,46.0,946.1,-1.0,-1.0,-1.0,-1.0,C8,2012-04-27 09:30:00,554,41.67555,1.29609
2.8,35.0,17.8,60.0,983.0,-1.0,-1.0,-1.0,-1.0,C9,2012-04-27 09:30:00,240,40.71825,0.39988
5.4,103.0,17.4,61.0,989.8,-1.0,-1.0,-1.0,-1.0,DB,2012-04-27 09:30:00,179,40.87287,0.71581
1.2,48.0,15.3,68.0,964.5,-1.0,-1.0,-1.0,-1.0,DC,2012-04-27 09:30:00,421.5,42.19144,2.48263
3.5,65.0,18.8,67.0,1006.6,-1.0,-1.0,-1.0,-1.0,DD,2012-04-27 09:30:00,44.5,41.51175,2.38674
2.6,3.0,16.3,87.0,1010.5,-1.0,-1.0,-1.0,-1.0,DF,2012-04-27 09:30:00,28.6,41.97751,3.03543
2.5,304.0,9.7,43.0,801.8,-1.0,-1.0,-1.0,-1.0,DG,2012-04-27 09:30:00,1971.4,42.39848,2.15517
4.5,60.0,16.6,59.0,963.2,-1.0,-1.0,-1.0,-1.0,DI,2012-04-27 09:30:00,415,41.43292,1.62386
2.5,27.0,16.0,81.0,993.3,-1.0,-1.0,-1.0,-1.0,DJ,2012-04-27 09:30:00,176,42.11653,2.78969
7.2,58.0,17.4,77.0,1010.0,-1.0,-1.0,-1.0,-1.0,DK,2012-04-27 09:30:00,2,41.14677,1.41846
4.0,43.0,16.9,84.0,1010.5,-1.0,-1.0,-1.0,-1.0,DL,2012-04-27 09:30:00,0.5,40.70719,0.83449
1.1,102.0,17.3,72.0,995.8,-1.0,-1.0,-1.0,-1.0,DN,2012-04-27 09:30:00,150,41.96095,2.63108
3.2,28.0,17.5,76.0,1011.7,-1.0,-1.0,-1.0,-1.0,DO,2012-04-27 09:30:00,14,41.80857,3.03241
6.1,228.0,17.0,32.0,888.9,-1.0,-1.0,-1.0,-1.0,DP,2012-04-27 09:30:00,1097,42.38605,1.8664
2.6,102.0,20.3,40.0,977.2,-1.0,-1.0,-1.0,-1.0,DQ,2012-04-27 09:30:00,287,41.30728,1.36259
-1.0,-1.0,17.4,56.0,963.6,-1.0,-1.0,-1.0,-1.0,D1,2012-04-27 09:30:00,404,41.28521,0.75383
-1.0,-1.0,18.7,50.0,971.0,-1.0,-1.0,-1.0,-1.0,D2,2012-04-27 09:30:00,343,41.59252,1.915
1.7,138.0,17.6,66.0,982.1,-1.0,-1.0,-1.0,-1.0,D3,2012-04-27 09:30:00,252,41.38197,1.93564
1.8,67.0,16.2,86.0,1011.0,-1.0,-1.0,-1.0,-1.0,D4,2012-04-27 09:30:00,24,42.27065,3.18165
7.7,59.0,16.5,60.0,964.1,-1.0,-1.0,-1.0,-1.0,D5,2012-04-27 09:30:00,411.2,41.41843,2.12388
4.4,180.0,13.5,92.0,990.9,-1.0,-1.0,-1.0,-1.0,D6,2012-04-27 09:30:00,196,42.43515,3.16622
0.9,300.0,18.5,49.0,1004.7,-1.0,-1.0,-1.0,-1.0,D7,2012-04-27 09:30:00,53,41.18499,0.59376
2.1,58.0,15.8,56.0,951.0,-1.0,-1.0,-1.0,-1.0,D8,2012-04-27 09:30:00,515,40.95134,0.30565
2.2,75.0,19.5,50.0,1003.4,-1.0,-1.0,-1.0,-1.0,D9,2012-04-27 09:30:00,59,41.21553,1.52121
2.1,123.0,18.5,54.0,971.9,-1.0,-1.0,-1.0,-1.0,H1,2012-04-27 09:30:00,333,41.58642,1.65306
1.7,340.0,17.1,56.0,986.4,-1.0,-1.0,-1.0,-1.0,R1,2012-04-27 09:30:00,210,41.70637,1.87276
1.9,177.0,19.0,47.0,997.0,-1.0,-1.0,-1.0,-1.0,VQ,2012-04-27 09:30:00,112,41.1713,1.16774
14.3,190.0,4.9,75.0,771.5,-1.0,-1.0,-1.0,-1.0,VS,2012-04-27 09:30:00,2247,42.63835,0.77889
-1.0,-1.0,17.2,72.0,1006.9,-1.0,-1.0,3.7,58.0,WU,2012-04-27 09:30:00,42,41.45215,2.24757
3.0,92.0,18.4,67.0,1008.3,-1.0,-1.0,-1.0,-1.0,WZ,2012-04-27 09:30:00,17,41.20187,1.63346
7.6,111.0,14.6,56.0,921.8,-1.0,-1.0,-1.0,-1.0,XA,2012-04-27 09:30:00,785,41.60257,1.4007
3.1,137.0,18.6,57.0,994.9,-1.0,-1.0,-1.0,-1.0,XC,2012-04-27 09:30:00,147,41.47892,1.97546
2.9,160.0,18.3,38.0,931.4,-1.0,-1.0,-1.0,-1.0,XD,2012-04-27 09:30:00,687,41.32,0.8857
2.7,83.0,19.2,60.0,1009.9,-1.0,-1.0,-1.0,-1.0,XE,2012-04-27 09:30:00,5,41.10393,1.201
4.2,63.0,17.2,68.0,981.6,-1.0,-1.0,-1.0,-1.0,XF,2012-04-27 09:30:00,258,41.56568,2.06952
5.5,43.0,18.2,60.0,998.0,-1.0,-1.0,-1.0,-1.0,XG,2012-04-27 09:30:00,123,41.56734,2.22619
-1.0,-1.0,15.2,56.0,933.8,-1.0,-1.0,-1.0,-1.0,XH,2012-04-27 09:30:00,679,42.40533,1.12993
2.6,9.0,15.3,83.0,1005.3,-1.0,-1.0,-1.0,-1.0,XJ,2012-04-27 09:30:00,72,41.98223,2.80686
12.6,199.0,12.9,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-04-27 09:30:00,1668,41.77362,2.43774
5.6,79.0,18.9,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-04-27 09:30:00,8,41.34045,2.08022
-1.0,-1.0,16.7,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-04-27 09:30:00,499,41.93497,2.23987
-1.0,-1.0,16.9,57.0,-1.0,0.5,34.0,-1.0,-1.0,XP,2012-04-27 09:30:00,349,41.06581,0.43006
4.2,63.0,18.4,60.0,1001.9,-1.0,-1.0,-1.0,-1.0,X8,2012-04-27 09:30:00,79,41.37919,2.1054
4.3,47.0,4.2,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-04-27 09:30:00,2451,42.51939,1.36597
6.6,201.0,6.3,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-04-27 09:30:00,2410,42.42117,2.24565
-1.0,-1.0,5.0,70.0,-1.0,-1.0,-1.0,6.1,80.0,Z1,2012-04-27 09:30:00,2266,42.64691,0.98486
-1.0,-1.0,4.0,65.0,-1.0,-1.0,-1.0,3.3,334.0,Z2,2012-04-27 09:30:00,2535,42.46602,0.88405
-1.0,-1.0,6.9,55.0,-1.0,-1.0,-1.0,2.9,209.0,Z3,2012-04-27 09:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.2,65.0,-1.0,-1.0,-1.0,5.1,233.0,Z5,2012-04-27 09:30:00,2400,42.70029,1.27201
-1.0,-1.0,7.1,63.0,-1.0,-1.0,-1.0,4.1,77.0,Z6,2012-04-27 09:30:00,2228,42.77011,0.73198
4.7,199.0,3.8,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-04-27 09:30:00,2519,42.53412,1.05476
-1.0,-1.0,6.5,54.0,-1.0,-1.0,-1.0,10.4,142.0,Z8,2012-04-27 09:30:00,2316,42.18254,1.52407
3.7,45.0,7.4,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-04-27 09:30:00,2143,42.29265,1.71498
2.0,113.0,17.8,42.0,932.1,-1.0,-1.0,-1.0,-1.0,CA,2012-04-27 10:00:00,693,41.95378,1.5851
0.9,345.0,16.1,57.0,940.2,-1.0,-1.0,-1.0,-1.0,CC,2012-04-27 10:00:00,626,42.07398,2.20862
1.7,290.0,13.7,57.0,914.0,-1.0,-1.0,-1.0,-1.0,CD,2012-04-27 10:00:00,849,42.37083,1.43277
3.4,93.0,17.0,65.0,974.2,-1.0,-1.0,-1.0,-1.0,CE,2012-04-27 10:00:00,316,41.53109,1.80813
1.6,196.0,14.0,40.0,858.4,-1.0,-1.0,-1.0,-1.0,CG,2012-04-27 10:00:00,1405,42.37717,2.41456
1.4,29.0,13.3,59.0,916.3,-1.0,-1.0,-1.0,-1.0,CI,2012-04-27 10:00:00,852,42.25839,2.36429
0.9,352.0,15.8,56.0,945.5,-1.0,-1.0,-1.0,-1.0,CJ,2012-04-27 10:00:00,566.5,42.21624,1.33132
2.4,6.0,17.5,61.0,970.2,-1.0,-1.0,-1.0,-1.0,CL,2012-04-27 10:00:00,349,41.67399,1.76796
5.9,140.0,20.0,33.0,931.8,-1.0,-1.0,-1.0,-1.0,CP,2012-04-27 10:00:00,690,42.13924,1.03893
2.6,155.0,19.9,36.0,942.8,-1.0,-1.0,-1.0,-1.0,CQ,2012-04-27 10:00:00,594,41.99546,1.02569
4.6,57.0,16.1,47.0,913.6,-1.0,-1.0,-1.0,-1.0,CR,2012-04-27 10:00:00,873,42.08032,1.9624
1.1,163.0,16.1,59.0,917.3,-1.0,-1.0,-1.0,-1.0,CT,2012-04-27 10:00:00,823,42.39811,0.74362
1.0,355.0,13.3,80.0,896.1,-1.0,-1.0,-1.0,-1.0,CU,2012-04-27 10:00:00,1002,42.69856,0.79397
1.1,168.0,18.6,48.0,951.2,-1.0,-1.0,-1.0,-1.0,CV,2012-04-27 10:00:00,513.3,42.23939,0.96434
6.4,136.0,20.0,39.0,958.7,-1.0,-1.0,-1.0,-1.0,CW,2012-04-27 10:00:00,446,41.39241,1.09894
1.5,26.0,15.1,58.0,919.6,-1.0,-1.0,-1.0,-1.0,CY,2012-04-27 10:00:00,816,41.87813,2.17873
3.9,253.0,19.1,57.0,979.5,-1.0,-1.0,-1.0,-1.0,C6,2012-04-27 10:00:00,264,41.6566,0.95172
4.0,100.0,21.1,39.0,960.7,-1.0,-1.0,-1.0,-1.0,C7,2012-04-27 10:00:00,427,41.66695,1.16234
4.7,129.0,18.0,47.0,946.4,-1.0,-1.0,-1.0,-1.0,C8,2012-04-27 10:00:00,554,41.67555,1.29609
3.4,50.0,17.8,62.0,982.9,-1.0,-1.0,-1.0,-1.0,C9,2012-04-27 10:00:00,240,40.71825,0.39988
6.2,98.0,17.4,64.0,989.7,-1.0,-1.0,-1.0,-1.0,DB,2012-04-27 10:00:00,179,40.87287,0.71581
1.5,22.0,15.8,68.0,964.3,-1.0,-1.0,-1.0,-1.0,DC,2012-04-27 10:00:00,421.5,42.19144,2.48263
3.8,84.0,20.3,62.0,1006.2,-1.0,-1.0,-1.0,-1.0,DD,2012-04-27 10:00:00,44.5,41.51175,2.38674
2.4,31.0,16.2,87.0,1010.5,-1.0,-1.0,-1.0,-1.0,DF,2012-04-27 10:00:00,28.6,41.97751,3.03543
2.4,274.0,9.8,44.0,802.0,-1.0,-1.0,-1.0,-1.0,DG,2012-04-27 10:00:00,1971.4,42.39848,2.15517
4.0,70.0,17.2,59.0,963.2,-1.0,-1.0,-1.0,-1.0,DI,2012-04-27 10:00:00,415,41.43292,1.62386
3.1,21.0,16.2,80.0,993.3,-1.0,-1.0,-1.0,-1.0,DJ,2012-04-27 10:00:00,176,42.11653,2.78969
8.1,79.0,18.3,73.0,1009.8,-1.0,-1.0,-1.0,-1.0,DK,2012-04-27 10:00:00,2,41.14677,1.41846
3.7,38.0,17.4,83.0,1010.4,-1.0,-1.0,-1.0,-1.0,DL,2012-04-27 10:00:00,0.5,40.70719,0.83449
1.7,106.0,17.7,71.0,995.8,-1.0,-1.0,-1.0,-1.0,DN,2012-04-27 10:00:00,150,41.96095,2.63108
2.9,22.0,17.4,76.0,1011.8,-1.0,-1.0,-1.0,-1.0,DO,2012-04-27 10:00:00,14,41.80857,3.03241
2.8,218.0,16.8,34.0,888.8,-1.0,-1.0,-1.0,-1.0,DP,2012-04-27 10:00:00,1097,42.38605,1.8664
3.4,110.0,21.1,38.0,977.0,-1.0,-1.0,-1.0,-1.0,DQ,2012-04-27 10:00:00,287,41.30728,1.36259
-1.0,-1.0,17.5,56.0,963.6,-1.0,-1.0,-1.0,-1.0,D1,2012-04-27 10:00:00,404,41.28521,0.75383
-1.0,-1.0,19.3,49.0,970.9,-1.0,-1.0,-1.0,-1.0,D2,2012-04-27 10:00:00,343,41.59252,1.915
1.7,161.0,17.8,66.0,981.8,-1.0,-1.0,-1.0,-1.0,D3,2012-04-27 10:00:00,252,41.38197,1.93564
2.6,77.0,16.3,86.0,1010.9,-1.0,-1.0,-1.0,-1.0,D4,2012-04-27 10:00:00,24,42.27065,3.18165
6.7,58.0,17.7,54.0,964.1,-1.0,-1.0,-1.0,-1.0,D5,2012-04-27 10:00:00,411.2,41.41843,2.12388
4.4,175.0,13.7,92.0,990.8,-1.0,-1.0,-1.0,-1.0,D6,2012-04-27 10:00:00,196,42.43515,3.16622
0.9,311.0,19.3,48.0,1004.5,-1.0,-1.0,-1.0,-1.0,D7,2012-04-27 10:00:00,53,41.18499,0.59376
3.9,100.0,16.7,53.0,950.9,-1.0,-1.0,-1.0,-1.0,D8,2012-04-27 10:00:00,515,40.95134,0.30565
2.4,20.0,20.5,48.0,1003.4,-1.0,-1.0,-1.0,-1.0,D9,2012-04-27 10:00:00,59,41.21553,1.52121
2.2,144.0,19.6,52.0,971.8,-1.0,-1.0,-1.0,-1.0,H1,2012-04-27 10:00:00,333,41.58642,1.65306
1.9,339.0,17.6,55.0,986.1,-1.0,-1.0,-1.0,-1.0,R1,2012-04-27 10:00:00,210,41.70637,1.87276
-1.0,-1.0,18.3,67.0,-1.0,4.3,77.0,-1.0,-1.0,UA,2012-04-27 10:00:00,93,40.9091,0.76943
-1.0,-1.0,15.5,84.0,-1.0,0.9,358.0,-1.0,-1.0,UB,2012-04-27 10:00:00,15,42.05398,3.06195
-1.0,-1.0,14.6,86.0,-1.0,1.5,31.0,-1.0,-1.0,UC,2012-04-27 10:00:00,60,41.97726,2.99705
-1.0,-1.0,15.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-04-27 10:00:00,12,42.02895,3.06227
-1.0,-1.0,16.5,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-04-27 10:00:00,4,42.02306,3.15719
-1.0,-1.0,14.0,73.0,-1.0,3.7,80.0,-1.0,-1.0,UF,2012-04-27 10:00:00,573,41.28832,1.90775
-1.0,-1.0,19.2,66.0,-1.0,1.7,62.0,-1.0,-1.0,UG,2012-04-27 10:00:00,3,41.29928,2.03787
-1.0,-1.0,18.3,50.0,-1.0,0.9,39.0,1.2,52.0,UH,2012-04-27 10:00:00,545,41.34171,1.48769
-1.0,-1.0,11.5,59.0,-1.0,0.4,261.0,-1.0,-1.0,UI,2012-04-27 10:00:00,1386,42.26477,1.76218
-1.0,-1.0,16.8,53.0,-1.0,4.0,95.0,5.6,103.0,UJ,2012-04-27 10:00:00,709,41.52879,1.3683
-1.0,-1.0,19.4,53.0,-1.0,1.3,317.0,-1.0,-1.0,UK,2012-04-27 10:00:00,161,41.27861,1.80479
-1.0,-1.0,17.7,53.0,-1.0,1.2,299.0,-1.0,-1.0,UL,2012-04-27 10:00:00,228,41.52911,0.75303
-1.0,-1.0,16.0,55.0,-1.0,2.9,193.0,-1.0,-1.0,UM,2012-04-27 10:00:00,505,41.35991,0.66789
-1.0,-1.0,14.7,82.0,-1.0,1.3,35.0,-1.0,-1.0,UN,2012-04-27 10:00:00,171,41.87449,2.92694
-1.0,-1.0,16.2,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-04-27 10:00:00,97,41.91461,2.82069
2.7,139.0,20.5,57.0,1001.5,-1.0,-1.0,-1.0,-1.0,UP,2012-04-27 10:00:00,81,41.51773,2.37702
-1.0,-1.0,18.2,56.0,-1.0,1.1,78.0,-1.0,-1.0,UQ,2012-04-27 10:00:00,460,41.61991,2.44532
-1.0,-1.0,18.1,66.0,-1.0,2.6,52.0,-1.0,-1.0,US,2012-04-27 10:00:00,24,40.55786,0.52329
4.7,51.0,17.2,73.0,1010.6,-1.0,-1.0,-1.0,-1.0,UU,2012-04-27 10:00:00,3,40.70776,0.6321
-1.0,-1.0,16.7,76.0,1011.0,3.1,21.0,-1.0,-1.0,UW,2012-04-27 10:00:00,0,40.62725,0.65922
-1.0,-1.0,17.9,60.0,-1.0,2.1,41.0,-1.0,-1.0,UX,2012-04-27 10:00:00,210,40.62652,0.37112
-1.0,-1.0,19.7,42.0,-1.0,1.0,95.0,1.4,107.0,UY,2012-04-27 10:00:00,576,41.87912,0.76103
-1.0,-1.0,16.2,87.0,-1.0,0.9,127.0,-1.0,-1.0,U1,2012-04-27 10:00:00,31,42.30648,2.95481
2.4,62.0,16.1,89.0,1013.6,-1.0,-1.0,-1.0,-1.0,U2,2012-04-27 10:00:00,4,42.17716,3.0968
-1.0,-1.0,18.5,52.0,-1.0,1.6,14.0,-1.0,-1.0,U3,2012-04-27 10:00:00,257,41.37491,1.63032
2.7,45.0,17.9,48.0,-1.0,1.9,57.0,-1.0,-1.0,U4,2012-04-27 10:00:00,507,41.83094,1.84699
-1.0,-1.0,16.1,48.0,-1.0,1.3,70.0,-1.0,-1.0,U5,2012-04-27 10:00:00,969,41.31349,0.99611
-1.0,-1.0,19.3,57.0,-1.0,2.2,75.0,-1.0,-1.0,U6,2012-04-27 10:00:00,29,41.08017,1.06661
-1.0,-1.0,20.2,55.0,-1.0,1.2,144.0,-1.0,-1.0,U7,2012-04-27 10:00:00,52,40.85936,0.50525
-1.0,-1.0,17.9,68.0,-1.0,2.1,53.0,-1.0,-1.0,U9,2012-04-27 10:00:00,62,40.76947,0.61635
-1.0,-1.0,18.3,53.0,-1.0,0.9,47.0,-1.0,-1.0,VA,2012-04-27 10:00:00,257,41.19645,0.51161
2.5,187.0,20.7,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-04-27 10:00:00,32,41.06289,0.63517
-1.0,-1.0,17.4,52.0,-1.0,1.4,341.0,-1.0,-1.0,VC,2012-04-27 10:00:00,69,41.24415,0.43266
-1.0,-1.0,20.8,38.0,-1.0,1.4,96.0,-1.0,-1.0,VD,2012-04-27 10:00:00,429,41.68939,1.20381
-1.0,-1.0,18.3,54.0,-1.0,1.3,208.0,-1.0,-1.0,VE,2012-04-27 10:00:00,97,41.48692,0.46058
-1.0,-1.0,18.2,54.0,-1.0,0.6,244.0,-1.0,-1.0,VF,2012-04-27 10:00:00,122,41.56482,0.54999
-1.0,-1.0,17.5,56.0,-1.0,1.1,224.0,-1.0,-1.0,VH,2012-04-27 10:00:00,259,41.65814,0.39301
-1.0,-1.0,17.4,53.0,-1.0,1.5,231.0,-1.0,-1.0,VJ,2012-04-27 10:00:00,161,41.59957,0.6478
1.7,242.0,17.1,64.0,977.3,-1.0,-1.0,-1.0,-1.0,VK,2012-04-27 10:00:00,286,41.68328,0.4487
-1.0,-1.0,18.9,50.0,-1.0,1.4,215.0,-1.0,-1.0,VM,2012-04-27 10:00:00,222,41.7145,0.62839
-1.0,-1.0,17.2,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-04-27 10:00:00,117,41.88244,2.74262
-1.0,-1.0,18.9,33.0,-1.0,1.9,166.0,-1.0,-1.0,VO,2012-04-27 10:00:00,785,42.08745,1.42792
-1.0,-1.0,18.3,46.0,-1.0,2.6,100.0,4.3,102.0,VP,2012-04-27 10:00:00,659,41.80483,1.53853
2.1,227.0,19.6,48.0,997.1,-1.0,-1.0,-1.0,-1.0,VQ,2012-04-27 10:00:00,112,41.1713,1.16774
-1.0,-1.0,21.8,40.0,-1.0,0.8,36.0,-1.0,-1.0,VR,2012-04-27 10:00:00,291,41.68994,1.04401
12.0,182.0,4.6,76.0,772.0,-1.0,-1.0,-1.0,-1.0,VS,2012-04-27 10:00:00,2247,42.63835,0.77889
-1.0,-1.0,19.9,53.0,-1.0,1.2,63.0,-1.0,-1.0,VT,2012-04-27 10:00:00,84,41.48401,2.12745
-1.0,-1.0,20.3,37.0,-1.0,2.4,113.0,-1.0,-1.0,VU,2012-04-27 10:00:00,421,41.63286,1.91718
1.4,156.0,18.6,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-04-27 10:00:00,528,41.68129,2.02647
-1.0,-1.0,18.0,32.0,-1.0,3.5,192.0,-1.0,-1.0,VX,2012-04-27 10:00:00,1030,41.74761,2.30291
-1.0,-1.0,20.9,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-04-27 10:00:00,240,41.25095,1.29863
-1.0,-1.0,15.9,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-04-27 10:00:00,83,42.38443,3.00736
-1.0,-1.0,18.8,50.0,-1.0,1.0,246.0,-1.0,-1.0,V1,2012-04-27 10:00:00,238,41.78487,0.82939
-1.0,-1.0,16.5,66.0,-1.0,0.7,5.0,-1.0,-1.0,V3,2012-04-27 10:00:00,509,41.95224,2.23271
-1.0,-1.0,16.7,45.0,934.3,-1.0,-1.0,0.9,335.0,V4,2012-04-27 10:00:00,684,42.11477,2.21483
-1.0,-1.0,16.8,43.0,-1.0,3.2,93.0,3.4,87.0,V5,2012-04-27 10:00:00,774,42.03947,2.11993
-1.0,-1.0,18.1,54.0,-1.0,2.7,249.0,-1.0,-1.0,V8,2012-04-27 10:00:00,223,41.67279,0.87741
-1.0,-1.0,20.1,39.0,-1.0,1.0,131.0,-1.0,-1.0,WA,2012-04-27 10:00:00,443,41.87694,1.1541
-1.0,-1.0,18.9,50.0,-1.0,1.0,141.0,-1.0,-1.0,WB,2012-04-27 10:00:00,267,41.76036,0.67022
-1.0,-1.0,17.4,56.0,-1.0,2.5,269.0,-1.0,-1.0,WC,2012-04-27 10:00:00,261,41.63642,0.92446
-1.0,-1.0,18.0,51.0,-1.0,2.2,129.0,-1.0,-1.0,WD,2012-04-27 10:00:00,382,41.08671,0.31884
-1.0,-1.0,20.7,57.0,-1.0,1.0,303.0,-1.0,-1.0,WE,2012-04-27 10:00:00,126,41.5444,2.30014
-1.0,-1.0,16.6,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-04-27 10:00:00,108,41.95425,2.77578
-1.0,-1.0,18.8,49.0,-1.0,1.2,193.0,-1.0,-1.0,WG,2012-04-27 10:00:00,301,41.80104,0.64804
-1.0,-1.0,17.6,51.0,-1.0,2.3,178.0,-1.0,-1.0,WI,2012-04-27 10:00:00,350,41.35741,0.4809
-1.0,-1.0,19.0,56.0,-1.0,1.2,282.0,-1.0,-1.0,WJ,2012-04-27 10:00:00,141,41.1223,0.72182
-1.0,-1.0,19.3,49.0,-1.0,1.0,215.0,-1.0,-1.0,WK,2012-04-27 10:00:00,268,41.81949,0.57768
-1.0,-1.0,20.0,43.0,-1.0,1.8,280.0,-1.0,-1.0,WL,2012-04-27 10:00:00,413,41.57236,1.0882
2.3,12.0,15.1,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-04-27 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,14.4,57.0,-1.0,-1.0,-1.0,8.8,189.0,WN,2012-04-27 10:00:00,916,41.59539,1.83751
-1.0,-1.0,21.2,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-04-27 10:00:00,185,41.27151,1.46717
-1.0,-1.0,17.2,57.0,-1.0,2.5,90.0,-1.0,-1.0,WP,2012-04-27 10:00:00,325,41.48518,1.69337
6.6,173.0,11.9,45.0,839.1,-1.0,-1.0,-1.0,-1.0,WQ,2012-04-27 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,19.5,55.0,-1.0,0.5,170.0,-1.0,-1.0,WR,2012-04-27 10:00:00,300,41.2163,0.79748
1.9,145.0,17.7,48.0,904.9,-1.0,-1.0,-1.0,-1.0,WS,2012-04-27 10:00:00,953,41.84008,2.41877
5.8,2.0,18.9,75.0,1012.5,-1.0,-1.0,-1.0,-1.0,WT,2012-04-27 10:00:00,2,41.64707,2.75658
-1.0,-1.0,17.6,71.0,1006.8,-1.0,-1.0,3.3,62.0,WU,2012-04-27 10:00:00,42,41.45215,2.24757
