vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
4.3,11.0,2.3,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-05-31 03:00:00,2451,42.51939,1.36597
-1.0,-1.0,3.2,100.0,-1.0,-1.0,-1.0,4.0,268.0,Z1,2011-05-31 03:00:00,2266,42.64691,0.98486
-1.0,-1.0,1.6,99.0,-1.0,-1.0,-1.0,4.0,298.0,Z2,2011-05-31 03:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.6,95.0,-1.0,-1.0,-1.0,0.0,169.0,Z3,2011-05-31 03:00:00,2230,42.46605,1.7785
-1.0,-1.0,4.2,92.0,-1.0,-1.0,-1.0,1.3,251.0,Z4,2011-05-31 03:00:00,2364,42.42205,2.2524
-1.0,-1.0,2.8,94.0,-1.0,-1.0,-1.0,2.0,326.0,Z5,2011-05-31 03:00:00,2400,42.70029,1.27201
-1.0,-1.0,2.3,98.0,-1.0,-1.0,-1.0,0.9,310.0,Z6,2011-05-31 03:00:00,2228,42.77011,0.73198
2.1,218.0,2.8,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-05-31 03:00:00,2519,42.53412,1.05476
-1.0,-1.0,3.5,100.0,-1.0,-1.0,-1.0,4.6,303.0,Z8,2011-05-31 03:00:00,2316,42.18254,1.52407
2.3,244.0,4.8,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-05-31 03:00:00,2143,42.29265,1.71498
2.0,306.0,12.9,94.0,935.5,-1.0,-1.0,-1.0,-1.0,CA,2011-05-31 03:30:00,693,41.95378,1.5851
0.4,195.0,10.3,94.0,942.4,-1.0,-1.0,-1.0,-1.0,CC,2011-05-31 03:30:00,626,42.07398,2.20862
1.0,223.0,12.5,97.0,918.7,-1.0,-1.0,-1.0,-1.0,CD,2011-05-31 03:30:00,849,42.37083,1.43277
1.0,277.0,15.2,84.0,977.7,-1.0,-1.0,-1.0,-1.0,CE,2011-05-31 03:30:00,316,41.53109,1.80813
2.2,12.0,8.8,94.0,859.4,-1.0,-1.0,-1.0,-1.0,CG,2011-05-31 03:30:00,1405,42.37717,2.41456
0.3,189.0,10.8,99.0,917.7,-1.0,-1.0,-1.0,-1.0,CI,2011-05-31 03:30:00,852,42.25839,2.36429
1.3,297.0,12.8,98.0,950.2,-1.0,-1.0,-1.0,-1.0,CJ,2011-05-31 03:30:00,566.5,42.21624,1.33132
0.3,182.0,11.4,97.0,974.2,-1.0,-1.0,-1.0,-1.0,CL,2011-05-31 03:30:00,349,41.67399,1.76796
0.7,264.0,13.1,95.0,937.1,-1.0,-1.0,-1.0,-1.0,CP,2011-05-31 03:30:00,690,42.13924,1.03893
0.8,357.0,11.7,95.0,946.8,-1.0,-1.0,-1.0,-1.0,CQ,2011-05-31 03:30:00,594,41.99546,1.02569
0.6,30.0,10.0,99.0,916.1,-1.0,-1.0,-1.0,-1.0,CR,2011-05-31 03:30:00,873,42.08032,1.9624
0.4,6.0,10.1,98.0,922.0,-1.0,-1.0,-1.0,-1.0,CT,2011-05-31 03:30:00,823,42.39811,0.74362
0.2,175.0,10.8,94.0,903.3,-1.0,-1.0,-1.0,-1.0,CU,2011-05-31 03:30:00,1002,42.69856,0.79397
1.2,7.0,12.9,91.0,956.1,-1.0,-1.0,-1.0,-1.0,CV,2011-05-31 03:30:00,513.3,42.23939,0.96434
2.3,239.0,14.6,88.0,963.6,-1.0,-1.0,-1.0,-1.0,CW,2011-05-31 03:30:00,446,41.39241,1.09894
2.0,260.0,12.0,94.0,922.0,-1.0,-1.0,-1.0,-1.0,CY,2011-05-31 03:30:00,816,41.87813,2.17873
1.1,134.0,13.4,100.0,984.4,-1.0,-1.0,-1.0,-1.0,C6,2011-05-31 03:30:00,264,41.6566,0.95172
1.7,251.0,14.6,99.0,965.8,-1.0,-1.0,-1.0,-1.0,C7,2011-05-31 03:30:00,427,41.66695,1.16234
2.4,260.0,13.4,97.0,950.8,-1.0,-1.0,-1.0,-1.0,C8,2011-05-31 03:30:00,554,41.67555,1.29609
1.6,193.0,15.4,90.0,986.5,-1.0,-1.0,-1.0,-1.0,C9,2011-05-31 03:30:00,240,40.71825,0.39988
7.9,14.0,15.5,84.0,993.2,-1.0,-1.0,-1.0,-1.0,DB,2011-05-31 03:30:00,179,40.87287,0.71581
0.5,208.0,13.1,97.0,965.5,-1.0,-1.0,-1.0,-1.0,DC,2011-05-31 03:30:00,421.5,42.19144,2.48263
0.9,48.0,16.2,85.0,1009.5,-1.0,-1.0,-1.0,-1.0,DD,2011-05-31 03:30:00,44.5,41.51175,2.38674
1.3,179.0,14.1,99.0,1011.3,-1.0,-1.0,-1.0,-1.0,DF,2011-05-31 03:30:00,28.6,41.97751,3.03543
1.1,4.0,7.0,88.0,802.4,-1.0,-1.0,-1.0,-1.0,DG,2011-05-31 03:30:00,1971.4,42.39848,2.15517
1.4,170.0,15.4,78.0,966.7,-1.0,-1.0,-1.0,-1.0,DI,2011-05-31 03:30:00,415,41.43292,1.62386
0.5,111.0,15.0,96.0,993.7,-1.0,-1.0,-1.0,-1.0,DJ,2011-05-31 03:30:00,176,42.11653,2.78969
1.5,332.0,17.2,79.0,1014.1,-1.0,-1.0,-1.0,-1.0,DK,2011-05-31 03:30:00,2,41.14677,1.41846
3.1,351.0,18.9,78.0,1014.0,-1.0,-1.0,-1.0,-1.0,DL,2011-05-31 03:30:00,0.5,40.70719,0.83449
0.5,315.0,13.1,96.0,996.7,-1.0,-1.0,-1.0,-1.0,DN,2011-05-31 03:30:00,150,41.96095,2.63108
0.7,243.0,14.3,94.0,1012.8,-1.0,-1.0,-1.0,-1.0,DO,2011-05-31 03:30:00,14,41.80857,3.03241
1.1,85.0,10.1,94.0,891.7,-1.0,-1.0,-1.0,-1.0,DP,2011-05-31 03:30:00,1097,42.38605,1.8664
1.6,46.0,15.2,80.0,981.5,-1.0,-1.0,-1.0,-1.0,DQ,2011-05-31 03:30:00,287,41.30728,1.36259
-1.0,-1.0,13.3,97.0,968.6,-1.0,-1.0,-1.0,-1.0,D1,2011-05-31 03:30:00,404,41.28521,0.75383
-1.0,-1.0,14.2,100.0,974.8,-1.0,-1.0,-1.0,-1.0,D2,2011-05-31 03:30:00,343,41.59252,1.915
0.3,241.0,16.4,79.0,985.1,-1.0,-1.0,-1.0,-1.0,D3,2011-05-31 03:30:00,252,41.38197,1.93564
0.6,100.0,16.3,87.0,1011.4,-1.0,-1.0,-1.0,-1.0,D4,2011-05-31 03:30:00,24,42.27065,3.18165
3.4,2.0,16.3,71.0,967.2,-1.0,-1.0,-1.0,-1.0,D5,2011-05-31 03:30:00,411.2,41.41843,2.12388
13.7,347.0,17.4,68.0,990.4,-1.0,-1.0,-1.0,-1.0,D6,2011-05-31 03:30:00,196,42.43515,3.16622
0.3,8.0,14.8,97.0,1009.8,-1.0,-1.0,-1.0,-1.0,D7,2011-05-31 03:30:00,53,41.18499,0.59376
2.0,260.0,12.4,95.0,956.3,-1.0,-1.0,-1.0,-1.0,D8,2011-05-31 03:30:00,515,40.95134,0.30565
1.0,328.0,15.4,83.0,1007.6,-1.0,-1.0,-1.0,-1.0,D9,2011-05-31 03:30:00,59,41.21553,1.52121
0.6,16.0,12.7,93.0,976.1,-1.0,-1.0,-1.0,-1.0,H1,2011-05-31 03:30:00,333,41.58642,1.65306
0.7,33.0,13.4,91.0,990.2,-1.0,-1.0,-1.0,-1.0,R1,2011-05-31 03:30:00,210,41.70637,1.87276
1.0,56.0,14.1,89.0,1000.9,-1.0,-1.0,-1.0,-1.0,VQ,2011-05-31 03:30:00,112,41.1713,1.16774
4.9,67.0,2.9,95.0,777.3,-1.0,-1.0,-1.0,-1.0,VS,2011-05-31 03:30:00,2247,42.63835,0.77889
-1.0,-1.0,18.0,77.0,1009.7,-1.0,-1.0,1.8,314.0,WU,2011-05-31 03:30:00,42,41.45215,2.24757
1.7,331.0,15.2,88.0,1012.6,-1.0,-1.0,-1.0,-1.0,WZ,2011-05-31 03:30:00,17,41.20187,1.63346
4.8,297.0,12.8,97.0,926.5,-1.0,-1.0,-1.0,-1.0,XA,2011-05-31 03:30:00,785,41.60257,1.4007
1.1,320.0,15.7,83.0,997.8,-1.0,-1.0,-1.0,-1.0,XC,2011-05-31 03:30:00,147,41.47892,1.97546
0.8,311.0,12.6,94.0,936.2,-1.0,-1.0,-1.0,-1.0,XD,2011-05-31 03:30:00,687,41.32,0.8857
1.2,75.0,15.9,86.0,1013.7,-1.0,-1.0,-1.0,-1.0,XE,2011-05-31 03:30:00,5,41.10393,1.201
1.2,128.0,14.3,87.0,984.4,-1.0,-1.0,-1.0,-1.0,XF,2011-05-31 03:30:00,258,41.56568,2.06952
1.9,115.0,15.4,79.0,1000.9,-1.0,-1.0,-1.0,-1.0,XG,2011-05-31 03:30:00,123,41.56734,2.22619
-1.0,-1.0,13.0,99.0,938.5,-1.0,-1.0,-1.0,-1.0,XH,2011-05-31 03:30:00,679,42.40533,1.12993
0.9,259.0,14.1,92.0,1006.0,-1.0,-1.0,-1.0,-1.0,XJ,2011-05-31 03:30:00,72,41.98223,2.80686
3.9,246.0,8.4,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-05-31 03:30:00,1668,41.77362,2.43774
1.4,338.0,17.8,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2011-05-31 03:30:00,8,41.34045,2.08022
1.6,273.0,16.9,77.0,1005.0,-1.0,-1.0,-1.0,-1.0,X8,2011-05-31 03:30:00,79,41.37919,2.1054
4.5,14.0,2.3,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-05-31 03:30:00,2451,42.51939,1.36597
-1.0,-1.0,3.0,100.0,-1.0,-1.0,-1.0,3.9,263.0,Z1,2011-05-31 03:30:00,2266,42.64691,0.98486
-1.0,-1.0,1.7,99.0,-1.0,-1.0,-1.0,4.8,303.0,Z2,2011-05-31 03:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.5,95.0,-1.0,-1.0,-1.0,0.1,23.0,Z3,2011-05-31 03:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.3,93.0,-1.0,-1.0,-1.0,1.9,308.0,Z4,2011-05-31 03:30:00,2364,42.42205,2.2524
-1.0,-1.0,1.9,94.0,-1.0,-1.0,-1.0,5.2,342.0,Z5,2011-05-31 03:30:00,2400,42.70029,1.27201
-1.0,-1.0,2.2,98.0,-1.0,-1.0,-1.0,0.9,313.0,Z6,2011-05-31 03:30:00,2228,42.77011,0.73198
3.9,179.0,2.7,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-05-31 03:30:00,2519,42.53412,1.05476
-1.0,-1.0,3.3,100.0,-1.0,-1.0,-1.0,5.0,299.0,Z8,2011-05-31 03:30:00,2316,42.18254,1.52407
2.2,240.0,4.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-05-31 03:30:00,2143,42.29265,1.71498
0.4,354.0,12.7,94.0,935.6,-1.0,-1.0,-1.0,-1.0,CA,2011-05-31 04:00:00,693,41.95378,1.5851
0.8,205.0,10.4,95.0,942.6,-1.0,-1.0,-1.0,-1.0,CC,2011-05-31 04:00:00,626,42.07398,2.20862
0.6,238.0,12.4,97.0,918.9,-1.0,-1.0,-1.0,-1.0,CD,2011-05-31 04:00:00,849,42.37083,1.43277
1.2,91.0,14.7,88.0,978.0,-1.0,-1.0,-1.0,-1.0,CE,2011-05-31 04:00:00,316,41.53109,1.80813
2.0,20.0,8.9,94.0,859.4,-1.0,-1.0,-1.0,-1.0,CG,2011-05-31 04:00:00,1405,42.37717,2.41456
0.4,182.0,10.4,99.0,917.8,-1.0,-1.0,-1.0,-1.0,CI,2011-05-31 04:00:00,852,42.25839,2.36429
1.9,299.0,12.1,96.0,950.2,-1.0,-1.0,-1.0,-1.0,CJ,2011-05-31 04:00:00,566.5,42.21624,1.33132
0.3,232.0,11.7,98.0,974.4,-1.0,-1.0,-1.0,-1.0,CL,2011-05-31 04:00:00,349,41.67399,1.76796
0.8,291.0,13.2,97.0,937.2,-1.0,-1.0,-1.0,-1.0,CP,2011-05-31 04:00:00,690,42.13924,1.03893
1.0,356.0,11.4,95.0,946.9,-1.0,-1.0,-1.0,-1.0,CQ,2011-05-31 04:00:00,594,41.99546,1.02569
0.4,1.0,9.6,99.0,916.2,-1.0,-1.0,-1.0,-1.0,CR,2011-05-31 04:00:00,873,42.08032,1.9624
0.3,4.0,9.9,98.0,922.1,-1.0,-1.0,-1.0,-1.0,CT,2011-05-31 04:00:00,823,42.39811,0.74362
0.2,191.0,10.8,94.0,903.4,-1.0,-1.0,-1.0,-1.0,CU,2011-05-31 04:00:00,1002,42.69856,0.79397
0.3,320.0,12.2,94.0,956.3,-1.0,-1.0,-1.0,-1.0,CV,2011-05-31 04:00:00,513.3,42.23939,0.96434
2.3,262.0,14.4,87.0,963.6,-1.0,-1.0,-1.0,-1.0,CW,2011-05-31 04:00:00,446,41.39241,1.09894
1.1,180.0,12.0,96.0,922.2,-1.0,-1.0,-1.0,-1.0,CY,2011-05-31 04:00:00,816,41.87813,2.17873
1.2,140.0,12.9,100.0,984.5,-1.0,-1.0,-1.0,-1.0,C6,2011-05-31 04:00:00,264,41.6566,0.95172
1.1,257.0,14.5,99.0,965.9,-1.0,-1.0,-1.0,-1.0,C7,2011-05-31 04:00:00,427,41.66695,1.16234
1.7,272.0,13.3,97.0,950.9,-1.0,-1.0,-1.0,-1.0,C8,2011-05-31 04:00:00,554,41.67555,1.29609
1.5,207.0,15.5,89.0,986.6,-1.0,-1.0,-1.0,-1.0,C9,2011-05-31 04:00:00,240,40.71825,0.39988
7.8,4.0,15.5,85.0,993.5,-1.0,-1.0,-1.0,-1.0,DB,2011-05-31 04:00:00,179,40.87287,0.71581
0.9,218.0,13.2,96.0,965.7,-1.0,-1.0,-1.0,-1.0,DC,2011-05-31 04:00:00,421.5,42.19144,2.48263
1.2,303.0,16.8,84.0,1009.9,-1.0,-1.0,-1.0,-1.0,DD,2011-05-31 04:00:00,44.5,41.51175,2.38674
1.4,174.0,13.8,99.0,1011.5,-1.0,-1.0,-1.0,-1.0,DF,2011-05-31 04:00:00,28.6,41.97751,3.03543
1.2,339.0,6.8,85.0,802.5,-1.0,-1.0,-1.0,-1.0,DG,2011-05-31 04:00:00,1971.4,42.39848,2.15517
1.8,154.0,15.1,81.0,966.7,-1.0,-1.0,-1.0,-1.0,DI,2011-05-31 04:00:00,415,41.43292,1.62386
0.6,129.0,14.6,98.0,993.9,-1.0,-1.0,-1.0,-1.0,DJ,2011-05-31 04:00:00,176,42.11653,2.78969
1.6,9.0,17.9,77.0,1014.2,-1.0,-1.0,-1.0,-1.0,DK,2011-05-31 04:00:00,2,41.14677,1.41846
3.3,4.0,18.6,80.0,1014.3,-1.0,-1.0,-1.0,-1.0,DL,2011-05-31 04:00:00,0.5,40.70719,0.83449
0.2,234.0,12.7,96.0,997.0,-1.0,-1.0,-1.0,-1.0,DN,2011-05-31 04:00:00,150,41.96095,2.63108
1.1,269.0,14.2,95.0,1013.2,-1.0,-1.0,-1.0,-1.0,DO,2011-05-31 04:00:00,14,41.80857,3.03241
0.4,211.0,9.9,97.0,891.9,-1.0,-1.0,-1.0,-1.0,DP,2011-05-31 04:00:00,1097,42.38605,1.8664
2.6,51.0,15.5,79.0,981.6,-1.0,-1.0,-1.0,-1.0,DQ,2011-05-31 04:00:00,287,41.30728,1.36259
-1.0,-1.0,13.4,97.0,968.9,-1.0,-1.0,-1.0,-1.0,D1,2011-05-31 04:00:00,404,41.28521,0.75383
-1.0,-1.0,13.2,100.0,975.0,-1.0,-1.0,-1.0,-1.0,D2,2011-05-31 04:00:00,343,41.59252,1.915
0.7,10.0,16.4,79.0,985.4,-1.0,-1.0,-1.0,-1.0,D3,2011-05-31 04:00:00,252,41.38197,1.93564
1.5,350.0,16.2,85.0,1011.3,-1.0,-1.0,-1.0,-1.0,D4,2011-05-31 04:00:00,24,42.27065,3.18165
3.6,20.0,16.0,73.0,967.5,-1.0,-1.0,-1.0,-1.0,D5,2011-05-31 04:00:00,411.2,41.41843,2.12388
11.6,355.0,16.8,71.0,990.8,-1.0,-1.0,-1.0,-1.0,D6,2011-05-31 04:00:00,196,42.43515,3.16622
0.3,10.0,14.8,98.0,1010.0,-1.0,-1.0,-1.0,-1.0,D7,2011-05-31 04:00:00,53,41.18499,0.59376
1.7,252.0,12.6,95.0,956.6,-1.0,-1.0,-1.0,-1.0,D8,2011-05-31 04:00:00,515,40.95134,0.30565
1.1,0.0,14.6,85.0,1007.8,-1.0,-1.0,-1.0,-1.0,D9,2011-05-31 04:00:00,59,41.21553,1.52121
0.7,330.0,14.2,92.0,976.2,-1.0,-1.0,-1.0,-1.0,H1,2011-05-31 04:00:00,333,41.58642,1.65306
0.6,3.0,13.2,91.0,990.3,-1.0,-1.0,-1.0,-1.0,R1,2011-05-31 04:00:00,210,41.70637,1.87276
-1.0,-1.0,17.3,78.0,-1.0,1.7,325.0,-1.0,-1.0,UA,2011-05-31 04:00:00,93,40.9091,0.76943
-1.0,-1.0,14.3,93.0,-1.0,0.4,179.0,-1.0,-1.0,UB,2011-05-31 04:00:00,15,42.05398,3.06195
-1.0,-1.0,13.3,94.0,-1.0,0.8,232.0,-1.0,-1.0,UC,2011-05-31 04:00:00,60,41.97726,2.99705
-1.0,-1.0,13.3,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2011-05-31 04:00:00,12,42.02895,3.06227
-1.0,-1.0,14.2,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2011-05-31 04:00:00,4,42.02306,3.15719
-1.0,-1.0,14.5,79.0,-1.0,3.2,9.0,-1.0,-1.0,UF,2011-05-31 04:00:00,573,41.28832,1.90775
-1.0,-1.0,17.2,83.0,-1.0,0.8,7.0,-1.0,-1.0,UG,2011-05-31 04:00:00,3,41.29928,2.03787
-1.0,-1.0,14.6,77.0,-1.0,0.4,297.0,0.9,295.0,UH,2011-05-31 04:00:00,545,41.34171,1.48769
-1.0,-1.0,7.9,100.0,-1.0,0.2,255.0,-1.0,-1.0,UI,2011-05-31 04:00:00,1386,42.26477,1.76218
-1.0,-1.0,13.0,94.0,-1.0,1.3,286.0,2.9,291.0,UJ,2011-05-31 04:00:00,709,41.52879,1.3683
-1.0,-1.0,15.5,82.0,-1.0,0.5,46.0,-1.0,-1.0,UK,2011-05-31 04:00:00,161,41.27861,1.80479
-1.0,-1.0,14.4,96.0,-1.0,0.9,230.0,-1.0,-1.0,UL,2011-05-31 04:00:00,228,41.52911,0.75303
-1.0,-1.0,13.2,96.0,-1.0,0.7,264.0,-1.0,-1.0,UM,2011-05-31 04:00:00,505,41.35991,0.66789
-1.0,-1.0,15.3,92.0,-1.0,0.7,89.0,-1.0,-1.0,UN,2011-05-31 04:00:00,171,41.87449,2.92694
-1.0,-1.0,13.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2011-05-31 04:00:00,97,41.91461,2.82069
1.8,339.0,16.2,83.0,1005.3,-1.0,-1.0,-1.0,-1.0,UP,2011-05-31 04:00:00,81,41.51773,2.37702
-1.0,-1.0,14.7,85.0,-1.0,0.3,181.0,-1.0,-1.0,UQ,2011-05-31 04:00:00,460,41.61991,2.44532
-1.0,-1.0,15.7,87.0,-1.0,0.7,317.0,-1.0,-1.0,US,2011-05-31 04:00:00,24,40.55786,0.52329
1.8,276.0,16.8,82.0,1014.7,-1.0,-1.0,-1.0,-1.0,UU,2011-05-31 04:00:00,3,40.70776,0.6321
-1.0,-1.0,17.4,77.0,1015.1,0.6,318.0,-1.0,-1.0,UW,2011-05-31 04:00:00,0,40.62725,0.65922
-1.0,-1.0,13.6,98.0,-1.0,0.2,286.0,-1.0,-1.0,UX,2011-05-31 04:00:00,210,40.62652,0.37112
-1.0,-1.0,11.9,96.0,-1.0,0.3,27.0,1.2,7.0,UY,2011-05-31 04:00:00,576,41.87912,0.76103
-1.0,-1.0,17.2,78.0,-1.0,0.8,310.0,-1.0,-1.0,U1,2011-05-31 04:00:00,31,42.30648,2.95481
0.9,293.0,15.0,89.0,1014.4,-1.0,-1.0,-1.0,-1.0,U2,2011-05-31 04:00:00,4,42.17716,3.0968
-1.0,-1.0,12.0,89.0,-1.0,0.3,160.0,-1.0,-1.0,U3,2011-05-31 04:00:00,257,41.37491,1.63032
1.6,34.0,12.7,95.0,-1.0,1.0,53.0,-1.0,-1.0,U4,2011-05-31 04:00:00,507,41.83094,1.84699
-1.0,-1.0,11.1,95.0,-1.0,0.5,209.0,-1.0,-1.0,U5,2011-05-31 04:00:00,969,41.31349,0.99611
-1.0,-1.0,16.6,77.0,-1.0,0.3,301.0,-1.0,-1.0,U6,2011-05-31 04:00:00,29,41.08017,1.06661
-1.0,-1.0,17.8,74.0,-1.0,2.1,26.0,-1.0,-1.0,U7,2011-05-31 04:00:00,52,40.85936,0.50525
-1.0,-1.0,19.1,65.0,-1.0,0.8,93.0,-1.0,-1.0,U9,2011-05-31 04:00:00,62,40.76947,0.61635
-1.0,-1.0,14.5,97.0,-1.0,1.0,297.0,-1.0,-1.0,VA,2011-05-31 04:00:00,257,41.19645,0.51161
1.6,36.0,15.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2011-05-31 04:00:00,32,41.06289,0.63517
-1.0,-1.0,15.5,90.0,-1.0,2.1,247.0,-1.0,-1.0,VC,2011-05-31 04:00:00,69,41.24415,0.43266
-1.0,-1.0,14.1,94.0,-1.0,1.5,253.0,-1.0,-1.0,VD,2011-05-31 04:00:00,429,41.68939,1.20381
-1.0,-1.0,14.7,95.0,-1.0,0.5,199.0,-1.0,-1.0,VE,2011-05-31 04:00:00,97,41.48692,0.46058
-1.0,-1.0,14.3,97.0,-1.0,0.3,247.0,-1.0,-1.0,VF,2011-05-31 04:00:00,122,41.56482,0.54999
-1.0,-1.0,14.0,97.0,-1.0,1.3,219.0,-1.0,-1.0,VH,2011-05-31 04:00:00,259,41.65814,0.39301
-1.0,-1.0,13.9,93.0,-1.0,0.2,172.0,-1.0,-1.0,VJ,2011-05-31 04:00:00,161,41.59957,0.6478
1.4,237.0,13.3,98.0,982.4,-1.0,-1.0,-1.0,-1.0,VK,2011-05-31 04:00:00,286,41.68328,0.4487
2.1,246.0,15.2,91.0,-1.0,1.2,230.0,-1.0,-1.0,VL,2011-05-31 04:00:00,100,41.46014,0.40562
-1.0,-1.0,12.5,93.0,-1.0,0.2,313.0,-1.0,-1.0,VM,2011-05-31 04:00:00,222,41.7145,0.62839
-1.0,-1.0,12.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2011-05-31 04:00:00,117,41.88244,2.74262
-1.0,-1.0,10.9,96.0,-1.0,0.6,60.0,-1.0,-1.0,VO,2011-05-31 04:00:00,785,42.08745,1.42792
-1.0,-1.0,12.8,99.0,-1.0,1.9,259.0,2.8,274.0,VP,2011-05-31 04:00:00,659,41.80483,1.53853
1.2,320.0,13.2,94.0,1001.2,-1.0,-1.0,-1.0,-1.0,VQ,2011-05-31 04:00:00,112,41.1713,1.16774
-1.0,-1.0,14.8,98.0,-1.0,0.3,222.0,-1.0,-1.0,VR,2011-05-31 04:00:00,291,41.68994,1.04401
5.7,48.0,2.6,92.0,777.4,-1.0,-1.0,-1.0,-1.0,VS,2011-05-31 04:00:00,2247,42.63835,0.77889
-1.0,-1.0,15.1,86.0,-1.0,0.2,261.0,-1.0,-1.0,VT,2011-05-31 04:00:00,84,41.48401,2.12745
-1.0,-1.0,13.7,89.0,-1.0,1.0,37.0,-1.0,-1.0,VU,2011-05-31 04:00:00,421,41.63286,1.91718
0.9,61.0,14.3,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2011-05-31 04:00:00,528,41.68129,2.02647
-1.0,-1.0,11.9,82.0,-1.0,1.1,152.0,-1.0,-1.0,VX,2011-05-31 04:00:00,1030,41.74761,2.30291
-1.0,-1.0,16.6,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2011-05-31 04:00:00,240,41.25095,1.29863
-1.0,-1.0,16.9,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2011-05-31 04:00:00,83,42.38443,3.00736
-1.0,-1.0,14.5,98.0,-1.0,0.5,151.0,-1.0,-1.0,V1,2011-05-31 04:00:00,238,41.78487,0.82939
-1.0,-1.0,12.3,95.0,-1.0,0.3,269.0,-1.0,-1.0,V3,2011-05-31 04:00:00,509,41.95224,2.23271
-1.0,-1.0,10.6,95.0,937.0,-1.0,-1.0,0.5,343.0,V4,2011-05-31 04:00:00,684,42.11477,2.21483
-1.0,-1.0,11.7,100.0,-1.0,0.9,113.0,1.0,110.0,V5,2011-05-31 04:00:00,774,42.03947,2.11993
-1.0,-1.0,13.4,94.0,-1.0,0.1,258.0,-1.0,-1.0,V8,2011-05-31 04:00:00,223,41.67279,0.87741
-1.0,-1.0,14.1,98.0,-1.0,1.0,250.0,-1.0,-1.0,WA,2011-05-31 04:00:00,443,41.87694,1.1541
-1.0,-1.0,13.1,100.0,-1.0,0.7,205.0,-1.0,-1.0,WB,2011-05-31 04:00:00,267,41.76036,0.67022
-1.0,-1.0,12.9,95.0,-1.0,0.3,181.0,-1.0,-1.0,WC,2011-05-31 04:00:00,261,41.63642,0.92446
-1.0,-1.0,14.3,96.0,-1.0,0.8,255.0,-1.0,-1.0,WD,2011-05-31 04:00:00,382,41.08671,0.31884
-1.0,-1.0,12.9,92.0,-1.0,0.2,40.0,-1.0,-1.0,WE,2011-05-31 04:00:00,126,41.5444,2.30014
-1.0,-1.0,13.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2011-05-31 04:00:00,108,41.95425,2.77578
-1.0,-1.0,13.0,92.0,-1.0,0.2,355.0,-1.0,-1.0,WG,2011-05-31 04:00:00,301,41.80104,0.64804
-1.0,-1.0,13.6,95.0,-1.0,1.9,262.0,-1.0,-1.0,WI,2011-05-31 04:00:00,350,41.35741,0.4809
-1.0,-1.0,13.8,100.0,-1.0,0.5,107.0,-1.0,-1.0,WJ,2011-05-31 04:00:00,141,41.1223,0.72182
-1.0,-1.0,12.3,95.0,-1.0,0.6,320.0,-1.0,-1.0,WK,2011-05-31 04:00:00,268,41.81949,0.57768
-1.0,-1.0,13.5,96.0,-1.0,0.7,209.0,-1.0,-1.0,WL,2011-05-31 04:00:00,413,41.57236,1.0882
0.0,353.0,12.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2011-05-31 04:00:00,1167,42.10736,1.8267
-1.0,-1.0,12.5,85.0,-1.0,-1.0,-1.0,1.8,313.0,WN,2011-05-31 04:00:00,916,41.59539,1.83751
-1.0,-1.0,13.8,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2011-05-31 04:00:00,185,41.27151,1.46717
-1.0,-1.0,14.6,88.0,-1.0,0.6,20.0,-1.0,-1.0,WP,2011-05-31 04:00:00,325,41.48518,1.69337
7.4,350.0,8.0,96.0,842.9,-1.0,-1.0,-1.0,-1.0,WQ,2011-05-31 04:00:00,1572,42.0513,0.72952
-1.0,-1.0,14.4,99.0,-1.0,0.2,215.0,-1.0,-1.0,WR,2011-05-31 04:00:00,300,41.2163,0.79748
1.5,217.0,10.9,88.0,907.3,-1.0,-1.0,-1.0,-1.0,WS,2011-05-31 04:00:00,953,41.84008,2.41877
1.8,4.0,15.6,93.0,1015.2,-1.0,-1.0,-1.0,-1.0,WT,2011-05-31 04:00:00,2,41.64707,2.75658
-1.0,-1.0,18.2,76.0,1010.0,-1.0,-1.0,1.4,323.0,WU,2011-05-31 04:00:00,42,41.45215,2.24757
