vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
4.3,315.0,10.1,25.0,1011.7,-1.0,-1.0,-1.0,-1.0,DK,2010-12-25 11:30:00,2,41.14677,1.41846
4.9,308.0,8.4,38.0,1012.8,-1.0,-1.0,-1.0,-1.0,DL,2010-12-25 11:30:00,0.5,40.70719,0.83449
0.6,125.0,8.9,45.0,992.5,-1.0,-1.0,-1.0,-1.0,DN,2010-12-25 11:30:00,150,41.96095,2.63108
2.0,270.0,8.8,52.0,1009.4,-1.0,-1.0,-1.0,-1.0,DO,2010-12-25 11:30:00,14,41.80857,3.03241
7.8,18.0,0.5,30.0,885.2,-1.0,-1.0,-1.0,-1.0,DP,2010-12-25 11:30:00,1097,42.38605,1.8664
5.2,315.0,4.9,37.0,978.4,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-25 11:30:00,287,41.30728,1.36259
-1.0,-1.0,3.6,46.0,966.3,-1.0,-1.0,-1.0,-1.0,D1,2010-12-25 11:30:00,404,41.28521,0.75383
-1.0,-1.0,7.3,28.0,970.1,-1.0,-1.0,-1.0,-1.0,D2,2010-12-25 11:30:00,343,41.59252,1.915
2.4,313.0,7.4,32.0,980.9,-1.0,-1.0,-1.0,-1.0,D3,2010-12-25 11:30:00,252,41.38197,1.93564
6.4,325.0,7.3,30.0,1008.8,-1.0,-1.0,-1.0,-1.0,D4,2010-12-25 11:30:00,24,42.27065,3.18165
3.0,259.0,6.5,32.0,961.8,-1.0,-1.0,-1.0,-1.0,D5,2010-12-25 11:30:00,411.2,41.41843,2.12388
24.7,357.0,2.3,45.0,982.9,-1.0,-1.0,-1.0,-1.0,D6,2010-12-25 11:30:00,196,42.43515,3.16622
5.3,298.0,6.8,39.0,1009.5,-1.0,-1.0,-1.0,-1.0,D7,2010-12-25 11:30:00,53,41.18499,0.59376
6.0,275.0,2.3,46.0,954.9,-1.0,-1.0,-1.0,-1.0,D8,2010-12-25 11:30:00,515,40.95134,0.30565
4.9,327.0,8.0,31.0,1005.4,-1.0,-1.0,-1.0,-1.0,D9,2010-12-25 11:30:00,59,41.21553,1.52121
5.5,290.0,4.7,43.0,972.3,-1.0,-1.0,-1.0,-1.0,H1,2010-12-25 11:30:00,333,41.58642,1.65306
2.5,337.0,7.6,33.0,986.0,-1.0,-1.0,-1.0,-1.0,R1,2010-12-25 11:30:00,210,41.70637,1.87276
6.1,241.0,7.4,33.0,999.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-25 11:30:00,112,41.1713,1.16774
-1.0,-1.0,-15.6,89.0,766.7,-1.0,-1.0,-1.0,-1.0,VS,2010-12-25 11:30:00,2247,42.63835,0.77889
-1.0,-1.0,9.3,28.0,1006.0,-1.0,-1.0,2.5,241.0,WU,2010-12-25 11:30:00,42,41.45215,2.24757
4.0,299.0,9.7,30.0,1010.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-25 11:30:00,17,41.20187,1.63346
7.8,293.0,-0.4,63.0,920.7,-1.0,-1.0,-1.0,-1.0,XA,2010-12-25 11:30:00,785,41.60257,1.4007
2.8,266.0,9.6,29.0,993.7,-1.0,-1.0,-1.0,-1.0,XC,2010-12-25 11:30:00,147,41.47892,1.97546
5.8,284.0,1.9,48.0,931.9,-1.0,-1.0,-1.0,-1.0,XD,2010-12-25 11:30:00,687,41.32,0.8857
6.1,278.0,8.6,36.0,1012.0,-1.0,-1.0,-1.0,-1.0,XE,2010-12-25 11:30:00,5,41.10393,1.201
3.8,266.0,8.5,31.0,979.7,-1.0,-1.0,-1.0,-1.0,XF,2010-12-25 11:30:00,258,41.56568,2.06952
0.8,134.0,8.7,33.0,996.8,-1.0,-1.0,-1.0,-1.0,XG,2010-12-25 11:30:00,123,41.56734,2.22619
-1.0,-1.0,3.9,18.0,934.0,-1.0,-1.0,-1.0,-1.0,XH,2010-12-25 11:30:00,679,42.40533,1.12993
1.0,169.0,8.0,55.0,1002.2,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-25 11:30:00,72,41.98223,2.80686
3.3,253.0,-1.2,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-25 11:30:00,1668,41.77362,2.43774
3.6,277.0,9.6,28.0,1001.4,-1.0,-1.0,-1.0,-1.0,X8,2010-12-25 11:30:00,79,41.37919,2.1054
-1.0,-1.0,-14.5,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-25 11:30:00,2451,42.51939,1.36597
-1.0,-1.0,-10.1,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z1,2010-12-25 11:30:00,2266,42.64691,0.98486
-1.0,-1.0,-14.1,41.0,-1.0,-1.0,-1.0,7.9,320.0,Z2,2010-12-25 11:30:00,2535,42.46602,0.88405
-1.0,-1.0,-8.6,58.0,-1.0,-1.0,-1.0,2.2,209.0,Z3,2010-12-25 11:30:00,2230,42.46605,1.7785
-1.0,-1.0,-10.3,66.0,-1.0,-1.0,-1.0,14.6,292.0,Z4,2010-12-25 11:30:00,2364,42.42205,2.2524
-1.0,-1.0,-15.8,74.0,-1.0,-1.0,-1.0,5.7,344.0,Z5,2010-12-25 11:30:00,2400,42.70029,1.27201
-1.0,-1.0,-15.9,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2010-12-25 11:30:00,2228,42.77011,0.73198
5.0,66.0,-13.6,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-25 11:30:00,2519,42.53412,1.05476
-1.0,-1.0,-11.3,55.0,-1.0,-1.0,-1.0,5.7,326.0,Z8,2010-12-25 11:30:00,2316,42.18254,1.52407
2.5,122.0,-9.1,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-12-25 11:30:00,2143,42.29265,1.71498
6.7,292.0,5.7,23.0,929.1,-1.0,-1.0,-1.0,-1.0,CA,2010-12-25 12:00:00,693,41.95378,1.5851
1.2,142.0,6.2,46.0,936.0,-1.0,-1.0,-1.0,-1.0,CC,2010-12-25 12:00:00,626,42.07398,2.20862
5.4,257.0,3.1,22.0,912.8,-1.0,-1.0,-1.0,-1.0,CD,2010-12-25 12:00:00,849,42.37083,1.43277
6.1,305.0,7.0,37.0,973.2,-1.0,-1.0,-1.0,-1.0,CE,2010-12-25 12:00:00,316,41.53109,1.80813
3.7,349.0,0.2,35.0,850.2,-1.0,-1.0,-1.0,-1.0,CG,2010-12-25 12:00:00,1405,42.37717,2.41456
2.7,112.0,5.3,43.0,909.8,-1.0,-1.0,-1.0,-1.0,CI,2010-12-25 12:00:00,852,42.25839,2.36429
3.7,17.0,6.4,19.0,945.4,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-25 12:00:00,566.5,42.21624,1.33132
4.2,316.0,6.5,24.0,969.2,-1.0,-1.0,-1.0,-1.0,CL,2010-12-25 12:00:00,349,41.67399,1.76796
3.0,251.0,6.3,26.0,931.9,-1.0,-1.0,-1.0,-1.0,CP,2010-12-25 12:00:00,690,42.13924,1.03893
5.0,17.0,5.8,20.0,942.5,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-25 12:00:00,594,41.99546,1.02569
1.3,221.0,4.2,33.0,908.9,-1.0,-1.0,-1.0,-1.0,CR,2010-12-25 12:00:00,873,42.08032,1.9624
3.0,320.0,3.0,15.0,917.0,-1.0,-1.0,-1.0,-1.0,CT,2010-12-25 12:00:00,823,42.39811,0.74362
1.5,59.0,-2.8,36.0,900.2,-1.0,-1.0,-1.0,-1.0,CU,2010-12-25 12:00:00,1002,42.69856,0.79397
1.0,28.0,5.8,18.0,952.0,-1.0,-1.0,-1.0,-1.0,CV,2010-12-25 12:00:00,513.3,42.23939,0.96434
6.6,274.0,3.6,40.0,959.8,-1.0,-1.0,-1.0,-1.0,CW,2010-12-25 12:00:00,446,41.39241,1.09894
2.7,274.0,5.6,27.0,914.9,-1.0,-1.0,-1.0,-1.0,CY,2010-12-25 12:00:00,816,41.87813,2.17873
7.1,243.0,5.7,42.0,982.2,-1.0,-1.0,-1.0,-1.0,C6,2010-12-25 12:00:00,264,41.6566,0.95172
6.4,267.0,4.0,44.0,962.3,-1.0,-1.0,-1.0,-1.0,C7,2010-12-25 12:00:00,427,41.66695,1.16234
6.7,273.0,1.9,46.0,946.7,-1.0,-1.0,-1.0,-1.0,C8,2010-12-25 12:00:00,554,41.67555,1.29609
8.4,320.0,6.8,32.0,983.2,-1.0,-1.0,-1.0,-1.0,C9,2010-12-25 12:00:00,240,40.71825,0.39988
13.1,343.0,6.0,32.0,989.7,-1.0,-1.0,-1.0,-1.0,DB,2010-12-25 12:00:00,179,40.87287,0.71581
2.1,229.0,7.7,59.0,959.6,-1.0,-1.0,-1.0,-1.0,DC,2010-12-25 12:00:00,421.5,42.19144,2.48263
1.2,96.0,11.4,34.0,1005.4,-1.0,-1.0,-1.0,-1.0,DD,2010-12-25 12:00:00,44.5,41.51175,2.38674
0.8,13.0,9.7,42.0,1007.3,-1.0,-1.0,-1.0,-1.0,DF,2010-12-25 12:00:00,28.6,41.97751,3.03543
4.6,10.0,-5.3,48.0,792.1,-1.0,-1.0,-1.0,-1.0,DG,2010-12-25 12:00:00,1971.4,42.39848,2.15517
10.5,336.0,5.7,30.0,961.3,-1.0,-1.0,-1.0,-1.0,DI,2010-12-25 12:00:00,415,41.43292,1.62386
1.6,153.0,8.4,52.0,989.1,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-25 12:00:00,176,42.11653,2.78969
5.2,320.0,10.1,22.0,1011.7,-1.0,-1.0,-1.0,-1.0,DK,2010-12-25 12:00:00,2,41.14677,1.41846
4.1,303.0,8.7,36.0,1012.7,-1.0,-1.0,-1.0,-1.0,DL,2010-12-25 12:00:00,0.5,40.70719,0.83449
1.4,124.0,8.7,46.0,992.3,-1.0,-1.0,-1.0,-1.0,DN,2010-12-25 12:00:00,150,41.96095,2.63108
1.0,287.0,9.5,48.0,1009.1,-1.0,-1.0,-1.0,-1.0,DO,2010-12-25 12:00:00,14,41.80857,3.03241
9.3,18.0,0.6,29.0,885.2,-1.0,-1.0,-1.0,-1.0,DP,2010-12-25 12:00:00,1097,42.38605,1.8664
5.4,318.0,5.4,34.0,978.2,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-25 12:00:00,287,41.30728,1.36259
-1.0,-1.0,4.0,44.0,966.0,-1.0,-1.0,-1.0,-1.0,D1,2010-12-25 12:00:00,404,41.28521,0.75383
-1.0,-1.0,7.8,28.0,970.0,-1.0,-1.0,-1.0,-1.0,D2,2010-12-25 12:00:00,343,41.59252,1.915
2.7,335.0,7.6,32.0,980.8,-1.0,-1.0,-1.0,-1.0,D3,2010-12-25 12:00:00,252,41.38197,1.93564
6.7,324.0,7.2,31.0,1008.3,-1.0,-1.0,-1.0,-1.0,D4,2010-12-25 12:00:00,24,42.27065,3.18165
3.6,257.0,7.4,30.0,961.6,-1.0,-1.0,-1.0,-1.0,D5,2010-12-25 12:00:00,411.2,41.41843,2.12388
22.1,357.0,2.2,44.0,983.8,-1.0,-1.0,-1.0,-1.0,D6,2010-12-25 12:00:00,196,42.43515,3.16622
6.2,299.0,6.8,37.0,1009.3,-1.0,-1.0,-1.0,-1.0,D7,2010-12-25 12:00:00,53,41.18499,0.59376
6.0,267.0,2.2,46.0,954.7,-1.0,-1.0,-1.0,-1.0,D8,2010-12-25 12:00:00,515,40.95134,0.30565
4.5,321.0,8.3,29.0,1005.1,-1.0,-1.0,-1.0,-1.0,D9,2010-12-25 12:00:00,59,41.21553,1.52121
5.8,291.0,5.4,40.0,972.1,-1.0,-1.0,-1.0,-1.0,H1,2010-12-25 12:00:00,333,41.58642,1.65306
3.9,335.0,8.0,31.0,985.9,-1.0,-1.0,-1.0,-1.0,R1,2010-12-25 12:00:00,210,41.70637,1.87276
-1.0,-1.0,6.6,38.0,-1.0,4.2,319.0,-1.0,-1.0,UA,2010-12-25 12:00:00,93,40.9091,0.76943
-1.0,-1.0,8.7,40.0,-1.0,1.6,2.0,-1.0,-1.0,UB,2010-12-25 12:00:00,15,42.05398,3.06195
-1.0,-1.0,8.8,44.0,-1.0,1.0,50.0,-1.0,-1.0,UC,2010-12-25 12:00:00,60,41.97726,2.99705
-1.0,-1.0,8.6,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-12-25 12:00:00,12,42.02895,3.06227
-1.0,-1.0,9.2,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-12-25 12:00:00,4,42.02306,3.15719
-1.0,-1.0,4.4,33.0,-1.0,4.0,330.0,-1.0,-1.0,UF,2010-12-25 12:00:00,573,41.28832,1.90775
-1.0,-1.0,10.4,30.0,-1.0,1.9,301.0,-1.0,-1.0,UG,2010-12-25 12:00:00,3,41.29928,2.03787
-1.0,-1.0,4.2,33.0,-1.0,1.8,306.0,3.7,309.0,UH,2010-12-25 12:00:00,545,41.34171,1.48769
-1.0,-1.0,-0.8,34.0,-1.0,0.7,248.0,-1.0,-1.0,UI,2010-12-25 12:00:00,1386,42.26477,1.76218
-1.0,-1.0,1.9,48.0,-1.0,4.4,280.0,7.4,282.0,UJ,2010-12-25 12:00:00,709,41.52879,1.3683
-1.0,-1.0,10.4,25.0,-1.0,0.9,210.0,-1.0,-1.0,UK,2010-12-25 12:00:00,161,41.27861,1.80479
-1.0,-1.0,6.4,33.0,-1.0,3.2,264.0,-1.0,-1.0,UL,2010-12-25 12:00:00,228,41.52911,0.75303
-1.0,-1.0,2.9,44.0,-1.0,4.4,271.0,-1.0,-1.0,UM,2010-12-25 12:00:00,505,41.35991,0.66789
-1.0,-1.0,9.0,53.0,-1.0,0.9,236.0,-1.0,-1.0,UN,2010-12-25 12:00:00,171,41.87449,2.92694
-1.0,-1.0,8.7,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-12-25 12:00:00,97,41.91461,2.82069
1.3,148.0,11.2,32.0,1001.0,-1.0,-1.0,-1.0,-1.0,UP,2010-12-25 12:00:00,81,41.51773,2.37702
-1.0,-1.0,6.8,60.0,-1.0,1.1,217.0,-1.0,-1.0,UQ,2010-12-25 12:00:00,460,41.61991,2.44532
-1.0,-1.0,9.8,38.0,-1.0,1.6,137.0,-1.0,-1.0,US,2010-12-25 12:00:00,24,40.55786,0.52329
9.2,320.0,8.3,34.0,1013.0,-1.0,-1.0,-1.0,-1.0,UU,2010-12-25 12:00:00,3,40.70776,0.6321
-1.0,-1.0,7.6,30.0,-1.0,2.2,307.0,-1.0,-1.0,UV,2010-12-25 12:00:00,205,40.71727,0.41633
-1.0,-1.0,8.2,34.0,1013.0,3.2,338.0,-1.0,-1.0,UW,2010-12-25 12:00:00,0,40.62725,0.65922
-1.0,-1.0,7.7,29.0,-1.0,3.8,314.0,-1.0,-1.0,UX,2010-12-25 12:00:00,210,40.62652,0.37112
-1.0,-1.0,6.0,35.0,-1.0,1.2,265.0,2.4,269.0,UY,2010-12-25 12:00:00,576,41.87912,0.76103
-1.0,-1.0,7.3,36.0,-1.0,5.7,321.0,-1.0,-1.0,U1,2010-12-25 12:00:00,31,42.30648,2.95481
4.4,353.0,8.3,36.0,1010.0,-1.0,-1.0,-1.0,-1.0,U2,2010-12-25 12:00:00,4,42.17716,3.0968
-1.0,-1.0,7.5,25.0,-1.0,1.5,315.0,-1.0,-1.0,U3,2010-12-25 12:00:00,257,41.37491,1.63032
3.1,246.0,7.5,31.0,-1.0,2.1,252.0,-1.0,-1.0,U4,2010-12-25 12:00:00,507,41.83094,1.84699
-1.0,-1.0,-0.3,51.0,-1.0,2.2,240.0,-1.0,-1.0,U5,2010-12-25 12:00:00,969,41.31349,0.99611
-1.0,-1.0,7.0,36.0,-1.0,2.9,298.0,-1.0,-1.0,U6,2010-12-25 12:00:00,29,41.08017,1.06661
-1.0,-1.0,7.8,32.0,-1.0,2.0,357.0,-1.0,-1.0,U7,2010-12-25 12:00:00,52,40.85936,0.50525
-1.0,-1.0,7.6,33.0,-1.0,3.7,313.0,-1.0,-1.0,U9,2010-12-25 12:00:00,62,40.76947,0.61635
-1.0,-1.0,4.5,43.0,-1.0,4.7,279.0,-1.0,-1.0,VA,2010-12-25 12:00:00,257,41.19645,0.51161
8.9,286.0,6.8,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-12-25 12:00:00,32,41.06289,0.63517
-1.0,-1.0,6.3,38.0,-1.0,5.9,259.0,-1.0,-1.0,VC,2010-12-25 12:00:00,69,41.24415,0.43266
-1.0,-1.0,3.4,45.0,-1.0,6.4,258.0,-1.0,-1.0,VD,2010-12-25 12:00:00,429,41.68939,1.20381
-1.0,-1.0,8.1,35.0,-1.0,4.7,236.0,-1.0,-1.0,VE,2010-12-25 12:00:00,97,41.48692,0.46058
-1.0,-1.0,7.6,31.0,-1.0,2.7,253.0,-1.0,-1.0,VF,2010-12-25 12:00:00,122,41.56482,0.54999
-1.0,-1.0,6.6,31.0,-1.0,4.6,264.0,-1.0,-1.0,VH,2010-12-25 12:00:00,259,41.65814,0.39301
-1.0,-1.0,7.1,29.0,-1.0,3.0,256.0,-1.0,-1.0,VJ,2010-12-25 12:00:00,161,41.59957,0.6478
5.8,268.0,6.3,33.0,980.0,-1.0,-1.0,-1.0,-1.0,VK,2010-12-25 12:00:00,286,41.68328,0.4487
6.0,261.0,7.5,33.0,-1.0,3.8,253.0,-1.0,-1.0,VL,2010-12-25 12:00:00,100,41.46014,0.40562
-1.0,-1.0,7.0,31.0,-1.0,4.7,277.0,-1.0,-1.0,VM,2010-12-25 12:00:00,222,41.7145,0.62839
-1.0,-1.0,8.6,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-12-25 12:00:00,117,41.88244,2.74262
-1.0,-1.0,4.4,22.0,-1.0,3.0,317.0,-1.0,-1.0,VO,2010-12-25 12:00:00,785,42.08745,1.42792
-1.0,-1.0,2.6,53.0,-1.0,3.9,260.0,5.4,268.0,VP,2010-12-25 12:00:00,659,41.80483,1.53853
5.6,248.0,7.9,31.0,998.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-25 12:00:00,112,41.1713,1.16774
-1.0,-1.0,6.1,42.0,-1.0,1.1,249.0,-1.0,-1.0,VR,2010-12-25 12:00:00,291,41.68994,1.04401
-1.0,-1.0,-15.5,89.0,766.7,-1.0,-1.0,-1.0,-1.0,VS,2010-12-25 12:00:00,2247,42.63835,0.77889
-1.0,-1.0,9.7,27.0,-1.0,2.5,263.0,-1.0,-1.0,VT,2010-12-25 12:00:00,84,41.48401,2.12745
-1.0,-1.0,6.6,32.0,-1.0,0.7,327.0,-1.0,-1.0,VU,2010-12-25 12:00:00,421,41.63286,1.91718
3.0,219.0,6.5,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-12-25 12:00:00,528,41.68129,2.02647
-1.0,-1.0,4.0,33.0,-1.0,0.4,301.0,-1.0,-1.0,VX,2010-12-25 12:00:00,1030,41.74761,2.30291
-1.0,-1.0,7.2,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-12-25 12:00:00,240,41.25095,1.29863
-1.0,-1.0,6.2,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-12-25 12:00:00,83,42.38443,3.00736
-1.0,-1.0,6.7,40.0,-1.0,3.9,259.0,-1.0,-1.0,V1,2010-12-25 12:00:00,238,41.78487,0.82939
-1.0,-1.0,3.3,76.0,-1.0,0.7,45.0,-1.0,-1.0,V3,2010-12-25 12:00:00,509,41.95224,2.23271
-1.0,-1.0,5.4,47.0,930.0,-1.0,-1.0,1.0,168.0,V4,2010-12-25 12:00:00,684,42.11477,2.21483
-1.0,-1.0,6.1,34.0,-1.0,1.9,257.0,2.2,239.0,V5,2010-12-25 12:00:00,774,42.03947,2.11993
-1.0,-1.0,6.5,36.0,-1.0,5.3,263.0,-1.0,-1.0,V8,2010-12-25 12:00:00,223,41.67279,0.87741
-1.0,-1.0,7.3,24.0,-1.0,2.0,344.0,-1.0,-1.0,WA,2010-12-25 12:00:00,443,41.87694,1.1541
-1.0,-1.0,5.9,38.0,-1.0,5.3,279.0,-1.0,-1.0,WB,2010-12-25 12:00:00,267,41.76036,0.67022
-1.0,-1.0,6.2,37.0,-1.0,3.3,260.0,-1.0,-1.0,WC,2010-12-25 12:00:00,261,41.63642,0.92446
-1.0,-1.0,3.0,48.0,-1.0,3.5,298.0,-1.0,-1.0,WD,2010-12-25 12:00:00,382,41.08671,0.31884
-1.0,-1.0,9.6,32.0,-1.0,0.3,139.0,-1.0,-1.0,WE,2010-12-25 12:00:00,126,41.5444,2.30014
-1.0,-1.0,8.7,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-12-25 12:00:00,108,41.95425,2.77578
-1.0,-1.0,5.9,33.0,-1.0,3.0,260.0,-1.0,-1.0,WG,2010-12-25 12:00:00,301,41.80104,0.64804
-1.0,-1.0,3.8,44.0,-1.0,6.0,276.0,-1.0,-1.0,WI,2010-12-25 12:00:00,350,41.35741,0.4809
-1.0,-1.0,5.9,40.0,-1.0,5.8,316.0,-1.0,-1.0,WJ,2010-12-25 12:00:00,141,41.1223,0.72182
-1.0,-1.0,6.4,32.0,-1.0,2.6,280.0,-1.0,-1.0,WK,2010-12-25 12:00:00,268,41.81949,0.57768
-1.0,-1.0,4.0,39.0,-1.0,4.8,254.0,-1.0,-1.0,WL,2010-12-25 12:00:00,413,41.57236,1.0882
3.1,185.0,3.6,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-12-25 12:00:00,1167,42.10736,1.8267
-1.0,-1.0,2.0,28.0,-1.0,-1.0,-1.0,5.5,314.0,WN,2010-12-25 12:00:00,916,41.59539,1.83751
-1.0,-1.0,7.1,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-12-25 12:00:00,185,41.27151,1.46717
-1.0,-1.0,5.6,34.0,-1.0,9.0,320.0,-1.0,-1.0,WP,2010-12-25 12:00:00,325,41.48518,1.69337
5.9,13.0,-3.3,22.0,834.3,-1.0,-1.0,-1.0,-1.0,WQ,2010-12-25 12:00:00,1572,42.0513,0.72952
-1.0,-1.0,5.8,42.0,-1.0,1.8,271.0,-1.0,-1.0,WR,2010-12-25 12:00:00,300,41.2163,0.79748
2.6,287.0,4.9,32.0,900.0,-1.0,-1.0,-1.0,-1.0,WS,2010-12-25 12:00:00,953,41.84008,2.41877
1.6,225.0,10.1,49.0,1011.0,-1.0,-1.0,-1.0,-1.0,WT,2010-12-25 12:00:00,2,41.64707,2.75658
-1.0,-1.0,9.8,26.0,1006.0,-1.0,-1.0,3.4,244.0,WU,2010-12-25 12:00:00,42,41.45215,2.24757
4.3,344.0,5.4,22.0,919.0,-1.0,-1.0,-1.0,-1.0,WV,2010-12-25 12:00:00,788,42.23414,1.87485
-1.0,-1.0,7.2,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-12-25 12:00:00,278,41.79423,1.9368
-1.0,-1.0,5.1,24.0,-1.0,1.6,265.0,-1.0,-1.0,WX,2010-12-25 12:00:00,668,41.9178,0.88175
-1.0,-1.0,6.9,39.0,-1.0,3.0,332.0,-1.0,-1.0,WY,2010-12-25 12:00:00,164,41.43386,1.79429
3.7,282.0,10.5,28.0,1010.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-25 12:00:00,17,41.20187,1.63346
-1.0,-1.0,7.7,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-12-25 12:00:00,2,42.24726,3.09021
-1.0,-1.0,7.6,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-12-25 12:00:00,7,42.18259,3.05783
-1.0,-1.0,9.2,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-12-25 12:00:00,4,42.15006,3.06494
-1.0,-1.0,8.1,30.0,-1.0,3.5,5.0,-1.0,-1.0,W4,2010-12-25 12:00:00,240,41.36619,1.72857
-1.0,-1.0,7.6,20.0,-1.0,1.5,0.0,-1.0,-1.0,W5,2010-12-25 12:00:00,490,42.07683,1.31489
-1.0,-1.0,6.8,38.0,-1.0,2.4,312.0,-1.0,-1.0,W6,2010-12-25 12:00:00,158,41.13738,1.0187
-1.0,-1.0,4.3,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-12-25 12:00:00,438,41.44237,1.15998
-1.0,-1.0,7.0,72.0,-1.0,1.2,191.0,-1.0,-1.0,W9,2010-12-25 12:00:00,461,42.14557,2.45451
8.1,294.0,0.3,57.0,920.5,-1.0,-1.0,-1.0,-1.0,XA,2010-12-25 12:00:00,785,41.60257,1.4007
-1.0,-1.0,3.5,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-12-25 12:00:00,584,41.4779,1.53529
3.0,265.0,9.6,30.0,993.5,-1.0,-1.0,-1.0,-1.0,XC,2010-12-25 12:00:00,147,41.47892,1.97546
6.8,278.0,2.2,46.0,931.5,-1.0,-1.0,-1.0,-1.0,XD,2010-12-25 12:00:00,687,41.32,0.8857
5.4,266.0,8.9,35.0,1011.8,-1.0,-1.0,-1.0,-1.0,XE,2010-12-25 12:00:00,5,41.10393,1.201
4.1,265.0,8.7,30.0,979.6,-1.0,-1.0,-1.0,-1.0,XF,2010-12-25 12:00:00,258,41.56568,2.06952
1.0,126.0,9.7,31.0,996.6,-1.0,-1.0,-1.0,-1.0,XG,2010-12-25 12:00:00,123,41.56734,2.22619
-1.0,-1.0,4.2,16.0,934.0,-1.0,-1.0,-1.0,-1.0,XH,2010-12-25 12:00:00,679,42.40533,1.12993
-1.0,-1.0,5.9,35.0,984.3,4.4,264.0,-1.0,-1.0,XI,2010-12-25 12:00:00,247,41.61817,0.87182
1.4,183.0,9.0,49.0,1001.9,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-25 12:00:00,72,41.98223,2.80686
2.9,267.0,-1.3,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-25 12:00:00,1668,41.77362,2.43774
7.9,289.0,4.1,48.0,972.3,-1.0,-1.0,-1.0,-1.0,X1,2010-12-25 12:00:00,359,41.15374,0.81953
-1.0,-1.0,10.5,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-12-25 12:00:00,7,41.38943,2.18847
8.0,268.0,5.1,37.0,969.0,-1.0,-1.0,-1.0,-1.0,X3,2010-12-25 12:00:00,370,41.74281,0.5358
2.8,271.0,10.8,26.0,1006.6,-1.0,-1.0,-1.0,-1.0,X4,2010-12-25 12:00:00,33,41.3839,2.16775
8.9,285.0,-2.8,62.0,891.0,-1.0,-1.0,-1.0,-1.0,X5,2010-12-25 12:00:00,1055,40.79705,0.31822
-1.0,-1.0,7.9,28.0,-1.0,1.5,197.0,-1.0,-1.0,X6,2010-12-25 12:00:00,366,41.92173,1.02901
-1.0,-1.0,6.4,32.0,-1.0,4.1,274.0,-1.0,-1.0,X7,2010-12-25 12:00:00,215,41.51909,0.55314
4.1,270.0,9.9,28.0,1001.2,-1.0,-1.0,-1.0,-1.0,X8,2010-12-25 12:00:00,79,41.37919,2.1054
2.2,111.0,10.2,34.0,990.0,-1.0,-1.0,-1.0,-1.0,X9,2010-12-25 12:00:00,176,41.61265,2.16836
-1.0,-1.0,-14.7,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-25 12:00:00,2451,42.51939,1.36597
-1.0,-1.0,-10.4,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z1,2010-12-25 12:00:00,2266,42.64691,0.98486
-1.0,-1.0,-13.6,34.0,-1.0,-1.0,-1.0,7.8,323.0,Z2,2010-12-25 12:00:00,2535,42.46602,0.88405
-1.0,-1.0,-8.0,50.0,-1.0,-1.0,-1.0,3.0,252.0,Z3,2010-12-25 12:00:00,2230,42.46605,1.7785
