vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,15.0,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,WX,2009-06-12 04:00:00,668,41.9178,0.88175
-1.0,-1.0,13.4,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,WY,2009-06-12 04:00:00,164,41.43386,1.79429
-1.0,-1.0,17.3,83.0,1020.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-06-12 04:00:00,17,41.20187,1.63346
-1.0,-1.0,15.9,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2009-06-12 04:00:00,2,42.24726,3.09021
-1.0,-1.0,15.6,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2009-06-12 04:00:00,7,42.18259,3.05783
-1.0,-1.0,15.2,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2009-06-12 04:00:00,4,42.15006,3.06494
-1.0,-1.0,14.3,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,W4,2009-06-12 04:00:00,240,41.36619,1.72857
-1.0,-1.0,11.8,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,W5,2009-06-12 04:00:00,490,42.07683,1.31489
-1.0,-1.0,17.0,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,W6,2009-06-12 04:00:00,158,41.13738,1.0187
-1.0,-1.0,15.5,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2009-06-12 04:00:00,438,41.44237,1.15998
-1.0,-1.0,12.7,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,W9,2009-06-12 04:00:00,461,42.14557,2.45451
3.0,185.0,14.3,83.0,933.0,-1.0,-1.0,-1.0,-1.0,XA,2009-06-12 04:00:00,785,41.60257,1.4007
-1.0,-1.0,14.5,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2009-06-12 04:00:00,584,41.4779,1.53529
2.7,323.0,16.5,81.0,1005.0,-1.0,-1.0,-1.0,-1.0,XC,2009-06-12 04:00:00,147,41.47892,1.97546
1.2,183.0,15.2,76.0,943.0,-1.0,-1.0,-1.0,-1.0,XD,2009-06-12 04:00:00,687,41.32,0.8857
0.8,2.0,18.0,77.0,1021.0,-1.0,-1.0,-1.0,-1.0,XE,2009-06-12 04:00:00,5,41.10393,1.201
1.2,292.0,14.6,87.0,992.0,-1.0,-1.0,-1.0,-1.0,XF,2009-06-12 04:00:00,258,41.56568,2.06952
0.4,99.0,16.7,79.0,1008.0,-1.0,-1.0,-1.0,-1.0,XG,2009-06-12 04:00:00,123,41.56734,2.22619
0.8,114.0,17.8,72.0,981.0,-1.0,-1.0,-1.0,-1.0,X1,2009-06-12 04:00:00,359,41.15374,0.81953
-1.0,-1.0,20.0,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2009-06-12 04:00:00,7,41.38943,2.18847
-1.0,-1.0,15.8,79.0,978.0,-1.0,-1.0,-1.0,-1.0,X3,2009-06-12 04:00:00,370,41.74281,0.5358
1.7,305.0,21.2,63.0,1017.0,-1.0,-1.0,-1.0,-1.0,X4,2009-06-12 04:00:00,33,41.3839,2.16775
0.4,211.0,14.4,76.0,905.0,-1.0,-1.0,-1.0,-1.0,X5,2009-06-12 04:00:00,1055,40.79705,0.31822
-1.0,-1.0,13.7,92.0,-1.0,0.5,70.0,-1.0,-1.0,X6,2009-06-12 04:00:00,366,41.92173,1.02901
-1.0,-1.0,16.6,75.0,-1.0,1.0,93.0,-1.0,-1.0,X7,2009-06-12 04:00:00,215,41.51909,0.55314
1.4,311.0,20.0,70.0,1012.0,-1.0,-1.0,-1.0,-1.0,X8,2009-06-12 04:00:00,79,41.37919,2.1054
-1.0,-1.0,14.5,86.0,1001.0,-1.0,-1.0,-1.0,-1.0,X9,2009-06-12 04:00:00,176,41.61265,2.16836
3.8,32.0,9.5,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-06-12 04:00:00,2451,42.51939,1.36597
-1.0,-1.0,8.1,54.0,-1.0,-1.0,-1.0,0.5,83.0,Z1,2009-06-12 04:00:00,2266,42.64691,0.98486
-1.0,-1.0,7.7,78.0,-1.0,-1.0,-1.0,4.0,317.0,Z2,2009-06-12 04:00:00,2535,42.46602,0.88405
-1.0,-1.0,10.6,53.0,-1.0,-1.0,-1.0,1.2,344.0,Z3,2009-06-12 04:00:00,2230,42.46605,1.7785
-1.0,-1.0,10.8,43.0,-1.0,-1.0,-1.0,1.5,279.0,Z4,2009-06-12 04:00:00,2364,42.42205,2.2524
-1.0,-1.0,10.5,56.0,-1.0,-1.0,-1.0,0.5,22.0,Z5,2009-06-12 04:00:00,2400,42.70029,1.27201
-1.0,-1.0,10.6,32.0,-1.0,-1.0,-1.0,0.4,31.0,Z6,2009-06-12 04:00:00,2228,42.77011,0.73198
1.6,213.0,10.2,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-06-12 04:00:00,2519,42.53412,1.05476
-1.0,-1.0,9.8,71.0,-1.0,-1.0,-1.0,9.7,288.0,Z8,2009-06-12 04:00:00,2316,42.18254,1.52407
-1.0,-1.0,10.9,67.0,-1.0,-1.0,-1.0,2.6,240.0,Z9,2009-06-12 04:00:00,2143,42.29265,1.71498
0.7,337.0,13.6,87.0,942.0,-1.0,-1.0,-1.0,-1.0,CA,2009-06-12 04:30:00,693,41.95378,1.5851
0.2,223.0,12.3,92.0,950.0,-1.0,-1.0,-1.0,-1.0,CC,2009-06-12 04:30:00,626,42.07398,2.20862
0.9,291.0,13.6,87.0,926.0,-1.0,-1.0,-1.0,-1.0,CD,2009-06-12 04:30:00,849,42.37083,1.43277
2.4,331.0,16.8,78.0,985.0,-1.0,-1.0,-1.0,-1.0,CE,2009-06-12 04:30:00,316,41.53109,1.80813
0.6,357.0,13.2,74.0,866.0,-1.0,-1.0,-1.0,-1.0,CG,2009-06-12 04:30:00,1405,42.37717,2.41456
0.6,11.0,11.7,95.0,925.0,-1.0,-1.0,-1.0,-1.0,CI,2009-06-12 04:30:00,852,42.25839,2.36429
0.4,229.0,12.6,95.0,958.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-06-12 04:30:00,566.5,42.21624,1.33132
0.3,170.0,11.7,91.0,982.0,-1.0,-1.0,-1.0,-1.0,CL,2009-06-12 04:30:00,349,41.67399,1.76796
1.6,96.0,15.0,81.0,943.0,-1.0,-1.0,-1.0,-1.0,CP,2009-06-12 04:30:00,690,42.13924,1.03893
1.9,3.0,14.4,88.0,954.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-06-12 04:30:00,594,41.99546,1.02569
0.6,261.0,12.2,89.0,923.0,-1.0,-1.0,-1.0,-1.0,CR,2009-06-12 04:30:00,873,42.08032,1.9624
0.4,16.0,9.1,93.0,929.0,-1.0,-1.0,-1.0,-1.0,CT,2009-06-12 04:30:00,823,42.39811,0.74362
1.7,181.0,9.8,91.0,909.0,-1.0,-1.0,-1.0,-1.0,CU,2009-06-12 04:30:00,1002,42.69856,0.79397
0.4,267.0,13.2,90.0,963.0,-1.0,-1.0,-1.0,-1.0,CV,2009-06-12 04:30:00,513.3,42.23939,0.96434
1.7,241.0,14.7,96.0,970.0,-1.0,-1.0,-1.0,-1.0,CW,2009-06-12 04:30:00,446,41.39241,1.09894
0.5,76.0,14.6,82.0,929.0,-1.0,-1.0,-1.0,-1.0,CY,2009-06-12 04:30:00,816,41.87813,2.17873
1.9,80.0,15.4,86.0,991.0,-1.0,-1.0,-1.0,-1.0,C6,2009-06-12 04:30:00,264,41.6566,0.95172
2.3,80.0,15.9,79.0,972.0,-1.0,-1.0,-1.0,-1.0,C7,2009-06-12 04:30:00,427,41.66695,1.16234
0.6,59.0,14.7,80.0,957.0,-1.0,-1.0,-1.0,-1.0,C8,2009-06-12 04:30:00,554,41.67555,1.29609
0.6,51.0,19.2,80.0,994.0,-1.0,-1.0,-1.0,-1.0,C9,2009-06-12 04:30:00,240,40.71825,0.39988
0.7,286.0,16.8,86.0,1001.0,-1.0,-1.0,-1.0,-1.0,DB,2009-06-12 04:30:00,179,40.87287,0.71581
0.7,230.0,13.9,93.0,973.0,-1.0,-1.0,-1.0,-1.0,DC,2009-06-12 04:30:00,421.5,42.19144,2.48263
0.6,222.0,20.1,67.0,1016.0,-1.0,-1.0,-1.0,-1.0,DD,2009-06-12 04:30:00,44.5,41.51175,2.38674
0.5,212.0,15.4,88.0,1018.0,-1.0,-1.0,-1.0,-1.0,DF,2009-06-12 04:30:00,28.6,41.97751,3.03543
1.5,15.0,9.1,65.0,811.0,-1.0,-1.0,-1.0,-1.0,DG,2009-06-12 04:30:00,1971.4,42.39848,2.15517
3.0,280.0,17.5,72.0,974.0,-1.0,-1.0,-1.0,-1.0,DI,2009-06-12 04:30:00,415,41.43292,1.62386
2.0,280.0,17.1,84.0,1001.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-06-12 04:30:00,176,42.11653,2.78969
1.1,313.0,18.0,78.0,1021.0,-1.0,-1.0,-1.0,-1.0,DK,2009-06-12 04:30:00,2,41.14677,1.41846
1.7,51.0,20.0,86.0,1021.0,-1.0,-1.0,-1.0,-1.0,DL,2009-06-12 04:30:00,0.5,40.70719,0.83449
0.5,313.0,16.4,84.0,1011.0,-1.0,-1.0,-1.0,-1.0,DM,2009-06-12 04:30:00,90,41.96012,2.80696
0.6,97.0,14.0,100.0,1004.0,-1.0,-1.0,-1.0,-1.0,DN,2009-06-12 04:30:00,150,41.96095,2.63108
2.0,260.0,15.8,87.0,1020.0,-1.0,-1.0,-1.0,-1.0,DO,2009-06-12 04:30:00,14,41.80857,3.03241
0.6,102.0,8.2,100.0,899.0,-1.0,-1.0,-1.0,-1.0,DP,2009-06-12 04:30:00,1097,42.38605,1.8664
0.4,341.0,15.0,85.0,989.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-06-12 04:30:00,287,41.30728,1.36259
-1.0,-1.0,14.4,81.0,975.0,-1.0,-1.0,-1.0,-1.0,D1,2009-06-12 04:30:00,404,41.28521,0.75383
-1.0,-1.0,13.1,91.0,982.0,-1.0,-1.0,-1.0,-1.0,D2,2009-06-12 04:30:00,343,41.59252,1.915
1.1,280.0,17.4,81.0,992.0,-1.0,-1.0,-1.0,-1.0,D3,2009-06-12 04:30:00,252,41.38197,1.93564
2.8,3.0,20.5,63.0,1018.0,-1.0,-1.0,-1.0,-1.0,D4,2009-06-12 04:30:00,24,42.27065,3.18165
5.3,259.0,17.5,75.0,974.0,-1.0,-1.0,-1.0,-1.0,D5,2009-06-12 04:30:00,411.2,41.41843,2.12388
7.8,3.0,19.2,66.0,998.0,-1.0,-1.0,-1.0,-1.0,D6,2009-06-12 04:30:00,196,42.43515,3.16622
1.7,133.0,18.8,77.0,1016.0,-1.0,-1.0,-1.0,-1.0,D7,2009-06-12 04:30:00,53,41.18499,0.59376
0.7,112.0,16.0,91.0,962.0,-1.0,-1.0,-1.0,-1.0,D8,2009-06-12 04:30:00,515,40.95134,0.30565
0.8,349.0,16.4,82.0,1015.0,-1.0,-1.0,-1.0,-1.0,D9,2009-06-12 04:30:00,59,41.21553,1.52121
0.5,4.0,12.6,94.0,983.0,-1.0,-1.0,-1.0,-1.0,H1,2009-06-12 04:30:00,333,41.58642,1.65306
0.4,351.0,13.3,88.0,998.0,-1.0,-1.0,-1.0,-1.0,R1,2009-06-12 04:30:00,210,41.70637,1.87276
-1.0,-1.0,16.1,86.0,1008.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-06-12 04:30:00,112,41.1713,1.16774
1.3,24.0,7.3,82.0,785.0,-1.0,-1.0,-1.0,-1.0,VS,2009-06-12 04:30:00,2247,42.63835,0.77889
-1.0,-1.0,19.6,71.0,1016.0,-1.0,-1.0,-1.0,-1.0,WU,2009-06-12 04:30:00,42,41.45215,2.24757
-1.0,-1.0,17.5,83.0,1020.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-06-12 04:30:00,17,41.20187,1.63346
3.2,204.0,15.2,78.0,933.0,-1.0,-1.0,-1.0,-1.0,XA,2009-06-12 04:30:00,785,41.60257,1.4007
1.2,333.0,16.6,80.0,1005.0,-1.0,-1.0,-1.0,-1.0,XC,2009-06-12 04:30:00,147,41.47892,1.97546
1.0,161.0,14.8,77.0,943.0,-1.0,-1.0,-1.0,-1.0,XD,2009-06-12 04:30:00,687,41.32,0.8857
0.8,0.0,18.0,78.0,1021.0,-1.0,-1.0,-1.0,-1.0,XE,2009-06-12 04:30:00,5,41.10393,1.201
0.7,12.0,15.2,83.0,992.0,-1.0,-1.0,-1.0,-1.0,XF,2009-06-12 04:30:00,258,41.56568,2.06952
0.8,77.0,16.9,77.0,1008.0,-1.0,-1.0,-1.0,-1.0,XG,2009-06-12 04:30:00,123,41.56734,2.22619
1.2,297.0,20.1,70.0,1012.0,-1.0,-1.0,-1.0,-1.0,X8,2009-06-12 04:30:00,79,41.37919,2.1054
3.6,27.0,9.6,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-06-12 04:30:00,2451,42.51939,1.36597
-1.0,-1.0,8.0,54.0,-1.0,-1.0,-1.0,0.7,88.0,Z1,2009-06-12 04:30:00,2266,42.64691,0.98486
-1.0,-1.0,7.3,72.0,-1.0,-1.0,-1.0,4.7,313.0,Z2,2009-06-12 04:30:00,2535,42.46602,0.88405
-1.0,-1.0,10.9,53.0,-1.0,-1.0,-1.0,0.8,335.0,Z3,2009-06-12 04:30:00,2230,42.46605,1.7785
-1.0,-1.0,11.0,45.0,-1.0,-1.0,-1.0,1.0,269.0,Z4,2009-06-12 04:30:00,2364,42.42205,2.2524
-1.0,-1.0,10.2,55.0,-1.0,-1.0,-1.0,0.8,340.0,Z5,2009-06-12 04:30:00,2400,42.70029,1.27201
-1.0,-1.0,10.5,32.0,-1.0,-1.0,-1.0,0.6,83.0,Z6,2009-06-12 04:30:00,2228,42.77011,0.73198
1.4,204.0,10.8,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-06-12 04:30:00,2519,42.53412,1.05476
-1.0,-1.0,9.7,68.0,-1.0,-1.0,-1.0,9.5,288.0,Z8,2009-06-12 04:30:00,2316,42.18254,1.52407
-1.0,-1.0,11.3,67.0,-1.0,-1.0,-1.0,3.0,244.0,Z9,2009-06-12 04:30:00,2143,42.29265,1.71498
0.7,324.0,14.1,87.0,943.0,-1.0,-1.0,-1.0,-1.0,CA,2009-06-12 05:00:00,693,41.95378,1.5851
0.4,24.0,13.1,91.0,950.0,-1.0,-1.0,-1.0,-1.0,CC,2009-06-12 05:00:00,626,42.07398,2.20862
0.0,135.0,14.2,86.0,926.0,-1.0,-1.0,-1.0,-1.0,CD,2009-06-12 05:00:00,849,42.37083,1.43277
1.0,322.0,17.4,76.0,985.0,-1.0,-1.0,-1.0,-1.0,CE,2009-06-12 05:00:00,316,41.53109,1.80813
0.4,257.0,14.6,71.0,866.0,-1.0,-1.0,-1.0,-1.0,CG,2009-06-12 05:00:00,1405,42.37717,2.41456
0.5,184.0,12.3,94.0,925.0,-1.0,-1.0,-1.0,-1.0,CI,2009-06-12 05:00:00,852,42.25839,2.36429
0.7,315.0,12.8,95.0,958.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-06-12 05:00:00,566.5,42.21624,1.33132
0.3,106.0,13.1,89.0,982.0,-1.0,-1.0,-1.0,-1.0,CL,2009-06-12 05:00:00,349,41.67399,1.76796
1.2,125.0,16.2,77.0,943.0,-1.0,-1.0,-1.0,-1.0,CP,2009-06-12 05:00:00,690,42.13924,1.03893
1.7,3.0,14.6,87.0,954.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-06-12 05:00:00,594,41.99546,1.02569
0.7,268.0,13.1,90.0,923.0,-1.0,-1.0,-1.0,-1.0,CR,2009-06-12 05:00:00,873,42.08032,1.9624
0.6,10.0,9.1,93.0,929.0,-1.0,-1.0,-1.0,-1.0,CT,2009-06-12 05:00:00,823,42.39811,0.74362
1.5,173.0,10.4,88.0,909.0,-1.0,-1.0,-1.0,-1.0,CU,2009-06-12 05:00:00,1002,42.69856,0.79397
0.1,192.0,14.5,89.0,963.0,-1.0,-1.0,-1.0,-1.0,CV,2009-06-12 05:00:00,513.3,42.23939,0.96434
1.0,237.0,15.7,93.0,970.0,-1.0,-1.0,-1.0,-1.0,CW,2009-06-12 05:00:00,446,41.39241,1.09894
0.3,13.0,16.2,76.0,929.0,-1.0,-1.0,-1.0,-1.0,CY,2009-06-12 05:00:00,816,41.87813,2.17873
1.1,98.0,16.4,82.0,991.0,-1.0,-1.0,-1.0,-1.0,C6,2009-06-12 05:00:00,264,41.6566,0.95172
1.7,91.0,16.9,75.0,972.0,-1.0,-1.0,-1.0,-1.0,C7,2009-06-12 05:00:00,427,41.66695,1.16234
0.8,36.0,15.8,76.0,957.0,-1.0,-1.0,-1.0,-1.0,C8,2009-06-12 05:00:00,554,41.67555,1.29609
0.7,15.0,19.5,78.0,994.0,-1.0,-1.0,-1.0,-1.0,C9,2009-06-12 05:00:00,240,40.71825,0.39988
0.7,334.0,17.4,85.0,1001.0,-1.0,-1.0,-1.0,-1.0,DB,2009-06-12 05:00:00,179,40.87287,0.71581
0.9,207.0,14.3,92.0,973.0,-1.0,-1.0,-1.0,-1.0,DC,2009-06-12 05:00:00,421.5,42.19144,2.48263
0.6,111.0,21.3,64.0,1016.0,-1.0,-1.0,-1.0,-1.0,DD,2009-06-12 05:00:00,44.5,41.51175,2.38674
0.4,171.0,16.4,86.0,1018.0,-1.0,-1.0,-1.0,-1.0,DF,2009-06-12 05:00:00,28.6,41.97751,3.03543
1.1,20.0,9.0,65.0,811.0,-1.0,-1.0,-1.0,-1.0,DG,2009-06-12 05:00:00,1971.4,42.39848,2.15517
3.1,272.0,18.6,68.0,974.0,-1.0,-1.0,-1.0,-1.0,DI,2009-06-12 05:00:00,415,41.43292,1.62386
0.8,300.0,18.0,82.0,1001.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-06-12 05:00:00,176,42.11653,2.78969
1.5,304.0,19.0,75.0,1021.0,-1.0,-1.0,-1.0,-1.0,DK,2009-06-12 05:00:00,2,41.14677,1.41846
0.9,36.0,21.1,83.0,1021.0,-1.0,-1.0,-1.0,-1.0,DL,2009-06-12 05:00:00,0.5,40.70719,0.83449
0.7,277.0,17.3,81.0,1011.0,-1.0,-1.0,-1.0,-1.0,DM,2009-06-12 05:00:00,90,41.96012,2.80696
0.7,90.0,14.4,100.0,1004.0,-1.0,-1.0,-1.0,-1.0,DN,2009-06-12 05:00:00,150,41.96095,2.63108
2.0,264.0,16.6,85.0,1020.0,-1.0,-1.0,-1.0,-1.0,DO,2009-06-12 05:00:00,14,41.80857,3.03241
0.5,20.0,9.1,100.0,899.0,-1.0,-1.0,-1.0,-1.0,DP,2009-06-12 05:00:00,1097,42.38605,1.8664
0.6,349.0,15.7,84.0,989.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-06-12 05:00:00,287,41.30728,1.36259
-1.0,-1.0,14.8,81.0,975.0,-1.0,-1.0,-1.0,-1.0,D1,2009-06-12 05:00:00,404,41.28521,0.75383
-1.0,-1.0,13.3,92.0,982.0,-1.0,-1.0,-1.0,-1.0,D2,2009-06-12 05:00:00,343,41.59252,1.915
1.0,285.0,17.6,80.0,992.0,-1.0,-1.0,-1.0,-1.0,D3,2009-06-12 05:00:00,252,41.38197,1.93564
0.9,324.0,19.1,72.0,1018.0,-1.0,-1.0,-1.0,-1.0,D4,2009-06-12 05:00:00,24,42.27065,3.18165
5.1,255.0,18.1,72.0,974.0,-1.0,-1.0,-1.0,-1.0,D5,2009-06-12 05:00:00,411.2,41.41843,2.12388
6.8,17.0,19.8,64.0,998.0,-1.0,-1.0,-1.0,-1.0,D6,2009-06-12 05:00:00,196,42.43515,3.16622
1.1,121.0,18.8,77.0,1016.0,-1.0,-1.0,-1.0,-1.0,D7,2009-06-12 05:00:00,53,41.18499,0.59376
0.8,156.0,16.3,90.0,962.0,-1.0,-1.0,-1.0,-1.0,D8,2009-06-12 05:00:00,515,40.95134,0.30565
0.9,8.0,17.9,77.0,1015.0,-1.0,-1.0,-1.0,-1.0,D9,2009-06-12 05:00:00,59,41.21553,1.52121
0.2,54.0,13.9,90.0,983.0,-1.0,-1.0,-1.0,-1.0,H1,2009-06-12 05:00:00,333,41.58642,1.65306
0.3,182.0,13.3,88.0,998.0,-1.0,-1.0,-1.0,-1.0,R1,2009-06-12 05:00:00,210,41.70637,1.87276
-1.0,-1.0,18.5,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,UA,2009-06-12 05:00:00,93,40.9091,0.76943
-1.0,-1.0,16.5,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,UB,2009-06-12 05:00:00,15,42.05398,3.06195
-1.0,-1.0,16.7,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,UC,2009-06-12 05:00:00,60,41.97726,2.99705
-1.0,-1.0,15.9,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2009-06-12 05:00:00,12,42.02895,3.06227
-1.0,-1.0,17.0,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2009-06-12 05:00:00,4,42.02306,3.15719
-1.0,-1.0,16.7,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UF,2009-06-12 05:00:00,573,41.28832,1.90775
-1.0,-1.0,19.5,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,UG,2009-06-12 05:00:00,3,41.29928,2.03787
-1.0,-1.0,18.0,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,UH,2009-06-12 05:00:00,545,41.34171,1.48769
-1.0,-1.0,17.8,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2009-06-12 05:00:00,1386,42.26477,1.76218
-1.0,-1.0,15.8,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,UJ,2009-06-12 05:00:00,709,41.52879,1.3683
-1.0,-1.0,17.5,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2009-06-12 05:00:00,161,41.27861,1.80479
-1.0,-1.0,16.2,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UL,2009-06-12 05:00:00,228,41.52911,0.75303
-1.0,-1.0,16.5,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,UM,2009-06-12 05:00:00,505,41.35991,0.66789
-1.0,-1.0,15.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UN,2009-06-12 05:00:00,171,41.87449,2.92694
-1.0,-1.0,15.7,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2009-06-12 05:00:00,97,41.91461,2.82069
-1.0,-1.0,19.6,75.0,1012.0,-1.0,-1.0,-1.0,-1.0,UP,2009-06-12 05:00:00,81,41.51773,2.37702
-1.0,-1.0,17.0,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,UQ,2009-06-12 05:00:00,460,41.61991,2.44532
-1.0,-1.0,20.9,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,US,2009-06-12 05:00:00,24,40.55786,0.52329
-1.0,-1.0,19.7,82.0,1022.0,-1.0,-1.0,-1.0,-1.0,UU,2009-06-12 05:00:00,3,40.70776,0.6321
-1.0,-1.0,19.5,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,UV,2009-06-12 05:00:00,205,40.71727,0.41633
-1.0,-1.0,20.1,83.0,1022.0,-1.0,-1.0,-1.0,-1.0,UW,2009-06-12 05:00:00,0,40.62725,0.65922
-1.0,-1.0,19.0,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UX,2009-06-12 05:00:00,210,40.62652,0.37112
-1.0,-1.0,15.7,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,UY,2009-06-12 05:00:00,576,41.87912,0.76103
-1.0,-1.0,20.0,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,U1,2009-06-12 05:00:00,31,42.30648,2.95481
-1.0,-1.0,17.8,84.0,1021.0,-1.0,-1.0,-1.0,-1.0,U2,2009-06-12 05:00:00,4,42.17716,3.0968
-1.0,-1.0,17.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,U3,2009-06-12 05:00:00,257,41.37491,1.63032
0.6,44.0,15.8,83.0,-1.0,0.6,53.0,-1.0,-1.0,U4,2009-06-12 05:00:00,507,41.83094,1.84699
-1.0,-1.0,12.2,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,U5,2009-06-12 05:00:00,969,41.31349,0.99611
-1.0,-1.0,18.6,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,U6,2009-06-12 05:00:00,29,41.08017,1.06661
-1.0,-1.0,18.3,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,U7,2009-06-12 05:00:00,52,40.85936,0.50525
-1.0,-1.0,20.3,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,U9,2009-06-12 05:00:00,62,40.76947,0.61635
-1.0,-1.0,20.1,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,VA,2009-06-12 05:00:00,257,41.19645,0.51161
-1.0,-1.0,17.2,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2009-06-12 05:00:00,32,41.06289,0.63517
-1.0,-1.0,20.2,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,VC,2009-06-12 05:00:00,69,41.24415,0.43266
-1.0,-1.0,16.0,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,VD,2009-06-12 05:00:00,429,41.68939,1.20381
-1.0,-1.0,16.8,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,VE,2009-06-12 05:00:00,97,41.48692,0.46058
-1.0,-1.0,16.8,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,VF,2009-06-12 05:00:00,122,41.56482,0.54999
-1.0,-1.0,18.5,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VH,2009-06-12 05:00:00,259,41.65814,0.39301
-1.0,-1.0,17.7,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,VJ,2009-06-12 05:00:00,161,41.59957,0.6478
1.2,80.0,17.8,77.0,989.0,-1.0,-1.0,-1.0,-1.0,VK,2009-06-12 05:00:00,286,41.68328,0.4487
-1.0,-1.0,18.0,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,VL,2009-06-12 05:00:00,100,41.46014,0.40562
-1.0,-1.0,17.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VM,2009-06-12 05:00:00,222,41.7145,0.62839
-1.0,-1.0,15.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2009-06-12 05:00:00,117,41.88244,2.74262
-1.0,-1.0,14.9,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,VO,2009-06-12 05:00:00,785,42.08745,1.42792
-1.0,-1.0,15.9,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,VP,2009-06-12 05:00:00,659,41.80483,1.53853
-1.0,-1.0,17.7,79.0,1008.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-06-12 05:00:00,112,41.1713,1.16774
-1.0,-1.0,15.6,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,VR,2009-06-12 05:00:00,291,41.68994,1.04401
1.3,28.0,6.8,84.0,785.0,-1.0,-1.0,-1.0,-1.0,VS,2009-06-12 05:00:00,2247,42.63835,0.77889
-1.0,-1.0,18.2,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,VT,2009-06-12 05:00:00,84,41.48401,2.12745
-1.0,-1.0,14.3,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,VU,2009-06-12 05:00:00,421,41.63286,1.91718
-1.0,-1.0,14.2,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2009-06-12 05:00:00,528,41.68129,2.02647
