vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,25.7,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,V5,2009-05-24 14:00:00,774,42.03947,2.11993
-1.0,-1.0,28.7,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,V8,2009-05-24 14:00:00,223,41.67279,0.87741
-1.0,-1.0,28.3,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,V9,2009-05-24 14:00:00,256,41.61333,0.87608
-1.0,-1.0,27.3,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,WA,2009-05-24 14:00:00,443,41.87694,1.1541
-1.0,-1.0,28.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,WB,2009-05-24 14:00:00,267,41.76036,0.67022
-1.0,-1.0,27.4,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,WC,2009-05-24 14:00:00,261,41.63642,0.92446
-1.0,-1.0,25.0,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,WD,2009-05-24 14:00:00,382,41.08671,0.31884
-1.0,-1.0,24.4,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2009-05-24 14:00:00,126,41.5444,2.30014
-1.0,-1.0,27.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2009-05-24 14:00:00,108,41.95425,2.77578
-1.0,-1.0,29.1,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,WG,2009-05-24 14:00:00,301,41.80104,0.64804
-1.0,-1.0,26.5,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,WI,2009-05-24 14:00:00,350,41.35741,0.4809
-1.0,-1.0,26.9,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,WJ,2009-05-24 14:00:00,141,41.1223,0.72182
-1.0,-1.0,29.2,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,WK,2009-05-24 14:00:00,268,41.81949,0.57768
-1.0,-1.0,26.3,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,WL,2009-05-24 14:00:00,413,41.57236,1.0882
-1.0,-1.0,23.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2009-05-24 14:00:00,1167,42.10736,1.8267
-1.0,-1.0,21.4,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,WN,2009-05-24 14:00:00,916,41.59539,1.83751
-1.0,-1.0,22.2,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2009-05-24 14:00:00,185,41.27151,1.46717
-1.0,-1.0,24.3,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,WP,2009-05-24 14:00:00,325,41.48518,1.69337
-1.0,-1.0,19.6,36.0,845.0,-1.0,-1.0,-1.0,-1.0,WQ,2009-05-24 14:00:00,1572,42.0513,0.72952
-1.0,-1.0,26.2,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,WR,2009-05-24 14:00:00,300,41.2163,0.79748
-1.0,-1.0,24.9,56.0,911.0,-1.0,-1.0,-1.0,-1.0,WS,2009-05-24 14:00:00,953,41.84008,2.41877
-1.0,-1.0,22.3,75.0,1017.0,-1.0,-1.0,-1.0,-1.0,WT,2009-05-24 14:00:00,2,41.64707,2.75658
-1.0,-1.0,20.5,77.0,1011.0,-1.0,-1.0,-1.0,-1.0,WU,2009-05-24 14:00:00,42,41.45215,2.24757
-1.0,-1.0,21.8,58.0,928.0,-1.0,-1.0,-1.0,-1.0,WV,2009-05-24 14:00:00,788,42.23414,1.87485
-1.0,-1.0,27.5,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2009-05-24 14:00:00,278,41.79423,1.9368
-1.0,-1.0,26.9,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,WX,2009-05-24 14:00:00,668,41.9178,0.88175
-1.0,-1.0,25.6,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,WY,2009-05-24 14:00:00,164,41.43386,1.79429
-1.0,-1.0,21.7,74.0,1015.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-05-24 14:00:00,17,41.20187,1.63346
-1.0,-1.0,27.6,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2009-05-24 14:00:00,2,42.24726,3.09021
-1.0,-1.0,26.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2009-05-24 14:00:00,7,42.18259,3.05783
-1.0,-1.0,24.9,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2009-05-24 14:00:00,4,42.15006,3.06494
-1.0,-1.0,23.4,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,W4,2009-05-24 14:00:00,240,41.36619,1.72857
-1.0,-1.0,24.1,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,W5,2009-05-24 14:00:00,490,42.07683,1.31489
-1.0,-1.0,24.6,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,W6,2009-05-24 14:00:00,158,41.13738,1.0187
-1.0,-1.0,23.5,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2009-05-24 14:00:00,438,41.44237,1.15998
-1.0,-1.0,28.6,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,W9,2009-05-24 14:00:00,461,42.14557,2.45451
5.6,98.0,26.9,36.0,928.0,-1.0,-1.0,-1.0,-1.0,XA,2009-05-24 14:00:00,785,41.60257,1.4007
-1.0,-1.0,23.7,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2009-05-24 14:00:00,584,41.4779,1.53529
5.0,163.0,25.4,53.0,1000.0,-1.0,-1.0,-1.0,-1.0,XC,2009-05-24 14:00:00,147,41.47892,1.97546
3.4,145.0,26.4,37.0,937.0,-1.0,-1.0,-1.0,-1.0,XD,2009-05-24 14:00:00,687,41.32,0.8857
-1.0,-1.0,23.7,65.0,1016.0,-1.0,-1.0,-1.0,-1.0,XE,2009-05-24 14:00:00,5,41.10393,1.201
-1.0,-1.0,24.0,56.0,986.0,-1.0,-1.0,-1.0,-1.0,XF,2009-05-24 14:00:00,258,41.56568,2.06952
3.5,126.0,26.3,48.0,1002.0,-1.0,-1.0,-1.0,-1.0,XG,2009-05-24 14:00:00,123,41.56734,2.22619
8.4,103.0,23.8,54.0,974.0,-1.0,-1.0,-1.0,-1.0,X1,2009-05-24 14:00:00,359,41.15374,0.81953
-1.0,-1.0,23.1,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2009-05-24 14:00:00,7,41.38943,2.18847
-1.0,-1.0,30.0,31.0,971.0,-1.0,-1.0,-1.0,-1.0,X3,2009-05-24 14:00:00,370,41.74281,0.5358
2.4,91.0,23.1,64.0,1013.0,-1.0,-1.0,-1.0,-1.0,X4,2009-05-24 14:00:00,33,41.3839,2.16775
2.6,266.0,19.3,58.0,898.0,-1.0,-1.0,-1.0,-1.0,X5,2009-05-24 14:00:00,1055,40.79705,0.31822
-1.0,-1.0,28.6,33.0,-1.0,2.3,114.0,-1.0,-1.0,X6,2009-05-24 14:00:00,366,41.92173,1.02901
-1.0,-1.0,28.0,36.0,-1.0,3.5,196.0,-1.0,-1.0,X7,2009-05-24 14:00:00,215,41.51909,0.55314
3.2,118.0,23.9,62.0,1007.0,-1.0,-1.0,-1.0,-1.0,X8,2009-05-24 14:00:00,79,41.37919,2.1054
-1.0,-1.0,25.8,54.0,995.0,-1.0,-1.0,-1.0,-1.0,X9,2009-05-24 14:00:00,176,41.61265,2.16836
-1.0,-1.0,10.6,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-05-24 14:00:00,2451,42.51939,1.36597
-1.0,-1.0,9.8,62.0,-1.0,-1.0,-1.0,6.1,111.0,Z1,2009-05-24 14:00:00,2266,42.64691,0.98486
-1.0,-1.0,9.8,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z2,2009-05-24 14:00:00,2535,42.46602,0.88405
-1.0,-1.0,12.4,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z3,2009-05-24 14:00:00,2230,42.46605,1.7785
-1.0,-1.0,12.0,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z4,2009-05-24 14:00:00,2364,42.42205,2.2524
-1.0,-1.0,10.2,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z5,2009-05-24 14:00:00,2400,42.70029,1.27201
-1.0,-1.0,13.8,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2009-05-24 14:00:00,2228,42.77011,0.73198
-1.0,-1.0,8.2,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-05-24 14:00:00,2519,42.53412,1.05476
-1.0,-1.0,11.0,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2009-05-24 14:00:00,2316,42.18254,1.52407
-1.0,-1.0,10.9,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-05-24 14:00:00,2143,42.29265,1.71498
1.9,66.0,27.5,29.0,937.0,-1.0,-1.0,-1.0,-1.0,CA,2009-05-24 14:30:00,693,41.95378,1.5851
1.4,45.0,27.5,31.0,944.0,-1.0,-1.0,-1.0,-1.0,CC,2009-05-24 14:30:00,626,42.07398,2.20862
2.1,20.0,22.1,51.0,921.0,-1.0,-1.0,-1.0,-1.0,CD,2009-05-24 14:30:00,849,42.37083,1.43277
2.2,119.0,24.1,56.0,980.0,-1.0,-1.0,-1.0,-1.0,CE,2009-05-24 14:30:00,316,41.53109,1.80813
2.8,182.0,21.5,41.0,864.0,-1.0,-1.0,-1.0,-1.0,CG,2009-05-24 14:30:00,1405,42.37717,2.41456
1.6,123.0,24.2,50.0,920.0,-1.0,-1.0,-1.0,-1.0,CI,2009-05-24 14:30:00,852,42.25839,2.36429
4.9,67.0,23.4,48.0,952.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-05-24 14:30:00,566.5,42.21624,1.33132
2.3,162.0,26.7,47.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2009-05-24 14:30:00,349,41.67399,1.76796
5.9,90.0,26.8,29.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2009-05-24 14:30:00,690,42.13924,1.03893
3.8,166.0,28.0,32.0,948.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-05-24 14:30:00,594,41.99546,1.02569
1.7,39.0,22.7,49.0,918.0,-1.0,-1.0,-1.0,-1.0,CR,2009-05-24 14:30:00,873,42.08032,1.9624
3.2,197.0,25.9,31.0,922.0,-1.0,-1.0,-1.0,-1.0,CT,2009-05-24 14:30:00,823,42.39811,0.74362
1.9,252.0,26.7,25.0,902.0,-1.0,-1.0,-1.0,-1.0,CU,2009-05-24 14:30:00,1002,42.69856,0.79397
2.3,30.0,28.7,27.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-05-24 14:30:00,513.3,42.23939,0.96434
6.1,126.0,25.5,53.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2009-05-24 14:30:00,446,41.39241,1.09894
2.0,61.0,25.5,41.0,924.0,-1.0,-1.0,-1.0,-1.0,CY,2009-05-24 14:30:00,816,41.87813,2.17873
6.6,126.0,28.5,44.0,983.0,-1.0,-1.0,-1.0,-1.0,C6,2009-05-24 14:30:00,264,41.6566,0.95172
5.8,135.0,27.2,44.0,966.0,-1.0,-1.0,-1.0,-1.0,C7,2009-05-24 14:30:00,427,41.66695,1.16234
7.1,124.0,25.8,41.0,951.0,-1.0,-1.0,-1.0,-1.0,C8,2009-05-24 14:30:00,554,41.67555,1.29609
2.3,89.0,22.6,65.0,988.0,-1.0,-1.0,-1.0,-1.0,C9,2009-05-24 14:30:00,240,40.71825,0.39988
4.3,102.0,23.5,64.0,995.0,-1.0,-1.0,-1.0,-1.0,DB,2009-05-24 14:30:00,179,40.87287,0.71581
2.5,9.0,28.6,43.0,967.0,-1.0,-1.0,-1.0,-1.0,DC,2009-05-24 14:30:00,421.5,42.19144,2.48263
3.3,78.0,21.7,72.0,1011.0,-1.0,-1.0,-1.0,-1.0,DD,2009-05-24 14:30:00,44.5,41.51175,2.38674
3.2,72.0,24.7,65.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2009-05-24 14:30:00,28.6,41.97751,3.03543
1.3,298.0,15.6,40.0,808.0,-1.0,-1.0,-1.0,-1.0,DG,2009-05-24 14:30:00,1971.4,42.39848,2.15517
3.0,197.0,22.5,59.0,969.0,-1.0,-1.0,-1.0,-1.0,DI,2009-05-24 14:30:00,415,41.43292,1.62386
3.7,134.0,27.0,50.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-05-24 14:30:00,176,42.11653,2.78969
4.5,78.0,23.1,69.0,1015.0,-1.0,-1.0,-1.0,-1.0,DK,2009-05-24 14:30:00,2,41.14677,1.41846
3.5,85.0,21.5,79.0,1015.0,-1.0,-1.0,-1.0,-1.0,DL,2009-05-24 14:30:00,0.5,40.70719,0.83449
2.8,105.0,27.7,50.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2009-05-24 14:30:00,90,41.96012,2.80696
1.5,86.0,28.2,54.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2009-05-24 14:30:00,150,41.96095,2.63108
4.0,100.0,24.8,63.0,1015.0,-1.0,-1.0,-1.0,-1.0,DO,2009-05-24 14:30:00,14,41.80857,3.03241
2.1,252.0,19.4,63.0,896.0,-1.0,-1.0,-1.0,-1.0,DP,2009-05-24 14:30:00,1097,42.38605,1.8664
2.7,71.0,24.7,53.0,983.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-05-24 14:30:00,287,41.30728,1.36259
-1.0,-1.0,25.4,43.0,968.0,-1.0,-1.0,-1.0,-1.0,D1,2009-05-24 14:30:00,404,41.28521,0.75383
-1.0,-1.0,24.9,53.0,977.0,-1.0,-1.0,-1.0,-1.0,D2,2009-05-24 14:30:00,343,41.59252,1.915
3.3,143.0,23.5,61.0,987.0,-1.0,-1.0,-1.0,-1.0,D3,2009-05-24 14:30:00,252,41.38197,1.93564
7.0,29.0,25.6,59.0,1013.0,-1.0,-1.0,-1.0,-1.0,D4,2009-05-24 14:30:00,24,42.27065,3.18165
1.1,112.0,23.1,63.0,970.0,-1.0,-1.0,-1.0,-1.0,D5,2009-05-24 14:30:00,411.2,41.41843,2.12388
6.6,25.0,20.5,79.0,993.0,-1.0,-1.0,-1.0,-1.0,D6,2009-05-24 14:30:00,196,42.43515,3.16622
7.5,150.0,28.1,41.0,1008.0,-1.0,-1.0,-1.0,-1.0,D7,2009-05-24 14:30:00,53,41.18499,0.59376
5.8,133.0,22.0,50.0,955.0,-1.0,-1.0,-1.0,-1.0,D8,2009-05-24 14:30:00,515,40.95134,0.30565
4.9,42.0,22.5,69.0,1008.0,-1.0,-1.0,-1.0,-1.0,D9,2009-05-24 14:30:00,59,41.21553,1.52121
5.6,137.0,25.8,55.0,978.0,-1.0,-1.0,-1.0,-1.0,H1,2009-05-24 14:30:00,333,41.58642,1.65306
4.8,198.0,26.3,53.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2009-05-24 14:30:00,210,41.70637,1.87276
-1.0,-1.0,24.6,57.0,1002.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-05-24 14:30:00,112,41.1713,1.16774
-1.0,-1.0,12.6,48.0,780.0,-1.0,-1.0,-1.0,-1.0,VS,2009-05-24 14:30:00,2247,42.63835,0.77889
-1.0,-1.0,20.2,80.0,1011.0,-1.0,-1.0,-1.0,-1.0,WU,2009-05-24 14:30:00,42,41.45215,2.24757
-1.0,-1.0,22.1,73.0,1013.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-05-24 14:30:00,17,41.20187,1.63346
6.2,119.0,25.2,46.0,928.0,-1.0,-1.0,-1.0,-1.0,XA,2009-05-24 14:30:00,785,41.60257,1.4007
4.6,183.0,25.1,55.0,1000.0,-1.0,-1.0,-1.0,-1.0,XC,2009-05-24 14:30:00,147,41.47892,1.97546
5.0,138.0,25.8,38.0,937.0,-1.0,-1.0,-1.0,-1.0,XD,2009-05-24 14:30:00,687,41.32,0.8857
-1.0,-1.0,23.1,67.0,1015.0,-1.0,-1.0,-1.0,-1.0,XE,2009-05-24 14:30:00,5,41.10393,1.201
-1.0,-1.0,24.5,54.0,987.0,-1.0,-1.0,-1.0,-1.0,XF,2009-05-24 14:30:00,258,41.56568,2.06952
2.3,178.0,27.2,45.0,1002.0,-1.0,-1.0,-1.0,-1.0,XG,2009-05-24 14:30:00,123,41.56734,2.22619
2.3,104.0,23.8,63.0,1007.0,-1.0,-1.0,-1.0,-1.0,X8,2009-05-24 14:30:00,79,41.37919,2.1054
-1.0,-1.0,11.2,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-05-24 14:30:00,2451,42.51939,1.36597
-1.0,-1.0,10.6,56.0,-1.0,-1.0,-1.0,3.6,90.0,Z1,2009-05-24 14:30:00,2266,42.64691,0.98486
-1.0,-1.0,9.1,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z2,2009-05-24 14:30:00,2535,42.46602,0.88405
-1.0,-1.0,12.6,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z3,2009-05-24 14:30:00,2230,42.46605,1.7785
-1.0,-1.0,12.5,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z4,2009-05-24 14:30:00,2364,42.42205,2.2524
-1.0,-1.0,11.0,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z5,2009-05-24 14:30:00,2400,42.70029,1.27201
-1.0,-1.0,14.3,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2009-05-24 14:30:00,2228,42.77011,0.73198
-1.0,-1.0,8.9,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-05-24 14:30:00,2519,42.53412,1.05476
-1.0,-1.0,11.0,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2009-05-24 14:30:00,2316,42.18254,1.52407
-1.0,-1.0,11.8,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-05-24 14:30:00,2143,42.29265,1.71498
2.2,127.0,26.9,30.0,937.0,-1.0,-1.0,-1.0,-1.0,CA,2009-05-24 15:00:00,693,41.95378,1.5851
0.9,19.0,27.4,31.0,944.0,-1.0,-1.0,-1.0,-1.0,CC,2009-05-24 15:00:00,626,42.07398,2.20862
1.9,212.0,22.2,56.0,921.0,-1.0,-1.0,-1.0,-1.0,CD,2009-05-24 15:00:00,849,42.37083,1.43277
1.6,81.0,24.1,55.0,979.0,-1.0,-1.0,-1.0,-1.0,CE,2009-05-24 15:00:00,316,41.53109,1.80813
2.5,178.0,23.3,43.0,864.0,-1.0,-1.0,-1.0,-1.0,CG,2009-05-24 15:00:00,1405,42.37717,2.41456
1.7,119.0,24.2,49.0,920.0,-1.0,-1.0,-1.0,-1.0,CI,2009-05-24 15:00:00,852,42.25839,2.36429
4.1,62.0,24.5,45.0,952.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-05-24 15:00:00,566.5,42.21624,1.33132
1.1,225.0,26.5,46.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2009-05-24 15:00:00,349,41.67399,1.76796
4.9,89.0,26.6,30.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2009-05-24 15:00:00,690,42.13924,1.03893
3.0,155.0,28.3,31.0,948.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-05-24 15:00:00,594,41.99546,1.02569
0.6,53.0,24.2,47.0,918.0,-1.0,-1.0,-1.0,-1.0,CR,2009-05-24 15:00:00,873,42.08032,1.9624
2.1,204.0,26.9,30.0,922.0,-1.0,-1.0,-1.0,-1.0,CT,2009-05-24 15:00:00,823,42.39811,0.74362
2.3,188.0,26.9,23.0,902.0,-1.0,-1.0,-1.0,-1.0,CU,2009-05-24 15:00:00,1002,42.69856,0.79397
1.4,79.0,29.3,25.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-05-24 15:00:00,513.3,42.23939,0.96434
5.1,124.0,25.4,51.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2009-05-24 15:00:00,446,41.39241,1.09894
1.0,98.0,26.0,39.0,924.0,-1.0,-1.0,-1.0,-1.0,CY,2009-05-24 15:00:00,816,41.87813,2.17873
8.2,120.0,28.8,44.0,983.0,-1.0,-1.0,-1.0,-1.0,C6,2009-05-24 15:00:00,264,41.6566,0.95172
7.2,127.0,26.4,50.0,966.0,-1.0,-1.0,-1.0,-1.0,C7,2009-05-24 15:00:00,427,41.66695,1.16234
6.2,129.0,25.3,46.0,951.0,-1.0,-1.0,-1.0,-1.0,C8,2009-05-24 15:00:00,554,41.67555,1.29609
2.0,95.0,22.4,67.0,988.0,-1.0,-1.0,-1.0,-1.0,C9,2009-05-24 15:00:00,240,40.71825,0.39988
3.7,141.0,22.9,67.0,995.0,-1.0,-1.0,-1.0,-1.0,DB,2009-05-24 15:00:00,179,40.87287,0.71581
3.1,27.0,29.3,40.0,967.0,-1.0,-1.0,-1.0,-1.0,DC,2009-05-24 15:00:00,421.5,42.19144,2.48263
3.5,67.0,21.7,72.0,1011.0,-1.0,-1.0,-1.0,-1.0,DD,2009-05-24 15:00:00,44.5,41.51175,2.38674
3.6,66.0,24.7,64.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2009-05-24 15:00:00,28.6,41.97751,3.03543
1.2,263.0,15.9,39.0,808.0,-1.0,-1.0,-1.0,-1.0,DG,2009-05-24 15:00:00,1971.4,42.39848,2.15517
1.7,62.0,22.9,58.0,968.0,-1.0,-1.0,-1.0,-1.0,DI,2009-05-24 15:00:00,415,41.43292,1.62386
3.4,116.0,26.9,50.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-05-24 15:00:00,176,42.11653,2.78969
5.4,147.0,22.3,72.0,1015.0,-1.0,-1.0,-1.0,-1.0,DK,2009-05-24 15:00:00,2,41.14677,1.41846
3.7,97.0,21.5,80.0,1016.0,-1.0,-1.0,-1.0,-1.0,DL,2009-05-24 15:00:00,0.5,40.70719,0.83449
2.2,79.0,27.4,49.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2009-05-24 15:00:00,90,41.96012,2.80696
1.7,102.0,28.1,53.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2009-05-24 15:00:00,150,41.96095,2.63108
3.9,91.0,24.0,65.0,1014.0,-1.0,-1.0,-1.0,-1.0,DO,2009-05-24 15:00:00,14,41.80857,3.03241
0.8,100.0,20.2,54.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2009-05-24 15:00:00,1097,42.38605,1.8664
3.2,209.0,26.7,45.0,982.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-05-24 15:00:00,287,41.30728,1.36259
-1.0,-1.0,25.6,41.0,968.0,-1.0,-1.0,-1.0,-1.0,D1,2009-05-24 15:00:00,404,41.28521,0.75383
-1.0,-1.0,24.3,55.0,977.0,-1.0,-1.0,-1.0,-1.0,D2,2009-05-24 15:00:00,343,41.59252,1.915
1.2,107.0,24.0,61.0,986.0,-1.0,-1.0,-1.0,-1.0,D3,2009-05-24 15:00:00,252,41.38197,1.93564
7.1,27.0,25.5,59.0,1013.0,-1.0,-1.0,-1.0,-1.0,D4,2009-05-24 15:00:00,24,42.27065,3.18165
2.3,65.0,22.1,65.0,969.0,-1.0,-1.0,-1.0,-1.0,D5,2009-05-24 15:00:00,411.2,41.41843,2.12388
4.2,25.0,20.6,80.0,994.0,-1.0,-1.0,-1.0,-1.0,D6,2009-05-24 15:00:00,196,42.43515,3.16622
7.3,148.0,28.1,39.0,1008.0,-1.0,-1.0,-1.0,-1.0,D7,2009-05-24 15:00:00,53,41.18499,0.59376
6.0,137.0,21.7,52.0,955.0,-1.0,-1.0,-1.0,-1.0,D8,2009-05-24 15:00:00,515,40.95134,0.30565
3.4,61.0,24.7,59.0,1008.0,-1.0,-1.0,-1.0,-1.0,D9,2009-05-24 15:00:00,59,41.21553,1.52121
2.5,192.0,24.2,60.0,977.0,-1.0,-1.0,-1.0,-1.0,H1,2009-05-24 15:00:00,333,41.58642,1.65306
4.0,200.0,26.4,51.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2009-05-24 15:00:00,210,41.70637,1.87276
-1.0,-1.0,21.6,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,UA,2009-05-24 15:00:00,93,40.9091,0.76943
-1.0,-1.0,24.3,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,UB,2009-05-24 15:00:00,15,42.05398,3.06195
-1.0,-1.0,24.9,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UC,2009-05-24 15:00:00,60,41.97726,2.99705
-1.0,-1.0,23.8,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2009-05-24 15:00:00,12,42.02895,3.06227
-1.0,-1.0,21.9,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2009-05-24 15:00:00,4,42.02306,3.15719
-1.0,-1.0,22.9,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,UF,2009-05-24 15:00:00,573,41.28832,1.90775
-1.0,-1.0,23.8,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,UG,2009-05-24 15:00:00,3,41.29928,2.03787
-1.0,-1.0,24.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,UH,2009-05-24 15:00:00,545,41.34171,1.48769
-1.0,-1.0,20.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2009-05-24 15:00:00,1386,42.26477,1.76218
-1.0,-1.0,23.8,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,UJ,2009-05-24 15:00:00,709,41.52879,1.3683
-1.0,-1.0,26.9,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2009-05-24 15:00:00,161,41.27861,1.80479
-1.0,-1.0,29.7,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,UL,2009-05-24 15:00:00,228,41.52911,0.75303
-1.0,-1.0,26.2,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,UM,2009-05-24 15:00:00,505,41.35991,0.66789
-1.0,-1.0,26.3,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,UN,2009-05-24 15:00:00,171,41.87449,2.92694
-1.0,-1.0,26.1,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2009-05-24 15:00:00,97,41.91461,2.82069
-1.0,-1.0,22.8,69.0,1007.0,-1.0,-1.0,-1.0,-1.0,UP,2009-05-24 15:00:00,81,41.51773,2.37702
-1.0,-1.0,22.1,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,UQ,2009-05-24 15:00:00,460,41.61991,2.44532
-1.0,-1.0,21.5,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,US,2009-05-24 15:00:00,24,40.55786,0.52329
-1.0,-1.0,21.4,82.0,1016.0,-1.0,-1.0,-1.0,-1.0,UU,2009-05-24 15:00:00,3,40.70776,0.6321
-1.0,-1.0,21.6,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,UV,2009-05-24 15:00:00,205,40.71727,0.41633
-1.0,-1.0,19.9,87.0,1016.0,-1.0,-1.0,-1.0,-1.0,UW,2009-05-24 15:00:00,0,40.62725,0.65922
-1.0,-1.0,22.9,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,UX,2009-05-24 15:00:00,210,40.62652,0.37112
-1.0,-1.0,28.2,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,UY,2009-05-24 15:00:00,576,41.87912,0.76103
-1.0,-1.0,27.7,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,U1,2009-05-24 15:00:00,31,42.30648,2.95481
-1.0,-1.0,22.5,75.0,1016.0,-1.0,-1.0,-1.0,-1.0,U2,2009-05-24 15:00:00,4,42.17716,3.0968
-1.0,-1.0,23.7,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,U3,2009-05-24 15:00:00,257,41.37491,1.63032
