vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,13.9,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2016-08-25 05:00:00,473,42.16252,0.88814
-1.0,-1.0,16.6,46.0,-1.0,0.3,142.0,-1.0,-1.0,XR,2016-08-25 05:00:00,928,41.31481,0.98161
2.0,309.0,15.3,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2016-08-25 05:00:00,162,41.86489,2.66446
0.7,272.0,14.2,59.0,940.4,-1.0,-1.0,-1.0,-1.0,XT,2016-08-25 05:00:00,691,41.98766,1.51165
0.3,250.0,15.1,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2016-08-25 05:00:00,148,41.28801,1.72195
0.3,321.0,16.4,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2016-08-25 05:00:00,158,41.48311,2.07956
-1.0,-1.0,14.4,74.0,-1.0,0.0,0.0,-1.0,-1.0,XW,2016-08-25 05:00:00,165,41.59822,0.64855
-1.0,-1.0,12.8,76.0,-1.0,0.0,0.0,-1.0,-1.0,XX,2016-08-25 05:00:00,291,41.68835,1.04476
-1.0,-1.0,11.2,96.0,-1.0,0.1,349.0,-1.0,-1.0,XY,2016-08-25 05:00:00,122,41.56509,0.55027
-1.0,-1.0,13.6,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2016-08-25 05:00:00,7,42.18139,3.06202
1.1,58.0,18.7,47.0,977.2,-1.0,-1.0,-1.0,-1.0,X1,2016-08-25 05:00:00,359,41.15374,0.81953
-1.0,-1.0,19.8,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2016-08-25 05:00:00,7,41.38943,2.18847
3.5,63.0,18.1,42.0,975.7,-1.0,-1.0,-1.0,-1.0,X3,2016-08-25 05:00:00,370,41.74281,0.5358
1.1,65.0,23.4,47.0,1013.8,-1.0,-1.0,-1.0,-1.0,X4,2016-08-25 05:00:00,33,41.3839,2.16775
1.7,277.0,17.3,33.0,900.7,-1.0,-1.0,-1.0,-1.0,X5,2016-08-25 05:00:00,1055,40.79705,0.31822
-1.0,-1.0,12.7,62.0,-1.0,0.3,246.0,-1.0,-1.0,X6,2016-08-25 05:00:00,366,41.92173,1.02901
-1.0,-1.0,17.5,48.0,-1.0,0.9,74.0,-1.0,-1.0,X7,2016-08-25 05:00:00,215,41.51909,0.55314
0.0,0.0,20.5,68.0,1008.2,-1.0,-1.0,-1.0,-1.0,X8,2016-08-25 05:00:00,79,41.37919,2.1054
2.1,345.0,16.7,47.0,997.8,-1.0,-1.0,-1.0,-1.0,X9,2016-08-25 05:00:00,176,41.61265,2.16836
0.4,22.0,11.0,73.0,885.7,-1.0,-1.0,-1.0,-1.0,YA,2016-08-25 05:00:00,1213,42.44013,1.93482
0.7,248.0,11.7,91.0,969.3,-1.0,-1.0,-1.0,-1.0,YB,2016-08-25 05:00:00,433,42.18813,2.47097
-1.0,-1.0,17.4,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2016-08-25 05:00:00,1162,42.17426,1.42775
2.3,266.0,16.8,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2016-08-25 05:00:00,152,42.22793,2.86295
2.2,116.0,19.6,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2016-08-25 05:00:00,317,41.04343,0.74032
2.1,309.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2016-08-25 05:00:00,3,41.31725,2.16537
2.2,172.0,11.2,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2016-08-25 05:00:00,2451,42.51939,1.36597
2.6,277.0,12.1,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2016-08-25 05:00:00,2410,42.42117,2.24565
6.6,173.0,11.8,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2016-08-25 05:00:00,2478,42.32211,1.89716
-1.0,-1.0,12.9,50.0,-1.0,-1.0,-1.0,3.3,104.0,Z1,2016-08-25 05:00:00,2266,42.64691,0.98486
-1.0,-1.0,10.8,40.0,-1.0,-1.0,-1.0,3.7,122.0,Z2,2016-08-25 05:00:00,2535,42.46602,0.88405
-1.0,-1.0,12.7,38.0,-1.0,-1.0,-1.0,0.3,316.0,Z3,2016-08-25 05:00:00,2230,42.46605,1.7785
-1.0,-1.0,13.2,41.0,-1.0,-1.0,-1.0,2.6,144.0,Z5,2016-08-25 05:00:00,2400,42.70029,1.27201
-1.0,-1.0,13.9,40.0,-1.0,-1.0,-1.0,1.0,17.0,Z6,2016-08-25 05:00:00,2228,42.77011,0.73198
1.7,229.0,11.9,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2016-08-25 05:00:00,2519,42.53412,1.05476
-1.0,-1.0,12.6,44.0,-1.0,-1.0,-1.0,2.8,179.0,Z8,2016-08-25 05:00:00,2316,42.18254,1.52407
1.0,198.0,14.3,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2016-08-25 05:00:00,2143,42.29265,1.71498
0.7,201.0,14.3,63.0,947.3,-1.0,-1.0,-1.0,-1.0,CC,2016-08-25 05:30:00,626,42.07398,2.20862
0.1,247.0,13.7,63.0,924.6,-1.0,-1.0,-1.0,-1.0,CD,2016-08-25 05:30:00,849,42.37083,1.43277
0.0,29.0,19.2,52.0,981.8,-1.0,-1.0,-1.0,-1.0,CE,2016-08-25 05:30:00,316,41.53109,1.80813
0.5,353.0,15.8,47.0,865.9,-1.0,-1.0,-1.0,-1.0,CG,2016-08-25 05:30:00,1405,42.37717,2.41456
1.0,98.0,12.1,81.0,923.5,-1.0,-1.0,-1.0,-1.0,CI,2016-08-25 05:30:00,852,42.25839,2.36429
3.4,347.0,14.9,66.0,955.0,-1.0,-1.0,-1.0,-1.0,CJ,2016-08-25 05:30:00,566.5,42.21624,1.33132
0.2,156.0,12.4,79.0,978.8,-1.0,-1.0,-1.0,-1.0,CL,2016-08-25 05:30:00,349,41.67399,1.76796
0.2,276.0,17.2,47.0,941.0,-1.0,-1.0,-1.0,-1.0,CP,2016-08-25 05:30:00,690,42.13924,1.03893
0.3,224.0,18.4,45.0,950.7,-1.0,-1.0,-1.0,-1.0,CQ,2016-08-25 05:30:00,594,41.99546,1.02569
0.7,3.0,19.2,40.0,920.9,-1.0,-1.0,-1.0,-1.0,CR,2016-08-25 05:30:00,873,42.08032,1.9624
0.6,358.0,9.3,90.0,927.7,-1.0,-1.0,-1.0,-1.0,CT,2016-08-25 05:30:00,823,42.39811,0.74362
2.7,191.0,15.3,55.0,906.2,-1.0,-1.0,-1.0,-1.0,CU,2016-08-25 05:30:00,1002,42.69856,0.79397
0.6,180.0,16.1,64.0,960.4,-1.0,-1.0,-1.0,-1.0,CV,2016-08-25 05:30:00,513.3,42.23939,0.96434
0.8,282.0,14.4,58.0,966.9,-1.0,-1.0,-1.0,-1.0,CW,2016-08-25 05:30:00,446,41.39241,1.09894
0.1,37.0,19.2,48.0,926.6,-1.0,-1.0,-1.0,-1.0,CY,2016-08-25 05:30:00,816,41.87813,2.17873
1.7,72.0,13.7,77.0,987.3,-1.0,-1.0,-1.0,-1.0,C6,2016-08-25 05:30:00,264,41.6566,0.95172
4.1,116.0,21.3,41.0,969.0,-1.0,-1.0,-1.0,-1.0,C7,2016-08-25 05:30:00,427,41.66695,1.16234
1.5,154.0,17.8,48.0,954.5,-1.0,-1.0,-1.0,-1.0,C8,2016-08-25 05:30:00,554,41.67555,1.29609
1.5,300.0,18.6,76.0,990.2,-1.0,-1.0,-1.0,-1.0,C9,2016-08-25 05:30:00,240,40.71825,0.39988
0.5,269.0,17.9,97.0,997.1,-1.0,-1.0,-1.0,-1.0,DB,2016-08-25 05:30:00,179,40.87287,0.71581
1.0,180.0,14.4,73.0,1015.1,-1.0,-1.0,-1.0,-1.0,DF,2016-08-25 05:30:00,28.6,41.97751,3.03543
2.1,15.0,11.5,54.0,810.7,-1.0,-1.0,-1.0,-1.0,DG,2016-08-25 05:30:00,1971.4,42.39848,2.15517
0.0,300.0,20.0,50.0,970.8,-1.0,-1.0,-1.0,-1.0,DI,2016-08-25 05:30:00,415,41.43292,1.62386
1.0,332.0,19.1,57.0,997.8,-1.0,-1.0,-1.0,-1.0,DJ,2016-08-25 05:30:00,176,42.11653,2.78969
1.8,307.0,19.1,60.0,1017.4,-1.0,-1.0,-1.0,-1.0,DK,2016-08-25 05:30:00,2,41.14677,1.41846
0.6,330.0,21.8,93.0,1017.5,-1.0,-1.0,-1.0,-1.0,DL,2016-08-25 05:30:00,0.5,40.70719,0.83449
0.9,260.0,13.8,84.0,1001.0,-1.0,-1.0,-1.0,-1.0,DN,2016-08-25 05:30:00,150,41.96095,2.63108
3.2,253.0,16.1,72.0,1016.5,-1.0,-1.0,-1.0,-1.0,DO,2016-08-25 05:30:00,14,41.80857,3.03241
0.2,84.0,7.6,87.0,898.6,-1.0,-1.0,-1.0,-1.0,DP,2016-08-25 05:30:00,1097,42.38605,1.8664
0.6,343.0,16.7,54.0,985.1,-1.0,-1.0,-1.0,-1.0,DQ,2016-08-25 05:30:00,287,41.30728,1.36259
2.6,34.0,16.0,48.0,971.4,-1.0,-1.0,-1.0,-1.0,D1,2016-08-25 05:30:00,404,41.28521,0.75383
-1.0,-1.0,12.7,77.0,979.2,-1.0,-1.0,-1.0,-1.0,D2,2016-08-25 05:30:00,343,41.59252,1.915
0.5,324.0,19.5,49.0,989.1,-1.0,-1.0,-1.0,-1.0,D3,2016-08-25 05:30:00,252,41.38197,1.93564
0.6,59.0,17.3,73.0,1015.5,-1.0,-1.0,-1.0,-1.0,D4,2016-08-25 05:30:00,24,42.27065,3.18165
1.3,50.0,22.2,47.0,971.0,-1.0,-1.0,-1.0,-1.0,D5,2016-08-25 05:30:00,411.2,41.41843,2.12388
2.6,187.0,24.3,35.0,995.3,-1.0,-1.0,-1.0,-1.0,D6,2016-08-25 05:30:00,196,42.43515,3.16622
0.3,339.0,14.4,72.0,1011.7,-1.0,-1.0,-1.0,-1.0,D7,2016-08-25 05:30:00,53,41.18499,0.59376
0.6,255.0,16.2,51.0,958.8,-1.0,-1.0,-1.0,-1.0,D8,2016-08-25 05:30:00,515,40.95134,0.30565
1.2,356.0,17.9,62.0,1011.1,-1.0,-1.0,-1.0,-1.0,D9,2016-08-25 05:30:00,59,41.21553,1.52121
0.0,1.0,13.9,66.0,980.3,-1.0,-1.0,-1.0,-1.0,H1,2016-08-25 05:30:00,333,41.58642,1.65306
2.1,41.0,17.3,71.0,1000.0,-1.0,-1.0,-1.0,-1.0,J5,2016-08-25 05:30:00,158,42.34215,2.83423
-1.0,-1.0,11.7,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2016-08-25 05:30:00,36,41.73894,2.69436
-1.0,-1.0,11.5,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2016-08-25 05:30:00,402,41.92047,1.69584
1.8,69.0,17.0,50.0,960.5,-1.0,-1.0,-1.0,-1.0,MR,2016-08-25 05:30:00,500,41.25079,0.9106
-1.0,-1.0,11.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2016-08-25 05:30:00,938,42.25978,1.97747
-1.0,-1.0,8.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2016-08-25 05:30:00,845,42.13598,1.67295
0.4,24.0,13.2,66.0,994.5,-1.0,-1.0,-1.0,-1.0,R1,2016-08-25 05:30:00,210,41.70637,1.87276
-1.0,-1.0,18.1,80.0,-1.0,0.4,295.0,-1.0,-1.0,UA,2016-08-25 05:30:00,93,40.9091,0.76943
-1.0,-1.0,14.8,84.0,-1.0,0.3,292.0,-1.0,-1.0,UB,2016-08-25 05:30:00,15,42.05398,3.06195
-1.0,-1.0,14.3,74.0,-1.0,0.5,240.0,-1.0,-1.0,UC,2016-08-25 05:30:00,60,41.97726,2.99705
-1.0,-1.0,15.1,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2016-08-25 05:30:00,4,42.02306,3.15719
-1.0,-1.0,21.5,39.0,-1.0,0.7,89.0,-1.0,-1.0,UF,2016-08-25 05:30:00,573,41.28832,1.90775
-1.0,-1.0,19.6,58.0,-1.0,0.6,30.0,-1.0,-1.0,UG,2016-08-25 05:30:00,3,41.29928,2.03787
-1.0,-1.0,19.4,36.0,-1.0,-1.0,-1.0,0.0,202.0,UH,2016-08-25 05:30:00,545,41.34171,1.48769
-1.0,-1.0,19.4,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2016-08-25 05:30:00,1386,42.26477,1.76218
-1.0,-1.0,18.9,43.0,-1.0,-1.0,-1.0,1.0,36.0,UJ,2016-08-25 05:30:00,709,41.52879,1.3683
-1.0,-1.0,19.6,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2016-08-25 05:30:00,161,41.27861,1.80479
-1.0,-1.0,13.0,75.0,-1.0,0.0,0.0,-1.0,-1.0,UL,2016-08-25 05:30:00,228,41.52911,0.75303
-1.0,-1.0,13.7,55.0,-1.0,1.1,132.0,-1.0,-1.0,UM,2016-08-25 05:30:00,505,41.35991,0.66789
-1.0,-1.0,13.5,71.0,-1.0,0.1,52.0,-1.0,-1.0,UN,2016-08-25 05:30:00,171,41.87449,2.92694
-1.0,-1.0,10.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2016-08-25 05:30:00,97,41.91461,2.82069
2.0,320.0,18.9,53.0,1008.0,-1.0,-1.0,-1.0,-1.0,UP,2016-08-25 05:30:00,81,41.51773,2.37702
-1.0,-1.0,20.0,37.0,-1.0,0.7,18.0,-1.0,-1.0,UQ,2016-08-25 05:30:00,460,41.61991,2.44532
-1.0,-1.0,18.8,69.0,-1.0,0.7,326.0,-1.0,-1.0,US,2016-08-25 05:30:00,24,40.55786,0.52329
3.0,293.0,17.2,86.0,1017.4,-1.0,-1.0,-1.0,-1.0,UU,2016-08-25 05:30:00,3,40.70776,0.6321
-1.0,-1.0,18.2,84.0,1017.6,1.7,344.0,-1.0,-1.0,UW,2016-08-25 05:30:00,0,40.62725,0.65922
-1.0,-1.0,15.3,64.0,-1.0,0.5,263.0,-1.0,-1.0,UX,2016-08-25 05:30:00,210,40.62652,0.37112
-1.0,-1.0,16.2,52.0,-1.0,-1.0,-1.0,0.4,313.0,UY,2016-08-25 05:30:00,576,41.87912,0.76103
-1.0,-1.0,16.0,81.0,-1.0,0.4,355.0,-1.0,-1.0,U1,2016-08-25 05:30:00,31,42.30648,2.95481
1.3,290.0,15.1,85.0,1017.9,-1.0,-1.0,-1.0,-1.0,U2,2016-08-25 05:30:00,4,42.17716,3.0968
-1.0,-1.0,17.0,49.0,-1.0,1.0,0.0,-1.0,-1.0,U3,2016-08-25 05:30:00,257,41.37491,1.63032
0.1,254.0,17.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2016-08-25 05:30:00,507,41.83094,1.84699
-1.0,-1.0,18.6,53.0,-1.0,1.0,334.0,-1.0,-1.0,U6,2016-08-25 05:30:00,29,41.08017,1.06661
-1.0,-1.0,17.0,86.0,-1.0,0.5,357.0,-1.0,-1.0,U7,2016-08-25 05:30:00,52,40.85936,0.50525
-1.0,-1.0,19.3,87.0,-1.0,0.3,345.0,-1.0,-1.0,U9,2016-08-25 05:30:00,62,40.76947,0.61635
-1.0,-1.0,17.7,81.0,-1.0,0.1,260.0,-1.0,-1.0,VA,2016-08-25 05:30:00,257,41.19645,0.51161
0.9,331.0,13.6,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2016-08-25 05:30:00,32,41.06289,0.63517
-1.0,-1.0,15.9,77.0,-1.0,0.8,127.0,-1.0,-1.0,VC,2016-08-25 05:30:00,69,41.24415,0.43266
-1.0,-1.0,19.1,40.0,-1.0,1.9,145.0,-1.0,-1.0,VD,2016-08-25 05:30:00,429,41.68939,1.20381
-1.0,-1.0,11.1,94.0,-1.0,0.0,93.0,-1.0,-1.0,VE,2016-08-25 05:30:00,97,41.48692,0.46058
-1.0,-1.0,13.4,78.0,-1.0,0.1,94.0,-1.0,-1.0,VH,2016-08-25 05:30:00,259,41.65814,0.39301
2.3,61.0,17.1,57.0,984.7,-1.0,-1.0,-1.0,-1.0,VK,2016-08-25 05:30:00,286,41.68328,0.4487
-1.0,-1.0,15.1,63.0,-1.0,1.2,317.0,-1.0,-1.0,VM,2016-08-25 05:30:00,222,41.7145,0.62839
-1.0,-1.0,10.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2016-08-25 05:30:00,117,41.88244,2.74262
-1.0,-1.0,19.6,39.0,-1.0,1.7,32.0,-1.0,-1.0,VO,2016-08-25 05:30:00,785,42.08745,1.42792
-1.0,-1.0,17.3,50.0,-1.0,-1.0,-1.0,0.6,89.0,VP,2016-08-25 05:30:00,659,41.80483,1.53853
2.2,32.0,16.8,60.0,1004.2,-1.0,-1.0,-1.0,-1.0,VQ,2016-08-25 05:30:00,112,41.1713,1.16774
4.3,193.0,11.4,55.0,784.6,-1.0,-1.0,-1.0,-1.0,VS,2016-08-25 05:30:00,2247,42.63835,0.77889
-1.0,-1.0,15.9,54.0,-1.0,0.7,78.0,-1.0,-1.0,VU,2016-08-25 05:30:00,421,41.63286,1.91718
0.7,74.0,12.1,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2016-08-25 05:30:00,528,41.68129,2.02647
-1.0,-1.0,19.8,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2016-08-25 05:30:00,1030,41.74761,2.30291
-1.0,-1.0,16.2,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2016-08-25 05:30:00,240,41.25095,1.29863
-1.0,-1.0,13.8,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2016-08-25 05:30:00,83,42.38443,3.00736
-1.0,-1.0,14.3,73.0,-1.0,1.0,350.0,-1.0,-1.0,V1,2016-08-25 05:30:00,238,41.78487,0.82939
-1.0,-1.0,13.8,76.0,-1.0,0.0,307.0,-1.0,-1.0,V3,2016-08-25 05:30:00,509,41.95224,2.23271
-1.0,-1.0,14.8,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2016-08-25 05:30:00,684,42.11477,2.21483
-1.0,-1.0,18.9,44.0,-1.0,-1.0,-1.0,2.4,58.0,V5,2016-08-25 05:30:00,774,42.03947,2.11993
-1.0,-1.0,12.8,88.0,-1.0,0.1,147.0,-1.0,-1.0,V8,2016-08-25 05:30:00,223,41.67279,0.87741
-1.0,-1.0,13.8,63.0,-1.0,0.4,101.0,-1.0,-1.0,WA,2016-08-25 05:30:00,443,41.87694,1.1541
-1.0,-1.0,16.5,58.0,-1.0,0.9,327.0,-1.0,-1.0,WB,2016-08-25 05:30:00,267,41.76036,0.67022
-1.0,-1.0,14.5,74.0,-1.0,0.2,95.0,-1.0,-1.0,WC,2016-08-25 05:30:00,261,41.63642,0.92446
-1.0,-1.0,17.9,79.0,-1.0,1.4,149.0,-1.0,-1.0,WD,2016-08-25 05:30:00,382,41.08671,0.31884
-1.0,-1.0,13.6,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2016-08-25 05:30:00,126,41.5444,2.30014
-1.0,-1.0,18.2,45.0,-1.0,1.1,341.0,-1.0,-1.0,WG,2016-08-25 05:30:00,301,41.80104,0.64804
-1.0,-1.0,14.0,76.0,-1.0,0.0,118.0,-1.0,-1.0,WI,2016-08-25 05:30:00,350,41.35741,0.4809
-1.0,-1.0,14.8,76.0,-1.0,1.0,124.0,-1.0,-1.0,WJ,2016-08-25 05:30:00,141,41.1223,0.72182
-1.0,-1.0,14.1,68.0,-1.0,0.6,349.0,-1.0,-1.0,WK,2016-08-25 05:30:00,268,41.81949,0.57768
-1.0,-1.0,18.7,38.0,-1.0,1.8,132.0,-1.0,-1.0,WL,2016-08-25 05:30:00,413,41.57236,1.0882
0.5,214.0,21.2,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2016-08-25 05:30:00,1167,42.10736,1.8267
-1.0,-1.0,21.4,37.0,-1.0,-1.0,-1.0,3.2,170.0,WN,2016-08-25 05:30:00,916,41.59539,1.83751
-1.0,-1.0,13.5,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2016-08-25 05:30:00,185,41.27151,1.46717
-1.0,-1.0,18.2,46.0,-1.0,0.0,209.0,-1.0,-1.0,WP,2016-08-25 05:30:00,325,41.48518,1.69337
3.5,126.0,18.0,42.0,849.1,-1.0,-1.0,-1.0,-1.0,WQ,2016-08-25 05:30:00,1572,42.0513,0.72952
-1.0,-1.0,17.3,49.0,-1.0,1.0,41.0,-1.0,-1.0,WR,2016-08-25 05:30:00,300,41.2163,0.79748
1.3,146.0,16.0,52.0,912.1,-1.0,-1.0,-1.0,-1.0,WS,2016-08-25 05:30:00,953,41.84008,2.41877
4.8,338.0,17.7,61.0,1017.9,-1.0,-1.0,-1.0,-1.0,WT,2016-08-25 05:30:00,2,41.64707,2.75658
-1.0,-1.0,21.7,54.0,1013.1,-1.0,-1.0,2.6,294.0,WU,2016-08-25 05:30:00,42,41.45215,2.24757
0.6,343.0,10.5,85.0,930.4,-1.0,-1.0,-1.0,-1.0,WV,2016-08-25 05:30:00,788,42.23414,1.87485
-1.0,-1.0,13.5,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2016-08-25 05:30:00,278,41.79423,1.9368
-1.0,-1.0,18.0,45.0,-1.0,1.0,265.0,-1.0,-1.0,WX,2016-08-25 05:30:00,668,41.9178,0.88175
-1.0,-1.0,14.5,74.0,-1.0,0.2,5.0,-1.0,-1.0,WY,2016-08-25 05:30:00,164,41.43386,1.79429
2.2,356.0,19.0,60.0,1015.9,-1.0,-1.0,-1.0,-1.0,WZ,2016-08-25 05:30:00,17,41.20187,1.63346
-1.0,-1.0,15.3,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2016-08-25 05:30:00,2,42.24726,3.09021
-1.0,-1.0,17.0,57.0,-1.0,1.2,39.0,-1.0,-1.0,W4,2016-08-25 05:30:00,240,41.36619,1.72857
-1.0,-1.0,20.4,47.0,-1.0,1.5,106.0,-1.0,-1.0,W5,2016-08-25 05:30:00,490,42.07683,1.31489
-1.0,-1.0,16.6,53.0,-1.0,0.4,342.0,-1.0,-1.0,W6,2016-08-25 05:30:00,158,41.13738,1.0187
-1.0,-1.0,14.6,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2016-08-25 05:30:00,438,41.44237,1.15998
-1.0,-1.0,10.8,98.0,-1.0,0.0,235.0,-1.0,-1.0,W9,2016-08-25 05:30:00,461,42.14557,2.45451
3.5,107.0,18.8,40.0,930.2,-1.0,-1.0,-1.0,-1.0,XA,2016-08-25 05:30:00,785,41.60257,1.4007
-1.0,-1.0,13.9,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2016-08-25 05:30:00,584,41.4779,1.53529
1.7,342.0,17.2,59.0,1001.7,-1.0,-1.0,-1.0,-1.0,XC,2016-08-25 05:30:00,147,41.47892,1.97546
1.8,101.0,21.3,37.0,940.4,-1.0,-1.0,-1.0,-1.0,XD,2016-08-25 05:30:00,687,41.32,0.8857
1.4,16.0,20.1,45.0,1017.0,-1.0,-1.0,-1.0,-1.0,XE,2016-08-25 05:30:00,5,41.10393,1.201
1.4,6.0,16.7,58.0,988.3,-1.0,-1.0,-1.0,-1.0,XF,2016-08-25 05:30:00,258,41.56568,2.06952
0.2,92.0,18.0,52.0,1004.6,-1.0,-1.0,-1.0,-1.0,XG,2016-08-25 05:30:00,123,41.56734,2.22619
-1.0,-1.0,10.9,92.0,944.3,-1.0,-1.0,-1.0,-1.0,XH,2016-08-25 05:30:00,679,42.40533,1.12993
-1.0,-1.0,14.0,75.0,989.6,0.1,169.0,-1.0,-1.0,XI,2016-08-25 05:30:00,247,41.61817,0.87182
0.0,285.0,12.9,99.0,1010.1,-1.0,-1.0,-1.0,-1.0,XJ,2016-08-25 05:30:00,72,41.98223,2.80686
3.5,56.0,17.4,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2016-08-25 05:30:00,1668,41.77362,2.43774
2.4,315.0,18.9,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2016-08-25 05:30:00,8,41.34045,2.08022
-1.0,-1.0,13.1,81.0,-1.0,0.3,122.0,-1.0,-1.0,XM,2016-08-25 05:30:00,235,41.59522,0.73507
-1.0,-1.0,10.9,93.0,-1.0,0.3,7.0,-1.0,-1.0,XN,2016-08-25 05:30:00,89,41.46379,0.42765
-1.0,-1.0,13.1,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2016-08-25 05:30:00,499,41.93497,2.23987
-1.0,-1.0,16.8,99.0,-1.0,0.0,55.0,-1.0,-1.0,XP,2016-08-25 05:30:00,349,41.06581,0.43006
-1.0,-1.0,14.4,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2016-08-25 05:30:00,473,42.16252,0.88814
-1.0,-1.0,17.6,44.0,-1.0,0.8,138.0,-1.0,-1.0,XR,2016-08-25 05:30:00,928,41.31481,0.98161
1.7,311.0,17.4,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2016-08-25 05:30:00,162,41.86489,2.66446
0.1,86.0,15.2,57.0,940.4,-1.0,-1.0,-1.0,-1.0,XT,2016-08-25 05:30:00,691,41.98766,1.51165
0.1,255.0,16.0,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2016-08-25 05:30:00,148,41.28801,1.72195
0.0,317.0,16.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2016-08-25 05:30:00,158,41.48311,2.07956
-1.0,-1.0,14.4,75.0,-1.0,0.0,54.0,-1.0,-1.0,XW,2016-08-25 05:30:00,165,41.59822,0.64855
-1.0,-1.0,13.4,76.0,-1.0,0.1,66.0,-1.0,-1.0,XX,2016-08-25 05:30:00,291,41.68835,1.04476
-1.0,-1.0,11.5,94.0,-1.0,0.0,24.0,-1.0,-1.0,XY,2016-08-25 05:30:00,122,41.56509,0.55027
-1.0,-1.0,14.5,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2016-08-25 05:30:00,7,42.18139,3.06202
1.4,97.0,19.5,45.0,977.3,-1.0,-1.0,-1.0,-1.0,X1,2016-08-25 05:30:00,359,41.15374,0.81953
-1.0,-1.0,20.2,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2016-08-25 05:30:00,7,41.38943,2.18847
2.8,66.0,18.6,41.0,975.8,-1.0,-1.0,-1.0,-1.0,X3,2016-08-25 05:30:00,370,41.74281,0.5358
1.1,37.0,24.2,44.0,1013.8,-1.0,-1.0,-1.0,-1.0,X4,2016-08-25 05:30:00,33,41.3839,2.16775
1.7,285.0,17.0,34.0,900.8,-1.0,-1.0,-1.0,-1.0,X5,2016-08-25 05:30:00,1055,40.79705,0.31822
-1.0,-1.0,13.8,58.0,-1.0,0.3,81.0,-1.0,-1.0,X6,2016-08-25 05:30:00,366,41.92173,1.02901
-1.0,-1.0,17.8,45.0,-1.0,0.9,50.0,-1.0,-1.0,X7,2016-08-25 05:30:00,215,41.51909,0.55314
0.7,44.0,21.3,62.0,1008.2,-1.0,-1.0,-1.0,-1.0,X8,2016-08-25 05:30:00,79,41.37919,2.1054
2.2,344.0,17.0,47.0,997.9,-1.0,-1.0,-1.0,-1.0,X9,2016-08-25 05:30:00,176,41.61265,2.16836
0.4,37.0,12.1,68.0,885.7,-1.0,-1.0,-1.0,-1.0,YA,2016-08-25 05:30:00,1213,42.44013,1.93482
0.5,233.0,13.1,85.0,969.4,-1.0,-1.0,-1.0,-1.0,YB,2016-08-25 05:30:00,433,42.18813,2.47097
