vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
2.3,256.0,2.9,81.0,981.0,-1.0,-1.0,-1.0,-1.0,XF,2010-01-02 02:00:00,258,41.56568,2.06952
0.6,197.0,4.5,80.0,998.0,-1.0,-1.0,-1.0,-1.0,XG,2010-01-02 02:00:00,123,41.56734,2.22619
-1.0,-1.0,-2.3,97.0,934.0,-1.0,-1.0,-1.0,-1.0,XH,2010-01-02 02:00:00,679,42.40533,1.12993
2.0,278.0,4.6,77.0,973.0,-1.0,-1.0,-1.0,-1.0,X1,2010-01-02 02:00:00,359,41.15374,0.81953
-1.0,-1.0,9.5,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-01-02 02:00:00,7,41.38943,2.18847
8.3,295.0,3.4,87.0,969.0,-1.0,-1.0,-1.0,-1.0,X3,2010-01-02 02:00:00,370,41.74281,0.5358
4.5,303.0,9.1,56.0,1008.0,-1.0,-1.0,-1.0,-1.0,X4,2010-01-02 02:00:00,33,41.3839,2.16775
5.3,251.0,1.1,76.0,894.0,-1.0,-1.0,-1.0,-1.0,X5,2010-01-02 02:00:00,1055,40.79705,0.31822
-1.0,-1.0,-0.8,96.0,-1.0,0.8,24.0,-1.0,-1.0,X6,2010-01-02 02:00:00,366,41.92173,1.02901
-1.0,-1.0,5.7,76.0,-1.0,3.0,235.0,-1.0,-1.0,X7,2010-01-02 02:00:00,215,41.51909,0.55314
5.2,307.0,8.4,60.0,1002.0,-1.0,-1.0,-1.0,-1.0,X8,2010-01-02 02:00:00,79,41.37919,2.1054
0.6,337.0,1.4,88.0,991.0,-1.0,-1.0,-1.0,-1.0,X9,2010-01-02 02:00:00,176,41.61265,2.16836
-1.0,-1.0,-8.8,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-01-02 02:00:00,2451,42.51939,1.36597
-1.0,-1.0,-7.7,96.0,-1.0,-1.0,-1.0,4.9,246.0,Z1,2010-01-02 02:00:00,2266,42.64691,0.98486
-1.0,-1.0,-10.5,94.0,-1.0,-1.0,-1.0,3.0,307.0,Z2,2010-01-02 02:00:00,2535,42.46602,0.88405
-1.0,-1.0,-6.5,56.0,-1.0,-1.0,-1.0,0.6,302.0,Z3,2010-01-02 02:00:00,2230,42.46605,1.7785
-1.0,-1.0,-5.6,41.0,-1.0,-1.0,-1.0,6.0,295.0,Z4,2010-01-02 02:00:00,2364,42.42205,2.2524
-1.0,-1.0,-7.0,74.0,-1.0,-1.0,-1.0,2.0,327.0,Z5,2010-01-02 02:00:00,2400,42.70029,1.27201
-1.0,-1.0,-6.8,82.0,-1.0,-1.0,-1.0,3.8,327.0,Z6,2010-01-02 02:00:00,2228,42.77011,0.73198
4.8,205.0,-7.4,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-01-02 02:00:00,2519,42.53412,1.05476
-1.0,-1.0,-8.2,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2010-01-02 02:00:00,2316,42.18254,1.52407
5.3,255.0,-5.3,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-01-02 02:00:00,2143,42.29265,1.71498
0.9,227.0,0.7,84.0,931.0,-1.0,-1.0,-1.0,-1.0,CA,2010-01-02 02:30:00,693,41.95378,1.5851
0.5,325.0,-2.3,93.0,939.0,-1.0,-1.0,-1.0,-1.0,CC,2010-01-02 02:30:00,626,42.07398,2.20862
0.7,79.0,-1.8,89.0,914.0,-1.0,-1.0,-1.0,-1.0,CD,2010-01-02 02:30:00,849,42.37083,1.43277
5.5,308.0,4.9,74.0,975.0,-1.0,-1.0,-1.0,-1.0,CE,2010-01-02 02:30:00,316,41.53109,1.80813
0.9,14.0,-0.4,47.0,852.0,-1.0,-1.0,-1.0,-1.0,CG,2010-01-02 02:30:00,1405,42.37717,2.41456
0.2,166.0,-4.1,96.0,913.0,-1.0,-1.0,-1.0,-1.0,CI,2010-01-02 02:30:00,852,42.25839,2.36429
1.6,16.0,-0.4,84.0,947.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-01-02 02:30:00,566.5,42.21624,1.33132
1.0,218.0,0.9,88.0,972.0,-1.0,-1.0,-1.0,-1.0,CL,2010-01-02 02:30:00,349,41.67399,1.76796
1.2,117.0,0.3,86.0,933.0,-1.0,-1.0,-1.0,-1.0,CP,2010-01-02 02:30:00,690,42.13924,1.03893
0.5,332.0,0.1,85.0,943.0,-1.0,-1.0,-1.0,-1.0,CQ,2010-01-02 02:30:00,594,41.99546,1.02569
0.7,359.0,-1.2,96.0,911.0,-1.0,-1.0,-1.0,-1.0,CR,2010-01-02 02:30:00,873,42.08032,1.9624
0.3,33.0,-4.0,95.0,918.0,-1.0,-1.0,-1.0,-1.0,CT,2010-01-02 02:30:00,823,42.39811,0.74362
1.4,189.0,-1.2,88.0,897.0,-1.0,-1.0,-1.0,-1.0,CU,2010-01-02 02:30:00,1002,42.69856,0.79397
0.6,281.0,-1.5,97.0,953.0,-1.0,-1.0,-1.0,-1.0,CV,2010-01-02 02:30:00,513.3,42.23939,0.96434
5.6,261.0,5.1,76.0,961.0,-1.0,-1.0,-1.0,-1.0,CW,2010-01-02 02:30:00,446,41.39241,1.09894
1.4,216.0,1.5,75.0,917.0,-1.0,-1.0,-1.0,-1.0,CY,2010-01-02 02:30:00,816,41.87813,2.17873
6.0,240.0,4.2,86.0,982.0,-1.0,-1.0,-1.0,-1.0,C6,2010-01-02 02:30:00,264,41.6566,0.95172
2.2,218.0,3.1,87.0,963.0,-1.0,-1.0,-1.0,-1.0,C7,2010-01-02 02:30:00,427,41.66695,1.16234
5.3,254.0,1.7,88.0,948.0,-1.0,-1.0,-1.0,-1.0,C8,2010-01-02 02:30:00,554,41.67555,1.29609
1.9,277.0,9.7,49.0,986.0,-1.0,-1.0,-1.0,-1.0,C9,2010-01-02 02:30:00,240,40.71825,0.39988
5.2,309.0,9.0,53.0,993.0,-1.0,-1.0,-1.0,-1.0,DB,2010-01-02 02:30:00,179,40.87287,0.71581
1.3,198.0,-0.8,90.0,962.0,-1.0,-1.0,-1.0,-1.0,DC,2010-01-02 02:30:00,421.5,42.19144,2.48263
4.7,300.0,8.4,55.0,1007.0,-1.0,-1.0,-1.0,-1.0,DD,2010-01-02 02:30:00,44.5,41.51175,2.38674
1.0,184.0,0.3,90.0,1009.0,-1.0,-1.0,-1.0,-1.0,DF,2010-01-02 02:30:00,28.6,41.97751,3.03543
2.6,355.0,-3.7,53.0,794.0,-1.0,-1.0,-1.0,-1.0,DG,2010-01-02 02:30:00,1971.4,42.39848,2.15517
2.1,292.0,5.2,65.0,964.0,-1.0,-1.0,-1.0,-1.0,DI,2010-01-02 02:30:00,415,41.43292,1.62386
2.2,331.0,3.4,77.0,991.0,-1.0,-1.0,-1.0,-1.0,DJ,2010-01-02 02:30:00,176,42.11653,2.78969
2.6,313.0,8.5,62.0,1013.0,-1.0,-1.0,-1.0,-1.0,DK,2010-01-02 02:30:00,2,41.14677,1.41846
2.4,322.0,10.0,57.0,1014.0,-1.0,-1.0,-1.0,-1.0,DL,2010-01-02 02:30:00,0.5,40.70719,0.83449
0.6,162.0,0.9,88.0,1001.0,-1.0,-1.0,-1.0,-1.0,DM,2010-01-02 02:30:00,90,41.96012,2.80696
1.7,292.0,2.8,83.0,994.0,-1.0,-1.0,-1.0,-1.0,DN,2010-01-02 02:30:00,150,41.96095,2.63108
2.8,251.0,2.2,85.0,1011.0,-1.0,-1.0,-1.0,-1.0,DO,2010-01-02 02:30:00,14,41.80857,3.03241
0.5,21.0,-4.6,95.0,887.0,-1.0,-1.0,-1.0,-1.0,DP,2010-01-02 02:30:00,1097,42.38605,1.8664
4.6,348.0,6.8,67.0,980.0,-1.0,-1.0,-1.0,-1.0,DQ,2010-01-02 02:30:00,287,41.30728,1.36259
-1.0,-1.0,2.8,85.0,967.0,-1.0,-1.0,-1.0,-1.0,D1,2010-01-02 02:30:00,404,41.28521,0.75383
-1.0,-1.0,0.7,89.0,972.0,-1.0,-1.0,-1.0,-1.0,D2,2010-01-02 02:30:00,343,41.59252,1.915
3.8,277.0,7.3,63.0,982.0,-1.0,-1.0,-1.0,-1.0,D3,2010-01-02 02:30:00,252,41.38197,1.93564
0.5,213.0,4.2,77.0,1009.0,-1.0,-1.0,-1.0,-1.0,D4,2010-01-02 02:30:00,24,42.27065,3.18165
5.3,296.0,5.0,70.0,964.0,-1.0,-1.0,-1.0,-1.0,D5,2010-01-02 02:30:00,411.2,41.41843,2.12388
8.6,8.0,5.6,57.0,988.0,-1.0,-1.0,-1.0,-1.0,D6,2010-01-02 02:30:00,196,42.43515,3.16622
1.6,70.0,5.7,74.0,1009.0,-1.0,-1.0,-1.0,-1.0,D7,2010-01-02 02:30:00,53,41.18499,0.59376
2.1,240.0,3.8,73.0,954.0,-1.0,-1.0,-1.0,-1.0,D8,2010-01-02 02:30:00,515,40.95134,0.30565
0.8,137.0,7.4,64.0,1007.0,-1.0,-1.0,-1.0,-1.0,D9,2010-01-02 02:30:00,59,41.21553,1.52121
2.4,319.0,2.9,85.0,974.0,-1.0,-1.0,-1.0,-1.0,H1,2010-01-02 02:30:00,333,41.58642,1.65306
1.1,20.0,0.8,90.0,988.0,-1.0,-1.0,-1.0,-1.0,R1,2010-01-02 02:30:00,210,41.70637,1.87276
3.3,215.0,7.8,63.0,1000.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-01-02 02:30:00,112,41.1713,1.16774
-1.0,-1.0,8.0,64.0,1007.0,-1.0,-1.0,6.7,279.0,WU,2010-01-02 02:30:00,42,41.45215,2.24757
5.8,318.0,9.5,62.0,1011.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-01-02 02:30:00,17,41.20187,1.63346
4.6,292.0,1.0,92.0,922.0,-1.0,-1.0,-1.0,-1.0,XA,2010-01-02 02:30:00,785,41.60257,1.4007
4.8,324.0,6.5,68.0,996.0,-1.0,-1.0,-1.0,-1.0,XC,2010-01-02 02:30:00,147,41.47892,1.97546
3.8,279.0,3.1,81.0,933.0,-1.0,-1.0,-1.0,-1.0,XD,2010-01-02 02:30:00,687,41.32,0.8857
5.1,262.0,9.5,57.0,1013.0,-1.0,-1.0,-1.0,-1.0,XE,2010-01-02 02:30:00,5,41.10393,1.201
2.6,268.0,3.1,82.0,982.0,-1.0,-1.0,-1.0,-1.0,XF,2010-01-02 02:30:00,258,41.56568,2.06952
1.0,276.0,3.6,83.0,999.0,-1.0,-1.0,-1.0,-1.0,XG,2010-01-02 02:30:00,123,41.56734,2.22619
-1.0,-1.0,-2.8,97.0,934.0,-1.0,-1.0,-1.0,-1.0,XH,2010-01-02 02:30:00,679,42.40533,1.12993
4.0,312.0,8.3,59.0,1003.0,-1.0,-1.0,-1.0,-1.0,X8,2010-01-02 02:30:00,79,41.37919,2.1054
-1.0,-1.0,-8.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-01-02 02:30:00,2451,42.51939,1.36597
-1.0,-1.0,-7.8,95.0,-1.0,-1.0,-1.0,3.9,246.0,Z1,2010-01-02 02:30:00,2266,42.64691,0.98486
-1.0,-1.0,-10.4,94.0,-1.0,-1.0,-1.0,2.5,305.0,Z2,2010-01-02 02:30:00,2535,42.46602,0.88405
-1.0,-1.0,-6.0,51.0,-1.0,-1.0,-1.0,0.9,289.0,Z3,2010-01-02 02:30:00,2230,42.46605,1.7785
-1.0,-1.0,-5.3,37.0,-1.0,-1.0,-1.0,5.5,283.0,Z4,2010-01-02 02:30:00,2364,42.42205,2.2524
-1.0,-1.0,-7.1,76.0,-1.0,-1.0,-1.0,2.2,303.0,Z5,2010-01-02 02:30:00,2400,42.70029,1.27201
-1.0,-1.0,-6.6,79.0,-1.0,-1.0,-1.0,3.2,325.0,Z6,2010-01-02 02:30:00,2228,42.77011,0.73198
3.5,204.0,-7.4,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-01-02 02:30:00,2519,42.53412,1.05476
-1.0,-1.0,-8.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2010-01-02 02:30:00,2316,42.18254,1.52407
4.8,253.0,-5.4,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-01-02 02:30:00,2143,42.29265,1.71498
0.7,299.0,0.5,85.0,931.0,-1.0,-1.0,-1.0,-1.0,CA,2010-01-02 03:00:00,693,41.95378,1.5851
0.7,221.0,-2.3,94.0,939.0,-1.0,-1.0,-1.0,-1.0,CC,2010-01-02 03:00:00,626,42.07398,2.20862
0.5,25.0,-1.8,89.0,914.0,-1.0,-1.0,-1.0,-1.0,CD,2010-01-02 03:00:00,849,42.37083,1.43277
5.8,296.0,4.7,73.0,975.0,-1.0,-1.0,-1.0,-1.0,CE,2010-01-02 03:00:00,316,41.53109,1.80813
0.5,275.0,-0.8,52.0,853.0,-1.0,-1.0,-1.0,-1.0,CG,2010-01-02 03:00:00,1405,42.37717,2.41456
0.3,207.0,-4.2,96.0,913.0,-1.0,-1.0,-1.0,-1.0,CI,2010-01-02 03:00:00,852,42.25839,2.36429
1.0,329.0,-1.4,88.0,948.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-01-02 03:00:00,566.5,42.21624,1.33132
1.1,309.0,1.9,85.0,972.0,-1.0,-1.0,-1.0,-1.0,CL,2010-01-02 03:00:00,349,41.67399,1.76796
1.1,6.0,0.6,85.0,933.0,-1.0,-1.0,-1.0,-1.0,CP,2010-01-02 03:00:00,690,42.13924,1.03893
1.5,353.0,-0.1,87.0,943.0,-1.0,-1.0,-1.0,-1.0,CQ,2010-01-02 03:00:00,594,41.99546,1.02569
0.4,6.0,-1.3,96.0,911.0,-1.0,-1.0,-1.0,-1.0,CR,2010-01-02 03:00:00,873,42.08032,1.9624
0.4,24.0,-4.1,95.0,918.0,-1.0,-1.0,-1.0,-1.0,CT,2010-01-02 03:00:00,823,42.39811,0.74362
1.2,179.0,-1.3,89.0,897.0,-1.0,-1.0,-1.0,-1.0,CU,2010-01-02 03:00:00,1002,42.69856,0.79397
0.6,279.0,-1.7,97.0,953.0,-1.0,-1.0,-1.0,-1.0,CV,2010-01-02 03:00:00,513.3,42.23939,0.96434
5.3,262.0,5.1,75.0,961.0,-1.0,-1.0,-1.0,-1.0,CW,2010-01-02 03:00:00,446,41.39241,1.09894
1.6,142.0,1.2,75.0,917.0,-1.0,-1.0,-1.0,-1.0,CY,2010-01-02 03:00:00,816,41.87813,2.17873
5.9,237.0,4.1,86.0,983.0,-1.0,-1.0,-1.0,-1.0,C6,2010-01-02 03:00:00,264,41.6566,0.95172
2.3,220.0,2.9,88.0,963.0,-1.0,-1.0,-1.0,-1.0,C7,2010-01-02 03:00:00,427,41.66695,1.16234
5.2,255.0,1.7,90.0,948.0,-1.0,-1.0,-1.0,-1.0,C8,2010-01-02 03:00:00,554,41.67555,1.29609
1.8,291.0,9.6,48.0,986.0,-1.0,-1.0,-1.0,-1.0,C9,2010-01-02 03:00:00,240,40.71825,0.39988
6.6,295.0,9.2,51.0,993.0,-1.0,-1.0,-1.0,-1.0,DB,2010-01-02 03:00:00,179,40.87287,0.71581
1.1,192.0,-0.5,89.0,962.0,-1.0,-1.0,-1.0,-1.0,DC,2010-01-02 03:00:00,421.5,42.19144,2.48263
4.3,310.0,7.9,59.0,1007.0,-1.0,-1.0,-1.0,-1.0,DD,2010-01-02 03:00:00,44.5,41.51175,2.38674
0.9,215.0,0.1,90.0,1009.0,-1.0,-1.0,-1.0,-1.0,DF,2010-01-02 03:00:00,28.6,41.97751,3.03543
3.2,5.0,-3.0,46.0,794.0,-1.0,-1.0,-1.0,-1.0,DG,2010-01-02 03:00:00,1971.4,42.39848,2.15517
3.7,297.0,5.8,65.0,964.0,-1.0,-1.0,-1.0,-1.0,DI,2010-01-02 03:00:00,415,41.43292,1.62386
0.9,326.0,3.5,76.0,991.0,-1.0,-1.0,-1.0,-1.0,DJ,2010-01-02 03:00:00,176,42.11653,2.78969
2.3,305.0,8.5,64.0,1014.0,-1.0,-1.0,-1.0,-1.0,DK,2010-01-02 03:00:00,2,41.14677,1.41846
0.9,328.0,9.9,56.0,1015.0,-1.0,-1.0,-1.0,-1.0,DL,2010-01-02 03:00:00,0.5,40.70719,0.83449
1.0,183.0,0.7,89.0,1002.0,-1.0,-1.0,-1.0,-1.0,DM,2010-01-02 03:00:00,90,41.96012,2.80696
2.0,312.0,4.1,77.0,994.0,-1.0,-1.0,-1.0,-1.0,DN,2010-01-02 03:00:00,150,41.96095,2.63108
2.8,252.0,1.9,86.0,1011.0,-1.0,-1.0,-1.0,-1.0,DO,2010-01-02 03:00:00,14,41.80857,3.03241
0.5,32.0,-4.8,98.0,887.0,-1.0,-1.0,-1.0,-1.0,DP,2010-01-02 03:00:00,1097,42.38605,1.8664
4.6,349.0,6.5,68.0,980.0,-1.0,-1.0,-1.0,-1.0,DQ,2010-01-02 03:00:00,287,41.30728,1.36259
-1.0,-1.0,1.8,88.0,967.0,-1.0,-1.0,-1.0,-1.0,D1,2010-01-02 03:00:00,404,41.28521,0.75383
-1.0,-1.0,1.4,91.0,972.0,-1.0,-1.0,-1.0,-1.0,D2,2010-01-02 03:00:00,343,41.59252,1.915
1.9,331.0,7.2,62.0,982.0,-1.0,-1.0,-1.0,-1.0,D3,2010-01-02 03:00:00,252,41.38197,1.93564
0.4,44.0,3.5,81.0,1009.0,-1.0,-1.0,-1.0,-1.0,D4,2010-01-02 03:00:00,24,42.27065,3.18165
6.1,305.0,4.9,69.0,964.0,-1.0,-1.0,-1.0,-1.0,D5,2010-01-02 03:00:00,411.2,41.41843,2.12388
7.2,6.0,5.4,58.0,988.0,-1.0,-1.0,-1.0,-1.0,D6,2010-01-02 03:00:00,196,42.43515,3.16622
2.2,51.0,5.6,75.0,1009.0,-1.0,-1.0,-1.0,-1.0,D7,2010-01-02 03:00:00,53,41.18499,0.59376
2.1,250.0,3.9,72.0,954.0,-1.0,-1.0,-1.0,-1.0,D8,2010-01-02 03:00:00,515,40.95134,0.30565
2.8,315.0,8.0,63.0,1007.0,-1.0,-1.0,-1.0,-1.0,D9,2010-01-02 03:00:00,59,41.21553,1.52121
2.5,335.0,3.5,82.0,974.0,-1.0,-1.0,-1.0,-1.0,H1,2010-01-02 03:00:00,333,41.58642,1.65306
1.6,3.0,0.5,91.0,989.0,-1.0,-1.0,-1.0,-1.0,R1,2010-01-02 03:00:00,210,41.70637,1.87276
-1.0,-1.0,7.2,63.0,-1.0,1.0,324.0,-1.0,-1.0,UA,2010-01-02 03:00:00,93,40.9091,0.76943
-1.0,-1.0,-0.2,94.0,-1.0,0.2,250.0,-1.0,-1.0,UB,2010-01-02 03:00:00,15,42.05398,3.06195
-1.0,-1.0,-0.5,96.0,-1.0,0.8,214.0,-1.0,-1.0,UC,2010-01-02 03:00:00,60,41.97726,2.99705
-1.0,-1.0,-0.2,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-01-02 03:00:00,12,42.02895,3.06227
-1.0,-1.0,0.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-01-02 03:00:00,4,42.02306,3.15719
-1.0,-1.0,4.3,65.0,-1.0,6.2,303.0,-1.0,-1.0,UF,2010-01-02 03:00:00,573,41.28832,1.90775
-1.0,-1.0,7.9,60.0,-1.0,1.6,234.0,-1.0,-1.0,UG,2010-01-02 03:00:00,3,41.29928,2.03787
-1.0,-1.0,4.5,77.0,-1.0,2.0,258.0,4.4,264.0,UH,2010-01-02 03:00:00,545,41.34171,1.48769
-1.0,-1.0,-0.6,50.0,-1.0,0.6,251.0,-1.0,-1.0,UI,2010-01-02 03:00:00,1386,42.26477,1.76218
-1.0,-1.0,2.1,88.0,-1.0,3.7,279.0,5.7,276.0,UJ,2010-01-02 03:00:00,709,41.52879,1.3683
-1.0,-1.0,7.6,64.0,-1.0,0.6,246.0,-1.0,-1.0,UK,2010-01-02 03:00:00,161,41.27861,1.80479
-1.0,-1.0,5.1,76.0,-1.0,1.7,234.0,-1.0,-1.0,UL,2010-01-02 03:00:00,228,41.52911,0.75303
-1.0,-1.0,3.7,78.0,-1.0,1.9,266.0,-1.0,-1.0,UM,2010-01-02 03:00:00,505,41.35991,0.66789
-1.0,-1.0,0.1,95.0,-1.0,0.3,70.0,-1.0,-1.0,UN,2010-01-02 03:00:00,171,41.87449,2.92694
-1.0,-1.0,-2.3,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-01-02 03:00:00,97,41.91461,2.82069
4.6,334.0,7.8,64.0,1002.0,-1.0,-1.0,-1.0,-1.0,UP,2010-01-02 03:00:00,81,41.51773,2.37702
-1.0,-1.0,3.3,78.0,-1.0,0.1,60.0,-1.0,-1.0,UQ,2010-01-02 03:00:00,460,41.61991,2.44532
-1.0,-1.0,7.9,62.0,-1.0,0.9,239.0,-1.0,-1.0,US,2010-01-02 03:00:00,24,40.55786,0.52329
3.6,304.0,10.6,50.0,1015.0,-1.0,-1.0,-1.0,-1.0,UU,2010-01-02 03:00:00,3,40.70776,0.6321
-1.0,-1.0,9.3,50.0,-1.0,0.6,319.0,-1.0,-1.0,UV,2010-01-02 03:00:00,205,40.71727,0.41633
-1.0,-1.0,10.0,55.0,1015.0,0.8,350.0,-1.0,-1.0,UW,2010-01-02 03:00:00,0,40.62725,0.65922
-1.0,-1.0,8.6,51.0,-1.0,1.2,314.0,-1.0,-1.0,UX,2010-01-02 03:00:00,210,40.62652,0.37112
-1.0,-1.0,3.9,70.0,-1.0,0.9,287.0,2.0,302.0,UY,2010-01-02 03:00:00,576,41.87912,0.76103
-1.0,-1.0,1.0,93.0,-1.0,0.6,2.0,-1.0,-1.0,U1,2010-01-02 03:00:00,31,42.30648,2.95481
1.8,298.0,2.4,88.0,1012.0,-1.0,-1.0,-1.0,-1.0,U2,2010-01-02 03:00:00,4,42.17716,3.0968
-1.0,-1.0,2.1,83.0,-1.0,0.6,301.0,-1.0,-1.0,U3,2010-01-02 03:00:00,257,41.37491,1.63032
0.8,79.0,1.1,90.0,-1.0,0.5,16.0,-1.0,-1.0,U4,2010-01-02 03:00:00,507,41.83094,1.84699
-1.0,-1.0,1.0,87.0,-1.0,2.4,235.0,-1.0,-1.0,U5,2010-01-02 03:00:00,969,41.31349,0.99611
-1.0,-1.0,8.4,61.0,-1.0,1.9,268.0,-1.0,-1.0,U6,2010-01-02 03:00:00,29,41.08017,1.06661
-1.0,-1.0,8.0,58.0,-1.0,0.8,10.0,-1.0,-1.0,U7,2010-01-02 03:00:00,52,40.85936,0.50525
-1.0,-1.0,9.5,53.0,-1.0,2.5,322.0,-1.0,-1.0,U9,2010-01-02 03:00:00,62,40.76947,0.61635
-1.0,-1.0,6.0,67.0,-1.0,3.1,265.0,-1.0,-1.0,VA,2010-01-02 03:00:00,257,41.19645,0.51161
-1.0,-1.0,6.9,65.0,-1.0,0.8,46.0,-1.0,-1.0,VB,2010-01-02 03:00:00,32,41.06289,0.63517
-1.0,-1.0,7.5,67.0,-1.0,3.1,254.0,-1.0,-1.0,VC,2010-01-02 03:00:00,69,41.24415,0.43266
-1.0,-1.0,2.7,87.0,-1.0,3.6,214.0,-1.0,-1.0,VD,2010-01-02 03:00:00,429,41.68939,1.20381
-1.0,-1.0,5.7,75.0,-1.0,0.8,199.0,-1.0,-1.0,VE,2010-01-02 03:00:00,97,41.48692,0.46058
-1.0,-1.0,3.6,87.0,-1.0,0.5,264.0,-1.0,-1.0,VF,2010-01-02 03:00:00,122,41.56482,0.54999
-1.0,-1.0,4.2,84.0,-1.0,2.8,270.0,-1.0,-1.0,VH,2010-01-02 03:00:00,259,41.65814,0.39301
-1.0,-1.0,3.4,83.0,-1.0,0.6,217.0,-1.0,-1.0,VJ,2010-01-02 03:00:00,161,41.59957,0.6478
3.3,284.0,3.4,86.0,980.0,-1.0,-1.0,-1.0,-1.0,VK,2010-01-02 03:00:00,286,41.68328,0.4487
4.3,252.0,6.8,68.0,-1.0,2.9,240.0,-1.0,-1.0,VL,2010-01-02 03:00:00,100,41.46014,0.40562
-1.0,-1.0,3.5,82.0,-1.0,1.4,153.0,-1.0,-1.0,VM,2010-01-02 03:00:00,222,41.7145,0.62839
-1.0,-1.0,-1.3,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-01-02 03:00:00,117,41.88244,2.74262
-1.0,-1.0,-0.8,89.0,-1.0,0.2,335.0,-1.0,-1.0,VO,2010-01-02 03:00:00,785,42.08745,1.42792
-1.0,-1.0,0.6,97.0,-1.0,1.5,242.0,2.0,254.0,VP,2010-01-02 03:00:00,659,41.80483,1.53853
2.3,199.0,7.0,66.0,1000.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-01-02 03:00:00,112,41.1713,1.16774
-1.0,-1.0,2.5,91.0,-1.0,0.3,220.0,-1.0,-1.0,VR,2010-01-02 03:00:00,291,41.68994,1.04401
-1.0,-1.0,6.3,71.0,-1.0,0.8,266.0,-1.0,-1.0,VT,2010-01-02 03:00:00,84,41.48401,2.12745
-1.0,-1.0,2.2,86.0,-1.0,0.5,15.0,-1.0,-1.0,VU,2010-01-02 03:00:00,421,41.63286,1.91718
1.7,267.0,4.7,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-01-02 03:00:00,528,41.68129,2.02647
-1.0,-1.0,1.5,76.0,-1.0,0.4,340.0,-1.0,-1.0,VX,2010-01-02 03:00:00,1030,41.74761,2.30291
-1.0,-1.0,6.1,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-01-02 03:00:00,240,41.25095,1.29863
-1.0,-1.0,0.6,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-01-02 03:00:00,83,42.38443,3.00736
-1.0,-1.0,2.9,85.0,-1.0,0.6,330.0,-1.0,-1.0,V1,2010-01-02 03:00:00,238,41.78487,0.82939
-1.0,-1.0,-1.1,91.0,-1.0,0.2,270.0,-1.0,-1.0,V3,2010-01-02 03:00:00,509,41.95224,2.23271
-1.0,-1.0,-2.1,94.0,933.0,-1.0,-1.0,0.8,359.0,V4,2010-01-02 03:00:00,684,42.11477,2.21483
-1.0,-1.0,-1.2,99.0,-1.0,0.4,96.0,0.5,50.0,V5,2010-01-02 03:00:00,774,42.03947,2.11993
-1.0,-1.0,3.6,86.0,-1.0,3.3,232.0,-1.0,-1.0,V8,2010-01-02 03:00:00,223,41.67279,0.87741
-1.0,-1.0,4.3,80.0,-1.0,3.2,227.0,-1.0,-1.0,V9,2010-01-02 03:00:00,256,41.61333,0.87608
-1.0,-1.0,-1.3,95.0,-1.0,0.4,19.0,-1.0,-1.0,WA,2010-01-02 03:00:00,443,41.87694,1.1541
-1.0,-1.0,2.3,83.0,-1.0,0.7,210.0,-1.0,-1.0,WB,2010-01-02 03:00:00,267,41.76036,0.67022
-1.0,-1.0,4.7,82.0,-1.0,3.0,245.0,-1.0,-1.0,WC,2010-01-02 03:00:00,261,41.63642,0.92446
-1.0,-1.0,4.8,71.0,-1.0,1.1,229.0,-1.0,-1.0,WD,2010-01-02 03:00:00,382,41.08671,0.31884
-1.0,-1.0,1.4,93.0,-1.0,1.1,85.0,-1.0,-1.0,WE,2010-01-02 03:00:00,126,41.5444,2.30014
-1.0,-1.0,-1.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-01-02 03:00:00,108,41.95425,2.77578
-1.0,-1.0,3.8,74.0,-1.0,2.1,286.0,-1.0,-1.0,WG,2010-01-02 03:00:00,301,41.80104,0.64804
-1.0,-1.0,3.9,79.0,-1.0,0.9,181.0,-1.0,-1.0,WI,2010-01-02 03:00:00,350,41.35741,0.4809
