vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
3.6,165.0,24.6,44.0,1013.4,-1.0,-1.0,-1.0,-1.0,DF,2013-06-06 13:30:00,28.6,41.97751,3.03543
2.7,211.0,12.5,67.0,805.3,-1.0,-1.0,-1.0,-1.0,DG,2013-06-06 13:30:00,1971.4,42.39848,2.15517
5.0,180.0,22.9,41.0,969.1,-1.0,-1.0,-1.0,-1.0,DI,2013-06-06 13:30:00,415,41.43292,1.62386
5.5,175.0,25.0,39.0,995.4,-1.0,-1.0,-1.0,-1.0,DJ,2013-06-06 13:30:00,176,42.11653,2.78969
4.1,101.0,21.7,74.0,1017.0,-1.0,-1.0,-1.0,-1.0,DK,2013-06-06 13:30:00,2,41.14677,1.41846
4.3,116.0,20.6,88.0,1016.9,-1.0,-1.0,-1.0,-1.0,DL,2013-06-06 13:30:00,0.5,40.70719,0.83449
5.2,128.0,24.8,39.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2013-06-06 13:30:00,150,41.96095,2.63108
2.9,168.0,20.9,55.0,1015.9,-1.0,-1.0,-1.0,-1.0,DO,2013-06-06 13:30:00,14,41.80857,3.03241
3.7,202.0,22.1,39.0,892.3,-1.0,-1.0,-1.0,-1.0,DP,2013-06-06 13:30:00,1097,42.38605,1.8664
4.1,176.0,23.1,39.0,983.7,-1.0,-1.0,-1.0,-1.0,DQ,2013-06-06 13:30:00,287,41.30728,1.36259
-1.0,-1.0,23.4,40.0,968.6,-1.0,-1.0,-1.0,-1.0,D1,2013-06-06 13:30:00,404,41.28521,0.75383
-1.0,-1.0,24.0,42.0,976.5,-1.0,-1.0,-1.0,-1.0,D2,2013-06-06 13:30:00,343,41.59252,1.915
5.3,161.0,24.0,42.0,987.0,-1.0,-1.0,-1.0,-1.0,D3,2013-06-06 13:30:00,252,41.38197,1.93564
6.4,122.0,21.9,45.0,1013.8,-1.0,-1.0,-1.0,-1.0,D4,2013-06-06 13:30:00,24,42.27065,3.18165
3.0,160.0,23.3,42.0,969.8,-1.0,-1.0,-1.0,-1.0,D5,2013-06-06 13:30:00,411.2,41.41843,2.12388
6.4,156.0,20.6,62.0,993.5,-1.0,-1.0,-1.0,-1.0,D6,2013-06-06 13:30:00,196,42.43515,3.16622
4.9,158.0,24.8,38.0,1009.1,-1.0,-1.0,-1.0,-1.0,D7,2013-06-06 13:30:00,53,41.18499,0.59376
3.4,141.0,19.5,59.0,956.2,-1.0,-1.0,-1.0,-1.0,D8,2013-06-06 13:30:00,515,40.95134,0.30565
3.6,145.0,22.8,64.0,1010.4,-1.0,-1.0,-1.0,-1.0,D9,2013-06-06 13:30:00,59,41.21553,1.52121
4.9,154.0,25.0,36.0,977.5,-1.0,-1.0,-1.0,-1.0,H1,2013-06-06 13:30:00,333,41.58642,1.65306
4.4,187.0,26.8,32.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2013-06-06 13:30:00,210,41.70637,1.87276
3.5,159.0,21.9,59.0,1003.6,-1.0,-1.0,-1.0,-1.0,VQ,2013-06-06 13:30:00,112,41.1713,1.16774
3.0,156.0,5.7,81.0,779.8,-1.0,-1.0,-1.0,-1.0,VS,2013-06-06 13:30:00,2247,42.63835,0.77889
-1.0,-1.0,19.8,75.0,1012.6,-1.0,-1.0,2.5,103.0,WU,2013-06-06 13:30:00,42,41.45215,2.24757
3.0,151.0,21.5,72.0,1015.6,-1.0,-1.0,-1.0,-1.0,WZ,2013-06-06 13:30:00,17,41.20187,1.63346
4.5,178.0,22.2,41.0,927.5,-1.0,-1.0,-1.0,-1.0,XA,2013-06-06 13:30:00,785,41.60257,1.4007
5.6,171.0,24.1,42.0,999.9,-1.0,-1.0,-1.0,-1.0,XC,2013-06-06 13:30:00,147,41.47892,1.97546
6.7,144.0,20.1,43.0,937.8,-1.0,-1.0,-1.0,-1.0,XD,2013-06-06 13:30:00,687,41.32,0.8857
3.4,118.0,21.4,74.0,1016.6,-1.0,-1.0,-1.0,-1.0,XE,2013-06-06 13:30:00,5,41.10393,1.201
4.0,127.0,23.9,46.0,986.5,-1.0,-1.0,-1.0,-1.0,XF,2013-06-06 13:30:00,258,41.56568,2.06952
3.6,171.0,24.8,29.0,1002.9,-1.0,-1.0,-1.0,-1.0,XG,2013-06-06 13:30:00,123,41.56734,2.22619
-1.0,-1.0,25.1,33.0,937.5,-1.0,-1.0,-1.0,-1.0,XH,2013-06-06 13:30:00,679,42.40533,1.12993
3.8,187.0,24.8,32.0,1007.8,-1.0,-1.0,-1.0,-1.0,XJ,2013-06-06 13:30:00,72,41.98223,2.80686
5.8,224.0,13.1,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-06-06 13:30:00,1668,41.77362,2.43774
3.6,159.0,23.5,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-06-06 13:30:00,8,41.34045,2.08022
-1.0,-1.0,23.9,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-06-06 13:30:00,499,41.93497,2.23987
-1.0,-1.0,20.9,56.0,-1.0,1.8,152.0,-1.0,-1.0,XP,2013-06-06 13:30:00,349,41.06581,0.43006
-1.0,-1.0,26.8,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-06-06 13:30:00,473,42.16252,0.88814
4.9,159.0,24.2,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-06-06 13:30:00,162,41.86489,2.66446
3.5,131.0,24.2,42.0,936.9,-1.0,-1.0,-1.0,-1.0,XT,2013-06-06 13:30:00,691,41.98766,1.51165
2.8,154.0,23.7,42.0,1007.5,-1.0,-1.0,-1.0,-1.0,X8,2013-06-06 13:30:00,79,41.37919,2.1054
5.2,184.0,8.7,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-06-06 13:30:00,2451,42.51939,1.36597
1.9,182.0,7.2,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-06-06 13:30:00,2410,42.42117,2.24565
-1.0,-1.0,8.4,49.0,-1.0,-1.0,-1.0,5.3,206.0,Z1,2013-06-06 13:30:00,2266,42.64691,0.98486
-1.0,-1.0,5.3,85.0,-1.0,-1.0,-1.0,1.7,228.0,Z2,2013-06-06 13:30:00,2535,42.46602,0.88405
-1.0,-1.0,11.1,63.0,-1.0,-1.0,-1.0,1.0,191.0,Z3,2013-06-06 13:30:00,2230,42.46605,1.7785
-1.0,-1.0,9.7,42.0,-1.0,-1.0,-1.0,1.9,8.0,Z5,2013-06-06 13:30:00,2400,42.70029,1.27201
-1.0,-1.0,9.7,53.0,-1.0,-1.0,-1.0,1.1,153.0,Z6,2013-06-06 13:30:00,2228,42.77011,0.73198
3.0,248.0,5.9,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-06-06 13:30:00,2519,42.53412,1.05476
-1.0,-1.0,8.6,78.0,-1.0,-1.0,-1.0,5.2,175.0,Z8,2013-06-06 13:30:00,2316,42.18254,1.52407
2.5,207.0,12.5,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-06-06 13:30:00,2143,42.29265,1.71498
3.0,150.0,24.8,37.0,943.2,-1.0,-1.0,-1.0,-1.0,CC,2013-06-06 14:00:00,626,42.07398,2.20862
4.2,227.0,22.6,36.0,918.5,-1.0,-1.0,-1.0,-1.0,CD,2013-06-06 14:00:00,849,42.37083,1.43277
3.9,191.0,25.6,31.0,979.5,-1.0,-1.0,-1.0,-1.0,CE,2013-06-06 14:00:00,316,41.53109,1.80813
2.7,115.0,14.3,77.0,861.6,-1.0,-1.0,-1.0,-1.0,CG,2013-06-06 14:00:00,1405,42.37717,2.41456
2.0,98.0,19.8,54.0,919.2,-1.0,-1.0,-1.0,-1.0,CI,2013-06-06 14:00:00,852,42.25839,2.36429
4.4,192.0,26.1,35.0,949.1,-1.0,-1.0,-1.0,-1.0,CJ,2013-06-06 14:00:00,566.5,42.21624,1.33132
2.3,165.0,25.4,41.0,975.3,-1.0,-1.0,-1.0,-1.0,CL,2013-06-06 14:00:00,349,41.67399,1.76796
5.9,166.0,25.5,36.0,936.5,-1.0,-1.0,-1.0,-1.0,CP,2013-06-06 14:00:00,690,42.13924,1.03893
2.6,163.0,26.2,35.0,946.9,-1.0,-1.0,-1.0,-1.0,CQ,2013-06-06 14:00:00,594,41.99546,1.02569
2.0,200.0,23.6,44.0,917.5,-1.0,-1.0,-1.0,-1.0,CR,2013-06-06 14:00:00,873,42.08032,1.9624
3.2,328.0,19.4,47.0,921.4,-1.0,-1.0,-1.0,-1.0,CT,2013-06-06 14:00:00,823,42.39811,0.74362
3.3,184.0,15.4,60.0,902.6,-1.0,-1.0,-1.0,-1.0,CU,2013-06-06 14:00:00,1002,42.69856,0.79397
2.2,180.0,27.2,31.0,954.8,-1.0,-1.0,-1.0,-1.0,CV,2013-06-06 14:00:00,513.3,42.23939,0.96434
5.2,146.0,22.6,45.0,963.9,-1.0,-1.0,-1.0,-1.0,CW,2013-06-06 14:00:00,446,41.39241,1.09894
2.5,185.0,21.5,50.0,923.8,-1.0,-1.0,-1.0,-1.0,CY,2013-06-06 14:00:00,816,41.87813,2.17873
4.6,122.0,26.9,39.0,983.4,-1.0,-1.0,-1.0,-1.0,C6,2013-06-06 14:00:00,264,41.6566,0.95172
5.7,164.0,25.7,36.0,965.8,-1.0,-1.0,-1.0,-1.0,C7,2013-06-06 14:00:00,427,41.66695,1.16234
5.3,164.0,23.8,40.0,951.3,-1.0,-1.0,-1.0,-1.0,C8,2013-06-06 14:00:00,554,41.67555,1.29609
3.8,180.0,22.3,47.0,988.6,-1.0,-1.0,-1.0,-1.0,C9,2013-06-06 14:00:00,240,40.71825,0.39988
3.8,154.0,21.7,48.0,995.6,-1.0,-1.0,-1.0,-1.0,DB,2013-06-06 14:00:00,179,40.87287,0.71581
1.7,123.0,25.2,44.0,966.3,-1.0,-1.0,-1.0,-1.0,DC,2013-06-06 14:00:00,421.5,42.19144,2.48263
2.2,124.0,21.7,61.0,1012.2,-1.0,-1.0,-1.0,-1.0,DD,2013-06-06 14:00:00,44.5,41.51175,2.38674
3.0,170.0,24.8,44.0,1013.3,-1.0,-1.0,-1.0,-1.0,DF,2013-06-06 14:00:00,28.6,41.97751,3.03543
1.9,213.0,12.6,67.0,805.2,-1.0,-1.0,-1.0,-1.0,DG,2013-06-06 14:00:00,1971.4,42.39848,2.15517
5.4,180.0,22.8,42.0,968.9,-1.0,-1.0,-1.0,-1.0,DI,2013-06-06 14:00:00,415,41.43292,1.62386
5.7,169.0,24.9,38.0,995.3,-1.0,-1.0,-1.0,-1.0,DJ,2013-06-06 14:00:00,176,42.11653,2.78969
3.9,109.0,22.0,71.0,1016.8,-1.0,-1.0,-1.0,-1.0,DK,2013-06-06 14:00:00,2,41.14677,1.41846
4.0,112.0,20.5,87.0,1016.6,-1.0,-1.0,-1.0,-1.0,DL,2013-06-06 14:00:00,0.5,40.70719,0.83449
4.8,123.0,25.1,37.0,997.7,-1.0,-1.0,-1.0,-1.0,DN,2013-06-06 14:00:00,150,41.96095,2.63108
3.3,177.0,20.8,53.0,1015.7,-1.0,-1.0,-1.0,-1.0,DO,2013-06-06 14:00:00,14,41.80857,3.03241
3.6,193.0,22.4,38.0,892.0,-1.0,-1.0,-1.0,-1.0,DP,2013-06-06 14:00:00,1097,42.38605,1.8664
4.4,173.0,22.6,43.0,983.5,-1.0,-1.0,-1.0,-1.0,DQ,2013-06-06 14:00:00,287,41.30728,1.36259
-1.0,-1.0,22.0,44.0,968.3,-1.0,-1.0,-1.0,-1.0,D1,2013-06-06 14:00:00,404,41.28521,0.75383
-1.0,-1.0,23.8,40.0,976.4,-1.0,-1.0,-1.0,-1.0,D2,2013-06-06 14:00:00,343,41.59252,1.915
5.4,162.0,23.8,42.0,986.9,-1.0,-1.0,-1.0,-1.0,D3,2013-06-06 14:00:00,252,41.38197,1.93564
6.2,122.0,21.7,47.0,1013.7,-1.0,-1.0,-1.0,-1.0,D4,2013-06-06 14:00:00,24,42.27065,3.18165
3.0,165.0,23.2,42.0,969.6,-1.0,-1.0,-1.0,-1.0,D5,2013-06-06 14:00:00,411.2,41.41843,2.12388
6.4,159.0,20.5,62.0,993.4,-1.0,-1.0,-1.0,-1.0,D6,2013-06-06 14:00:00,196,42.43515,3.16622
4.4,168.0,24.4,40.0,1009.0,-1.0,-1.0,-1.0,-1.0,D7,2013-06-06 14:00:00,53,41.18499,0.59376
3.7,136.0,21.8,56.0,956.0,-1.0,-1.0,-1.0,-1.0,D8,2013-06-06 14:00:00,515,40.95134,0.30565
3.5,147.0,22.8,64.0,1010.3,-1.0,-1.0,-1.0,-1.0,D9,2013-06-06 14:00:00,59,41.21553,1.52121
4.6,156.0,24.9,36.0,977.4,-1.0,-1.0,-1.0,-1.0,H1,2013-06-06 14:00:00,333,41.58642,1.65306
5.2,188.0,26.1,32.0,990.9,-1.0,-1.0,-1.0,-1.0,R1,2013-06-06 14:00:00,210,41.70637,1.87276
-1.0,-1.0,21.1,68.0,-1.0,2.5,95.0,-1.0,-1.0,UA,2013-06-06 14:00:00,93,40.9091,0.76943
-1.0,-1.0,24.5,40.0,-1.0,2.9,156.0,-1.0,-1.0,UB,2013-06-06 14:00:00,15,42.05398,3.06195
-1.0,-1.0,25.2,36.0,-1.0,3.8,191.0,-1.0,-1.0,UC,2013-06-06 14:00:00,60,41.97726,2.99705
-1.0,-1.0,24.0,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-06-06 14:00:00,4,42.02306,3.15719
-1.0,-1.0,19.2,53.0,-1.0,1.7,142.0,-1.0,-1.0,UF,2013-06-06 14:00:00,573,41.28832,1.90775
-1.0,-1.0,22.8,59.0,-1.0,1.7,132.0,-1.0,-1.0,UG,2013-06-06 14:00:00,3,41.29928,2.03787
-1.0,-1.0,22.5,43.0,-1.0,1.5,178.0,3.3,173.0,UH,2013-06-06 14:00:00,545,41.34171,1.48769
-1.0,-1.0,15.9,64.0,-1.0,0.3,50.0,-1.0,-1.0,UI,2013-06-06 14:00:00,1386,42.26477,1.76218
-1.0,-1.0,20.5,44.0,-1.0,2.3,193.0,5.3,190.0,UJ,2013-06-06 14:00:00,709,41.52879,1.3683
-1.0,-1.0,22.6,48.0,-1.0,1.2,170.0,-1.0,-1.0,UK,2013-06-06 14:00:00,161,41.27861,1.80479
-1.0,-1.0,26.5,34.0,-1.0,1.6,172.0,-1.0,-1.0,UL,2013-06-06 14:00:00,228,41.52911,0.75303
-1.0,-1.0,21.4,46.0,-1.0,4.7,172.0,-1.0,-1.0,UM,2013-06-06 14:00:00,505,41.35991,0.66789
-1.0,-1.0,22.9,41.0,-1.0,2.6,116.0,-1.0,-1.0,UN,2013-06-06 14:00:00,171,41.87449,2.92694
-1.0,-1.0,25.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2013-06-06 14:00:00,97,41.91461,2.82069
2.6,152.0,21.6,47.0,1007.5,-1.0,-1.0,-1.0,-1.0,UP,2013-06-06 14:00:00,81,41.51773,2.37702
-1.0,-1.0,19.7,41.0,-1.0,2.1,104.0,-1.0,-1.0,UQ,2013-06-06 14:00:00,460,41.61991,2.44532
-1.0,-1.0,20.6,63.0,-1.0,1.2,92.0,-1.0,-1.0,US,2013-06-06 14:00:00,24,40.55786,0.52329
3.9,135.0,21.7,57.0,1016.1,-1.0,-1.0,-1.0,-1.0,UU,2013-06-06 14:00:00,3,40.70776,0.6321
-1.0,-1.0,20.2,76.0,1016.6,2.4,121.0,-1.0,-1.0,UW,2013-06-06 14:00:00,0,40.62725,0.65922
-1.0,-1.0,21.5,51.0,-1.0,1.5,146.0,-1.0,-1.0,UX,2013-06-06 14:00:00,210,40.62652,0.37112
-1.0,-1.0,26.0,31.0,-1.0,0.8,91.0,1.2,139.0,UY,2013-06-06 14:00:00,576,41.87912,0.76103
-1.0,-1.0,23.5,51.0,-1.0,2.4,94.0,-1.0,-1.0,U1,2013-06-06 14:00:00,31,42.30648,2.95481
7.1,125.0,20.4,79.0,1016.0,-1.0,-1.0,-1.0,-1.0,U2,2013-06-06 14:00:00,4,42.17716,3.0968
-1.0,-1.0,23.2,39.0,-1.0,1.8,199.0,-1.0,-1.0,U3,2013-06-06 14:00:00,257,41.37491,1.63032
4.3,193.0,24.5,40.0,-1.0,2.2,203.0,-1.0,-1.0,U4,2013-06-06 14:00:00,507,41.83094,1.84699
-1.0,-1.0,21.5,71.0,-1.0,2.7,129.0,-1.0,-1.0,U6,2013-06-06 14:00:00,29,41.08017,1.06661
-1.0,-1.0,23.4,52.0,-1.0,2.0,147.0,-1.0,-1.0,U7,2013-06-06 14:00:00,52,40.85936,0.50525
-1.0,-1.0,23.2,46.0,-1.0,1.2,113.0,-1.0,-1.0,U9,2013-06-06 14:00:00,62,40.76947,0.61635
-1.0,-1.0,21.9,49.0,-1.0,3.2,166.0,-1.0,-1.0,VA,2013-06-06 14:00:00,257,41.19645,0.51161
5.1,161.0,23.3,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-06-06 14:00:00,32,41.06289,0.63517
-1.0,-1.0,23.4,48.0,-1.0,1.9,65.0,-1.0,-1.0,VC,2013-06-06 14:00:00,69,41.24415,0.43266
-1.0,-1.0,25.2,30.0,-1.0,2.0,153.0,-1.0,-1.0,VD,2013-06-06 14:00:00,429,41.68939,1.20381
-1.0,-1.0,25.9,39.0,-1.0,4.0,164.0,-1.0,-1.0,VE,2013-06-06 14:00:00,97,41.48692,0.46058
-1.0,-1.0,27.3,35.0,-1.0,1.1,241.0,-1.0,-1.0,VF,2013-06-06 14:00:00,122,41.56482,0.54999
-1.0,-1.0,26.5,35.0,-1.0,3.2,176.0,-1.0,-1.0,VH,2013-06-06 14:00:00,259,41.65814,0.39301
-1.0,-1.0,27.7,30.0,-1.0,1.5,181.0,-1.0,-1.0,VJ,2013-06-06 14:00:00,161,41.59957,0.6478
5.5,185.0,26.2,39.0,981.0,-1.0,-1.0,-1.0,-1.0,VK,2013-06-06 14:00:00,286,41.68328,0.4487
-1.0,-1.0,28.1,31.0,-1.0,1.5,175.0,-1.0,-1.0,VM,2013-06-06 14:00:00,222,41.7145,0.62839
-1.0,-1.0,23.6,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-06-06 14:00:00,117,41.88244,2.74262
-1.0,-1.0,23.4,38.0,-1.0,1.3,129.0,-1.0,-1.0,VO,2013-06-06 14:00:00,785,42.08745,1.42792
-1.0,-1.0,22.8,39.0,-1.0,1.9,171.0,2.7,175.0,VP,2013-06-06 14:00:00,659,41.80483,1.53853
3.4,149.0,21.7,60.0,1003.4,-1.0,-1.0,-1.0,-1.0,VQ,2013-06-06 14:00:00,112,41.1713,1.16774
-1.0,-1.0,27.0,38.0,-1.0,1.7,163.0,-1.0,-1.0,VR,2013-06-06 14:00:00,291,41.68994,1.04401
2.4,30.0,5.7,72.0,779.6,-1.0,-1.0,-1.0,-1.0,VS,2013-06-06 14:00:00,2247,42.63835,0.77889
-1.0,-1.0,22.8,43.0,-1.0,2.9,120.0,-1.0,-1.0,VT,2013-06-06 14:00:00,84,41.48401,2.12745
-1.0,-1.0,23.3,41.0,-1.0,2.2,165.0,-1.0,-1.0,VU,2013-06-06 14:00:00,421,41.63286,1.91718
1.7,166.0,22.1,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-06-06 14:00:00,528,41.68129,2.02647
-1.0,-1.0,17.4,51.0,-1.0,2.8,194.0,-1.0,-1.0,VX,2013-06-06 14:00:00,1030,41.74761,2.30291
-1.0,-1.0,22.8,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-06-06 14:00:00,240,41.25095,1.29863
-1.0,-1.0,23.6,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-06-06 14:00:00,83,42.38443,3.00736
-1.0,-1.0,27.8,31.0,-1.0,2.6,150.0,-1.0,-1.0,V1,2013-06-06 14:00:00,238,41.78487,0.82939
-1.0,-1.0,24.0,43.0,-1.0,3.7,204.0,-1.0,-1.0,V3,2013-06-06 14:00:00,509,41.95224,2.23271
-1.0,-1.0,23.6,44.0,938.3,-1.0,-1.0,1.1,141.0,V4,2013-06-06 14:00:00,684,42.11477,2.21483
-1.0,-1.0,22.0,47.0,-1.0,2.0,222.0,2.6,213.0,V5,2013-06-06 14:00:00,774,42.03947,2.11993
-1.0,-1.0,27.0,34.0,-1.0,1.6,111.0,-1.0,-1.0,V8,2013-06-06 14:00:00,223,41.67279,0.87741
-1.0,-1.0,27.0,29.0,-1.0,2.3,160.0,-1.0,-1.0,WA,2013-06-06 14:00:00,443,41.87694,1.1541
-1.0,-1.0,27.6,32.0,-1.0,2.2,154.0,-1.0,-1.0,WB,2013-06-06 14:00:00,267,41.76036,0.67022
-1.0,-1.0,25.9,33.0,-1.0,3.8,153.0,-1.0,-1.0,WC,2013-06-06 14:00:00,261,41.63642,0.92446
-1.0,-1.0,19.4,65.0,-1.0,2.9,144.0,-1.0,-1.0,WD,2013-06-06 14:00:00,382,41.08671,0.31884
-1.0,-1.0,23.1,40.0,-1.0,1.4,188.0,-1.0,-1.0,WE,2013-06-06 14:00:00,126,41.5444,2.30014
-1.0,-1.0,24.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-06-06 14:00:00,108,41.95425,2.77578
-1.0,-1.0,26.8,34.0,-1.0,1.6,171.0,-1.0,-1.0,WG,2013-06-06 14:00:00,301,41.80104,0.64804
-1.0,-1.0,21.9,43.0,-1.0,4.9,166.0,-1.0,-1.0,WI,2013-06-06 14:00:00,350,41.35741,0.4809
-1.0,-1.0,23.7,46.0,-1.0,2.6,144.0,-1.0,-1.0,WJ,2013-06-06 14:00:00,141,41.1223,0.72182
-1.0,-1.0,28.0,29.0,-1.0,1.3,136.0,-1.0,-1.0,WK,2013-06-06 14:00:00,268,41.81949,0.57768
-1.0,-1.0,23.4,38.0,-1.0,3.6,147.0,-1.0,-1.0,WL,2013-06-06 14:00:00,413,41.57236,1.0882
4.6,191.0,19.4,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-06-06 14:00:00,1167,42.10736,1.8267
-1.0,-1.0,17.5,54.0,-1.0,-1.0,-1.0,6.0,181.0,WN,2013-06-06 14:00:00,916,41.59539,1.83751
-1.0,-1.0,23.2,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-06-06 14:00:00,185,41.27151,1.46717
-1.0,-1.0,22.9,36.0,-1.0,3.7,180.0,-1.0,-1.0,WP,2013-06-06 14:00:00,325,41.48518,1.69337
6.5,186.0,16.3,50.0,844.1,-1.0,-1.0,-1.0,-1.0,WQ,2013-06-06 14:00:00,1572,42.0513,0.72952
-1.0,-1.0,22.3,48.0,-1.0,1.6,141.0,-1.0,-1.0,WR,2013-06-06 14:00:00,300,41.2163,0.79748
1.7,115.0,21.4,45.0,908.7,-1.0,-1.0,-1.0,-1.0,WS,2013-06-06 14:00:00,953,41.84008,2.41877
2.9,184.0,22.9,60.0,1017.5,-1.0,-1.0,-1.0,-1.0,WT,2013-06-06 14:00:00,2,41.64707,2.75658
-1.0,-1.0,19.7,75.0,1012.5,-1.0,-1.0,2.6,104.0,WU,2013-06-06 14:00:00,42,41.45215,2.24757
2.5,179.0,21.7,49.0,926.4,-1.0,-1.0,-1.0,-1.0,WV,2013-06-06 14:00:00,788,42.23414,1.87485
-1.0,-1.0,25.9,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-06-06 14:00:00,278,41.79423,1.9368
-1.0,-1.0,24.8,32.0,-1.0,2.3,168.0,-1.0,-1.0,WX,2013-06-06 14:00:00,668,41.9178,0.88175
-1.0,-1.0,25.3,35.0,-1.0,2.4,204.0,-1.0,-1.0,WY,2013-06-06 14:00:00,164,41.43386,1.79429
2.6,154.0,21.8,71.0,1015.4,-1.0,-1.0,-1.0,-1.0,WZ,2013-06-06 14:00:00,17,41.20187,1.63346
-1.0,-1.0,20.0,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-06-06 14:00:00,2,42.24726,3.09021
-1.0,-1.0,23.7,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-06-06 14:00:00,7,42.18259,3.05783
-1.0,-1.0,25.2,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-06-06 14:00:00,4,42.15006,3.06494
-1.0,-1.0,23.7,39.0,-1.0,3.0,162.0,-1.0,-1.0,W4,2013-06-06 14:00:00,240,41.36619,1.72857
-1.0,-1.0,26.6,39.0,-1.0,2.8,207.0,-1.0,-1.0,W5,2013-06-06 14:00:00,490,42.07683,1.31489
-1.0,-1.0,22.9,49.0,-1.0,1.7,156.0,-1.0,-1.0,W6,2013-06-06 14:00:00,158,41.13738,1.0187
-1.0,-1.0,21.5,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-06-06 14:00:00,438,41.44237,1.15998
-1.0,-1.0,23.4,46.0,-1.0,2.3,162.0,-1.0,-1.0,W9,2013-06-06 14:00:00,461,42.14557,2.45451
5.0,178.0,21.7,40.0,927.3,-1.0,-1.0,-1.0,-1.0,XA,2013-06-06 14:00:00,785,41.60257,1.4007
-1.0,-1.0,21.7,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-06-06 14:00:00,584,41.4779,1.53529
5.7,171.0,23.7,41.0,999.8,-1.0,-1.0,-1.0,-1.0,XC,2013-06-06 14:00:00,147,41.47892,1.97546
5.5,144.0,18.9,47.0,937.7,-1.0,-1.0,-1.0,-1.0,XD,2013-06-06 14:00:00,687,41.32,0.8857
3.8,121.0,21.1,75.0,1016.4,-1.0,-1.0,-1.0,-1.0,XE,2013-06-06 14:00:00,5,41.10393,1.201
4.3,125.0,23.5,46.0,986.4,-1.0,-1.0,-1.0,-1.0,XF,2013-06-06 14:00:00,258,41.56568,2.06952
4.1,192.0,24.3,30.0,1002.9,-1.0,-1.0,-1.0,-1.0,XG,2013-06-06 14:00:00,123,41.56734,2.22619
-1.0,-1.0,25.3,32.0,937.3,-1.0,-1.0,-1.0,-1.0,XH,2013-06-06 14:00:00,679,42.40533,1.12993
-1.0,-1.0,26.4,33.0,985.8,4.0,132.0,-1.0,-1.0,XI,2013-06-06 14:00:00,247,41.61817,0.87182
4.8,170.0,24.7,31.0,1007.6,-1.0,-1.0,-1.0,-1.0,XJ,2013-06-06 14:00:00,72,41.98223,2.80686
6.1,225.0,13.9,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-06-06 14:00:00,1668,41.77362,2.43774
3.5,154.0,23.2,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-06-06 14:00:00,8,41.34045,2.08022
-1.0,-1.0,25.9,38.0,-1.0,3.2,115.0,-1.0,-1.0,XM,2013-06-06 14:00:00,235,41.59522,0.73507
-1.0,-1.0,26.1,39.0,-1.0,5.7,173.0,-1.0,-1.0,XN,2013-06-06 14:00:00,89,41.46379,0.42765
-1.0,-1.0,23.5,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-06-06 14:00:00,499,41.93497,2.23987
-1.0,-1.0,20.6,59.0,-1.0,1.5,173.0,-1.0,-1.0,XP,2013-06-06 14:00:00,349,41.06581,0.43006
-1.0,-1.0,26.8,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-06-06 14:00:00,473,42.16252,0.88814
-1.0,-1.0,17.3,60.0,-1.0,1.2,134.0,-1.0,-1.0,XR,2013-06-06 14:00:00,928,41.31481,0.98161
4.6,148.0,24.7,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-06-06 14:00:00,162,41.86489,2.66446
