vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
1.7,79.0,13.2,15.0,971.2,-1.0,-1.0,-1.0,-1.0,DC,2012-02-20 13:30:00,421.5,42.19144,2.48263
2.2,88.0,12.0,44.0,1018.1,-1.0,-1.0,-1.0,-1.0,DD,2012-02-20 13:30:00,44.5,41.51175,2.38674
10.2,359.0,12.9,20.0,1019.5,-1.0,-1.0,-1.0,-1.0,DF,2012-02-20 13:30:00,28.6,41.97751,3.03543
5.8,16.0,-3.1,14.0,803.2,-1.0,-1.0,-1.0,-1.0,DG,2012-02-20 13:30:00,1971.4,42.39848,2.15517
5.5,326.0,12.4,19.0,973.3,-1.0,-1.0,-1.0,-1.0,DI,2012-02-20 13:30:00,415,41.43292,1.62386
6.7,37.0,12.7,14.0,1001.1,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-20 13:30:00,176,42.11653,2.78969
3.6,327.0,15.4,16.0,1022.8,-1.0,-1.0,-1.0,-1.0,DK,2012-02-20 13:30:00,2,41.14677,1.41846
3.1,336.0,14.1,27.0,1023.8,-1.0,-1.0,-1.0,-1.0,DL,2012-02-20 13:30:00,0.5,40.70719,0.83449
1.7,138.0,13.2,21.0,1004.5,-1.0,-1.0,-1.0,-1.0,DN,2012-02-20 13:30:00,150,41.96095,2.63108
4.2,357.0,13.6,14.0,1021.9,-1.0,-1.0,-1.0,-1.0,DO,2012-02-20 13:30:00,14,41.80857,3.03241
5.6,11.0,4.7,13.0,897.2,-1.0,-1.0,-1.0,-1.0,DP,2012-02-20 13:30:00,1097,42.38605,1.8664
4.6,319.0,11.4,20.0,988.9,-1.0,-1.0,-1.0,-1.0,DQ,2012-02-20 13:30:00,287,41.30728,1.36259
-1.0,-1.0,10.2,27.0,976.0,-1.0,-1.0,-1.0,-1.0,D1,2012-02-20 13:30:00,404,41.28521,0.75383
-1.0,-1.0,13.5,21.0,981.2,-1.0,-1.0,-1.0,-1.0,D2,2012-02-20 13:30:00,343,41.59252,1.915
1.7,335.0,13.3,22.0,992.0,-1.0,-1.0,-1.0,-1.0,D3,2012-02-20 13:30:00,252,41.38197,1.93564
7.6,321.0,11.5,23.0,1020.7,-1.0,-1.0,-1.0,-1.0,D4,2012-02-20 13:30:00,24,42.27065,3.18165
2.2,158.0,12.0,33.0,973.8,-1.0,-1.0,-1.0,-1.0,D5,2012-02-20 13:30:00,411.2,41.41843,2.12388
16.0,352.0,8.1,26.0,999.5,-1.0,-1.0,-1.0,-1.0,D6,2012-02-20 13:30:00,196,42.43515,3.16622
4.3,286.0,13.1,23.0,1018.6,-1.0,-1.0,-1.0,-1.0,D7,2012-02-20 13:30:00,53,41.18499,0.59376
3.6,272.0,9.3,28.0,963.2,-1.0,-1.0,-1.0,-1.0,D8,2012-02-20 13:30:00,515,40.95134,0.30565
4.9,295.0,14.4,16.0,1015.8,-1.0,-1.0,-1.0,-1.0,D9,2012-02-20 13:30:00,59,41.21553,1.52121
5.7,266.0,11.3,25.0,983.1,-1.0,-1.0,-1.0,-1.0,H1,2012-02-20 13:30:00,333,41.58642,1.65306
3.0,338.0,14.1,17.0,997.1,-1.0,-1.0,-1.0,-1.0,R1,2012-02-20 13:30:00,210,41.70637,1.87276
3.6,260.0,13.9,18.0,1008.9,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-20 13:30:00,112,41.1713,1.16774
5.4,73.0,-9.0,42.0,777.8,-1.0,-1.0,-1.0,-1.0,VS,2012-02-20 13:30:00,2247,42.63835,0.77889
-1.0,-1.0,10.0,49.0,1018.5,-1.0,-1.0,2.3,105.0,WU,2012-02-20 13:30:00,42,41.45215,2.24757
3.7,318.0,16.0,17.0,1020.6,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-20 13:30:00,17,41.20187,1.63346
6.2,294.0,6.1,32.0,931.5,-1.0,-1.0,-1.0,-1.0,XA,2012-02-20 13:30:00,785,41.60257,1.4007
2.9,228.0,15.0,21.0,1005.1,-1.0,-1.0,-1.0,-1.0,XC,2012-02-20 13:30:00,147,41.47892,1.97546
5.1,294.0,8.2,28.0,942.0,-1.0,-1.0,-1.0,-1.0,XD,2012-02-20 13:30:00,687,41.32,0.8857
4.9,267.0,14.8,23.0,1022.5,-1.0,-1.0,-1.0,-1.0,XE,2012-02-20 13:30:00,5,41.10393,1.201
3.4,132.0,12.9,30.0,991.1,-1.0,-1.0,-1.0,-1.0,XF,2012-02-20 13:30:00,258,41.56568,2.06952
2.1,130.0,13.4,24.0,1008.4,-1.0,-1.0,-1.0,-1.0,XG,2012-02-20 13:30:00,123,41.56734,2.22619
-1.0,-1.0,10.4,8.0,944.0,-1.0,-1.0,-1.0,-1.0,XH,2012-02-20 13:30:00,679,42.40533,1.12993
3.8,59.0,13.5,14.0,1014.0,-1.0,-1.0,-1.0,-1.0,XJ,2012-02-20 13:30:00,72,41.98223,2.80686
1.4,49.0,0.6,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-02-20 13:30:00,1668,41.77362,2.43774
3.1,177.0,14.4,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-02-20 13:30:00,8,41.34045,2.08022
-1.0,-1.0,12.1,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-02-20 13:30:00,499,41.93497,2.23987
-1.0,-1.0,10.0,30.0,-1.0,5.1,295.0,-1.0,-1.0,XP,2012-02-20 13:30:00,349,41.06581,0.43006
2.6,135.0,13.4,32.0,1013.1,-1.0,-1.0,-1.0,-1.0,X8,2012-02-20 13:30:00,79,41.37919,2.1054
4.6,333.0,-7.8,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-02-20 13:30:00,2451,42.51939,1.36597
3.0,27.0,-7.8,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-02-20 13:30:00,2410,42.42117,2.24565
-1.0,-1.0,-7.4,60.0,-1.0,-1.0,-1.0,5.4,267.0,Z1,2012-02-20 13:30:00,2266,42.64691,0.98486
-1.0,-1.0,-7.2,19.0,-1.0,-1.0,-1.0,5.4,326.0,Z2,2012-02-20 13:30:00,2535,42.46602,0.88405
-1.0,-1.0,-5.4,19.0,-1.0,-1.0,-1.0,2.6,22.0,Z3,2012-02-20 13:30:00,2230,42.46605,1.7785
-1.0,-1.0,-10.4,30.0,-1.0,-1.0,-1.0,3.7,8.0,Z5,2012-02-20 13:30:00,2400,42.70029,1.27201
-1.0,-1.0,-8.2,80.0,-1.0,-1.0,-1.0,2.5,333.0,Z6,2012-02-20 13:30:00,2228,42.77011,0.73198
3.3,94.0,-7.9,15.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-02-20 13:30:00,2519,42.53412,1.05476
-1.0,-1.0,-5.2,12.0,-1.0,-1.0,-1.0,7.2,329.0,Z8,2012-02-20 13:30:00,2316,42.18254,1.52407
1.5,60.0,-3.6,15.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-02-20 13:30:00,2143,42.29265,1.71498
5.1,224.0,10.2,26.0,940.6,-1.0,-1.0,-1.0,-1.0,CA,2012-02-20 14:00:00,693,41.95378,1.5851
2.1,126.0,12.1,19.0,947.2,-1.0,-1.0,-1.0,-1.0,CC,2012-02-20 14:00:00,626,42.07398,2.20862
5.8,33.0,8.4,6.0,923.2,-1.0,-1.0,-1.0,-1.0,CD,2012-02-20 14:00:00,849,42.37083,1.43277
4.1,299.0,13.3,21.0,984.3,-1.0,-1.0,-1.0,-1.0,CE,2012-02-20 14:00:00,316,41.53109,1.80813
5.2,355.0,3.9,11.0,862.2,-1.0,-1.0,-1.0,-1.0,CG,2012-02-20 14:00:00,1405,42.37717,2.41456
3.2,8.0,8.6,8.0,921.8,-1.0,-1.0,-1.0,-1.0,CI,2012-02-20 14:00:00,852,42.25839,2.36429
4.0,50.0,12.2,6.0,955.2,-1.0,-1.0,-1.0,-1.0,CJ,2012-02-20 14:00:00,566.5,42.21624,1.33132
2.2,276.0,12.2,25.0,980.6,-1.0,-1.0,-1.0,-1.0,CL,2012-02-20 14:00:00,349,41.67399,1.76796
4.0,298.0,14.4,6.0,941.2,-1.0,-1.0,-1.0,-1.0,CP,2012-02-20 14:00:00,690,42.13924,1.03893
3.4,157.0,12.7,23.0,952.0,-1.0,-1.0,-1.0,-1.0,CQ,2012-02-20 14:00:00,594,41.99546,1.02569
3.8,6.0,9.4,10.0,920.2,-1.0,-1.0,-1.0,-1.0,CR,2012-02-20 14:00:00,873,42.08032,1.9624
5.5,336.0,10.2,5.0,926.2,-1.0,-1.0,-1.0,-1.0,CT,2012-02-20 14:00:00,823,42.39811,0.74362
1.6,199.0,3.6,25.0,909.9,-1.0,-1.0,-1.0,-1.0,CU,2012-02-20 14:00:00,1002,42.69856,0.79397
3.3,45.0,12.5,5.0,961.3,-1.0,-1.0,-1.0,-1.0,CV,2012-02-20 14:00:00,513.3,42.23939,0.96434
5.5,274.0,9.6,23.0,969.8,-1.0,-1.0,-1.0,-1.0,CW,2012-02-20 14:00:00,446,41.39241,1.09894
2.5,309.0,10.7,19.0,926.3,-1.0,-1.0,-1.0,-1.0,CY,2012-02-20 14:00:00,816,41.87813,2.17873
7.5,246.0,12.7,25.0,991.8,-1.0,-1.0,-1.0,-1.0,C6,2012-02-20 14:00:00,264,41.6566,0.95172
6.0,272.0,10.9,25.0,972.3,-1.0,-1.0,-1.0,-1.0,C7,2012-02-20 14:00:00,427,41.66695,1.16234
6.4,277.0,8.9,28.0,956.6,-1.0,-1.0,-1.0,-1.0,C8,2012-02-20 14:00:00,554,41.67555,1.29609
4.8,302.0,13.1,23.0,994.7,-1.0,-1.0,-1.0,-1.0,C9,2012-02-20 14:00:00,240,40.71825,0.39988
6.2,349.0,12.2,23.0,1001.9,-1.0,-1.0,-1.0,-1.0,DB,2012-02-20 14:00:00,179,40.87287,0.71581
1.4,100.0,13.4,15.0,971.0,-1.0,-1.0,-1.0,-1.0,DC,2012-02-20 14:00:00,421.5,42.19144,2.48263
3.4,90.0,11.8,45.0,1018.1,-1.0,-1.0,-1.0,-1.0,DD,2012-02-20 14:00:00,44.5,41.51175,2.38674
11.1,0.0,12.6,21.0,1019.5,-1.0,-1.0,-1.0,-1.0,DF,2012-02-20 14:00:00,28.6,41.97751,3.03543
3.8,9.0,-3.2,16.0,803.5,-1.0,-1.0,-1.0,-1.0,DG,2012-02-20 14:00:00,1971.4,42.39848,2.15517
5.7,330.0,12.4,21.0,973.2,-1.0,-1.0,-1.0,-1.0,DI,2012-02-20 14:00:00,415,41.43292,1.62386
7.1,44.0,12.4,14.0,1000.8,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-20 14:00:00,176,42.11653,2.78969
3.2,331.0,15.6,16.0,1022.5,-1.0,-1.0,-1.0,-1.0,DK,2012-02-20 14:00:00,2,41.14677,1.41846
2.9,330.0,14.2,25.0,1023.6,-1.0,-1.0,-1.0,-1.0,DL,2012-02-20 14:00:00,0.5,40.70719,0.83449
1.6,133.0,13.7,19.0,1004.4,-1.0,-1.0,-1.0,-1.0,DN,2012-02-20 14:00:00,150,41.96095,2.63108
6.2,12.0,13.3,13.0,1021.9,-1.0,-1.0,-1.0,-1.0,DO,2012-02-20 14:00:00,14,41.80857,3.03241
7.2,2.0,4.3,13.0,897.1,-1.0,-1.0,-1.0,-1.0,DP,2012-02-20 14:00:00,1097,42.38605,1.8664
5.1,308.0,11.5,20.0,988.7,-1.0,-1.0,-1.0,-1.0,DQ,2012-02-20 14:00:00,287,41.30728,1.36259
-1.0,-1.0,10.5,27.0,975.6,-1.0,-1.0,-1.0,-1.0,D1,2012-02-20 14:00:00,404,41.28521,0.75383
-1.0,-1.0,13.6,20.0,980.9,-1.0,-1.0,-1.0,-1.0,D2,2012-02-20 14:00:00,343,41.59252,1.915
1.6,332.0,13.7,20.0,991.8,-1.0,-1.0,-1.0,-1.0,D3,2012-02-20 14:00:00,252,41.38197,1.93564
7.0,325.0,11.6,23.0,1020.8,-1.0,-1.0,-1.0,-1.0,D4,2012-02-20 14:00:00,24,42.27065,3.18165
2.6,164.0,12.6,32.0,973.6,-1.0,-1.0,-1.0,-1.0,D5,2012-02-20 14:00:00,411.2,41.41843,2.12388
17.3,359.0,8.1,26.0,999.4,-1.0,-1.0,-1.0,-1.0,D6,2012-02-20 14:00:00,196,42.43515,3.16622
3.6,280.0,13.4,22.0,1018.3,-1.0,-1.0,-1.0,-1.0,D7,2012-02-20 14:00:00,53,41.18499,0.59376
4.0,285.0,9.4,27.0,963.0,-1.0,-1.0,-1.0,-1.0,D8,2012-02-20 14:00:00,515,40.95134,0.30565
4.5,291.0,14.4,16.0,1015.6,-1.0,-1.0,-1.0,-1.0,D9,2012-02-20 14:00:00,59,41.21553,1.52121
5.3,258.0,11.6,24.0,983.1,-1.0,-1.0,-1.0,-1.0,H1,2012-02-20 14:00:00,333,41.58642,1.65306
4.1,333.0,13.7,18.0,996.9,-1.0,-1.0,-1.0,-1.0,R1,2012-02-20 14:00:00,210,41.70637,1.87276
-1.0,-1.0,13.5,23.0,-1.0,2.2,326.0,-1.0,-1.0,UA,2012-02-20 14:00:00,93,40.9091,0.76943
-1.0,-1.0,11.6,18.0,-1.0,7.4,356.0,-1.0,-1.0,UB,2012-02-20 14:00:00,15,42.05398,3.06195
-1.0,-1.0,11.9,19.0,-1.0,5.9,30.0,-1.0,-1.0,UC,2012-02-20 14:00:00,60,41.97726,2.99705
-1.0,-1.0,11.8,18.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-02-20 14:00:00,12,42.02895,3.06227
-1.0,-1.0,11.7,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-02-20 14:00:00,4,42.02306,3.15719
-1.0,-1.0,11.4,27.0,-1.0,0.7,232.0,-1.0,-1.0,UF,2012-02-20 14:00:00,573,41.28832,1.90775
-1.0,-1.0,14.2,34.0,-1.0,1.5,171.0,-1.0,-1.0,UG,2012-02-20 14:00:00,3,41.29928,2.03787
-1.0,-1.0,10.9,19.0,-1.0,1.0,306.0,1.9,297.0,UH,2012-02-20 14:00:00,545,41.34171,1.48769
-1.0,-1.0,1.4,15.0,-1.0,0.8,55.0,-1.0,-1.0,UI,2012-02-20 14:00:00,1386,42.26477,1.76218
-1.0,-1.0,8.2,25.0,-1.0,3.6,274.0,5.6,278.0,UJ,2012-02-20 14:00:00,709,41.52879,1.3683
-1.0,-1.0,16.0,12.0,-1.0,1.0,220.0,-1.0,-1.0,UK,2012-02-20 14:00:00,161,41.27861,1.80479
-1.0,-1.0,12.9,21.0,-1.0,2.6,275.0,-1.0,-1.0,UL,2012-02-20 14:00:00,228,41.52911,0.75303
-1.0,-1.0,9.4,23.0,-1.0,3.3,273.0,-1.0,-1.0,UM,2012-02-20 14:00:00,505,41.35991,0.66789
-1.0,-1.0,12.5,15.0,-1.0,1.8,32.0,-1.0,-1.0,UN,2012-02-20 14:00:00,171,41.87449,2.92694
-1.0,-1.0,13.8,14.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-02-20 14:00:00,97,41.91461,2.82069
2.5,127.0,11.3,41.0,1013.2,-1.0,-1.0,-1.0,-1.0,UP,2012-02-20 14:00:00,81,41.51773,2.37702
-1.0,-1.0,8.8,26.0,-1.0,1.9,132.0,-1.0,-1.0,UQ,2012-02-20 14:00:00,460,41.61991,2.44532
-1.0,-1.0,12.5,37.0,-1.0,1.8,182.0,-1.0,-1.0,US,2012-02-20 14:00:00,24,40.55786,0.52329
3.4,323.0,14.5,20.0,1023.3,-1.0,-1.0,-1.0,-1.0,UU,2012-02-20 14:00:00,3,40.70776,0.6321
-1.0,-1.0,12.3,48.0,1024.1,1.6,182.0,-1.0,-1.0,UW,2012-02-20 14:00:00,0,40.62725,0.65922
-1.0,-1.0,14.0,20.0,-1.0,1.3,345.0,-1.0,-1.0,UX,2012-02-20 14:00:00,210,40.62652,0.37112
-1.0,-1.0,11.3,20.0,-1.0,1.9,269.0,4.2,276.0,UY,2012-02-20 14:00:00,576,41.87912,0.76103
-1.0,-1.0,11.6,24.0,-1.0,6.6,345.0,-1.0,-1.0,U1,2012-02-20 14:00:00,31,42.30648,2.95481
6.8,335.0,11.9,21.0,1023.5,-1.0,-1.0,-1.0,-1.0,U2,2012-02-20 14:00:00,4,42.17716,3.0968
-1.0,-1.0,13.1,14.0,-1.0,2.3,341.0,-1.0,-1.0,U3,2012-02-20 14:00:00,257,41.37491,1.63032
4.7,239.0,11.9,23.0,-1.0,2.6,242.0,-1.0,-1.0,U4,2012-02-20 14:00:00,507,41.83094,1.84699
-1.0,-1.0,6.5,26.0,-1.0,2.6,230.0,-1.0,-1.0,U5,2012-02-20 14:00:00,969,41.31349,0.99611
-1.0,-1.0,13.5,23.0,-1.0,2.7,285.0,-1.0,-1.0,U6,2012-02-20 14:00:00,29,41.08017,1.06661
-1.0,-1.0,14.4,22.0,-1.0,2.5,6.0,-1.0,-1.0,U7,2012-02-20 14:00:00,52,40.85936,0.50525
-1.0,-1.0,14.4,19.0,-1.0,1.7,323.0,-1.0,-1.0,U9,2012-02-20 14:00:00,62,40.76947,0.61635
-1.0,-1.0,11.4,25.0,-1.0,2.4,320.0,-1.0,-1.0,VA,2012-02-20 14:00:00,257,41.19645,0.51161
6.1,294.0,13.9,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-02-20 14:00:00,32,41.06289,0.63517
-1.0,-1.0,12.0,27.0,-1.0,3.6,251.0,-1.0,-1.0,VC,2012-02-20 14:00:00,69,41.24415,0.43266
-1.0,-1.0,10.0,24.0,-1.0,5.0,262.0,-1.0,-1.0,VD,2012-02-20 14:00:00,429,41.68939,1.20381
-1.0,-1.0,14.6,23.0,-1.0,3.5,227.0,-1.0,-1.0,VE,2012-02-20 14:00:00,97,41.48692,0.46058
-1.0,-1.0,14.3,17.0,-1.0,1.9,257.0,-1.0,-1.0,VF,2012-02-20 14:00:00,122,41.56482,0.54999
-1.0,-1.0,12.8,18.0,-1.0,3.6,282.0,-1.0,-1.0,VH,2012-02-20 14:00:00,259,41.65814,0.39301
-1.0,-1.0,13.1,17.0,-1.0,2.7,267.0,-1.0,-1.0,VJ,2012-02-20 14:00:00,161,41.59957,0.6478
5.4,270.0,12.6,20.0,989.3,-1.0,-1.0,-1.0,-1.0,VK,2012-02-20 14:00:00,286,41.68328,0.4487
-1.0,-1.0,13.0,18.0,-1.0,4.4,288.0,-1.0,-1.0,VM,2012-02-20 14:00:00,222,41.7145,0.62839
-1.0,-1.0,14.2,13.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-02-20 14:00:00,117,41.88244,2.74262
-1.0,-1.0,9.9,23.0,-1.0,1.5,227.0,-1.0,-1.0,VO,2012-02-20 14:00:00,785,42.08745,1.42792
-1.0,-1.0,8.5,29.0,-1.0,4.2,273.0,5.4,284.0,VP,2012-02-20 14:00:00,659,41.80483,1.53853
3.9,260.0,14.4,18.0,1008.6,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-20 14:00:00,112,41.1713,1.16774
-1.0,-1.0,12.8,24.0,-1.0,1.0,241.0,-1.0,-1.0,VR,2012-02-20 14:00:00,291,41.68994,1.04401
4.5,86.0,-8.7,50.0,777.6,-1.0,-1.0,-1.0,-1.0,VS,2012-02-20 14:00:00,2247,42.63835,0.77889
-1.0,-1.0,11.9,34.0,-1.0,3.1,112.0,-1.0,-1.0,VT,2012-02-20 14:00:00,84,41.48401,2.12745
-1.0,-1.0,12.3,17.0,-1.0,1.1,273.0,-1.0,-1.0,VU,2012-02-20 14:00:00,421,41.63286,1.91718
1.3,157.0,11.7,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-02-20 14:00:00,528,41.68129,2.02647
-1.0,-1.0,5.9,49.0,-1.0,1.8,192.0,-1.0,-1.0,VX,2012-02-20 14:00:00,1030,41.74761,2.30291
-1.0,-1.0,12.9,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-02-20 14:00:00,240,41.25095,1.29863
-1.0,-1.0,10.9,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-02-20 14:00:00,83,42.38443,3.00736
-1.0,-1.0,12.8,18.0,-1.0,4.8,282.0,-1.0,-1.0,V1,2012-02-20 14:00:00,238,41.78487,0.82939
-1.0,-1.0,12.3,21.0,-1.0,1.8,204.0,-1.0,-1.0,V3,2012-02-20 14:00:00,509,41.95224,2.23271
-1.0,-1.0,13.1,17.0,941.3,-1.0,-1.0,1.2,174.0,V4,2012-02-20 14:00:00,684,42.11477,2.21483
-1.0,-1.0,10.1,10.0,-1.0,3.1,329.0,4.1,327.0,V5,2012-02-20 14:00:00,774,42.03947,2.11993
-1.0,-1.0,12.8,19.0,-1.0,5.2,251.0,-1.0,-1.0,V8,2012-02-20 14:00:00,223,41.67279,0.87741
-1.0,-1.0,10.9,22.0,-1.0,5.1,236.0,-1.0,-1.0,WA,2012-02-20 14:00:00,443,41.87694,1.1541
-1.0,-1.0,12.5,20.0,-1.0,4.5,270.0,-1.0,-1.0,WB,2012-02-20 14:00:00,267,41.76036,0.67022
-1.0,-1.0,11.7,22.0,-1.0,4.3,273.0,-1.0,-1.0,WC,2012-02-20 14:00:00,261,41.63642,0.92446
-1.0,-1.0,10.2,27.0,-1.0,2.7,291.0,-1.0,-1.0,WD,2012-02-20 14:00:00,382,41.08671,0.31884
-1.0,-1.0,12.0,35.0,-1.0,2.1,135.0,-1.0,-1.0,WE,2012-02-20 14:00:00,126,41.5444,2.30014
-1.0,-1.0,13.4,13.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-02-20 14:00:00,108,41.95425,2.77578
-1.0,-1.0,12.0,18.0,-1.0,3.5,260.0,-1.0,-1.0,WG,2012-02-20 14:00:00,301,41.80104,0.64804
-1.0,-1.0,10.7,25.0,-1.0,4.1,278.0,-1.0,-1.0,WI,2012-02-20 14:00:00,350,41.35741,0.4809
-1.0,-1.0,12.7,22.0,-1.0,3.6,319.0,-1.0,-1.0,WJ,2012-02-20 14:00:00,141,41.1223,0.72182
-1.0,-1.0,12.5,18.0,-1.0,2.8,268.0,-1.0,-1.0,WK,2012-02-20 14:00:00,268,41.81949,0.57768
-1.0,-1.0,10.3,23.0,-1.0,4.3,262.0,-1.0,-1.0,WL,2012-02-20 14:00:00,413,41.57236,1.0882
5.6,357.0,6.0,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-02-20 14:00:00,1167,42.10736,1.8267
-1.0,-1.0,6.4,21.0,-1.0,-1.0,-1.0,2.3,304.0,WN,2012-02-20 14:00:00,916,41.59539,1.83751
-1.0,-1.0,13.6,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-02-20 14:00:00,185,41.27151,1.46717
-1.0,-1.0,11.8,19.0,-1.0,4.2,320.0,-1.0,-1.0,WP,2012-02-20 14:00:00,325,41.48518,1.69337
4.5,331.0,3.6,18.0,844.8,-1.0,-1.0,-1.0,-1.0,WQ,2012-02-20 14:00:00,1572,42.0513,0.72952
-1.0,-1.0,12.8,26.0,-1.0,1.3,256.0,-1.0,-1.0,WR,2012-02-20 14:00:00,300,41.2163,0.79748
3.2,101.0,6.9,33.0,910.6,-1.0,-1.0,-1.0,-1.0,WS,2012-02-20 14:00:00,953,41.84008,2.41877
2.8,197.0,12.2,45.0,1023.5,-1.0,-1.0,-1.0,-1.0,WT,2012-02-20 14:00:00,2,41.64707,2.75658
-1.0,-1.0,10.1,48.0,1018.4,-1.0,-1.0,2.3,105.0,WU,2012-02-20 14:00:00,42,41.45215,2.24757
4.4,352.0,8.6,10.0,931.3,-1.0,-1.0,-1.0,-1.0,WV,2012-02-20 14:00:00,788,42.23414,1.87485
-1.0,-1.0,12.6,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-02-20 14:00:00,278,41.79423,1.9368
-1.0,-1.0,11.3,19.0,-1.0,3.0,267.0,-1.0,-1.0,WX,2012-02-20 14:00:00,668,41.9178,0.88175
-1.0,-1.0,13.5,19.0,-1.0,2.3,343.0,-1.0,-1.0,WY,2012-02-20 14:00:00,164,41.43386,1.79429
3.4,312.0,16.2,17.0,1020.4,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-20 14:00:00,17,41.20187,1.63346
-1.0,-1.0,11.4,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-02-20 14:00:00,2,42.24726,3.09021
-1.0,-1.0,12.1,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-02-20 14:00:00,7,42.18259,3.05783
-1.0,-1.0,12.2,18.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-02-20 14:00:00,4,42.15006,3.06494
-1.0,-1.0,13.6,12.0,-1.0,3.2,347.0,-1.0,-1.0,W4,2012-02-20 14:00:00,240,41.36619,1.72857
-1.0,-1.0,11.3,30.0,-1.0,3.4,201.0,-1.0,-1.0,W5,2012-02-20 14:00:00,490,42.07683,1.31489
-1.0,-1.0,13.6,23.0,-1.0,1.7,305.0,-1.0,-1.0,W6,2012-02-20 14:00:00,158,41.13738,1.0187
-1.0,-1.0,11.1,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-02-20 14:00:00,438,41.44237,1.15998
-1.0,-1.0,11.6,23.0,-1.0,3.3,155.0,-1.0,-1.0,W9,2012-02-20 14:00:00,461,42.14557,2.45451
6.3,296.0,6.5,30.0,931.2,-1.0,-1.0,-1.0,-1.0,XA,2012-02-20 14:00:00,785,41.60257,1.4007
-1.0,-1.0,9.6,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-02-20 14:00:00,584,41.4779,1.53529
3.4,213.0,14.7,22.0,1005.0,-1.0,-1.0,-1.0,-1.0,XC,2012-02-20 14:00:00,147,41.47892,1.97546
4.7,300.0,8.6,26.0,941.8,-1.0,-1.0,-1.0,-1.0,XD,2012-02-20 14:00:00,687,41.32,0.8857
4.8,265.0,15.2,22.0,1022.2,-1.0,-1.0,-1.0,-1.0,XE,2012-02-20 14:00:00,5,41.10393,1.201
4.0,129.0,11.7,39.0,991.1,-1.0,-1.0,-1.0,-1.0,XF,2012-02-20 14:00:00,258,41.56568,2.06952
3.2,130.0,13.0,30.0,1008.3,-1.0,-1.0,-1.0,-1.0,XG,2012-02-20 14:00:00,123,41.56734,2.22619
-1.0,-1.0,9.8,9.0,944.3,-1.0,-1.0,-1.0,-1.0,XH,2012-02-20 14:00:00,679,42.40533,1.12993
-1.0,-1.0,12.1,21.0,994.1,4.2,261.0,-1.0,-1.0,XI,2012-02-20 14:00:00,247,41.61817,0.87182
3.0,16.0,13.7,13.0,1013.8,-1.0,-1.0,-1.0,-1.0,XJ,2012-02-20 14:00:00,72,41.98223,2.80686
1.7,171.0,0.7,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-02-20 14:00:00,1668,41.77362,2.43774
3.4,152.0,13.6,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-02-20 14:00:00,8,41.34045,2.08022
-1.0,-1.0,12.8,19.0,-1.0,2.9,261.0,-1.0,-1.0,XM,2012-02-20 14:00:00,235,41.59522,0.73507
-1.0,-1.0,14.3,22.0,-1.0,3.3,250.0,-1.0,-1.0,XN,2012-02-20 14:00:00,89,41.46379,0.42765
-1.0,-1.0,12.6,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-02-20 14:00:00,499,41.93497,2.23987
-1.0,-1.0,10.4,29.0,-1.0,4.8,284.0,-1.0,-1.0,XP,2012-02-20 14:00:00,349,41.06581,0.43006
5.4,279.0,11.0,29.0,981.7,-1.0,-1.0,-1.0,-1.0,X1,2012-02-20 14:00:00,359,41.15374,0.81953
