vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,37.3,20.0,987.5,2.8,265.0,-1.0,-1.0,XI,2012-08-10 14:00:00,247,41.61817,0.87182
3.1,172.0,35.1,20.0,1007.9,-1.0,-1.0,-1.0,-1.0,XJ,2012-08-10 14:00:00,72,41.98223,2.80686
1.5,270.0,24.9,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-08-10 14:00:00,1668,41.77362,2.43774
4.1,123.0,30.2,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-08-10 14:00:00,8,41.34045,2.08022
-1.0,-1.0,37.1,24.0,-1.0,1.7,247.0,-1.0,-1.0,XM,2012-08-10 14:00:00,235,41.59522,0.73507
-1.0,-1.0,40.2,26.0,-1.0,0.6,185.0,-1.0,-1.0,XN,2012-08-10 14:00:00,89,41.46379,0.42765
-1.0,-1.0,34.0,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-08-10 14:00:00,499,41.93497,2.23987
-1.0,-1.0,38.3,25.0,-1.0,3.1,135.0,-1.0,-1.0,XP,2012-08-10 14:00:00,349,41.06581,0.43006
6.7,235.0,36.2,20.0,938.8,-1.0,-1.0,-1.0,-1.0,XT,2012-08-10 14:00:00,691,41.98766,1.51165
3.3,139.0,36.0,30.0,975.8,-1.0,-1.0,-1.0,-1.0,X1,2012-08-10 14:00:00,359,41.15374,0.81953
-1.0,-1.0,28.3,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-08-10 14:00:00,7,41.38943,2.18847
5.0,263.0,36.8,21.0,973.6,-1.0,-1.0,-1.0,-1.0,X3,2012-08-10 14:00:00,370,41.74281,0.5358
2.5,117.0,28.6,51.0,1013.6,-1.0,-1.0,-1.0,-1.0,X4,2012-08-10 14:00:00,33,41.3839,2.16775
3.5,249.0,36.0,9.0,902.7,-1.0,-1.0,-1.0,-1.0,X5,2012-08-10 14:00:00,1055,40.79705,0.31822
-1.0,-1.0,38.7,16.0,-1.0,2.2,240.0,-1.0,-1.0,X6,2012-08-10 14:00:00,366,41.92173,1.02901
-1.0,-1.0,38.5,20.0,-1.0,1.5,262.0,-1.0,-1.0,X7,2012-08-10 14:00:00,215,41.51909,0.55314
3.2,115.0,30.3,34.0,1008.0,-1.0,-1.0,-1.0,-1.0,X8,2012-08-10 14:00:00,79,41.37919,2.1054
3.6,175.0,31.9,26.0,997.3,-1.0,-1.0,-1.0,-1.0,X9,2012-08-10 14:00:00,176,41.61265,2.16836
8.5,1.0,19.9,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-08-10 14:00:00,2451,42.51939,1.36597
4.2,343.0,19.6,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-08-10 14:00:00,2410,42.42117,2.24565
-1.0,-1.0,21.5,29.0,-1.0,-1.0,-1.0,5.7,267.0,Z1,2012-08-10 14:00:00,2266,42.64691,0.98486
-1.0,-1.0,20.6,24.0,-1.0,-1.0,-1.0,7.0,303.0,Z2,2012-08-10 14:00:00,2535,42.46602,0.88405
-1.0,-1.0,23.3,13.0,-1.0,-1.0,-1.0,2.9,281.0,Z3,2012-08-10 14:00:00,2230,42.46605,1.7785
-1.0,-1.0,19.4,36.0,-1.0,-1.0,-1.0,3.2,264.0,Z5,2012-08-10 14:00:00,2400,42.70029,1.27201
-1.0,-1.0,20.7,41.0,-1.0,-1.0,-1.0,1.5,335.0,Z6,2012-08-10 14:00:00,2228,42.77011,0.73198
4.6,178.0,19.6,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-08-10 14:00:00,2519,42.53412,1.05476
-1.0,-1.0,21.8,31.0,-1.0,-1.0,-1.0,5.0,277.0,Z8,2012-08-10 14:00:00,2316,42.18254,1.52407
3.9,308.0,25.1,12.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-08-10 14:00:00,2143,42.29265,1.71498
2.6,139.0,35.8,21.0,944.3,-1.0,-1.0,-1.0,-1.0,CC,2012-08-10 14:30:00,626,42.07398,2.20862
5.8,335.0,36.9,7.0,920.9,-1.0,-1.0,-1.0,-1.0,CD,2012-08-10 14:30:00,849,42.37083,1.43277
4.0,118.0,30.8,34.0,980.7,-1.0,-1.0,-1.0,-1.0,CE,2012-08-10 14:30:00,316,41.53109,1.80813
2.9,163.0,28.1,34.0,866.1,-1.0,-1.0,-1.0,-1.0,CG,2012-08-10 14:30:00,1405,42.37717,2.41456
2.2,99.0,30.6,28.0,922.0,-1.0,-1.0,-1.0,-1.0,CI,2012-08-10 14:30:00,852,42.25839,2.36429
3.2,195.0,39.7,16.0,950.2,-1.0,-1.0,-1.0,-1.0,CJ,2012-08-10 14:30:00,566.5,42.21624,1.33132
3.6,132.0,34.6,33.0,975.9,-1.0,-1.0,-1.0,-1.0,CL,2012-08-10 14:30:00,349,41.67399,1.76796
6.6,258.0,39.8,15.0,938.1,-1.0,-1.0,-1.0,-1.0,CP,2012-08-10 14:30:00,690,42.13924,1.03893
5.7,185.0,38.5,21.0,948.9,-1.0,-1.0,-1.0,-1.0,CQ,2012-08-10 14:30:00,594,41.99546,1.02569
1.9,201.0,34.9,27.0,919.7,-1.0,-1.0,-1.0,-1.0,CR,2012-08-10 14:30:00,873,42.08032,1.9624
2.3,170.0,36.2,21.0,923.6,-1.0,-1.0,-1.0,-1.0,CT,2012-08-10 14:30:00,823,42.39811,0.74362
1.2,296.0,32.5,24.0,906.8,-1.0,-1.0,-1.0,-1.0,CU,2012-08-10 14:30:00,1002,42.69856,0.79397
1.5,257.0,38.8,17.0,956.5,-1.0,-1.0,-1.0,-1.0,CV,2012-08-10 14:30:00,513.3,42.23939,0.96434
3.5,46.0,34.1,28.0,965.4,-1.0,-1.0,-1.0,-1.0,CW,2012-08-10 14:30:00,446,41.39241,1.09894
3.0,125.0,31.8,34.0,925.6,-1.0,-1.0,-1.0,-1.0,CY,2012-08-10 14:30:00,816,41.87813,2.17873
3.6,254.0,37.2,32.0,984.9,-1.0,-1.0,-1.0,-1.0,C6,2012-08-10 14:30:00,264,41.6566,0.95172
4.9,272.0,37.7,23.0,967.5,-1.0,-1.0,-1.0,-1.0,C7,2012-08-10 14:30:00,427,41.66695,1.16234
5.6,278.0,37.0,20.0,952.2,-1.0,-1.0,-1.0,-1.0,C8,2012-08-10 14:30:00,554,41.67555,1.29609
2.7,74.0,32.0,46.0,989.7,-1.0,-1.0,-1.0,-1.0,C9,2012-08-10 14:30:00,240,40.71825,0.39988
2.9,184.0,30.6,41.0,996.3,-1.0,-1.0,-1.0,-1.0,DB,2012-08-10 14:30:00,179,40.87287,0.71581
2.1,64.0,35.7,25.0,968.0,-1.0,-1.0,-1.0,-1.0,DC,2012-08-10 14:30:00,421.5,42.19144,2.48263
2.4,82.0,29.2,47.0,1012.6,-1.0,-1.0,-1.0,-1.0,DD,2012-08-10 14:30:00,44.5,41.51175,2.38674
2.7,79.0,31.3,37.0,1013.4,-1.0,-1.0,-1.0,-1.0,DF,2012-08-10 14:30:00,28.6,41.97751,3.03543
3.7,40.0,25.6,15.0,811.7,-1.0,-1.0,-1.0,-1.0,DG,2012-08-10 14:30:00,1971.4,42.39848,2.15517
5.0,192.0,29.5,42.0,970.4,-1.0,-1.0,-1.0,-1.0,DI,2012-08-10 14:30:00,415,41.43292,1.62386
4.1,120.0,34.2,25.0,996.1,-1.0,-1.0,-1.0,-1.0,DJ,2012-08-10 14:30:00,176,42.11653,2.78969
4.1,77.0,29.1,62.0,1017.2,-1.0,-1.0,-1.0,-1.0,DK,2012-08-10 14:30:00,2,41.14677,1.41846
2.8,126.0,28.6,72.0,1017.3,-1.0,-1.0,-1.0,-1.0,DL,2012-08-10 14:30:00,0.5,40.70719,0.83449
4.3,122.0,34.1,27.0,998.5,-1.0,-1.0,-1.0,-1.0,DN,2012-08-10 14:30:00,150,41.96095,2.63108
1.9,138.0,29.2,34.0,1015.5,-1.0,-1.0,-1.0,-1.0,DO,2012-08-10 14:30:00,14,41.80857,3.03241
7.0,8.0,34.5,10.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2012-08-10 14:30:00,1097,42.38605,1.8664
3.3,154.0,30.6,33.0,984.9,-1.0,-1.0,-1.0,-1.0,DQ,2012-08-10 14:30:00,287,41.30728,1.36259
-1.0,-1.0,39.0,19.0,969.6,-1.0,-1.0,-1.0,-1.0,D1,2012-08-10 14:30:00,404,41.28521,0.75383
-1.0,-1.0,31.7,35.0,977.7,-1.0,-1.0,-1.0,-1.0,D2,2012-08-10 14:30:00,343,41.59252,1.915
4.2,130.0,30.3,41.0,988.1,-1.0,-1.0,-1.0,-1.0,D3,2012-08-10 14:30:00,252,41.38197,1.93564
2.9,154.0,34.7,22.0,1013.3,-1.0,-1.0,-1.0,-1.0,D4,2012-08-10 14:30:00,24,42.27065,3.18165
2.1,118.0,30.7,29.0,971.2,-1.0,-1.0,-1.0,-1.0,D5,2012-08-10 14:30:00,411.2,41.41843,2.12388
4.5,165.0,28.5,34.0,994.3,-1.0,-1.0,-1.0,-1.0,D6,2012-08-10 14:30:00,196,42.43515,3.16622
5.2,141.0,37.8,21.0,1008.8,-1.0,-1.0,-1.0,-1.0,D7,2012-08-10 14:30:00,53,41.18499,0.59376
4.2,344.0,39.9,10.0,958.2,-1.0,-1.0,-1.0,-1.0,D8,2012-08-10 14:30:00,515,40.95134,0.30565
3.6,135.0,30.1,50.0,1010.8,-1.0,-1.0,-1.0,-1.0,D9,2012-08-10 14:30:00,59,41.21553,1.52121
6.6,154.0,33.1,32.0,978.2,-1.0,-1.0,-1.0,-1.0,H1,2012-08-10 14:30:00,333,41.58642,1.65306
6.1,164.0,33.1,26.0,991.5,-1.0,-1.0,-1.0,-1.0,R1,2012-08-10 14:30:00,210,41.70637,1.87276
3.1,159.0,29.1,39.0,1004.1,-1.0,-1.0,-1.0,-1.0,VQ,2012-08-10 14:30:00,112,41.1713,1.16774
2.6,76.0,20.9,35.0,787.8,-1.0,-1.0,-1.0,-1.0,VS,2012-08-10 14:30:00,2247,42.63835,0.77889
-1.0,-1.0,27.1,57.0,1012.5,-1.0,-1.0,2.4,99.0,WU,2012-08-10 14:30:00,42,41.45215,2.24757
2.3,130.0,29.4,53.0,1015.7,-1.0,-1.0,-1.0,-1.0,WZ,2012-08-10 14:30:00,17,41.20187,1.63346
5.9,294.0,35.8,13.0,929.2,-1.0,-1.0,-1.0,-1.0,XA,2012-08-10 14:30:00,785,41.60257,1.4007
4.8,197.0,30.7,37.0,1000.6,-1.0,-1.0,-1.0,-1.0,XC,2012-08-10 14:30:00,147,41.47892,1.97546
6.2,294.0,37.6,13.0,940.1,-1.0,-1.0,-1.0,-1.0,XD,2012-08-10 14:30:00,687,41.32,0.8857
3.0,123.0,29.5,60.0,1016.8,-1.0,-1.0,-1.0,-1.0,XE,2012-08-10 14:30:00,5,41.10393,1.201
3.3,143.0,30.0,38.0,987.7,-1.0,-1.0,-1.0,-1.0,XF,2012-08-10 14:30:00,258,41.56568,2.06952
3.7,125.0,31.4,27.0,1003.5,-1.0,-1.0,-1.0,-1.0,XG,2012-08-10 14:30:00,123,41.56734,2.22619
-1.0,-1.0,36.7,21.0,940.0,-1.0,-1.0,-1.0,-1.0,XH,2012-08-10 14:30:00,679,42.40533,1.12993
3.3,187.0,34.9,20.0,1007.8,-1.0,-1.0,-1.0,-1.0,XJ,2012-08-10 14:30:00,72,41.98223,2.80686
2.1,258.0,25.1,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-08-10 14:30:00,1668,41.77362,2.43774
3.4,125.0,30.4,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-08-10 14:30:00,8,41.34045,2.08022
-1.0,-1.0,33.5,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-08-10 14:30:00,499,41.93497,2.23987
-1.0,-1.0,38.0,26.0,-1.0,3.0,144.0,-1.0,-1.0,XP,2012-08-10 14:30:00,349,41.06581,0.43006
6.7,249.0,36.7,19.0,938.5,-1.0,-1.0,-1.0,-1.0,XT,2012-08-10 14:30:00,691,41.98766,1.51165
3.3,90.0,30.2,35.0,1007.8,-1.0,-1.0,-1.0,-1.0,X8,2012-08-10 14:30:00,79,41.37919,2.1054
8.1,3.0,19.9,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-08-10 14:30:00,2451,42.51939,1.36597
5.2,353.0,19.7,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-08-10 14:30:00,2410,42.42117,2.24565
-1.0,-1.0,21.6,27.0,-1.0,-1.0,-1.0,6.4,263.0,Z1,2012-08-10 14:30:00,2266,42.64691,0.98486
-1.0,-1.0,21.1,20.0,-1.0,-1.0,-1.0,8.0,306.0,Z2,2012-08-10 14:30:00,2535,42.46602,0.88405
-1.0,-1.0,23.7,13.0,-1.0,-1.0,-1.0,2.5,284.0,Z3,2012-08-10 14:30:00,2230,42.46605,1.7785
-1.0,-1.0,19.5,33.0,-1.0,-1.0,-1.0,3.8,250.0,Z5,2012-08-10 14:30:00,2400,42.70029,1.27201
-1.0,-1.0,20.8,40.0,-1.0,-1.0,-1.0,1.5,329.0,Z6,2012-08-10 14:30:00,2228,42.77011,0.73198
3.5,170.0,19.9,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-08-10 14:30:00,2519,42.53412,1.05476
-1.0,-1.0,21.9,28.0,-1.0,-1.0,-1.0,6.1,289.0,Z8,2012-08-10 14:30:00,2316,42.18254,1.52407
4.0,320.0,25.0,11.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-08-10 14:30:00,2143,42.29265,1.71498
3.0,160.0,34.5,24.0,944.4,-1.0,-1.0,-1.0,-1.0,CC,2012-08-10 15:00:00,626,42.07398,2.20862
4.5,320.0,37.4,7.0,920.8,-1.0,-1.0,-1.0,-1.0,CD,2012-08-10 15:00:00,849,42.37083,1.43277
4.2,121.0,30.5,35.0,980.7,-1.0,-1.0,-1.0,-1.0,CE,2012-08-10 15:00:00,316,41.53109,1.80813
2.3,170.0,27.5,35.0,866.1,-1.0,-1.0,-1.0,-1.0,CG,2012-08-10 15:00:00,1405,42.37717,2.41456
2.4,92.0,30.1,28.0,922.0,-1.0,-1.0,-1.0,-1.0,CI,2012-08-10 15:00:00,852,42.25839,2.36429
2.7,200.0,39.7,15.0,950.0,-1.0,-1.0,-1.0,-1.0,CJ,2012-08-10 15:00:00,566.5,42.21624,1.33132
4.5,122.0,32.7,36.0,975.9,-1.0,-1.0,-1.0,-1.0,CL,2012-08-10 15:00:00,349,41.67399,1.76796
8.4,260.0,39.4,16.0,937.9,-1.0,-1.0,-1.0,-1.0,CP,2012-08-10 15:00:00,690,42.13924,1.03893
4.1,192.0,38.7,21.0,948.7,-1.0,-1.0,-1.0,-1.0,CQ,2012-08-10 15:00:00,594,41.99546,1.02569
1.5,205.0,34.8,28.0,919.7,-1.0,-1.0,-1.0,-1.0,CR,2012-08-10 15:00:00,873,42.08032,1.9624
2.1,163.0,35.6,23.0,923.5,-1.0,-1.0,-1.0,-1.0,CT,2012-08-10 15:00:00,823,42.39811,0.74362
1.3,316.0,32.2,24.0,906.8,-1.0,-1.0,-1.0,-1.0,CU,2012-08-10 15:00:00,1002,42.69856,0.79397
1.3,252.0,38.6,18.0,956.4,-1.0,-1.0,-1.0,-1.0,CV,2012-08-10 15:00:00,513.3,42.23939,0.96434
3.1,56.0,33.2,30.0,965.3,-1.0,-1.0,-1.0,-1.0,CW,2012-08-10 15:00:00,446,41.39241,1.09894
2.8,126.0,31.7,34.0,925.5,-1.0,-1.0,-1.0,-1.0,CY,2012-08-10 15:00:00,816,41.87813,2.17873
4.1,257.0,37.1,31.0,984.6,-1.0,-1.0,-1.0,-1.0,C6,2012-08-10 15:00:00,264,41.6566,0.95172
5.0,278.0,38.1,21.0,967.3,-1.0,-1.0,-1.0,-1.0,C7,2012-08-10 15:00:00,427,41.66695,1.16234
6.1,273.0,36.8,21.0,952.0,-1.0,-1.0,-1.0,-1.0,C8,2012-08-10 15:00:00,554,41.67555,1.29609
2.6,69.0,31.6,48.0,989.7,-1.0,-1.0,-1.0,-1.0,C9,2012-08-10 15:00:00,240,40.71825,0.39988
2.8,178.0,29.9,45.0,996.1,-1.0,-1.0,-1.0,-1.0,DB,2012-08-10 15:00:00,179,40.87287,0.71581
2.0,73.0,35.2,26.0,968.0,-1.0,-1.0,-1.0,-1.0,DC,2012-08-10 15:00:00,421.5,42.19144,2.48263
1.8,103.0,29.3,47.0,1012.4,-1.0,-1.0,-1.0,-1.0,DD,2012-08-10 15:00:00,44.5,41.51175,2.38674
2.0,122.0,32.8,32.0,1013.1,-1.0,-1.0,-1.0,-1.0,DF,2012-08-10 15:00:00,28.6,41.97751,3.03543
3.1,0.0,25.7,14.0,811.7,-1.0,-1.0,-1.0,-1.0,DG,2012-08-10 15:00:00,1971.4,42.39848,2.15517
4.8,192.0,28.9,42.0,970.4,-1.0,-1.0,-1.0,-1.0,DI,2012-08-10 15:00:00,415,41.43292,1.62386
3.9,110.0,34.0,25.0,995.9,-1.0,-1.0,-1.0,-1.0,DJ,2012-08-10 15:00:00,176,42.11653,2.78969
3.9,69.0,28.9,62.0,1017.0,-1.0,-1.0,-1.0,-1.0,DK,2012-08-10 15:00:00,2,41.14677,1.41846
2.9,156.0,28.3,73.0,1017.2,-1.0,-1.0,-1.0,-1.0,DL,2012-08-10 15:00:00,0.5,40.70719,0.83449
3.8,118.0,33.7,28.0,998.4,-1.0,-1.0,-1.0,-1.0,DN,2012-08-10 15:00:00,150,41.96095,2.63108
2.1,141.0,28.8,34.0,1015.3,-1.0,-1.0,-1.0,-1.0,DO,2012-08-10 15:00:00,14,41.80857,3.03241
5.2,2.0,34.3,10.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2012-08-10 15:00:00,1097,42.38605,1.8664
3.5,152.0,30.1,34.0,984.8,-1.0,-1.0,-1.0,-1.0,DQ,2012-08-10 15:00:00,287,41.30728,1.36259
-1.0,-1.0,39.2,19.0,969.4,-1.0,-1.0,-1.0,-1.0,D1,2012-08-10 15:00:00,404,41.28521,0.75383
-1.0,-1.0,31.0,36.0,977.7,-1.0,-1.0,-1.0,-1.0,D2,2012-08-10 15:00:00,343,41.59252,1.915
3.7,150.0,30.0,42.0,988.1,-1.0,-1.0,-1.0,-1.0,D3,2012-08-10 15:00:00,252,41.38197,1.93564
3.6,158.0,33.9,25.0,1013.1,-1.0,-1.0,-1.0,-1.0,D4,2012-08-10 15:00:00,24,42.27065,3.18165
2.4,143.0,30.0,31.0,971.1,-1.0,-1.0,-1.0,-1.0,D5,2012-08-10 15:00:00,411.2,41.41843,2.12388
5.0,171.0,28.4,36.0,994.0,-1.0,-1.0,-1.0,-1.0,D6,2012-08-10 15:00:00,196,42.43515,3.16622
5.1,139.0,37.5,22.0,1008.6,-1.0,-1.0,-1.0,-1.0,D7,2012-08-10 15:00:00,53,41.18499,0.59376
4.4,326.0,39.8,9.0,958.1,-1.0,-1.0,-1.0,-1.0,D8,2012-08-10 15:00:00,515,40.95134,0.30565
3.2,137.0,29.7,51.0,1010.7,-1.0,-1.0,-1.0,-1.0,D9,2012-08-10 15:00:00,59,41.21553,1.52121
6.6,149.0,32.1,34.0,978.3,-1.0,-1.0,-1.0,-1.0,H1,2012-08-10 15:00:00,333,41.58642,1.65306
5.3,173.0,33.0,26.0,991.5,-1.0,-1.0,-1.0,-1.0,R1,2012-08-10 15:00:00,210,41.70637,1.87276
-1.0,-1.0,29.4,54.0,-1.0,2.1,148.0,-1.0,-1.0,UA,2012-08-10 15:00:00,93,40.9091,0.76943
-1.0,-1.0,29.9,31.0,-1.0,2.9,119.0,-1.0,-1.0,UB,2012-08-10 15:00:00,15,42.05398,3.06195
-1.0,-1.0,33.4,21.0,-1.0,2.1,161.0,-1.0,-1.0,UC,2012-08-10 15:00:00,60,41.97726,2.99705
-1.0,-1.0,31.1,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-08-10 15:00:00,12,42.02895,3.06227
-1.0,-1.0,29.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-08-10 15:00:00,4,42.02306,3.15719
-1.0,-1.0,26.2,44.0,-1.0,1.3,93.0,-1.0,-1.0,UF,2012-08-10 15:00:00,573,41.28832,1.90775
-1.0,-1.0,29.4,50.0,-1.0,1.7,131.0,-1.0,-1.0,UG,2012-08-10 15:00:00,3,41.29928,2.03787
-1.0,-1.0,29.8,36.0,-1.0,1.3,176.0,3.0,172.0,UH,2012-08-10 15:00:00,545,41.34171,1.48769
-1.0,-1.0,29.8,27.0,-1.0,0.4,193.0,-1.0,-1.0,UI,2012-08-10 15:00:00,1386,42.26477,1.76218
-1.0,-1.0,33.7,24.0,-1.0,3.0,207.0,4.8,207.0,UJ,2012-08-10 15:00:00,709,41.52879,1.3683
-1.0,-1.0,31.0,32.0,-1.0,1.0,233.0,-1.0,-1.0,UK,2012-08-10 15:00:00,161,41.27861,1.80479
-1.0,-1.0,38.7,23.0,-1.0,0.8,303.0,-1.0,-1.0,UL,2012-08-10 15:00:00,228,41.52911,0.75303
-1.0,-1.0,38.5,16.0,-1.0,3.4,286.0,-1.0,-1.0,UM,2012-08-10 15:00:00,505,41.35991,0.66789
-1.0,-1.0,31.4,25.0,-1.0,2.4,115.0,-1.0,-1.0,UN,2012-08-10 15:00:00,171,41.87449,2.92694
-1.0,-1.0,33.9,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-08-10 15:00:00,97,41.91461,2.82069
2.0,132.0,28.6,41.0,1008.0,-1.0,-1.0,-1.0,-1.0,UP,2012-08-10 15:00:00,81,41.51773,2.37702
-1.0,-1.0,27.9,30.0,-1.0,2.4,186.0,-1.0,-1.0,UQ,2012-08-10 15:00:00,460,41.61991,2.44532
-1.0,-1.0,28.5,65.0,-1.0,1.9,156.0,-1.0,-1.0,US,2012-08-10 15:00:00,24,40.55786,0.52329
3.5,154.0,29.2,61.0,1016.6,-1.0,-1.0,-1.0,-1.0,UU,2012-08-10 15:00:00,3,40.70776,0.6321
-1.0,-1.0,27.9,67.0,1017.1,2.2,144.0,-1.0,-1.0,UW,2012-08-10 15:00:00,0,40.62725,0.65922
-1.0,-1.0,30.7,49.0,-1.0,1.8,150.0,-1.0,-1.0,UX,2012-08-10 15:00:00,210,40.62652,0.37112
-1.0,-1.0,37.8,18.0,-1.0,1.7,268.0,3.7,278.0,UY,2012-08-10 15:00:00,576,41.87912,0.76103
-1.0,-1.0,31.5,32.0,-1.0,1.2,114.0,-1.0,-1.0,U1,2012-08-10 15:00:00,31,42.30648,2.95481
4.3,132.0,28.9,44.0,1016.1,-1.0,-1.0,-1.0,-1.0,U2,2012-08-10 15:00:00,4,42.17716,3.0968
-1.0,-1.0,29.9,35.0,-1.0,1.4,193.0,-1.0,-1.0,U3,2012-08-10 15:00:00,257,41.37491,1.63032
4.6,180.0,33.2,26.0,-1.0,1.8,193.0,-1.0,-1.0,U4,2012-08-10 15:00:00,507,41.83094,1.84699
-1.0,-1.0,33.8,20.0,-1.0,1.4,225.0,-1.0,-1.0,U5,2012-08-10 15:00:00,969,41.31349,0.99611
-1.0,-1.0,29.5,59.0,-1.0,2.2,137.0,-1.0,-1.0,U6,2012-08-10 15:00:00,29,41.08017,1.06661
-1.0,-1.0,35.9,34.0,-1.0,0.7,207.0,-1.0,-1.0,U7,2012-08-10 15:00:00,52,40.85936,0.50525
-1.0,-1.0,30.3,53.0,-1.0,1.5,123.0,-1.0,-1.0,U9,2012-08-10 15:00:00,62,40.76947,0.61635
-1.0,-1.0,37.0,22.0,-1.0,2.4,175.0,-1.0,-1.0,VA,2012-08-10 15:00:00,257,41.19645,0.51161
5.7,179.0,34.6,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-08-10 15:00:00,32,41.06289,0.63517
-1.0,-1.0,40.0,18.0,-1.0,1.8,65.0,-1.0,-1.0,VC,2012-08-10 15:00:00,69,41.24415,0.43266
-1.0,-1.0,36.7,18.0,-1.0,3.8,268.0,-1.0,-1.0,VD,2012-08-10 15:00:00,429,41.68939,1.20381
-1.0,-1.0,39.2,30.0,-1.0,0.6,192.0,-1.0,-1.0,VE,2012-08-10 15:00:00,97,41.48692,0.46058
-1.0,-1.0,39.0,31.0,-1.0,0.2,239.0,-1.0,-1.0,VF,2012-08-10 15:00:00,122,41.56482,0.54999
-1.0,-1.0,38.0,23.0,-1.0,1.3,259.0,-1.0,-1.0,VH,2012-08-10 15:00:00,259,41.65814,0.39301
-1.0,-1.0,37.8,25.0,-1.0,0.5,201.0,-1.0,-1.0,VJ,2012-08-10 15:00:00,161,41.59957,0.6478
1.9,261.0,36.2,36.0,982.5,-1.0,-1.0,-1.0,-1.0,VK,2012-08-10 15:00:00,286,41.68328,0.4487
-1.0,-1.0,37.6,25.0,-1.0,0.5,287.0,-1.0,-1.0,VM,2012-08-10 15:00:00,222,41.7145,0.62839
-1.0,-1.0,33.0,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-08-10 15:00:00,117,41.88244,2.74262
-1.0,-1.0,36.8,17.0,-1.0,2.6,218.0,-1.0,-1.0,VO,2012-08-10 15:00:00,785,42.08745,1.42792
-1.0,-1.0,36.7,16.0,-1.0,3.6,259.0,5.1,271.0,VP,2012-08-10 15:00:00,659,41.80483,1.53853
2.7,146.0,28.9,40.0,1004.0,-1.0,-1.0,-1.0,-1.0,VQ,2012-08-10 15:00:00,112,41.1713,1.16774
-1.0,-1.0,38.0,31.0,-1.0,0.7,245.0,-1.0,-1.0,VR,2012-08-10 15:00:00,291,41.68994,1.04401
3.0,90.0,20.8,35.0,787.8,-1.0,-1.0,-1.0,-1.0,VS,2012-08-10 15:00:00,2247,42.63835,0.77889
-1.0,-1.0,29.9,34.0,-1.0,2.4,127.0,-1.0,-1.0,VT,2012-08-10 15:00:00,84,41.48401,2.12745
-1.0,-1.0,29.6,30.0,-1.0,2.8,152.0,-1.0,-1.0,VU,2012-08-10 15:00:00,421,41.63286,1.91718
1.7,158.0,29.7,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-08-10 15:00:00,528,41.68129,2.02647
-1.0,-1.0,26.9,33.0,-1.0,2.0,183.0,-1.0,-1.0,VX,2012-08-10 15:00:00,1030,41.74761,2.30291
-1.0,-1.0,30.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-08-10 15:00:00,240,41.25095,1.29863
-1.0,-1.0,33.7,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-08-10 15:00:00,83,42.38443,3.00736
-1.0,-1.0,37.5,23.0,-1.0,2.2,251.0,-1.0,-1.0,V1,2012-08-10 15:00:00,238,41.78487,0.82939
-1.0,-1.0,34.9,28.0,-1.0,1.1,187.0,-1.0,-1.0,V3,2012-08-10 15:00:00,509,41.95224,2.23271
-1.0,-1.0,35.7,23.0,940.2,-1.0,-1.0,0.7,176.0,V4,2012-08-10 15:00:00,684,42.11477,2.21483
-1.0,-1.0,32.9,28.0,-1.0,3.0,140.0,3.4,130.0,V5,2012-08-10 15:00:00,774,42.03947,2.11993
-1.0,-1.0,36.1,31.0,-1.0,0.5,252.0,-1.0,-1.0,V8,2012-08-10 15:00:00,223,41.67279,0.87741
-1.0,-1.0,37.1,19.0,-1.0,5.0,248.0,-1.0,-1.0,WA,2012-08-10 15:00:00,443,41.87694,1.1541
-1.0,-1.0,36.8,26.0,-1.0,0.7,258.0,-1.0,-1.0,WB,2012-08-10 15:00:00,267,41.76036,0.67022
