vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,0.2,79.0,-1.0,1.7,131.0,-1.0,-1.0,WJ,2012-03-09 06:00:00,141,41.1223,0.72182
-1.0,-1.0,-2.4,73.0,-1.0,0.7,316.0,-1.0,-1.0,WK,2012-03-09 06:00:00,268,41.81949,0.57768
-1.0,-1.0,0.3,73.0,-1.0,1.4,135.0,-1.0,-1.0,WL,2012-03-09 06:00:00,413,41.57236,1.0882
3.6,71.0,3.0,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-03-09 06:00:00,1167,42.10736,1.8267
-1.0,-1.0,3.2,52.0,-1.0,-1.0,-1.0,1.4,284.0,WN,2012-03-09 06:00:00,916,41.59539,1.83751
-1.0,-1.0,1.5,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-03-09 06:00:00,185,41.27151,1.46717
-1.0,-1.0,3.7,56.0,-1.0,4.3,333.0,-1.0,-1.0,WP,2012-03-09 06:00:00,325,41.48518,1.69337
6.0,72.0,0.8,24.0,848.3,-1.0,-1.0,-1.0,-1.0,WQ,2012-03-09 06:00:00,1572,42.0513,0.72952
-1.0,-1.0,0.6,78.0,-1.0,0.7,80.0,-1.0,-1.0,WR,2012-03-09 06:00:00,300,41.2163,0.79748
0.8,177.0,-0.1,78.0,915.2,-1.0,-1.0,-1.0,-1.0,WS,2012-03-09 06:00:00,953,41.84008,2.41877
3.0,337.0,2.2,69.0,1028.2,-1.0,-1.0,-1.0,-1.0,WT,2012-03-09 06:00:00,2,41.64707,2.75658
-1.0,-1.0,7.1,58.0,1022.9,-1.0,-1.0,3.7,291.0,WU,2012-03-09 06:00:00,42,41.45215,2.24757
1.0,251.0,3.1,31.0,936.0,-1.0,-1.0,-1.0,-1.0,WV,2012-03-09 06:00:00,788,42.23414,1.87485
-1.0,-1.0,-1.4,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-03-09 06:00:00,278,41.79423,1.9368
-1.0,-1.0,-0.6,76.0,-1.0,2.1,123.0,-1.0,-1.0,WX,2012-03-09 06:00:00,668,41.9178,0.88175
-1.0,-1.0,0.7,89.0,-1.0,0.2,298.0,-1.0,-1.0,WY,2012-03-09 06:00:00,164,41.43386,1.79429
2.3,1.0,7.1,73.0,1026.1,-1.0,-1.0,-1.0,-1.0,WZ,2012-03-09 06:00:00,17,41.20187,1.63346
-1.0,-1.0,8.7,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-03-09 06:00:00,2,42.24726,3.09021
-1.0,-1.0,8.7,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-03-09 06:00:00,7,42.18259,3.05783
-1.0,-1.0,9.2,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-03-09 06:00:00,4,42.15006,3.06494
-1.0,-1.0,3.2,65.0,-1.0,2.7,29.0,-1.0,-1.0,W4,2012-03-09 06:00:00,240,41.36619,1.72857
-1.0,-1.0,-2.1,69.0,-1.0,0.6,81.0,-1.0,-1.0,W5,2012-03-09 06:00:00,490,42.07683,1.31489
-1.0,-1.0,6.4,56.0,-1.0,1.1,313.0,-1.0,-1.0,W6,2012-03-09 06:00:00,158,41.13738,1.0187
-1.0,-1.0,-0.6,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-03-09 06:00:00,438,41.44237,1.15998
-1.0,-1.0,-3.0,75.0,-1.0,0.9,55.0,-1.0,-1.0,W9,2012-03-09 06:00:00,461,42.14557,2.45451
2.7,269.0,0.1,73.0,935.8,-1.0,-1.0,-1.0,-1.0,XA,2012-03-09 06:00:00,785,41.60257,1.4007
-1.0,-1.0,-1.7,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-03-09 06:00:00,584,41.4779,1.53529
1.6,341.0,2.4,85.0,1011.0,-1.0,-1.0,-1.0,-1.0,XC,2012-03-09 06:00:00,147,41.47892,1.97546
0.9,200.0,-1.7,81.0,946.0,-1.0,-1.0,-1.0,-1.0,XD,2012-03-09 06:00:00,687,41.32,0.8857
1.8,8.0,6.4,50.0,1027.6,-1.0,-1.0,-1.0,-1.0,XE,2012-03-09 06:00:00,5,41.10393,1.201
2.3,317.0,3.2,81.0,996.6,-1.0,-1.0,-1.0,-1.0,XF,2012-03-09 06:00:00,258,41.56568,2.06952
0.6,66.0,2.2,84.0,1014.0,-1.0,-1.0,-1.0,-1.0,XG,2012-03-09 06:00:00,123,41.56734,2.22619
-1.0,-1.0,9.3,14.0,947.1,-1.0,-1.0,-1.0,-1.0,XH,2012-03-09 06:00:00,679,42.40533,1.12993
-1.0,-1.0,-1.1,77.0,999.6,0.2,140.0,-1.0,-1.0,XI,2012-03-09 06:00:00,247,41.61817,0.87182
2.9,332.0,6.8,37.0,1019.0,-1.0,-1.0,-1.0,-1.0,XJ,2012-03-09 06:00:00,72,41.98223,2.80686
3.9,58.0,-2.5,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-03-09 06:00:00,1668,41.77362,2.43774
4.4,330.0,6.1,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-03-09 06:00:00,8,41.34045,2.08022
-1.0,-1.0,-0.2,78.0,-1.0,0.2,70.0,-1.0,-1.0,XM,2012-03-09 06:00:00,235,41.59522,0.73507
-1.0,-1.0,-0.9,86.0,-1.0,0.5,48.0,-1.0,-1.0,XN,2012-03-09 06:00:00,89,41.46379,0.42765
-1.0,-1.0,-2.0,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-03-09 06:00:00,499,41.93497,2.23987
-1.0,-1.0,3.4,65.0,-1.0,2.7,255.0,-1.0,-1.0,XP,2012-03-09 06:00:00,349,41.06581,0.43006
1.9,99.0,0.9,81.0,987.0,-1.0,-1.0,-1.0,-1.0,X1,2012-03-09 06:00:00,359,41.15374,0.81953
-1.0,-1.0,8.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-03-09 06:00:00,7,41.38943,2.18847
4.5,85.0,-1.2,81.0,983.8,-1.0,-1.0,-1.0,-1.0,X3,2012-03-09 06:00:00,370,41.74281,0.5358
1.5,23.0,9.3,51.0,1023.7,-1.0,-1.0,-1.0,-1.0,X4,2012-03-09 06:00:00,33,41.3839,2.16775
8.0,284.0,-1.6,78.0,904.8,-1.0,-1.0,-1.0,-1.0,X5,2012-03-09 06:00:00,1055,40.79705,0.31822
-1.0,-1.0,-2.7,79.0,-1.0,0.7,115.0,-1.0,-1.0,X6,2012-03-09 06:00:00,366,41.92173,1.02901
-1.0,-1.0,2.9,70.0,-1.0,2.9,169.0,-1.0,-1.0,X7,2012-03-09 06:00:00,215,41.51909,0.55314
1.0,314.0,5.9,71.0,1017.9,-1.0,-1.0,-1.0,-1.0,X8,2012-03-09 06:00:00,79,41.37919,2.1054
0.3,103.0,0.2,90.0,1007.3,-1.0,-1.0,-1.0,-1.0,X9,2012-03-09 06:00:00,176,41.61265,2.16836
6.6,12.0,-6.4,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-03-09 06:00:00,2451,42.51939,1.36597
5.0,46.0,-8.6,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-03-09 06:00:00,2410,42.42117,2.24565
-1.0,-1.0,-9.9,93.0,-1.0,-1.0,-1.0,1.9,206.0,Z1,2012-03-09 06:00:00,2266,42.64691,0.98486
-1.0,-1.0,-2.2,24.0,-1.0,-1.0,-1.0,10.9,351.0,Z2,2012-03-09 06:00:00,2535,42.46602,0.88405
-1.0,-1.0,-4.4,21.0,-1.0,-1.0,-1.0,3.8,13.0,Z3,2012-03-09 06:00:00,2230,42.46605,1.7785
-1.0,-1.0,-9.3,54.0,-1.0,-1.0,-1.0,5.0,3.0,Z5,2012-03-09 06:00:00,2400,42.70029,1.27201
-1.0,-1.0,-9.3,83.0,-1.0,-1.0,-1.0,2.0,78.0,Z6,2012-03-09 06:00:00,2228,42.77011,0.73198
9.1,103.0,-3.9,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-03-09 06:00:00,2519,42.53412,1.05476
-1.0,-1.0,-4.6,28.0,-1.0,-1.0,-1.0,6.4,35.0,Z8,2012-03-09 06:00:00,2316,42.18254,1.52407
5.6,86.0,-6.0,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-03-09 06:00:00,2143,42.29265,1.71498
0.5,333.0,-0.7,78.0,945.8,-1.0,-1.0,-1.0,-1.0,CA,2012-03-09 06:30:00,693,41.95378,1.5851
0.5,210.0,-2.3,95.0,953.3,-1.0,-1.0,-1.0,-1.0,CC,2012-03-09 06:30:00,626,42.07398,2.20862
2.1,84.0,5.9,18.0,928.2,-1.0,-1.0,-1.0,-1.0,CD,2012-03-09 06:30:00,849,42.37083,1.43277
2.4,313.0,3.6,64.0,990.1,-1.0,-1.0,-1.0,-1.0,CE,2012-03-09 06:30:00,316,41.53109,1.80813
2.8,359.0,-0.1,30.0,866.0,-1.0,-1.0,-1.0,-1.0,CG,2012-03-09 06:30:00,1405,42.37717,2.41456
1.2,359.0,-3.4,83.0,927.1,-1.0,-1.0,-1.0,-1.0,CI,2012-03-09 06:30:00,852,42.25839,2.36429
1.6,201.0,1.0,59.0,960.5,-1.0,-1.0,-1.0,-1.0,CJ,2012-03-09 06:30:00,566.5,42.21624,1.33132
0.5,153.0,-2.5,97.0,987.2,-1.0,-1.0,-1.0,-1.0,CL,2012-03-09 06:30:00,349,41.67399,1.76796
2.4,117.0,2.6,33.0,945.8,-1.0,-1.0,-1.0,-1.0,CP,2012-03-09 06:30:00,690,42.13924,1.03893
1.7,4.0,-1.2,61.0,957.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-03-09 06:30:00,594,41.99546,1.02569
1.1,18.0,0.3,92.0,925.2,-1.0,-1.0,-1.0,-1.0,CR,2012-03-09 06:30:00,873,42.08032,1.9624
1.4,17.0,-2.2,56.0,930.0,-1.0,-1.0,-1.0,-1.0,CT,2012-03-09 06:30:00,823,42.39811,0.74362
1.1,177.0,-2.3,79.0,916.3,-1.0,-1.0,-1.0,-1.0,CU,2012-03-09 06:30:00,1002,42.69856,0.79397
0.3,292.0,-0.3,48.0,966.4,-1.0,-1.0,-1.0,-1.0,CV,2012-03-09 06:30:00,513.3,42.23939,0.96434
2.3,240.0,-0.1,65.0,975.1,-1.0,-1.0,-1.0,-1.0,CW,2012-03-09 06:30:00,446,41.39241,1.09894
0.3,106.0,1.2,73.0,931.5,-1.0,-1.0,-1.0,-1.0,CY,2012-03-09 06:30:00,816,41.87813,2.17873
2.3,73.0,-1.5,82.0,997.5,-1.0,-1.0,-1.0,-1.0,C6,2012-03-09 06:30:00,264,41.6566,0.95172
1.7,140.0,0.7,73.0,977.5,-1.0,-1.0,-1.0,-1.0,C7,2012-03-09 06:30:00,427,41.66695,1.16234
0.2,207.0,-1.8,79.0,961.9,-1.0,-1.0,-1.0,-1.0,C8,2012-03-09 06:30:00,554,41.67555,1.29609
5.2,312.0,8.0,45.0,999.0,-1.0,-1.0,-1.0,-1.0,C9,2012-03-09 06:30:00,240,40.71825,0.39988
6.4,35.0,6.0,53.0,1006.6,-1.0,-1.0,-1.0,-1.0,DB,2012-03-09 06:30:00,179,40.87287,0.71581
1.1,196.0,-0.5,62.0,977.1,-1.0,-1.0,-1.0,-1.0,DC,2012-03-09 06:30:00,421.5,42.19144,2.48263
2.1,305.0,8.0,58.0,1022.9,-1.0,-1.0,-1.0,-1.0,DD,2012-03-09 06:30:00,44.5,41.51175,2.38674
8.4,0.0,9.0,40.0,1025.7,-1.0,-1.0,-1.0,-1.0,DF,2012-03-09 06:30:00,28.6,41.97751,3.03543
6.1,357.0,-4.3,32.0,808.1,-1.0,-1.0,-1.0,-1.0,DG,2012-03-09 06:30:00,1971.4,42.39848,2.15517
1.8,310.0,4.5,68.0,978.4,-1.0,-1.0,-1.0,-1.0,DI,2012-03-09 06:30:00,415,41.43292,1.62386
5.2,23.0,9.4,27.0,1006.9,-1.0,-1.0,-1.0,-1.0,DJ,2012-03-09 06:30:00,176,42.11653,2.78969
3.4,340.0,9.2,44.0,1028.1,-1.0,-1.0,-1.0,-1.0,DK,2012-03-09 06:30:00,2,41.14677,1.41846
4.0,347.0,8.4,58.0,1028.4,-1.0,-1.0,-1.0,-1.0,DL,2012-03-09 06:30:00,0.5,40.70719,0.83449
0.8,234.0,1.9,71.0,1010.3,-1.0,-1.0,-1.0,-1.0,DN,2012-03-09 06:30:00,150,41.96095,2.63108
4.4,344.0,9.1,32.0,1027.2,-1.0,-1.0,-1.0,-1.0,DO,2012-03-09 06:30:00,14,41.80857,3.03241
6.8,44.0,1.3,32.0,901.9,-1.0,-1.0,-1.0,-1.0,DP,2012-03-09 06:30:00,1097,42.38605,1.8664
4.3,7.0,4.0,53.0,994.0,-1.0,-1.0,-1.0,-1.0,DQ,2012-03-09 06:30:00,287,41.30728,1.36259
-1.0,-1.0,-1.3,85.0,980.9,-1.0,-1.0,-1.0,-1.0,D1,2012-03-09 06:30:00,404,41.28521,0.75383
-1.0,-1.0,-1.5,98.0,987.4,-1.0,-1.0,-1.0,-1.0,D2,2012-03-09 06:30:00,343,41.59252,1.915
1.6,310.0,5.7,55.0,997.4,-1.0,-1.0,-1.0,-1.0,D3,2012-03-09 06:30:00,252,41.38197,1.93564
7.9,338.0,9.5,31.0,1025.8,-1.0,-1.0,-1.0,-1.0,D4,2012-03-09 06:30:00,24,42.27065,3.18165
6.1,332.0,5.9,54.0,978.5,-1.0,-1.0,-1.0,-1.0,D5,2012-03-09 06:30:00,411.2,41.41843,2.12388
18.6,0.0,6.6,44.0,1003.0,-1.0,-1.0,-1.0,-1.0,D6,2012-03-09 06:30:00,196,42.43515,3.16622
1.3,65.0,2.2,73.0,1023.8,-1.0,-1.0,-1.0,-1.0,D7,2012-03-09 06:30:00,53,41.18499,0.59376
3.5,215.0,2.8,63.0,967.9,-1.0,-1.0,-1.0,-1.0,D8,2012-03-09 06:30:00,515,40.95134,0.30565
2.8,15.0,5.2,68.0,1021.4,-1.0,-1.0,-1.0,-1.0,D9,2012-03-09 06:30:00,59,41.21553,1.52121
0.1,305.0,-2.5,96.0,988.9,-1.0,-1.0,-1.0,-1.0,H1,2012-03-09 06:30:00,333,41.58642,1.65306
1.7,13.0,-0.9,91.0,1004.0,-1.0,-1.0,-1.0,-1.0,R1,2012-03-09 06:30:00,210,41.70637,1.87276
1.4,340.0,1.7,68.0,1014.4,-1.0,-1.0,-1.0,-1.0,VQ,2012-03-09 06:30:00,112,41.1713,1.16774
2.5,120.0,-7.2,41.0,782.9,-1.0,-1.0,-1.0,-1.0,VS,2012-03-09 06:30:00,2247,42.63835,0.77889
-1.0,-1.0,7.0,61.0,1023.4,-1.0,-1.0,2.7,250.0,WU,2012-03-09 06:30:00,42,41.45215,2.24757
2.5,357.0,6.7,69.0,1026.3,-1.0,-1.0,-1.0,-1.0,WZ,2012-03-09 06:30:00,17,41.20187,1.63346
2.7,276.0,0.1,74.0,935.9,-1.0,-1.0,-1.0,-1.0,XA,2012-03-09 06:30:00,785,41.60257,1.4007
1.4,327.0,2.4,83.0,1011.2,-1.0,-1.0,-1.0,-1.0,XC,2012-03-09 06:30:00,147,41.47892,1.97546
1.6,143.0,-1.7,83.0,946.3,-1.0,-1.0,-1.0,-1.0,XD,2012-03-09 06:30:00,687,41.32,0.8857
1.6,6.0,6.6,50.0,1028.0,-1.0,-1.0,-1.0,-1.0,XE,2012-03-09 06:30:00,5,41.10393,1.201
1.5,327.0,4.0,73.0,996.8,-1.0,-1.0,-1.0,-1.0,XF,2012-03-09 06:30:00,258,41.56568,2.06952
1.1,80.0,2.7,82.0,1014.4,-1.0,-1.0,-1.0,-1.0,XG,2012-03-09 06:30:00,123,41.56734,2.22619
-1.0,-1.0,9.1,14.0,947.4,-1.0,-1.0,-1.0,-1.0,XH,2012-03-09 06:30:00,679,42.40533,1.12993
4.4,15.0,10.1,25.0,1019.2,-1.0,-1.0,-1.0,-1.0,XJ,2012-03-09 06:30:00,72,41.98223,2.80686
5.4,49.0,-2.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-03-09 06:30:00,1668,41.77362,2.43774
3.7,337.0,6.3,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-03-09 06:30:00,8,41.34045,2.08022
-1.0,-1.0,-1.6,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-03-09 06:30:00,499,41.93497,2.23987
-1.0,-1.0,3.8,65.0,-1.0,2.6,252.0,-1.0,-1.0,XP,2012-03-09 06:30:00,349,41.06581,0.43006
0.6,236.0,6.6,60.0,1018.3,-1.0,-1.0,-1.0,-1.0,X8,2012-03-09 06:30:00,79,41.37919,2.1054
10.1,15.0,-5.7,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-03-09 06:30:00,2451,42.51939,1.36597
4.5,359.0,-7.8,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-03-09 06:30:00,2410,42.42117,2.24565
-1.0,-1.0,-9.9,93.0,-1.0,-1.0,-1.0,1.2,11.0,Z1,2012-03-09 06:30:00,2266,42.64691,0.98486
-1.0,-1.0,-2.1,24.0,-1.0,-1.0,-1.0,11.6,354.0,Z2,2012-03-09 06:30:00,2535,42.46602,0.88405
-1.0,-1.0,-3.5,18.0,-1.0,-1.0,-1.0,3.7,26.0,Z3,2012-03-09 06:30:00,2230,42.46605,1.7785
-1.0,-1.0,-8.9,49.0,-1.0,-1.0,-1.0,4.9,350.0,Z5,2012-03-09 06:30:00,2400,42.70029,1.27201
-1.0,-1.0,-9.3,82.0,-1.0,-1.0,-1.0,1.2,36.0,Z6,2012-03-09 06:30:00,2228,42.77011,0.73198
10.8,102.0,-3.8,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-03-09 06:30:00,2519,42.53412,1.05476
-1.0,-1.0,-4.6,27.0,-1.0,-1.0,-1.0,6.0,36.0,Z8,2012-03-09 06:30:00,2316,42.18254,1.52407
6.3,87.0,-5.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-03-09 06:30:00,2143,42.29265,1.71498
0.7,320.0,1.5,73.0,945.8,-1.0,-1.0,-1.0,-1.0,CA,2012-03-09 07:00:00,693,41.95378,1.5851
0.6,199.0,-0.3,91.0,953.4,-1.0,-1.0,-1.0,-1.0,CC,2012-03-09 07:00:00,626,42.07398,2.20862
2.2,87.0,5.2,21.0,928.3,-1.0,-1.0,-1.0,-1.0,CD,2012-03-09 07:00:00,849,42.37083,1.43277
2.2,318.0,4.9,61.0,990.3,-1.0,-1.0,-1.0,-1.0,CE,2012-03-09 07:00:00,316,41.53109,1.80813
3.9,348.0,1.1,28.0,866.3,-1.0,-1.0,-1.0,-1.0,CG,2012-03-09 07:00:00,1405,42.37717,2.41456
0.8,192.0,-2.2,80.0,927.3,-1.0,-1.0,-1.0,-1.0,CI,2012-03-09 07:00:00,852,42.25839,2.36429
2.5,19.0,1.8,48.0,960.6,-1.0,-1.0,-1.0,-1.0,CJ,2012-03-09 07:00:00,566.5,42.21624,1.33132
0.7,169.0,-0.3,96.0,987.2,-1.0,-1.0,-1.0,-1.0,CL,2012-03-09 07:00:00,349,41.67399,1.76796
0.9,333.0,4.0,31.0,946.0,-1.0,-1.0,-1.0,-1.0,CP,2012-03-09 07:00:00,690,42.13924,1.03893
1.7,9.0,-1.2,62.0,957.8,-1.0,-1.0,-1.0,-1.0,CQ,2012-03-09 07:00:00,594,41.99546,1.02569
1.0,26.0,0.9,93.0,925.5,-1.0,-1.0,-1.0,-1.0,CR,2012-03-09 07:00:00,873,42.08032,1.9624
1.0,9.0,-1.7,54.0,930.3,-1.0,-1.0,-1.0,-1.0,CT,2012-03-09 07:00:00,823,42.39811,0.74362
1.7,186.0,-2.4,79.0,916.6,-1.0,-1.0,-1.0,-1.0,CU,2012-03-09 07:00:00,1002,42.69856,0.79397
0.4,39.0,1.5,46.0,966.6,-1.0,-1.0,-1.0,-1.0,CV,2012-03-09 07:00:00,513.3,42.23939,0.96434
1.4,250.0,1.9,60.0,975.3,-1.0,-1.0,-1.0,-1.0,CW,2012-03-09 07:00:00,446,41.39241,1.09894
0.7,114.0,2.2,74.0,931.6,-1.0,-1.0,-1.0,-1.0,CY,2012-03-09 07:00:00,816,41.87813,2.17873
1.4,67.0,0.2,77.0,997.6,-1.0,-1.0,-1.0,-1.0,C6,2012-03-09 07:00:00,264,41.6566,0.95172
1.4,169.0,3.1,65.0,977.7,-1.0,-1.0,-1.0,-1.0,C7,2012-03-09 07:00:00,427,41.66695,1.16234
0.2,158.0,0.9,71.0,961.9,-1.0,-1.0,-1.0,-1.0,C8,2012-03-09 07:00:00,554,41.67555,1.29609
3.5,317.0,8.8,43.0,999.3,-1.0,-1.0,-1.0,-1.0,C9,2012-03-09 07:00:00,240,40.71825,0.39988
7.4,37.0,6.7,51.0,1006.8,-1.0,-1.0,-1.0,-1.0,DB,2012-03-09 07:00:00,179,40.87287,0.71581
0.7,214.0,-0.4,63.0,977.5,-1.0,-1.0,-1.0,-1.0,DC,2012-03-09 07:00:00,421.5,42.19144,2.48263
1.3,307.0,9.4,55.0,1023.2,-1.0,-1.0,-1.0,-1.0,DD,2012-03-09 07:00:00,44.5,41.51175,2.38674
8.7,358.0,9.8,38.0,1026.0,-1.0,-1.0,-1.0,-1.0,DF,2012-03-09 07:00:00,28.6,41.97751,3.03543
7.0,4.0,-4.2,32.0,808.3,-1.0,-1.0,-1.0,-1.0,DG,2012-03-09 07:00:00,1971.4,42.39848,2.15517
1.1,261.0,6.4,62.0,978.5,-1.0,-1.0,-1.0,-1.0,DI,2012-03-09 07:00:00,415,41.43292,1.62386
7.2,6.0,10.4,24.0,1007.2,-1.0,-1.0,-1.0,-1.0,DJ,2012-03-09 07:00:00,176,42.11653,2.78969
3.3,345.0,9.5,44.0,1028.3,-1.0,-1.0,-1.0,-1.0,DK,2012-03-09 07:00:00,2,41.14677,1.41846
4.2,339.0,8.9,56.0,1028.7,-1.0,-1.0,-1.0,-1.0,DL,2012-03-09 07:00:00,0.5,40.70719,0.83449
1.0,289.0,3.7,65.0,1010.7,-1.0,-1.0,-1.0,-1.0,DN,2012-03-09 07:00:00,150,41.96095,2.63108
6.2,350.0,9.8,30.0,1027.3,-1.0,-1.0,-1.0,-1.0,DO,2012-03-09 07:00:00,14,41.80857,3.03241
8.1,55.0,2.2,29.0,902.0,-1.0,-1.0,-1.0,-1.0,DP,2012-03-09 07:00:00,1097,42.38605,1.8664
4.1,7.0,4.6,52.0,994.1,-1.0,-1.0,-1.0,-1.0,DQ,2012-03-09 07:00:00,287,41.30728,1.36259
-1.0,-1.0,-0.2,82.0,981.1,-1.0,-1.0,-1.0,-1.0,D1,2012-03-09 07:00:00,404,41.28521,0.75383
-1.0,-1.0,-0.3,98.0,987.6,-1.0,-1.0,-1.0,-1.0,D2,2012-03-09 07:00:00,343,41.59252,1.915
1.3,317.0,6.5,52.0,997.7,-1.0,-1.0,-1.0,-1.0,D3,2012-03-09 07:00:00,252,41.38197,1.93564
8.8,336.0,10.1,30.0,1026.3,-1.0,-1.0,-1.0,-1.0,D4,2012-03-09 07:00:00,24,42.27065,3.18165
5.7,338.0,5.9,56.0,978.9,-1.0,-1.0,-1.0,-1.0,D5,2012-03-09 07:00:00,411.2,41.41843,2.12388
18.2,358.0,7.0,42.0,1003.7,-1.0,-1.0,-1.0,-1.0,D6,2012-03-09 07:00:00,196,42.43515,3.16622
0.9,82.0,3.8,68.0,1024.0,-1.0,-1.0,-1.0,-1.0,D7,2012-03-09 07:00:00,53,41.18499,0.59376
3.8,213.0,3.5,61.0,968.0,-1.0,-1.0,-1.0,-1.0,D8,2012-03-09 07:00:00,515,40.95134,0.30565
3.1,21.0,5.8,63.0,1021.7,-1.0,-1.0,-1.0,-1.0,D9,2012-03-09 07:00:00,59,41.21553,1.52121
0.3,346.0,-0.7,94.0,989.0,-1.0,-1.0,-1.0,-1.0,H1,2012-03-09 07:00:00,333,41.58642,1.65306
1.2,15.0,-0.6,90.0,1004.0,-1.0,-1.0,-1.0,-1.0,R1,2012-03-09 07:00:00,210,41.70637,1.87276
-1.0,-1.0,8.2,50.0,-1.0,2.1,350.0,-1.0,-1.0,UA,2012-03-09 07:00:00,93,40.9091,0.76943
-1.0,-1.0,9.7,32.0,-1.0,6.2,356.0,-1.0,-1.0,UB,2012-03-09 07:00:00,15,42.05398,3.06195
-1.0,-1.0,10.0,32.0,-1.0,4.5,28.0,-1.0,-1.0,UC,2012-03-09 07:00:00,60,41.97726,2.99705
-1.0,-1.0,9.8,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-03-09 07:00:00,12,42.02895,3.06227
-1.0,-1.0,9.9,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-03-09 07:00:00,4,42.02306,3.15719
-1.0,-1.0,5.1,65.0,-1.0,1.4,332.0,-1.0,-1.0,UF,2012-03-09 07:00:00,573,41.28832,1.90775
-1.0,-1.0,7.1,64.0,-1.0,2.1,1.0,-1.0,-1.0,UG,2012-03-09 07:00:00,3,41.29928,2.03787
-1.0,-1.0,5.8,77.0,-1.0,0.3,186.0,0.5,184.0,UH,2012-03-09 07:00:00,545,41.34171,1.48769
-1.0,-1.0,2.8,25.0,-1.0,1.1,320.0,-1.0,-1.0,UI,2012-03-09 07:00:00,1386,42.26477,1.76218
-1.0,-1.0,2.8,64.0,-1.0,1.1,287.0,2.0,292.0,UJ,2012-03-09 07:00:00,709,41.52879,1.3683
-1.0,-1.0,6.1,57.0,-1.0,0.3,55.0,-1.0,-1.0,UK,2012-03-09 07:00:00,161,41.27861,1.80479
-1.0,-1.0,5.2,61.0,-1.0,1.6,211.0,-1.0,-1.0,UL,2012-03-09 07:00:00,228,41.52911,0.75303
-1.0,-1.0,3.4,65.0,-1.0,1.8,178.0,-1.0,-1.0,UM,2012-03-09 07:00:00,505,41.35991,0.66789
-1.0,-1.0,9.7,29.0,-1.0,1.5,25.0,-1.0,-1.0,UN,2012-03-09 07:00:00,171,41.87449,2.92694
-1.0,-1.0,10.7,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-03-09 07:00:00,97,41.91461,2.82069
1.9,329.0,10.0,51.0,1018.2,-1.0,-1.0,-1.0,-1.0,UP,2012-03-09 07:00:00,81,41.51773,2.37702
-1.0,-1.0,6.7,61.0,-1.0,0.6,79.0,-1.0,-1.0,UQ,2012-03-09 07:00:00,460,41.61991,2.44532
-1.0,-1.0,10.1,48.0,-1.0,0.7,90.0,-1.0,-1.0,US,2012-03-09 07:00:00,24,40.55786,0.52329
2.7,12.0,9.1,45.0,1028.7,-1.0,-1.0,-1.0,-1.0,UU,2012-03-09 07:00:00,3,40.70776,0.6321
-1.0,-1.0,7.3,57.0,1029.4,1.2,5.0,-1.0,-1.0,UW,2012-03-09 07:00:00,0,40.62725,0.65922
-1.0,-1.0,9.2,40.0,-1.0,1.1,339.0,-1.0,-1.0,UX,2012-03-09 07:00:00,210,40.62652,0.37112
-1.0,-1.0,1.8,71.0,-1.0,0.6,44.0,0.8,45.0,UY,2012-03-09 07:00:00,576,41.87912,0.76103
-1.0,-1.0,9.4,40.0,-1.0,7.4,353.0,-1.0,-1.0,U1,2012-03-09 07:00:00,31,42.30648,2.95481
5.4,338.0,10.1,36.0,1029.1,-1.0,-1.0,-1.0,-1.0,U2,2012-03-09 07:00:00,4,42.17716,3.0968
-1.0,-1.0,4.1,66.0,-1.0,0.8,7.0,-1.0,-1.0,U3,2012-03-09 07:00:00,257,41.37491,1.63032
