vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
1.0,214.0,13.3,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-08-06 20:00:00,2451,42.51939,1.36597
-1.0,-1.0,11.6,89.0,-1.0,-1.0,-1.0,0.5,245.0,Z1,2009-08-06 20:00:00,2266,42.64691,0.98486
-1.0,-1.0,12.1,79.0,-1.0,-1.0,-1.0,0.5,245.0,Z2,2009-08-06 20:00:00,2535,42.46602,0.88405
-1.0,-1.0,14.7,69.0,-1.0,-1.0,-1.0,0.4,296.0,Z3,2009-08-06 20:00:00,2230,42.46605,1.7785
-1.0,-1.0,13.5,66.0,-1.0,-1.0,-1.0,2.0,245.0,Z4,2009-08-06 20:00:00,2364,42.42205,2.2524
-1.0,-1.0,12.7,66.0,-1.0,-1.0,-1.0,3.5,2.0,Z5,2009-08-06 20:00:00,2400,42.70029,1.27201
-1.0,-1.0,12.6,58.0,-1.0,-1.0,-1.0,0.7,97.0,Z6,2009-08-06 20:00:00,2228,42.77011,0.73198
0.4,243.0,12.7,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-08-06 20:00:00,2519,42.53412,1.05476
-1.0,-1.0,14.6,52.0,-1.0,-1.0,-1.0,1.6,260.0,Z8,2009-08-06 20:00:00,2316,42.18254,1.52407
2.0,241.0,16.1,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-08-06 20:00:00,2143,42.29265,1.71498
1.5,71.0,23.4,60.0,938.0,-1.0,-1.0,-1.0,-1.0,CA,2009-08-06 20:30:00,693,41.95378,1.5851
0.8,229.0,21.0,69.0,945.0,-1.0,-1.0,-1.0,-1.0,CC,2009-08-06 20:30:00,626,42.07398,2.20862
1.2,88.0,25.4,41.0,920.0,-1.0,-1.0,-1.0,-1.0,CD,2009-08-06 20:30:00,849,42.37083,1.43277
1.4,277.0,23.0,78.0,979.0,-1.0,-1.0,-1.0,-1.0,CE,2009-08-06 20:30:00,316,41.53109,1.80813
2.4,21.0,17.8,90.0,864.0,-1.0,-1.0,-1.0,-1.0,CG,2009-08-06 20:30:00,1405,42.37717,2.41456
0.9,72.0,19.8,82.0,921.0,-1.0,-1.0,-1.0,-1.0,CI,2009-08-06 20:30:00,852,42.25839,2.36429
0.6,116.0,26.0,45.0,951.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-08-06 20:30:00,566.5,42.21624,1.33132
0.6,172.0,22.4,60.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2009-08-06 20:30:00,349,41.67399,1.76796
4.2,123.0,25.9,42.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2009-08-06 20:30:00,690,42.13924,1.03893
1.2,11.0,24.0,57.0,948.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-08-06 20:30:00,594,41.99546,1.02569
1.1,289.0,20.6,55.0,919.0,-1.0,-1.0,-1.0,-1.0,CR,2009-08-06 20:30:00,873,42.08032,1.9624
0.6,348.0,19.7,66.0,924.0,-1.0,-1.0,-1.0,-1.0,CT,2009-08-06 20:30:00,823,42.39811,0.74362
1.0,194.0,16.1,89.0,907.0,-1.0,-1.0,-1.0,-1.0,CU,2009-08-06 20:30:00,1002,42.69856,0.79397
0.8,263.0,28.0,42.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-08-06 20:30:00,513.3,42.23939,0.96434
2.2,44.0,21.9,86.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2009-08-06 20:30:00,446,41.39241,1.09894
0.7,310.0,22.3,54.0,925.0,-1.0,-1.0,-1.0,-1.0,CY,2009-08-06 20:30:00,816,41.87813,2.17873
0.8,356.0,23.7,71.0,984.0,-1.0,-1.0,-1.0,-1.0,C6,2009-08-06 20:30:00,264,41.6566,0.95172
4.1,131.0,25.8,37.0,966.0,-1.0,-1.0,-1.0,-1.0,C7,2009-08-06 20:30:00,427,41.66695,1.16234
2.5,133.0,23.0,49.0,951.0,-1.0,-1.0,-1.0,-1.0,C8,2009-08-06 20:30:00,554,41.67555,1.29609
2.2,191.0,24.0,80.0,987.0,-1.0,-1.0,-1.0,-1.0,C9,2009-08-06 20:30:00,240,40.71825,0.39988
2.1,199.0,23.8,87.0,994.0,-1.0,-1.0,-1.0,-1.0,DB,2009-08-06 20:30:00,179,40.87287,0.71581
0.6,217.0,24.2,69.0,967.0,-1.0,-1.0,-1.0,-1.0,DC,2009-08-06 20:30:00,421.5,42.19144,2.48263
1.1,248.0,24.4,80.0,1010.0,-1.0,-1.0,-1.0,-1.0,DD,2009-08-06 20:30:00,44.5,41.51175,2.38674
1.7,217.0,24.8,60.0,1012.0,-1.0,-1.0,-1.0,-1.0,DF,2009-08-06 20:30:00,28.6,41.97751,3.03543
1.0,79.0,13.4,73.0,809.0,-1.0,-1.0,-1.0,-1.0,DG,2009-08-06 20:30:00,1971.4,42.39848,2.15517
0.9,273.0,21.1,88.0,968.0,-1.0,-1.0,-1.0,-1.0,DI,2009-08-06 20:30:00,415,41.43292,1.62386
0.9,79.0,25.1,62.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-08-06 20:30:00,176,42.11653,2.78969
1.8,215.0,25.2,77.0,1015.0,-1.0,-1.0,-1.0,-1.0,DK,2009-08-06 20:30:00,2,41.14677,1.41846
0.7,5.0,24.7,87.0,1014.0,-1.0,-1.0,-1.0,-1.0,DL,2009-08-06 20:30:00,0.5,40.70719,0.83449
0.9,167.0,25.2,65.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2009-08-06 20:30:00,90,41.96012,2.80696
0.2,308.0,21.5,81.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2009-08-06 20:30:00,150,41.96095,2.63108
1.1,291.0,23.6,75.0,1013.0,-1.0,-1.0,-1.0,-1.0,DO,2009-08-06 20:30:00,14,41.80857,3.03241
5.9,74.0,21.0,72.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2009-08-06 20:30:00,1097,42.38605,1.8664
0.7,105.0,22.8,81.0,983.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-08-06 20:30:00,287,41.30728,1.36259
-1.0,-1.0,25.2,47.0,968.0,-1.0,-1.0,-1.0,-1.0,D1,2009-08-06 20:30:00,404,41.28521,0.75383
-1.0,-1.0,23.9,71.0,976.0,-1.0,-1.0,-1.0,-1.0,D2,2009-08-06 20:30:00,343,41.59252,1.915
1.3,265.0,23.8,76.0,986.0,-1.0,-1.0,-1.0,-1.0,D3,2009-08-06 20:30:00,252,41.38197,1.93564
1.7,49.0,25.1,73.0,1012.0,-1.0,-1.0,-1.0,-1.0,D4,2009-08-06 20:30:00,24,42.27065,3.18165
3.1,225.0,22.1,81.0,969.0,-1.0,-1.0,-1.0,-1.0,D5,2009-08-06 20:30:00,411.2,41.41843,2.12388
7.0,29.0,20.9,92.0,992.0,-1.0,-1.0,-1.0,-1.0,D6,2009-08-06 20:30:00,196,42.43515,3.16622
3.2,152.0,25.8,64.0,1008.0,-1.0,-1.0,-1.0,-1.0,D7,2009-08-06 20:30:00,53,41.18499,0.59376
2.3,166.0,24.3,64.0,956.0,-1.0,-1.0,-1.0,-1.0,D8,2009-08-06 20:30:00,515,40.95134,0.30565
1.0,255.0,23.5,82.0,1008.0,-1.0,-1.0,-1.0,-1.0,D9,2009-08-06 20:30:00,59,41.21553,1.52121
2.6,115.0,22.9,83.0,977.0,-1.0,-1.0,-1.0,-1.0,H1,2009-08-06 20:30:00,333,41.58642,1.65306
2.3,208.0,26.4,55.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2009-08-06 20:30:00,210,41.70637,1.87276
-1.0,-1.0,23.7,84.0,1002.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-08-06 20:30:00,112,41.1713,1.16774
4.3,6.0,13.4,66.0,784.0,-1.0,-1.0,-1.0,-1.0,VS,2009-08-06 20:30:00,2247,42.63835,0.77889
-1.0,-1.0,25.3,78.0,1010.0,-1.0,-1.0,-1.0,-1.0,WU,2009-08-06 20:30:00,42,41.45215,2.24757
-1.0,-1.0,24.8,81.0,1013.0,-1.0,-1.0,-1.0,-1.0,WZ,2009-08-06 20:30:00,17,41.20187,1.63346
2.5,140.0,20.2,70.0,928.0,-1.0,-1.0,-1.0,-1.0,XA,2009-08-06 20:30:00,785,41.60257,1.4007
0.8,166.0,24.8,68.0,999.0,-1.0,-1.0,-1.0,-1.0,XC,2009-08-06 20:30:00,147,41.47892,1.97546
5.6,119.0,22.9,45.0,937.0,-1.0,-1.0,-1.0,-1.0,XD,2009-08-06 20:30:00,687,41.32,0.8857
0.7,232.0,24.8,79.0,1014.0,-1.0,-1.0,-1.0,-1.0,XE,2009-08-06 20:30:00,5,41.10393,1.201
1.1,243.0,23.3,67.0,986.0,-1.0,-1.0,-1.0,-1.0,XF,2009-08-06 20:30:00,258,41.56568,2.06952
1.3,59.0,25.3,72.0,1002.0,-1.0,-1.0,-1.0,-1.0,XG,2009-08-06 20:30:00,123,41.56734,2.22619
-1.0,-1.0,21.5,66.0,939.0,-1.0,-1.0,-1.0,-1.0,XH,2009-08-06 20:30:00,679,42.40533,1.12993
1.6,223.0,24.5,81.0,1006.0,-1.0,-1.0,-1.0,-1.0,X8,2009-08-06 20:30:00,79,41.37919,2.1054
1.3,161.0,12.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2009-08-06 20:30:00,2451,42.51939,1.36597
-1.0,-1.0,11.4,95.0,-1.0,-1.0,-1.0,0.3,266.0,Z1,2009-08-06 20:30:00,2266,42.64691,0.98486
-1.0,-1.0,12.3,75.0,-1.0,-1.0,-1.0,0.8,198.0,Z2,2009-08-06 20:30:00,2535,42.46602,0.88405
-1.0,-1.0,14.2,71.0,-1.0,-1.0,-1.0,1.7,284.0,Z3,2009-08-06 20:30:00,2230,42.46605,1.7785
-1.0,-1.0,14.0,64.0,-1.0,-1.0,-1.0,1.6,234.0,Z4,2009-08-06 20:30:00,2364,42.42205,2.2524
-1.0,-1.0,12.9,66.0,-1.0,-1.0,-1.0,3.3,358.0,Z5,2009-08-06 20:30:00,2400,42.70029,1.27201
-1.0,-1.0,12.4,60.0,-1.0,-1.0,-1.0,0.2,88.0,Z6,2009-08-06 20:30:00,2228,42.77011,0.73198
1.1,29.0,12.3,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2009-08-06 20:30:00,2519,42.53412,1.05476
-1.0,-1.0,14.2,50.0,-1.0,-1.0,-1.0,2.5,252.0,Z8,2009-08-06 20:30:00,2316,42.18254,1.52407
2.2,236.0,15.7,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2009-08-06 20:30:00,2143,42.29265,1.71498
1.2,88.0,23.0,62.0,938.0,-1.0,-1.0,-1.0,-1.0,CA,2009-08-06 21:00:00,693,41.95378,1.5851
0.7,246.0,20.4,73.0,945.0,-1.0,-1.0,-1.0,-1.0,CC,2009-08-06 21:00:00,626,42.07398,2.20862
1.0,255.0,24.6,43.0,921.0,-1.0,-1.0,-1.0,-1.0,CD,2009-08-06 21:00:00,849,42.37083,1.43277
0.8,276.0,22.7,80.0,979.0,-1.0,-1.0,-1.0,-1.0,CE,2009-08-06 21:00:00,316,41.53109,1.80813
2.3,16.0,17.4,91.0,864.0,-1.0,-1.0,-1.0,-1.0,CG,2009-08-06 21:00:00,1405,42.37717,2.41456
0.7,100.0,19.2,84.0,921.0,-1.0,-1.0,-1.0,-1.0,CI,2009-08-06 21:00:00,852,42.25839,2.36429
1.0,138.0,25.5,48.0,951.0,-1.0,-1.0,-1.0,-1.0,CJ,2009-08-06 21:00:00,566.5,42.21624,1.33132
0.5,161.0,21.7,63.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2009-08-06 21:00:00,349,41.67399,1.76796
3.8,122.0,25.3,44.0,938.0,-1.0,-1.0,-1.0,-1.0,CP,2009-08-06 21:00:00,690,42.13924,1.03893
1.2,7.0,23.7,57.0,948.0,-1.0,-1.0,-1.0,-1.0,CQ,2009-08-06 21:00:00,594,41.99546,1.02569
0.7,338.0,20.4,56.0,919.0,-1.0,-1.0,-1.0,-1.0,CR,2009-08-06 21:00:00,873,42.08032,1.9624
0.2,13.0,19.4,68.0,924.0,-1.0,-1.0,-1.0,-1.0,CT,2009-08-06 21:00:00,823,42.39811,0.74362
1.1,186.0,16.2,90.0,907.0,-1.0,-1.0,-1.0,-1.0,CU,2009-08-06 21:00:00,1002,42.69856,0.79397
0.4,335.0,26.6,45.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2009-08-06 21:00:00,513.3,42.23939,0.96434
1.8,42.0,21.5,87.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2009-08-06 21:00:00,446,41.39241,1.09894
0.4,45.0,21.6,56.0,925.0,-1.0,-1.0,-1.0,-1.0,CY,2009-08-06 21:00:00,816,41.87813,2.17873
0.7,259.0,23.2,76.0,984.0,-1.0,-1.0,-1.0,-1.0,C6,2009-08-06 21:00:00,264,41.6566,0.95172
1.1,343.0,24.9,41.0,966.0,-1.0,-1.0,-1.0,-1.0,C7,2009-08-06 21:00:00,427,41.66695,1.16234
1.8,145.0,22.7,48.0,951.0,-1.0,-1.0,-1.0,-1.0,C8,2009-08-06 21:00:00,554,41.67555,1.29609
1.7,192.0,23.9,81.0,987.0,-1.0,-1.0,-1.0,-1.0,C9,2009-08-06 21:00:00,240,40.71825,0.39988
1.2,179.0,23.7,88.0,995.0,-1.0,-1.0,-1.0,-1.0,DB,2009-08-06 21:00:00,179,40.87287,0.71581
0.4,216.0,23.4,72.0,968.0,-1.0,-1.0,-1.0,-1.0,DC,2009-08-06 21:00:00,421.5,42.19144,2.48263
0.9,301.0,24.1,79.0,1011.0,-1.0,-1.0,-1.0,-1.0,DD,2009-08-06 21:00:00,44.5,41.51175,2.38674
0.7,284.0,24.2,63.0,1012.0,-1.0,-1.0,-1.0,-1.0,DF,2009-08-06 21:00:00,28.6,41.97751,3.03543
1.6,25.0,12.9,73.0,809.0,-1.0,-1.0,-1.0,-1.0,DG,2009-08-06 21:00:00,1971.4,42.39848,2.15517
0.8,286.0,20.6,89.0,968.0,-1.0,-1.0,-1.0,-1.0,DI,2009-08-06 21:00:00,415,41.43292,1.62386
0.9,354.0,24.5,63.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2009-08-06 21:00:00,176,42.11653,2.78969
1.6,213.0,25.1,78.0,1015.0,-1.0,-1.0,-1.0,-1.0,DK,2009-08-06 21:00:00,2,41.14677,1.41846
0.5,316.0,24.6,89.0,1015.0,-1.0,-1.0,-1.0,-1.0,DL,2009-08-06 21:00:00,0.5,40.70719,0.83449
0.4,148.0,24.7,66.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2009-08-06 21:00:00,90,41.96012,2.80696
0.2,277.0,21.1,83.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2009-08-06 21:00:00,150,41.96095,2.63108
0.6,32.0,23.4,75.0,1014.0,-1.0,-1.0,-1.0,-1.0,DO,2009-08-06 21:00:00,14,41.80857,3.03241
5.3,76.0,20.7,72.0,895.0,-1.0,-1.0,-1.0,-1.0,DP,2009-08-06 21:00:00,1097,42.38605,1.8664
0.9,118.0,22.5,83.0,983.0,-1.0,-1.0,-1.0,-1.0,DQ,2009-08-06 21:00:00,287,41.30728,1.36259
-1.0,-1.0,25.1,42.0,969.0,-1.0,-1.0,-1.0,-1.0,D1,2009-08-06 21:00:00,404,41.28521,0.75383
-1.0,-1.0,23.2,74.0,976.0,-1.0,-1.0,-1.0,-1.0,D2,2009-08-06 21:00:00,343,41.59252,1.915
1.0,282.0,23.2,79.0,986.0,-1.0,-1.0,-1.0,-1.0,D3,2009-08-06 21:00:00,252,41.38197,1.93564
4.3,31.0,24.3,77.0,1012.0,-1.0,-1.0,-1.0,-1.0,D4,2009-08-06 21:00:00,24,42.27065,3.18165
2.3,217.0,21.8,74.0,969.0,-1.0,-1.0,-1.0,-1.0,D5,2009-08-06 21:00:00,411.2,41.41843,2.12388
4.2,24.0,20.9,92.0,993.0,-1.0,-1.0,-1.0,-1.0,D6,2009-08-06 21:00:00,196,42.43515,3.16622
2.4,155.0,25.6,65.0,1009.0,-1.0,-1.0,-1.0,-1.0,D7,2009-08-06 21:00:00,53,41.18499,0.59376
1.1,296.0,23.8,67.0,957.0,-1.0,-1.0,-1.0,-1.0,D8,2009-08-06 21:00:00,515,40.95134,0.30565
0.7,259.0,23.1,83.0,1008.0,-1.0,-1.0,-1.0,-1.0,D9,2009-08-06 21:00:00,59,41.21553,1.52121
1.0,66.0,22.5,83.0,977.0,-1.0,-1.0,-1.0,-1.0,H1,2009-08-06 21:00:00,333,41.58642,1.65306
1.4,167.0,25.7,58.0,991.0,-1.0,-1.0,-1.0,-1.0,R1,2009-08-06 21:00:00,210,41.70637,1.87276
-1.0,-1.0,23.7,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,UA,2009-08-06 21:00:00,93,40.9091,0.76943
-1.0,-1.0,22.8,84.0,-1.0,0.5,329.0,-1.0,-1.0,UB,2009-08-06 21:00:00,15,42.05398,3.06195
-1.0,-1.0,23.4,63.0,-1.0,0.6,239.0,-1.0,-1.0,UC,2009-08-06 21:00:00,60,41.97726,2.99705
-1.0,-1.0,21.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2009-08-06 21:00:00,12,42.02895,3.06227
-1.0,-1.0,22.9,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2009-08-06 21:00:00,4,42.02306,3.15719
-1.0,-1.0,21.2,65.0,-1.0,1.4,231.0,-1.0,-1.0,UF,2009-08-06 21:00:00,573,41.28832,1.90775
-1.0,-1.0,23.9,81.0,-1.0,0.3,75.0,-1.0,-1.0,UG,2009-08-06 21:00:00,3,41.29928,2.03787
-1.0,-1.0,20.2,85.0,-1.0,0.3,270.0,1.0,292.0,UH,2009-08-06 21:00:00,545,41.34171,1.48769
-1.0,-1.0,17.5,68.0,-1.0,0.5,269.0,-1.0,-1.0,UI,2009-08-06 21:00:00,1386,42.26477,1.76218
-1.0,-1.0,18.5,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,UJ,2009-08-06 21:00:00,709,41.52879,1.3683
-1.0,-1.0,22.6,90.0,-1.0,0.3,41.0,-1.0,-1.0,UK,2009-08-06 21:00:00,161,41.27861,1.80479
-1.0,-1.0,23.2,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,UL,2009-08-06 21:00:00,228,41.52911,0.75303
-1.0,-1.0,23.1,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,UM,2009-08-06 21:00:00,505,41.35991,0.66789
-1.0,-1.0,20.8,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UN,2009-08-06 21:00:00,171,41.87449,2.92694
-1.0,-1.0,20.9,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2009-08-06 21:00:00,97,41.91461,2.82069
-1.0,-1.0,23.7,81.0,1006.0,-1.0,-1.0,-1.0,-1.0,UP,2009-08-06 21:00:00,81,41.51773,2.37702
-1.0,-1.0,21.2,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UQ,2009-08-06 21:00:00,460,41.61991,2.44532
-1.0,-1.0,24.6,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,US,2009-08-06 21:00:00,24,40.55786,0.52329
-1.0,-1.0,24.3,90.0,1015.0,-1.0,-1.0,-1.0,-1.0,UU,2009-08-06 21:00:00,3,40.70776,0.6321
-1.0,-1.0,24.1,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UV,2009-08-06 21:00:00,205,40.71727,0.41633
-1.0,-1.0,25.9,80.0,1015.0,-1.0,-1.0,-1.0,-1.0,UW,2009-08-06 21:00:00,0,40.62725,0.65922
-1.0,-1.0,23.4,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UX,2009-08-06 21:00:00,210,40.62652,0.37112
-1.0,-1.0,23.9,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UY,2009-08-06 21:00:00,576,41.87912,0.76103
-1.0,-1.0,22.3,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,U1,2009-08-06 21:00:00,31,42.30648,2.95481
2.8,119.0,23.3,88.0,1015.0,-1.0,-1.0,-1.0,-1.0,U2,2009-08-06 21:00:00,4,42.17716,3.0968
-1.0,-1.0,21.1,90.0,-1.0,0.3,181.0,-1.0,-1.0,U3,2009-08-06 21:00:00,257,41.37491,1.63032
0.9,174.0,22.8,63.0,-1.0,0.1,188.0,-1.0,-1.0,U4,2009-08-06 21:00:00,507,41.83094,1.84699
-1.0,-1.0,17.9,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,U5,2009-08-06 21:00:00,969,41.31349,0.99611
-1.0,-1.0,23.3,84.0,-1.0,0.2,329.0,-1.0,-1.0,U6,2009-08-06 21:00:00,29,41.08017,1.06661
-1.0,-1.0,24.7,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,U7,2009-08-06 21:00:00,52,40.85936,0.50525
-1.0,-1.0,24.5,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,U9,2009-08-06 21:00:00,62,40.76947,0.61635
-1.0,-1.0,23.2,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,VA,2009-08-06 21:00:00,257,41.19645,0.51161
-1.0,-1.0,25.0,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2009-08-06 21:00:00,32,41.06289,0.63517
-1.0,-1.0,25.6,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VC,2009-08-06 21:00:00,69,41.24415,0.43266
-1.0,-1.0,23.8,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,VD,2009-08-06 21:00:00,429,41.68939,1.20381
-1.0,-1.0,25.7,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VE,2009-08-06 21:00:00,97,41.48692,0.46058
-1.0,-1.0,25.1,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VF,2009-08-06 21:00:00,122,41.56482,0.54999
-1.0,-1.0,24.3,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,VH,2009-08-06 21:00:00,259,41.65814,0.39301
-1.0,-1.0,25.6,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,VJ,2009-08-06 21:00:00,161,41.59957,0.6478
2.5,169.0,23.7,76.0,983.0,-1.0,-1.0,-1.0,-1.0,VK,2009-08-06 21:00:00,286,41.68328,0.4487
-1.0,-1.0,26.3,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VL,2009-08-06 21:00:00,100,41.46014,0.40562
-1.0,-1.0,25.3,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,VM,2009-08-06 21:00:00,222,41.7145,0.62839
-1.0,-1.0,21.1,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2009-08-06 21:00:00,117,41.88244,2.74262
-1.0,-1.0,22.3,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,VO,2009-08-06 21:00:00,785,42.08745,1.42792
-1.0,-1.0,21.2,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,VP,2009-08-06 21:00:00,659,41.80483,1.53853
-1.0,-1.0,23.2,85.0,1002.0,-1.0,-1.0,-1.0,-1.0,VQ,2009-08-06 21:00:00,112,41.1713,1.16774
-1.0,-1.0,22.9,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,VR,2009-08-06 21:00:00,291,41.68994,1.04401
4.1,2.0,13.5,67.0,784.0,-1.0,-1.0,-1.0,-1.0,VS,2009-08-06 21:00:00,2247,42.63835,0.77889
-1.0,-1.0,23.0,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,VT,2009-08-06 21:00:00,84,41.48401,2.12745
-1.0,-1.0,22.8,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VU,2009-08-06 21:00:00,421,41.63286,1.91718
-1.0,-1.0,18.1,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2009-08-06 21:00:00,528,41.68129,2.02647
-1.0,-1.0,21.7,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2009-08-06 21:00:00,1030,41.74761,2.30291
-1.0,-1.0,21.9,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2009-08-06 21:00:00,240,41.25095,1.29863
-1.0,-1.0,22.8,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2009-08-06 21:00:00,83,42.38443,3.00736
-1.0,-1.0,25.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,V1,2009-08-06 21:00:00,238,41.78487,0.82939
-1.0,-1.0,22.3,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,V3,2009-08-06 21:00:00,509,41.95224,2.23271
-1.0,-1.0,20.6,72.0,940.0,-1.0,-1.0,-1.0,-1.0,V4,2009-08-06 21:00:00,684,42.11477,2.21483
-1.0,-1.0,21.3,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,V5,2009-08-06 21:00:00,774,42.03947,2.11993
-1.0,-1.0,22.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,V8,2009-08-06 21:00:00,223,41.67279,0.87741
-1.0,-1.0,23.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,V9,2009-08-06 21:00:00,256,41.61333,0.87608
-1.0,-1.0,24.1,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,WA,2009-08-06 21:00:00,443,41.87694,1.1541
-1.0,-1.0,24.8,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,WB,2009-08-06 21:00:00,267,41.76036,0.67022
-1.0,-1.0,22.5,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,WC,2009-08-06 21:00:00,261,41.63642,0.92446
-1.0,-1.0,23.1,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,WD,2009-08-06 21:00:00,382,41.08671,0.31884
-1.0,-1.0,21.4,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2009-08-06 21:00:00,126,41.5444,2.30014
-1.0,-1.0,20.9,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2009-08-06 21:00:00,108,41.95425,2.77578
-1.0,-1.0,26.0,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,WG,2009-08-06 21:00:00,301,41.80104,0.64804
-1.0,-1.0,23.2,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,WI,2009-08-06 21:00:00,350,41.35741,0.4809
-1.0,-1.0,23.8,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,WJ,2009-08-06 21:00:00,141,41.1223,0.72182
-1.0,-1.0,25.3,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,WK,2009-08-06 21:00:00,268,41.81949,0.57768
-1.0,-1.0,24.1,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,WL,2009-08-06 21:00:00,413,41.57236,1.0882
-1.0,-1.0,20.7,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2009-08-06 21:00:00,1167,42.10736,1.8267
-1.0,-1.0,23.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WN,2009-08-06 21:00:00,916,41.59539,1.83751
-1.0,-1.0,21.8,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2009-08-06 21:00:00,185,41.27151,1.46717
-1.0,-1.0,21.0,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,WP,2009-08-06 21:00:00,325,41.48518,1.69337
1.2,213.0,20.1,60.0,848.0,-1.0,-1.0,-1.0,-1.0,WQ,2009-08-06 21:00:00,1572,42.0513,0.72952
-1.0,-1.0,23.4,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,WR,2009-08-06 21:00:00,300,41.2163,0.79748
