vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.6,287.0,20.8,78.0,992.4,-1.0,-1.0,-1.0,-1.0,R1,2010-08-09 06:30:00,210,41.70637,1.87276
1.3,209.0,23.8,87.0,1003.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-08-09 06:30:00,112,41.1713,1.16774
2.7,199.0,12.8,77.0,783.3,-1.0,-1.0,-1.0,-1.0,VS,2010-08-09 06:30:00,2247,42.63835,0.77889
-1.0,-1.0,25.0,75.0,1011.0,-1.0,-1.0,2.1,300.0,WU,2010-08-09 06:30:00,42,41.45215,2.24757
1.4,221.0,24.8,86.0,1015.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-08-09 06:30:00,17,41.20187,1.63346
1.4,253.0,22.9,58.0,929.3,-1.0,-1.0,-1.0,-1.0,XA,2010-08-09 06:30:00,785,41.60257,1.4007
1.3,336.0,23.3,79.0,999.7,-1.0,-1.0,-1.0,-1.0,XC,2010-08-09 06:30:00,147,41.47892,1.97546
0.4,230.0,21.9,60.0,939.3,-1.0,-1.0,-1.0,-1.0,XD,2010-08-09 06:30:00,687,41.32,0.8857
0.1,187.0,24.5,90.0,1015.9,-1.0,-1.0,-1.0,-1.0,XE,2010-08-09 06:30:00,5,41.10393,1.201
2.0,275.0,23.1,80.0,986.6,-1.0,-1.0,-1.0,-1.0,XF,2010-08-09 06:30:00,258,41.56568,2.06952
1.3,18.0,23.2,78.0,1002.7,-1.0,-1.0,-1.0,-1.0,XG,2010-08-09 06:30:00,123,41.56734,2.22619
-1.0,-1.0,18.0,83.0,941.3,-1.0,-1.0,-1.0,-1.0,XH,2010-08-09 06:30:00,679,42.40533,1.12993
1.0,287.0,24.2,70.0,1006.4,-1.0,-1.0,-1.0,-1.0,X8,2010-08-09 06:30:00,79,41.37919,2.1054
1.7,243.0,13.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-08-09 06:30:00,2451,42.51939,1.36597
-1.0,-1.0,14.0,64.0,-1.0,-1.0,-1.0,1.3,85.0,Z1,2010-08-09 06:30:00,2266,42.64691,0.98486
-1.0,-1.0,11.3,73.0,-1.0,-1.0,-1.0,3.4,296.0,Z2,2010-08-09 06:30:00,2535,42.46602,0.88405
-1.0,-1.0,15.2,53.0,-1.0,-1.0,-1.0,1.6,283.0,Z3,2010-08-09 06:30:00,2230,42.46605,1.7785
-1.0,-1.0,14.6,46.0,-1.0,-1.0,-1.0,1.8,245.0,Z4,2010-08-09 06:30:00,2364,42.42205,2.2524
-1.0,-1.0,13.2,65.0,-1.0,-1.0,-1.0,0.6,314.0,Z5,2010-08-09 06:30:00,2400,42.70029,1.27201
-1.0,-1.0,14.0,61.0,-1.0,-1.0,-1.0,0.3,158.0,Z6,2010-08-09 06:30:00,2228,42.77011,0.73198
1.3,52.0,12.4,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-08-09 06:30:00,2519,42.53412,1.05476
-1.0,-1.0,13.3,67.0,-1.0,-1.0,-1.0,7.0,285.0,Z8,2010-08-09 06:30:00,2316,42.18254,1.52407
4.4,256.0,15.2,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-08-09 06:30:00,2143,42.29265,1.71498
0.7,72.0,21.8,71.0,938.8,-1.0,-1.0,-1.0,-1.0,CA,2010-08-09 07:00:00,693,41.95378,1.5851
0.5,102.0,20.6,74.0,945.9,-1.0,-1.0,-1.0,-1.0,CC,2010-08-09 07:00:00,626,42.07398,2.20862
1.0,218.0,19.8,68.0,921.8,-1.0,-1.0,-1.0,-1.0,CD,2010-08-09 07:00:00,849,42.37083,1.43277
0.5,70.0,22.5,78.0,980.1,-1.0,-1.0,-1.0,-1.0,CE,2010-08-09 07:00:00,316,41.53109,1.80813
1.4,197.0,17.1,78.0,863.9,-1.0,-1.0,-1.0,-1.0,CG,2010-08-09 07:00:00,1405,42.37717,2.41456
1.0,63.0,18.5,77.0,921.4,-1.0,-1.0,-1.0,-1.0,CI,2010-08-09 07:00:00,852,42.25839,2.36429
1.8,3.0,20.5,72.0,952.4,-1.0,-1.0,-1.0,-1.0,CJ,2010-08-09 07:00:00,566.5,42.21624,1.33132
0.5,8.0,20.8,77.0,976.5,-1.0,-1.0,-1.0,-1.0,CL,2010-08-09 07:00:00,349,41.67399,1.76796
0.3,238.0,22.0,69.0,939.5,-1.0,-1.0,-1.0,-1.0,CP,2010-08-09 07:00:00,690,42.13924,1.03893
0.2,57.0,21.7,81.0,949.8,-1.0,-1.0,-1.0,-1.0,CQ,2010-08-09 07:00:00,594,41.99546,1.02569
0.4,70.0,20.3,82.0,919.3,-1.0,-1.0,-1.0,-1.0,CR,2010-08-09 07:00:00,873,42.08032,1.9624
0.8,347.0,17.1,83.0,925.1,-1.0,-1.0,-1.0,-1.0,CT,2010-08-09 07:00:00,823,42.39811,0.74362
0.5,333.0,16.1,88.0,905.2,-1.0,-1.0,-1.0,-1.0,CU,2010-08-09 07:00:00,1002,42.69856,0.79397
1.2,81.0,23.4,59.0,958.5,-1.0,-1.0,-1.0,-1.0,CV,2010-08-09 07:00:00,513.3,42.23939,0.96434
0.3,107.0,22.4,80.0,965.7,-1.0,-1.0,-1.0,-1.0,CW,2010-08-09 07:00:00,446,41.39241,1.09894
0.9,240.0,21.3,72.0,925.5,-1.0,-1.0,-1.0,-1.0,CY,2010-08-09 07:00:00,816,41.87813,2.17873
1.2,241.0,23.0,85.0,986.1,-1.0,-1.0,-1.0,-1.0,C6,2010-08-09 07:00:00,264,41.6566,0.95172
1.6,234.0,24.1,62.0,968.1,-1.0,-1.0,-1.0,-1.0,C7,2010-08-09 07:00:00,427,41.66695,1.16234
1.5,244.0,22.8,62.0,953.0,-1.0,-1.0,-1.0,-1.0,C8,2010-08-09 07:00:00,554,41.67555,1.29609
-1.0,-1.0,21.4,93.0,988.6,-1.0,-1.0,-1.0,-1.0,C9,2010-08-09 07:00:00,240,40.71825,0.39988
1.4,23.0,22.9,80.0,995.8,-1.0,-1.0,-1.0,-1.0,DB,2010-08-09 07:00:00,179,40.87287,0.71581
0.7,185.0,21.9,70.0,968.3,-1.0,-1.0,-1.0,-1.0,DC,2010-08-09 07:00:00,421.5,42.19144,2.48263
0.7,8.0,24.7,77.0,1011.0,-1.0,-1.0,-1.0,-1.0,DD,2010-08-09 07:00:00,44.5,41.51175,2.38674
0.6,181.0,21.5,83.0,1013.2,-1.0,-1.0,-1.0,-1.0,DF,2010-08-09 07:00:00,28.6,41.97751,3.03543
1.1,134.0,16.2,61.0,808.4,-1.0,-1.0,-1.0,-1.0,DG,2010-08-09 07:00:00,1971.4,42.39848,2.15517
1.1,142.0,22.6,76.0,969.3,-1.0,-1.0,-1.0,-1.0,DI,2010-08-09 07:00:00,415,41.43292,1.62386
0.4,201.0,22.7,72.0,996.0,-1.0,-1.0,-1.0,-1.0,DJ,2010-08-09 07:00:00,176,42.11653,2.78969
0.7,284.0,24.5,88.0,1016.1,-1.0,-1.0,-1.0,-1.0,DK,2010-08-09 07:00:00,2,41.14677,1.41846
1.2,206.0,23.2,92.0,1015.8,-1.0,-1.0,-1.0,-1.0,DL,2010-08-09 07:00:00,0.5,40.70719,0.83449
0.9,319.0,22.7,70.0,1006.0,-1.0,-1.0,-1.0,-1.0,DM,2010-08-09 07:00:00,90,41.96012,2.80696
0.2,303.0,22.0,81.0,999.0,-1.0,-1.0,-1.0,-1.0,DN,2010-08-09 07:00:00,150,41.96095,2.63108
0.7,266.0,22.3,84.0,1014.8,-1.0,-1.0,-1.0,-1.0,DO,2010-08-09 07:00:00,14,41.80857,3.03241
0.6,78.0,15.5,86.0,895.4,-1.0,-1.0,-1.0,-1.0,DP,2010-08-09 07:00:00,1097,42.38605,1.8664
1.0,214.0,22.4,84.0,984.3,-1.0,-1.0,-1.0,-1.0,DQ,2010-08-09 07:00:00,287,41.30728,1.36259
-1.0,-1.0,24.2,64.0,970.6,-1.0,-1.0,-1.0,-1.0,D1,2010-08-09 07:00:00,404,41.28521,0.75383
-1.0,-1.0,20.4,83.0,977.3,-1.0,-1.0,-1.0,-1.0,D2,2010-08-09 07:00:00,343,41.59252,1.915
2.7,257.0,24.6,68.0,987.3,-1.0,-1.0,-1.0,-1.0,D3,2010-08-09 07:00:00,252,41.38197,1.93564
2.4,20.0,25.8,51.0,1013.2,-1.0,-1.0,-1.0,-1.0,D4,2010-08-09 07:00:00,24,42.27065,3.18165
4.1,256.0,23.7,60.0,969.9,-1.0,-1.0,-1.0,-1.0,D5,2010-08-09 07:00:00,411.2,41.41843,2.12388
3.1,20.0,24.3,52.0,993.5,-1.0,-1.0,-1.0,-1.0,D6,2010-08-09 07:00:00,196,42.43515,3.16622
2.0,160.0,25.6,72.0,1010.4,-1.0,-1.0,-1.0,-1.0,D7,2010-08-09 07:00:00,53,41.18499,0.59376
1.4,199.0,22.8,61.0,958.6,-1.0,-1.0,-1.0,-1.0,D8,2010-08-09 07:00:00,515,40.95134,0.30565
1.8,226.0,24.4,83.0,1009.9,-1.0,-1.0,-1.0,-1.0,D9,2010-08-09 07:00:00,59,41.21553,1.52121
0.7,217.0,22.1,77.0,978.3,-1.0,-1.0,-1.0,-1.0,H1,2010-08-09 07:00:00,333,41.58642,1.65306
1.2,335.0,21.4,77.0,992.3,-1.0,-1.0,-1.0,-1.0,R1,2010-08-09 07:00:00,210,41.70637,1.87276
-1.0,-1.0,22.6,90.0,-1.0,0.5,302.0,-1.0,-1.0,UA,2010-08-09 07:00:00,93,40.9091,0.76943
-1.0,-1.0,21.6,84.0,-1.0,0.4,212.0,-1.0,-1.0,UB,2010-08-09 07:00:00,15,42.05398,3.06195
-1.0,-1.0,22.6,79.0,-1.0,0.8,212.0,-1.0,-1.0,UC,2010-08-09 07:00:00,60,41.97726,2.99705
-1.0,-1.0,21.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-08-09 07:00:00,12,42.02895,3.06227
-1.0,-1.0,22.1,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-08-09 07:00:00,4,42.02306,3.15719
-1.0,-1.0,20.3,92.0,-1.0,3.2,278.0,-1.0,-1.0,UF,2010-08-09 07:00:00,573,41.28832,1.90775
-1.0,-1.0,25.0,84.0,-1.0,1.9,214.0,-1.0,-1.0,UG,2010-08-09 07:00:00,3,41.29928,2.03787
-1.0,-1.0,23.3,67.0,-1.0,0.6,254.0,1.4,271.0,UH,2010-08-09 07:00:00,545,41.34171,1.48769
-1.0,-1.0,19.7,67.0,-1.0,0.1,54.0,-1.0,-1.0,UI,2010-08-09 07:00:00,1386,42.26477,1.76218
-1.0,-1.0,23.7,57.0,-1.0,1.4,264.0,2.4,260.0,UJ,2010-08-09 07:00:00,709,41.52879,1.3683
-1.0,-1.0,23.4,90.0,-1.0,0.2,190.0,-1.0,-1.0,UK,2010-08-09 07:00:00,161,41.27861,1.80479
-1.0,-1.0,25.0,72.0,-1.0,0.3,24.0,-1.0,-1.0,UL,2010-08-09 07:00:00,228,41.52911,0.75303
-1.0,-1.0,24.4,60.0,-1.0,2.7,182.0,-1.0,-1.0,UM,2010-08-09 07:00:00,505,41.35991,0.66789
-1.0,-1.0,22.0,86.0,-1.0,0.2,233.0,-1.0,-1.0,UN,2010-08-09 07:00:00,171,41.87449,2.92694
-1.0,-1.0,22.0,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-08-09 07:00:00,97,41.91461,2.82069
1.7,313.0,25.0,72.0,1007.0,-1.0,-1.0,-1.0,-1.0,UP,2010-08-09 07:00:00,81,41.51773,2.37702
-1.0,-1.0,21.4,81.0,-1.0,0.3,16.0,-1.0,-1.0,UQ,2010-08-09 07:00:00,460,41.61991,2.44532
-1.0,-1.0,23.4,90.0,-1.0,0.7,281.0,-1.0,-1.0,US,2010-08-09 07:00:00,24,40.55786,0.52329
1.3,319.0,23.2,91.0,1016.0,-1.0,-1.0,-1.0,-1.0,UU,2010-08-09 07:00:00,3,40.70776,0.6321
-1.0,-1.0,21.4,92.0,-1.0,0.7,0.0,-1.0,-1.0,UV,2010-08-09 07:00:00,205,40.71727,0.41633
-1.0,-1.0,24.4,89.0,1016.0,1.6,183.0,-1.0,-1.0,UW,2010-08-09 07:00:00,0,40.62725,0.65922
-1.0,-1.0,21.2,86.0,-1.0,0.8,217.0,-1.0,-1.0,UX,2010-08-09 07:00:00,210,40.62652,0.37112
-1.0,-1.0,24.8,61.0,-1.0,0.6,228.0,1.0,226.0,UY,2010-08-09 07:00:00,576,41.87912,0.76103
-1.0,-1.0,24.9,63.0,-1.0,0.4,223.0,-1.0,-1.0,U1,2010-08-09 07:00:00,31,42.30648,2.95481
1.0,221.0,22.9,77.0,1016.0,-1.0,-1.0,-1.0,-1.0,U2,2010-08-09 07:00:00,4,42.17716,3.0968
-1.0,-1.0,23.2,82.0,-1.0,0.8,189.0,-1.0,-1.0,U3,2010-08-09 07:00:00,257,41.37491,1.63032
0.8,42.0,21.5,76.0,-1.0,0.5,82.0,-1.0,-1.0,U4,2010-08-09 07:00:00,507,41.83094,1.84699
-1.0,-1.0,21.6,63.0,-1.0,0.5,232.0,-1.0,-1.0,U5,2010-08-09 07:00:00,969,41.31349,0.99611
-1.0,-1.0,24.2,83.0,-1.0,0.2,356.0,-1.0,-1.0,U6,2010-08-09 07:00:00,29,41.08017,1.06661
-1.0,-1.0,22.4,95.0,-1.0,0.8,331.0,-1.0,-1.0,U7,2010-08-09 07:00:00,52,40.85936,0.50525
-1.0,-1.0,22.3,92.0,-1.0,0.5,280.0,-1.0,-1.0,U9,2010-08-09 07:00:00,62,40.76947,0.61635
-1.0,-1.0,24.8,73.0,-1.0,0.0,0.0,-1.0,-1.0,VA,2010-08-09 07:00:00,257,41.19645,0.51161
0.8,72.0,24.6,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-08-09 07:00:00,32,41.06289,0.63517
-1.0,-1.0,25.8,69.0,-1.0,0.3,184.0,-1.0,-1.0,VC,2010-08-09 07:00:00,69,41.24415,0.43266
-1.0,-1.0,24.6,58.0,-1.0,1.9,264.0,-1.0,-1.0,VD,2010-08-09 07:00:00,429,41.68939,1.20381
-1.0,-1.0,25.8,75.0,-1.0,0.7,50.0,-1.0,-1.0,VE,2010-08-09 07:00:00,97,41.48692,0.46058
-1.0,-1.0,25.0,76.0,-1.0,0.1,346.0,-1.0,-1.0,VF,2010-08-09 07:00:00,122,41.56482,0.54999
-1.0,-1.0,25.3,67.0,-1.0,0.7,184.0,-1.0,-1.0,VH,2010-08-09 07:00:00,259,41.65814,0.39301
-1.0,-1.0,25.2,68.0,-1.0,0.4,248.0,-1.0,-1.0,VJ,2010-08-09 07:00:00,161,41.59957,0.6478
1.1,184.0,24.7,73.0,983.9,-1.0,-1.0,-1.0,-1.0,VK,2010-08-09 07:00:00,286,41.68328,0.4487
0.4,248.0,26.7,64.0,-1.0,0.3,226.0,-1.0,-1.0,VL,2010-08-09 07:00:00,100,41.46014,0.40562
-1.0,-1.0,25.9,66.0,-1.0,0.9,221.0,-1.0,-1.0,VM,2010-08-09 07:00:00,222,41.7145,0.62839
-1.0,-1.0,22.6,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-08-09 07:00:00,117,41.88244,2.74262
-1.0,-1.0,22.6,70.0,-1.0,0.6,116.0,-1.0,-1.0,VO,2010-08-09 07:00:00,785,42.08745,1.42792
-1.0,-1.0,23.0,68.0,-1.0,1.3,258.0,1.8,264.0,VP,2010-08-09 07:00:00,659,41.80483,1.53853
0.9,229.0,24.2,85.0,1003.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-08-09 07:00:00,112,41.1713,1.16774
-1.0,-1.0,24.7,74.0,-1.0,0.2,254.0,-1.0,-1.0,VR,2010-08-09 07:00:00,291,41.68994,1.04401
3.2,198.0,12.6,82.0,783.4,-1.0,-1.0,-1.0,-1.0,VS,2010-08-09 07:00:00,2247,42.63835,0.77889
-1.0,-1.0,23.7,82.0,-1.0,0.7,177.0,-1.0,-1.0,VT,2010-08-09 07:00:00,84,41.48401,2.12745
-1.0,-1.0,20.2,80.0,-1.0,0.2,244.0,-1.0,-1.0,VU,2010-08-09 07:00:00,421,41.63286,1.91718
0.7,187.0,22.7,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-08-09 07:00:00,528,41.68129,2.02647
-1.0,-1.0,20.0,68.0,-1.0,1.2,156.0,-1.0,-1.0,VX,2010-08-09 07:00:00,1030,41.74761,2.30291
-1.0,-1.0,23.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-08-09 07:00:00,240,41.25095,1.29863
-1.0,-1.0,25.3,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-08-09 07:00:00,83,42.38443,3.00736
-1.0,-1.0,25.0,75.0,-1.0,0.4,94.0,-1.0,-1.0,V1,2010-08-09 07:00:00,238,41.78487,0.82939
-1.0,-1.0,20.1,80.0,-1.0,0.6,36.0,-1.0,-1.0,V3,2010-08-09 07:00:00,509,41.95224,2.23271
-1.0,-1.0,20.9,71.0,940.0,-1.0,-1.0,0.5,269.0,V4,2010-08-09 07:00:00,684,42.11477,2.21483
-1.0,-1.0,22.3,74.0,-1.0,0.9,213.0,1.2,198.0,V5,2010-08-09 07:00:00,774,42.03947,2.11993
-1.0,-1.0,24.1,79.0,-1.0,0.1,289.0,-1.0,-1.0,V8,2010-08-09 07:00:00,223,41.67279,0.87741
-1.0,-1.0,22.2,80.0,-1.0,0.6,83.0,-1.0,-1.0,WA,2010-08-09 07:00:00,443,41.87694,1.1541
-1.0,-1.0,25.0,64.0,-1.0,1.5,234.0,-1.0,-1.0,WB,2010-08-09 07:00:00,267,41.76036,0.67022
-1.0,-1.0,24.2,75.0,-1.0,0.2,301.0,-1.0,-1.0,WC,2010-08-09 07:00:00,261,41.63642,0.92446
-1.0,-1.0,25.6,53.0,-1.0,1.3,205.0,-1.0,-1.0,WD,2010-08-09 07:00:00,382,41.08671,0.31884
-1.0,-1.0,23.0,84.0,-1.0,0.3,48.0,-1.0,-1.0,WE,2010-08-09 07:00:00,126,41.5444,2.30014
-1.0,-1.0,21.9,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-08-09 07:00:00,108,41.95425,2.77578
-1.0,-1.0,24.6,68.0,-1.0,0.4,176.0,-1.0,-1.0,WG,2010-08-09 07:00:00,301,41.80104,0.64804
-1.0,-1.0,24.2,72.0,-1.0,2.4,165.0,-1.0,-1.0,WI,2010-08-09 07:00:00,350,41.35741,0.4809
-1.0,-1.0,24.8,74.0,-1.0,0.3,82.0,-1.0,-1.0,WJ,2010-08-09 07:00:00,141,41.1223,0.72182
-1.0,-1.0,24.4,68.0,-1.0,0.5,30.0,-1.0,-1.0,WK,2010-08-09 07:00:00,268,41.81949,0.57768
-1.0,-1.0,25.1,58.0,-1.0,0.2,312.0,-1.0,-1.0,WL,2010-08-09 07:00:00,413,41.57236,1.0882
0.3,199.0,19.3,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-08-09 07:00:00,1167,42.10736,1.8267
-1.0,-1.0,22.0,56.0,-1.0,-1.0,-1.0,3.4,249.0,WN,2010-08-09 07:00:00,916,41.59539,1.83751
-1.0,-1.0,24.2,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-08-09 07:00:00,185,41.27151,1.46717
-1.0,-1.0,22.3,89.0,-1.0,0.8,187.0,-1.0,-1.0,WP,2010-08-09 07:00:00,325,41.48518,1.69337
4.8,301.0,17.7,70.0,847.9,-1.0,-1.0,-1.0,-1.0,WQ,2010-08-09 07:00:00,1572,42.0513,0.72952
-1.0,-1.0,25.1,62.0,-1.0,0.0,147.0,-1.0,-1.0,WR,2010-08-09 07:00:00,300,41.2163,0.79748
0.8,87.0,20.1,78.0,912.0,-1.0,-1.0,-1.0,-1.0,WS,2010-08-09 07:00:00,953,41.84008,2.41877
2.4,346.0,23.2,81.0,1017.0,-1.0,-1.0,-1.0,-1.0,WT,2010-08-09 07:00:00,2,41.64707,2.75658
-1.0,-1.0,25.5,70.0,1011.0,-1.0,-1.0,1.7,282.0,WU,2010-08-09 07:00:00,42,41.45215,2.24757
0.3,85.0,18.4,85.0,929.0,-1.0,-1.0,-1.0,-1.0,WV,2010-08-09 07:00:00,788,42.23414,1.87485
-1.0,-1.0,21.2,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-08-09 07:00:00,278,41.79423,1.9368
-1.0,-1.0,22.8,70.0,-1.0,0.9,290.0,-1.0,-1.0,WX,2010-08-09 07:00:00,668,41.9178,0.88175
-1.0,-1.0,23.6,86.0,-1.0,1.0,247.0,-1.0,-1.0,WY,2010-08-09 07:00:00,164,41.43386,1.79429
1.7,241.0,25.1,85.0,1015.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-08-09 07:00:00,17,41.20187,1.63346
-1.0,-1.0,23.0,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-08-09 07:00:00,2,42.24726,3.09021
-1.0,-1.0,22.9,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-08-09 07:00:00,7,42.18259,3.05783
-1.0,-1.0,23.6,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-08-09 07:00:00,4,42.15006,3.06494
-1.0,-1.0,23.9,84.0,-1.0,1.4,216.0,-1.0,-1.0,W4,2010-08-09 07:00:00,240,41.36619,1.72857
-1.0,-1.0,22.5,71.0,-1.0,0.5,213.0,-1.0,-1.0,W5,2010-08-09 07:00:00,490,42.07683,1.31489
-1.0,-1.0,24.4,81.0,-1.0,0.2,262.0,-1.0,-1.0,W6,2010-08-09 07:00:00,158,41.13738,1.0187
-1.0,-1.0,23.2,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-08-09 07:00:00,438,41.44237,1.15998
-1.0,-1.0,20.5,84.0,-1.0,0.2,248.0,-1.0,-1.0,W9,2010-08-09 07:00:00,461,42.14557,2.45451
1.8,267.0,22.7,59.0,929.3,-1.0,-1.0,-1.0,-1.0,XA,2010-08-09 07:00:00,785,41.60257,1.4007
-1.0,-1.0,24.2,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-08-09 07:00:00,584,41.4779,1.53529
1.4,325.0,23.3,78.0,999.9,-1.0,-1.0,-1.0,-1.0,XC,2010-08-09 07:00:00,147,41.47892,1.97546
0.9,323.0,24.2,52.0,939.3,-1.0,-1.0,-1.0,-1.0,XD,2010-08-09 07:00:00,687,41.32,0.8857
0.5,201.0,25.0,86.0,1015.9,-1.0,-1.0,-1.0,-1.0,XE,2010-08-09 07:00:00,5,41.10393,1.201
1.5,234.0,23.4,80.0,986.7,-1.0,-1.0,-1.0,-1.0,XF,2010-08-09 07:00:00,258,41.56568,2.06952
1.5,39.0,23.3,78.0,1002.9,-1.0,-1.0,-1.0,-1.0,XG,2010-08-09 07:00:00,123,41.56734,2.22619
-1.0,-1.0,19.9,76.0,941.3,-1.0,-1.0,-1.0,-1.0,XH,2010-08-09 07:00:00,679,42.40533,1.12993
-1.0,-1.0,24.7,73.0,988.5,0.5,308.0,-1.0,-1.0,XI,2010-08-09 07:00:00,247,41.61817,0.87182
0.5,300.0,23.9,72.0,976.5,-1.0,-1.0,-1.0,-1.0,X1,2010-08-09 07:00:00,359,41.15374,0.81953
-1.0,-1.0,25.5,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-08-09 07:00:00,7,41.38943,2.18847
2.4,212.0,25.7,63.0,974.0,-1.0,-1.0,-1.0,-1.0,X3,2010-08-09 07:00:00,370,41.74281,0.5358
1.6,202.0,26.0,70.0,1012.3,-1.0,-1.0,-1.0,-1.0,X4,2010-08-09 07:00:00,33,41.3839,2.16775
0.6,49.0,16.3,94.0,901.8,-1.0,-1.0,-1.0,-1.0,X5,2010-08-09 07:00:00,1055,40.79705,0.31822
-1.0,-1.0,23.2,76.0,-1.0,0.6,188.0,-1.0,-1.0,X6,2010-08-09 07:00:00,366,41.92173,1.02901
-1.0,-1.0,25.1,71.0,-1.0,0.7,335.0,-1.0,-1.0,X7,2010-08-09 07:00:00,215,41.51909,0.55314
1.6,210.0,24.6,70.0,1006.8,-1.0,-1.0,-1.0,-1.0,X8,2010-08-09 07:00:00,79,41.37919,2.1054
0.5,66.0,23.2,75.0,997.0,-1.0,-1.0,-1.0,-1.0,X9,2010-08-09 07:00:00,176,41.61265,2.16836
0.9,2.0,14.1,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-08-09 07:00:00,2451,42.51939,1.36597
-1.0,-1.0,14.5,61.0,-1.0,-1.0,-1.0,0.9,336.0,Z1,2010-08-09 07:00:00,2266,42.64691,0.98486
-1.0,-1.0,10.9,78.0,-1.0,-1.0,-1.0,3.2,305.0,Z2,2010-08-09 07:00:00,2535,42.46602,0.88405
-1.0,-1.0,15.6,51.0,-1.0,-1.0,-1.0,1.6,298.0,Z3,2010-08-09 07:00:00,2230,42.46605,1.7785
-1.0,-1.0,14.8,46.0,-1.0,-1.0,-1.0,2.5,243.0,Z4,2010-08-09 07:00:00,2364,42.42205,2.2524
-1.0,-1.0,13.2,64.0,-1.0,-1.0,-1.0,0.5,354.0,Z5,2010-08-09 07:00:00,2400,42.70029,1.27201
-1.0,-1.0,14.4,62.0,-1.0,-1.0,-1.0,0.1,160.0,Z6,2010-08-09 07:00:00,2228,42.77011,0.73198
0.8,84.0,12.4,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-08-09 07:00:00,2519,42.53412,1.05476
-1.0,-1.0,13.2,71.0,-1.0,-1.0,-1.0,5.2,278.0,Z8,2010-08-09 07:00:00,2316,42.18254,1.52407
3.4,263.0,15.5,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-08-09 07:00:00,2143,42.29265,1.71498
0.6,60.0,22.5,68.0,938.9,-1.0,-1.0,-1.0,-1.0,CA,2010-08-09 07:30:00,693,41.95378,1.5851
0.6,114.0,22.2,68.0,945.8,-1.0,-1.0,-1.0,-1.0,CC,2010-08-09 07:30:00,626,42.07398,2.20862
0.7,233.0,20.2,66.0,921.9,-1.0,-1.0,-1.0,-1.0,CD,2010-08-09 07:30:00,849,42.37083,1.43277
1.0,169.0,22.6,81.0,980.2,-1.0,-1.0,-1.0,-1.0,CE,2010-08-09 07:30:00,316,41.53109,1.80813
1.8,198.0,16.6,81.0,864.0,-1.0,-1.0,-1.0,-1.0,CG,2010-08-09 07:30:00,1405,42.37717,2.41456
0.5,59.0,19.9,73.0,921.4,-1.0,-1.0,-1.0,-1.0,CI,2010-08-09 07:30:00,852,42.25839,2.36429
1.3,11.0,22.1,66.0,952.4,-1.0,-1.0,-1.0,-1.0,CJ,2010-08-09 07:30:00,566.5,42.21624,1.33132
0.5,353.0,21.4,74.0,976.6,-1.0,-1.0,-1.0,-1.0,CL,2010-08-09 07:30:00,349,41.67399,1.76796
0.9,114.0,23.2,64.0,939.3,-1.0,-1.0,-1.0,-1.0,CP,2010-08-09 07:30:00,690,42.13924,1.03893
0.8,173.0,22.5,78.0,949.7,-1.0,-1.0,-1.0,-1.0,CQ,2010-08-09 07:30:00,594,41.99546,1.02569
0.5,178.0,21.4,78.0,919.3,-1.0,-1.0,-1.0,-1.0,CR,2010-08-09 07:30:00,873,42.08032,1.9624
0.6,339.0,18.5,77.0,924.8,-1.0,-1.0,-1.0,-1.0,CT,2010-08-09 07:30:00,823,42.39811,0.74362
0.4,179.0,16.9,85.0,905.1,-1.0,-1.0,-1.0,-1.0,CU,2010-08-09 07:30:00,1002,42.69856,0.79397
