vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,-8.1,97.0,-1.0,0.0,102.0,-1.0,-1.0,XR,2022-01-26 04:00:00,928,41.31481,0.98161
1.9,318.0,-0.4,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2022-01-26 04:00:00,162,41.86489,2.66446
0.8,267.0,-2.1,78.0,949.0,-1.0,-1.0,-1.0,-1.0,XT,2022-01-26 04:00:00,691,41.98766,1.51165
0.6,251.0,0.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2022-01-26 04:00:00,148,41.28801,1.72195
1.9,277.0,1.3,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2022-01-26 04:00:00,158,41.48311,2.07956
-1.0,-1.0,-3.1,100.0,-1.0,0.8,74.0,-1.0,-1.0,XX,2022-01-26 04:00:00,291,41.68835,1.04476
-1.0,-1.0,-4.9,95.0,-1.0,0.2,22.0,-1.0,-1.0,XY,2022-01-26 04:00:00,122,41.56509,0.55027
-1.0,-1.0,-1.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2022-01-26 04:00:00,7,42.18139,3.06202
-1.0,-1.0,2.7,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2022-01-26 04:00:00,1162,42.17426,1.42775
1.7,287.0,1.5,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2022-01-26 04:00:00,152,42.22793,2.86295
0.2,37.0,1.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2022-01-26 04:00:00,317,41.04343,0.74032
4.7,280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2022-01-26 04:00:00,3,41.31725,2.16537
0.1,308.0,-3.7,57.0,891.5,-1.0,-1.0,-1.0,-1.0,YA,2022-01-26 04:00:00,1213,42.44013,1.93482
0.3,268.0,-3.5,97.0,978.3,-1.0,-1.0,-1.0,-1.0,YB,2022-01-26 04:00:00,433,42.18813,2.47097
0.5,18.0,-6.0,92.0,972.0,-1.0,-1.0,-1.0,-1.0,YC,2022-01-26 04:00:00,508,42.24388,0.96802
1.2,136.0,-3.7,100.0,997.3,-1.0,-1.0,-1.0,-1.0,YD,2022-01-26 04:00:00,283,41.51135,0.85617
2.0,90.0,-5.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2022-01-26 04:00:00,513,41.79409,1.305756
2.8,293.0,4.6,86.0,1026.3,-1.0,-1.0,-1.0,-1.0,YF,2022-01-26 04:00:00,42,41.02001,0.93474
-1.0,-1.0,-3.7,66.0,921.1,-1.0,-1.0,0.1,128.0,YG,2022-01-26 04:00:00,954,42.51881,1.24244
0.9,86.0,-3.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2022-01-26 04:00:00,170,41.58462,0.64172
1.7,275.0,3.7,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2022-01-26 04:00:00,313,41.55361,1.99005
1.6,316.0,2.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2022-01-26 04:00:00,170,41.1227,0.96951
-1.0,-1.0,1.8,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2022-01-26 04:00:00,,,
-1.0,-1.0,1.9,43.0,911.4,-1.0,-1.0,1.9,144.0,YN,2022-01-26 04:00:00,,,
-1.0,-1.0,-1.1,92.0,-1.0,0.3,310.0,-1.0,-1.0,YO,2022-01-26 04:00:00,,,
0.4,29.0,-1.3,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,YP,2022-01-26 04:00:00,,,
2.2,275.0,4.9,73.0,1029.9,-1.0,-1.0,-1.0,-1.0,YQ,2022-01-26 04:00:00,,,
-1.0,-1.0,-1.6,32.0,-1.0,-1.0,-1.0,3.1,107.0,Z1,2022-01-26 04:00:00,2266,42.64691,0.98486
-1.0,-1.0,-2.9,33.0,-1.0,-1.0,-1.0,0.1,254.0,Z2,2022-01-26 04:00:00,2535,42.46602,0.88405
-1.0,-1.0,-1.2,33.0,-1.0,-1.0,-1.0,2.4,340.0,Z3,2022-01-26 04:00:00,2230,42.46605,1.7785
-1.0,-1.0,-0.9,30.0,-1.0,-1.0,-1.0,2.3,81.0,Z5,2022-01-26 04:00:00,2400,42.70029,1.27201
-1.0,-1.0,0.0,29.0,-1.0,-1.0,-1.0,0.2,150.0,Z6,2022-01-26 04:00:00,2228,42.77011,0.73198
0.5,230.0,-2.7,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2022-01-26 04:00:00,2519,42.53412,1.05476
-1.0,-1.0,-0.3,33.0,-1.0,-1.0,-1.0,0.9,184.0,Z8,2022-01-26 04:00:00,2316,42.18254,1.52407
0.6,165.0,0.7,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2022-01-26 04:00:00,2143,42.29265,1.71498
0.4,176.0,-2.2,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2022-01-26 04:00:00,2451,42.51939,1.36597
2.7,337.0,-0.7,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2022-01-26 04:00:00,2410,42.42117,2.24565
0.0,0.0,-1.5,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2022-01-26 04:00:00,2478,42.32211,1.89716
1.5,91.0,-4.0,93.0,1000.2,-1.0,-1.0,-1.0,-1.0,C6,2022-01-26 04:00:00,264,41.6566,0.95172
0.1,130.0,0.8,82.0,980.4,-1.0,-1.0,-1.0,-1.0,C7,2022-01-26 04:00:00,427,41.66695,1.16234
0.4,202.0,0.0,85.0,965.1,-1.0,-1.0,-1.0,-1.0,C8,2022-01-26 04:00:00,554,41.67555,1.29609
1.4,272.0,2.5,78.0,1002.2,-1.0,-1.0,-1.0,-1.0,C9,2022-01-26 04:00:00,240,40.71825,0.39988
0.5,279.0,-3.8,67.0,932.5,-1.0,-1.0,-1.0,-1.0,CD,2022-01-26 04:00:00,849,42.37083,1.43277
0.3,132.0,2.7,100.0,992.8,-1.0,-1.0,-1.0,-1.0,CE,2022-01-26 04:00:00,316,41.53109,1.80813
1.1,318.0,4.7,26.0,869.5,-1.0,-1.0,-1.0,-1.0,CG,2022-01-26 04:00:00,1405,42.37717,2.41456
0.2,203.0,-6.0,97.0,930.4,-1.0,-1.0,-1.0,-1.0,CI,2022-01-26 04:00:00,852,42.25839,2.36429
3.2,338.0,-3.2,70.0,965.0,-1.0,-1.0,-1.0,-1.0,CJ,2022-01-26 04:00:00,566.5,42.21624,1.33132
0.0,188.0,-4.3,98.0,989.9,-1.0,-1.0,-1.0,-1.0,CL,2022-01-26 04:00:00,349,41.67399,1.76796
0.1,286.0,-1.0,66.0,950.3,-1.0,-1.0,-1.0,-1.0,CP,2022-01-26 04:00:00,690,42.13924,1.03893
0.8,24.0,0.8,58.0,960.3,-1.0,-1.0,-1.0,-1.0,CQ,2022-01-26 04:00:00,594,41.99546,1.02569
0.7,352.0,2.1,59.0,928.0,-1.0,-1.0,-1.0,-1.0,CR,2022-01-26 04:00:00,873,42.08032,1.9624
0.6,353.0,-8.2,100.0,935.7,-1.0,-1.0,-1.0,-1.0,CT,2022-01-26 04:00:00,823,42.39811,0.74362
2.9,275.0,0.4,76.0,977.8,-1.0,-1.0,-1.0,-1.0,CW,2022-01-26 04:00:00,446,41.39241,1.09894
0.8,253.0,3.7,45.0,934.3,-1.0,-1.0,-1.0,-1.0,CY,2022-01-26 04:00:00,816,41.87813,2.17873
2.7,34.0,0.9,78.0,983.1,-1.0,-1.0,-1.0,-1.0,D1,2022-01-26 04:00:00,404,41.28521,0.75383
-1.0,-1.0,-3.4,100.0,990.1,-1.0,-1.0,-1.0,-1.0,D2,2022-01-26 04:00:00,343,41.59252,1.915
1.5,303.0,4.6,87.0,999.7,-1.0,-1.0,-1.0,-1.0,D3,2022-01-26 04:00:00,252,41.38197,1.93564
0.0,129.0,-0.2,98.0,1027.9,-1.0,-1.0,-1.0,-1.0,D4,2022-01-26 04:00:00,24,42.27065,3.18165
8.8,316.0,8.0,53.0,980.9,-1.0,-1.0,-1.0,-1.0,D5,2022-01-26 04:00:00,411.2,41.41843,2.12388
0.7,340.0,6.9,90.0,1006.1,-1.0,-1.0,-1.0,-1.0,D6,2022-01-26 04:00:00,196,42.43515,3.16622
1.7,225.0,1.0,60.0,969.6,-1.0,-1.0,-1.0,-1.0,D8,2022-01-26 04:00:00,515,40.95134,0.30565
0.9,347.0,-0.4,97.0,1024.2,-1.0,-1.0,-1.0,-1.0,D9,2022-01-26 04:00:00,59,41.21553,1.52121
3.6,337.0,3.4,91.0,1009.3,-1.0,-1.0,-1.0,-1.0,DB,2022-01-26 04:00:00,179,40.87287,0.71581
0.2,205.0,-1.7,100.0,1027.3,-1.0,-1.0,-1.0,-1.0,DF,2022-01-26 04:00:00,28.6,41.97751,3.03543
2.4,34.0,-1.7,41.0,811.9,-1.0,-1.0,-1.0,-1.0,DG,2022-01-26 04:00:00,1971.4,42.39848,2.15517
0.1,27.0,5.0,68.0,980.7,-1.0,-1.0,-1.0,-1.0,DI,2022-01-26 04:00:00,415,41.43292,1.62386
1.4,311.0,2.7,95.0,1008.8,-1.0,-1.0,-1.0,-1.0,DJ,2022-01-26 04:00:00,176,42.11653,2.78969
2.3,308.0,4.2,87.0,1030.9,-1.0,-1.0,-1.0,-1.0,DK,2022-01-26 04:00:00,2,41.14677,1.41846
0.1,272.0,3.1,98.0,1031.2,-1.0,-1.0,-1.0,-1.0,DL,2022-01-26 04:00:00,0.5,40.70719,0.83449
0.3,163.0,-2.6,97.0,1012.3,-1.0,-1.0,-1.0,-1.0,DN,2022-01-26 04:00:00,150,41.96095,2.63108
2.0,255.0,1.3,99.0,1029.3,-1.0,-1.0,-1.0,-1.0,DO,2022-01-26 04:00:00,14,41.80857,3.03241
0.5,153.0,-8.9,82.0,904.8,-1.0,-1.0,-1.0,-1.0,DP,2022-01-26 04:00:00,1097,42.38605,1.8664
3.1,0.0,3.7,70.0,996.5,-1.0,-1.0,-1.0,-1.0,DQ,2022-01-26 04:00:00,287,41.30728,1.36259
-1.0,-1.0,-4.1,99.0,991.6,-1.0,-1.0,-1.0,-1.0,H1,2022-01-26 04:00:00,333,41.58642,1.65306
2.3,33.0,1.4,93.0,1011.4,-1.0,-1.0,-1.0,-1.0,J5,2022-01-26 04:00:00,158,42.34215,2.83423
-1.0,-1.0,-0.2,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2022-01-26 04:00:00,36,41.73894,2.69436
-1.0,-1.0,-4.9,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2022-01-26 04:00:00,402,41.92047,1.69584
2.9,71.0,0.8,69.0,971.0,-1.0,-1.0,-1.0,-1.0,MR,2022-01-26 04:00:00,500,41.25079,0.9106
-1.0,-1.0,-3.6,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2022-01-26 04:00:00,938,42.25978,1.97747
-1.0,-1.0,-8.0,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2022-01-26 04:00:00,845,42.13598,1.67295
-1.0,-1.0,-1.0,100.0,-1.0,0.1,233.0,-1.0,-1.0,U1,2022-01-26 04:00:00,31,42.30648,2.95481
1.4,304.0,-1.7,100.0,1030.0,-1.0,-1.0,-1.0,-1.0,U2,2022-01-26 04:00:00,4,42.17716,3.0968
-1.0,-1.0,-0.3,92.0,-1.0,1.6,356.0,-1.0,-1.0,U3,2022-01-26 04:00:00,257,41.37491,1.63032
2.0,10.0,0.9,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2022-01-26 04:00:00,507,41.83094,1.84699
-1.0,-1.0,3.4,96.0,-1.0,0.8,336.0,-1.0,-1.0,U6,2022-01-26 04:00:00,29,41.08017,1.06661
-1.0,-1.0,2.5,92.0,-1.0,1.3,349.0,-1.0,-1.0,U7,2022-01-26 04:00:00,52,40.85936,0.50525
-1.0,-1.0,2.4,96.0,-1.0,0.3,279.0,-1.0,-1.0,U9,2022-01-26 04:00:00,62,40.76947,0.61635
-1.0,-1.0,2.2,97.0,-1.0,0.5,292.0,-1.0,-1.0,UA,2022-01-26 04:00:00,93,40.9091,0.76943
-1.0,-1.0,-1.9,97.0,-1.0,0.1,145.0,-1.0,-1.0,UB,2022-01-26 04:00:00,15,42.05398,3.06195
-1.0,-1.0,-0.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2022-01-26 04:00:00,4,42.02306,3.15719
-1.0,-1.0,6.9,64.0,-1.0,3.2,334.0,-1.0,-1.0,UF,2022-01-26 04:00:00,573,41.28832,1.90775
-1.0,-1.0,3.4,88.0,-1.0,1.5,3.0,-1.0,-1.0,UG,2022-01-26 04:00:00,3,41.29928,2.03787
-1.0,-1.0,7.8,36.0,-1.0,-1.0,-1.0,2.3,272.0,UH,2022-01-26 04:00:00,545,41.34171,1.48769
-1.0,-1.0,3.8,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2022-01-26 04:00:00,1386,42.26477,1.76218
-1.0,-1.0,2.2,68.0,-1.0,-1.0,-1.0,2.0,313.0,UJ,2022-01-26 04:00:00,709,41.52879,1.3683
-1.0,-1.0,4.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2022-01-26 04:00:00,161,41.27861,1.80479
-1.0,-1.0,3.2,85.0,-1.0,1.2,47.0,-1.0,-1.0,UM,2022-01-26 04:00:00,505,41.35991,0.66789
-1.0,-1.0,-0.9,99.0,-1.0,0.1,49.0,-1.0,-1.0,UN,2022-01-26 04:00:00,171,41.87449,2.92694
-1.0,-1.0,-2.2,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2022-01-26 04:00:00,97,41.91461,2.82069
1.8,335.0,4.6,85.0,1020.3,-1.0,-1.0,-1.0,-1.0,UP,2022-01-26 04:00:00,81,41.51773,2.37702
-1.0,-1.0,4.5,63.0,-1.0,0.9,63.0,-1.0,-1.0,UQ,2022-01-26 04:00:00,460,41.61991,2.44532
-1.0,-1.0,3.5,95.0,-1.0,1.1,331.0,-1.0,-1.0,US,2022-01-26 04:00:00,24,40.55786,0.52329
3.8,287.0,3.6,89.0,1031.1,-1.0,-1.0,-1.0,-1.0,UU,2022-01-26 04:00:00,3,40.70776,0.6321
-1.0,-1.0,5.2,90.0,1031.4,1.9,340.0,-1.0,-1.0,UW,2022-01-26 04:00:00,0,40.62725,0.65922
-1.0,-1.0,-0.4,97.0,-1.0,0.2,270.0,-1.0,-1.0,UX,2022-01-26 04:00:00,210,40.62652,0.37112
-1.0,-1.0,-1.5,88.0,-1.0,-1.0,-1.0,0.4,90.0,UY,2022-01-26 04:00:00,576,41.87912,0.76103
-1.0,-1.0,-3.5,92.0,-1.0,0.7,8.0,-1.0,-1.0,V1,2022-01-26 04:00:00,238,41.78487,0.82939
-1.0,-1.0,-3.9,96.0,-1.0,0.1,44.0,-1.0,-1.0,V3,2022-01-26 04:00:00,509,41.95224,2.23271
-1.0,-1.0,-3.0,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2022-01-26 04:00:00,684,42.11477,2.21483
-1.0,-1.0,0.6,83.0,-1.0,-1.0,-1.0,1.3,58.0,V5,2022-01-26 04:00:00,774,42.03947,2.11993
-1.0,-1.0,-5.1,97.0,-1.0,0.3,100.0,-1.0,-1.0,V8,2022-01-26 04:00:00,223,41.67279,0.87741
-1.0,-1.0,-1.2,98.0,-1.0,0.2,271.0,-1.0,-1.0,VA,2022-01-26 04:00:00,257,41.19645,0.51161
1.3,306.0,-2.4,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2022-01-26 04:00:00,32,41.06289,0.63517
-1.0,-1.0,-0.7,98.0,-1.0,0.5,282.0,-1.0,-1.0,VC,2022-01-26 04:00:00,69,41.24415,0.43266
-1.0,-1.0,1.0,78.0,-1.0,1.1,140.0,-1.0,-1.0,VD,2022-01-26 04:00:00,429,41.68939,1.20381
-1.0,-1.0,-5.3,94.0,-1.0,0.0,33.0,-1.0,-1.0,VE,2022-01-26 04:00:00,97,41.48692,0.46058
-1.0,-1.0,-3.5,97.0,-1.0,0.0,115.0,-1.0,-1.0,VH,2022-01-26 04:00:00,259,41.65814,0.39301
1.2,144.0,-4.9,97.0,997.5,-1.0,-1.0,-1.0,-1.0,VK,2022-01-26 04:00:00,286,41.68328,0.4487
-1.0,-1.0,-4.0,95.0,-1.0,0.2,336.0,-1.0,-1.0,VM,2022-01-26 04:00:00,222,41.7145,0.62839
-1.0,-1.0,-4.5,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2022-01-26 04:00:00,117,41.88244,2.74262
-1.0,-1.0,0.4,48.0,-1.0,0.5,42.0,-1.0,-1.0,VO,2022-01-26 04:00:00,785,42.08745,1.42792
-1.0,-1.0,-0.4,85.0,-1.0,-1.0,-1.0,0.0,221.0,VP,2022-01-26 04:00:00,659,41.80483,1.53853
1.5,348.0,0.1,100.0,1017.4,-1.0,-1.0,-1.0,-1.0,VQ,2022-01-26 04:00:00,112,41.1713,1.16774
1.5,16.0,-4.5,41.0,784.7,-1.0,-1.0,-1.0,-1.0,VS,2022-01-26 04:00:00,2247,42.63835,0.77889
-1.0,-1.0,-2.7,94.0,-1.0,0.1,317.0,-1.0,-1.0,VU,2022-01-26 04:00:00,421,41.63286,1.91718
3.8,48.0,4.9,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2022-01-26 04:00:00,528,41.68129,2.02647
-1.0,-1.0,4.6,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2022-01-26 04:00:00,1030,41.74761,2.30291
-1.0,-1.0,0.7,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2022-01-26 04:00:00,240,41.25095,1.29863
-1.0,-1.0,2.2,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2022-01-26 04:00:00,83,42.38443,3.00736
-1.0,-1.0,-1.1,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2022-01-26 04:00:00,2,42.24726,3.09021
-1.0,-1.0,0.4,99.0,-1.0,1.5,10.0,-1.0,-1.0,W4,2022-01-26 04:00:00,240,41.36619,1.72857
-1.0,-1.0,-4.9,87.0,-1.0,0.7,147.0,-1.0,-1.0,W5,2022-01-26 04:00:00,490,42.07683,1.31489
-1.0,-1.0,-1.8,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2022-01-26 04:00:00,438,41.44237,1.15998
-1.0,-1.0,-5.6,95.0,-1.0,0.2,233.0,-1.0,-1.0,W9,2022-01-26 04:00:00,461,42.14557,2.45451
-1.0,-1.0,-5.9,100.0,-1.0,0.1,343.0,-1.0,-1.0,WA,2022-01-26 04:00:00,443,41.87694,1.1541
-1.0,-1.0,-0.8,91.0,-1.0,0.2,334.0,-1.0,-1.0,WB,2022-01-26 04:00:00,267,41.76036,0.67022
-1.0,-1.0,-3.1,100.0,-1.0,0.3,140.0,-1.0,-1.0,WC,2022-01-26 04:00:00,261,41.63642,0.92446
-1.0,-1.0,-0.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WD,2022-01-26 04:00:00,382,41.08671,0.31884
1.9,270.0,4.0,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2022-01-26 04:00:00,747,41.71734,1.42403
-1.0,-1.0,-0.9,71.0,-1.0,1.6,283.0,-1.0,-1.0,WX,2022-01-26 04:30:00,668,41.9178,0.88175
-1.0,-1.0,-0.9,30.0,-1.0,-1.0,-1.0,2.6,71.0,Z5,2022-01-26 04:30:00,2400,42.70029,1.27201
0.6,102.0,7.3,73.0,1026.4,-1.0,-1.0,-1.0,-1.0,X4,2022-01-26 04:30:00,33,41.3839,2.16775
0.0,129.0,-0.3,98.0,1027.8,-1.0,-1.0,-1.0,-1.0,D4,2022-01-26 04:30:00,24,42.27065,3.18165
-1.0,-1.0,5.2,57.0,-1.0,1.0,42.0,-1.0,-1.0,UQ,2022-01-26 04:30:00,460,41.61991,2.44532
-1.0,-1.0,4.7,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2022-01-26 04:30:00,1030,41.74761,2.30291
1.7,137.0,-3.8,93.0,1000.1,-1.0,-1.0,-1.0,-1.0,C6,2022-01-26 04:30:00,264,41.6566,0.95172
0.8,135.0,0.5,82.0,980.3,-1.0,-1.0,-1.0,-1.0,C7,2022-01-26 04:30:00,427,41.66695,1.16234
0.2,197.0,0.3,85.0,964.9,-1.0,-1.0,-1.0,-1.0,C8,2022-01-26 04:30:00,554,41.67555,1.29609
1.5,254.0,2.4,70.0,1002.2,-1.0,-1.0,-1.0,-1.0,C9,2022-01-26 04:30:00,240,40.71825,0.39988
0.9,214.0,-2.5,84.0,956.2,-1.0,-1.0,-1.0,-1.0,CC,2022-01-26 04:30:00,626,42.07398,2.20862
0.2,271.0,-3.9,67.0,932.4,-1.0,-1.0,-1.0,-1.0,CD,2022-01-26 04:30:00,849,42.37083,1.43277
0.3,148.0,2.5,100.0,992.6,-1.0,-1.0,-1.0,-1.0,CE,2022-01-26 04:30:00,316,41.53109,1.80813
1.4,313.0,5.5,23.0,869.4,-1.0,-1.0,-1.0,-1.0,CG,2022-01-26 04:30:00,1405,42.37717,2.41456
0.2,210.0,-6.2,97.0,930.2,-1.0,-1.0,-1.0,-1.0,CI,2022-01-26 04:30:00,852,42.25839,2.36429
3.4,343.0,-3.3,69.0,965.0,-1.0,-1.0,-1.0,-1.0,CJ,2022-01-26 04:30:00,566.5,42.21624,1.33132
0.1,189.0,-4.2,98.0,989.8,-1.0,-1.0,-1.0,-1.0,CL,2022-01-26 04:30:00,349,41.67399,1.76796
0.0,0.0,-1.3,67.0,950.2,-1.0,-1.0,-1.0,-1.0,CP,2022-01-26 04:30:00,690,42.13924,1.03893
0.5,23.0,0.3,60.0,960.2,-1.0,-1.0,-1.0,-1.0,CQ,2022-01-26 04:30:00,594,41.99546,1.02569
0.3,347.0,1.9,59.0,927.9,-1.0,-1.0,-1.0,-1.0,CR,2022-01-26 04:30:00,873,42.08032,1.9624
0.5,344.0,-8.2,100.0,935.7,-1.0,-1.0,-1.0,-1.0,CT,2022-01-26 04:30:00,823,42.39811,0.74362
2.8,262.0,0.9,73.0,977.6,-1.0,-1.0,-1.0,-1.0,CW,2022-01-26 04:30:00,446,41.39241,1.09894
1.0,247.0,4.0,44.0,934.2,-1.0,-1.0,-1.0,-1.0,CY,2022-01-26 04:30:00,816,41.87813,2.17873
3.2,25.0,0.7,78.0,982.9,-1.0,-1.0,-1.0,-1.0,D1,2022-01-26 04:30:00,404,41.28521,0.75383
-1.0,-1.0,-2.3,100.0,990.0,-1.0,-1.0,-1.0,-1.0,D2,2022-01-26 04:30:00,343,41.59252,1.915
1.8,294.0,7.4,61.0,999.5,-1.0,-1.0,-1.0,-1.0,D3,2022-01-26 04:30:00,252,41.38197,1.93564
9.0,317.0,8.2,50.0,980.7,-1.0,-1.0,-1.0,-1.0,D5,2022-01-26 04:30:00,411.2,41.41843,2.12388
2.8,352.0,6.7,91.0,1006.1,-1.0,-1.0,-1.0,-1.0,D6,2022-01-26 04:30:00,196,42.43515,3.16622
0.1,209.0,-3.6,98.0,1026.8,-1.0,-1.0,-1.0,-1.0,D7,2022-01-26 04:30:00,53,41.18499,0.59376
2.0,225.0,0.7,61.0,969.5,-1.0,-1.0,-1.0,-1.0,D8,2022-01-26 04:30:00,515,40.95134,0.30565
1.9,6.0,0.4,97.0,1024.0,-1.0,-1.0,-1.0,-1.0,D9,2022-01-26 04:30:00,59,41.21553,1.52121
4.9,324.0,3.7,87.0,1009.2,-1.0,-1.0,-1.0,-1.0,DB,2022-01-26 04:30:00,179,40.87287,0.71581
0.5,199.0,-1.7,100.0,1027.2,-1.0,-1.0,-1.0,-1.0,DF,2022-01-26 04:30:00,28.6,41.97751,3.03543
2.2,21.0,-1.7,41.0,811.8,-1.0,-1.0,-1.0,-1.0,DG,2022-01-26 04:30:00,1971.4,42.39848,2.15517
0.3,32.0,6.1,65.0,980.5,-1.0,-1.0,-1.0,-1.0,DI,2022-01-26 04:30:00,415,41.43292,1.62386
1.3,346.0,2.2,92.0,1008.7,-1.0,-1.0,-1.0,-1.0,DJ,2022-01-26 04:30:00,176,42.11653,2.78969
2.3,310.0,4.2,83.0,1030.7,-1.0,-1.0,-1.0,-1.0,DK,2022-01-26 04:30:00,2,41.14677,1.41846
0.5,271.0,2.9,98.0,1031.3,-1.0,-1.0,-1.0,-1.0,DL,2022-01-26 04:30:00,0.5,40.70719,0.83449
0.3,174.0,-2.9,97.0,1012.1,-1.0,-1.0,-1.0,-1.0,DN,2022-01-26 04:30:00,150,41.96095,2.63108
2.1,251.0,1.2,98.0,1029.2,-1.0,-1.0,-1.0,-1.0,DO,2022-01-26 04:30:00,14,41.80857,3.03241
0.4,354.0,-8.7,82.0,904.8,-1.0,-1.0,-1.0,-1.0,DP,2022-01-26 04:30:00,1097,42.38605,1.8664
2.8,358.0,3.6,70.0,996.3,-1.0,-1.0,-1.0,-1.0,DQ,2022-01-26 04:30:00,287,41.30728,1.36259
-1.0,-1.0,-4.0,97.0,991.4,-1.0,-1.0,-1.0,-1.0,H1,2022-01-26 04:30:00,333,41.58642,1.65306
2.4,34.0,1.5,92.0,1011.3,-1.0,-1.0,-1.0,-1.0,J5,2022-01-26 04:30:00,158,42.34215,2.83423
-1.0,-1.0,-0.6,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2022-01-26 04:30:00,36,41.73894,2.69436
-1.0,-1.0,-5.1,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2022-01-26 04:30:00,402,41.92047,1.69584
3.3,84.0,1.7,60.0,970.8,-1.0,-1.0,-1.0,-1.0,MR,2022-01-26 04:30:00,500,41.25079,0.9106
-1.0,-1.0,-3.8,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2022-01-26 04:30:00,938,42.25978,1.97747
-1.0,-1.0,-8.2,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2022-01-26 04:30:00,845,42.13598,1.67295
-1.0,-1.0,-0.6,100.0,-1.0,0.2,353.0,-1.0,-1.0,U1,2022-01-26 04:30:00,31,42.30648,2.95481
1.6,295.0,-1.0,100.0,1029.9,-1.0,-1.0,-1.0,-1.0,U2,2022-01-26 04:30:00,4,42.17716,3.0968
-1.0,-1.0,-0.3,89.0,-1.0,2.3,2.0,-1.0,-1.0,U3,2022-01-26 04:30:00,257,41.37491,1.63032
2.3,13.0,1.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2022-01-26 04:30:00,507,41.83094,1.84699
-1.0,-1.0,3.1,95.0,-1.0,1.0,324.0,-1.0,-1.0,U6,2022-01-26 04:30:00,29,41.08017,1.06661
-1.0,-1.0,2.4,91.0,-1.0,1.3,358.0,-1.0,-1.0,U7,2022-01-26 04:30:00,52,40.85936,0.50525
-1.0,-1.0,1.8,96.0,-1.0,0.4,275.0,-1.0,-1.0,U9,2022-01-26 04:30:00,62,40.76947,0.61635
-1.0,-1.0,2.0,98.0,-1.0,0.4,295.0,-1.0,-1.0,UA,2022-01-26 04:30:00,93,40.9091,0.76943
-1.0,-1.0,-1.7,97.0,-1.0,0.5,168.0,-1.0,-1.0,UB,2022-01-26 04:30:00,15,42.05398,3.06195
-1.0,-1.0,-0.9,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2022-01-26 04:30:00,4,42.02306,3.15719
-1.0,-1.0,6.8,52.0,-1.0,3.9,335.0,-1.0,-1.0,UF,2022-01-26 04:30:00,573,41.28832,1.90775
-1.0,-1.0,3.1,87.0,-1.0,1.4,5.0,-1.0,-1.0,UG,2022-01-26 04:30:00,3,41.29928,2.03787
