vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,14.8,68.0,-1.0,0.9,28.0,-1.0,-1.0,W6,2010-12-09 12:00:00,158,41.13738,1.0187
-1.0,-1.0,14.9,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-12-09 12:00:00,438,41.44237,1.15998
-1.0,-1.0,14.9,70.0,-1.0,3.0,105.0,-1.0,-1.0,W9,2010-12-09 12:00:00,461,42.14557,2.45451
3.4,286.0,11.6,82.0,930.4,-1.0,-1.0,-1.0,-1.0,XA,2010-12-09 12:00:00,785,41.60257,1.4007
-1.0,-1.0,13.4,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-12-09 12:00:00,584,41.4779,1.53529
2.5,199.0,16.4,71.0,1003.1,-1.0,-1.0,-1.0,-1.0,XC,2010-12-09 12:00:00,147,41.47892,1.97546
3.0,290.0,11.4,77.0,940.8,-1.0,-1.0,-1.0,-1.0,XD,2010-12-09 12:00:00,687,41.32,0.8857
2.4,108.0,16.8,80.0,1020.3,-1.0,-1.0,-1.0,-1.0,XE,2010-12-09 12:00:00,5,41.10393,1.201
2.3,224.0,14.8,80.0,989.6,-1.0,-1.0,-1.0,-1.0,XF,2010-12-09 12:00:00,258,41.56568,2.06952
2.9,231.0,16.1,73.0,1006.2,-1.0,-1.0,-1.0,-1.0,XG,2010-12-09 12:00:00,123,41.56734,2.22619
-1.0,-1.0,13.8,62.0,941.6,-1.0,-1.0,-1.0,-1.0,XH,2010-12-09 12:00:00,679,42.40533,1.12993
-1.0,-1.0,11.9,80.0,992.7,4.1,249.0,-1.0,-1.0,XI,2010-12-09 12:00:00,247,41.61817,0.87182
1.8,219.0,14.6,70.0,1011.1,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-09 12:00:00,72,41.98223,2.80686
10.7,264.0,5.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-09 12:00:00,1668,41.77362,2.43774
2.2,292.0,11.5,84.0,980.2,-1.0,-1.0,-1.0,-1.0,X1,2010-12-09 12:00:00,359,41.15374,0.81953
-1.0,-1.0,16.4,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-12-09 12:00:00,7,41.38943,2.18847
5.8,229.0,11.1,84.0,978.0,-1.0,-1.0,-1.0,-1.0,X3,2010-12-09 12:00:00,370,41.74281,0.5358
1.8,219.0,16.4,73.0,1016.1,-1.0,-1.0,-1.0,-1.0,X4,2010-12-09 12:00:00,33,41.3839,2.16775
3.0,273.0,8.2,87.0,901.0,-1.0,-1.0,-1.0,-1.0,X5,2010-12-09 12:00:00,1055,40.79705,0.31822
-1.0,-1.0,11.3,91.0,-1.0,1.2,215.0,-1.0,-1.0,X6,2010-12-09 12:00:00,366,41.92173,1.02901
-1.0,-1.0,12.1,72.0,-1.0,3.7,228.0,-1.0,-1.0,X7,2010-12-09 12:00:00,215,41.51909,0.55314
1.6,219.0,15.7,73.0,1010.8,-1.0,-1.0,-1.0,-1.0,X8,2010-12-09 12:00:00,79,41.37919,2.1054
2.6,178.0,15.2,79.0,1000.0,-1.0,-1.0,-1.0,-1.0,X9,2010-12-09 12:00:00,176,41.61265,2.16836
2.0,350.0,1.5,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-09 12:00:00,2451,42.51939,1.36597
-1.0,-1.0,-0.7,99.0,-1.0,-1.0,-1.0,4.1,265.0,Z1,2010-12-09 12:00:00,2266,42.64691,0.98486
-1.0,-1.0,0.6,98.0,-1.0,-1.0,-1.0,1.5,303.0,Z2,2010-12-09 12:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.1,79.0,-1.0,-1.0,-1.0,1.1,196.0,Z3,2010-12-09 12:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.9,67.0,-1.0,-1.0,-1.0,2.0,113.0,Z4,2010-12-09 12:00:00,2364,42.42205,2.2524
-1.0,-1.0,2.4,67.0,-1.0,-1.0,-1.0,2.0,234.0,Z5,2010-12-09 12:00:00,2400,42.70029,1.27201
-1.0,-1.0,-0.5,96.0,-1.0,-1.0,-1.0,1.4,338.0,Z6,2010-12-09 12:00:00,2228,42.77011,0.73198
1.5,202.0,3.0,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-09 12:00:00,2519,42.53412,1.05476
-1.0,-1.0,2.3,85.0,-1.0,-1.0,-1.0,3.9,258.0,Z8,2010-12-09 12:00:00,2316,42.18254,1.52407
2.9,274.0,10.9,86.0,939.6,-1.0,-1.0,-1.0,-1.0,CA,2010-12-09 12:30:00,693,41.95378,1.5851
1.2,322.0,12.6,76.0,946.3,-1.0,-1.0,-1.0,-1.0,CC,2010-12-09 12:30:00,626,42.07398,2.20862
1.4,235.0,13.6,58.0,921.5,-1.0,-1.0,-1.0,-1.0,CD,2010-12-09 12:30:00,849,42.37083,1.43277
1.5,210.0,15.0,80.0,982.5,-1.0,-1.0,-1.0,-1.0,CE,2010-12-09 12:30:00,316,41.53109,1.80813
4.1,0.0,6.1,83.0,862.0,-1.0,-1.0,-1.0,-1.0,CG,2010-12-09 12:30:00,1405,42.37717,2.41456
1.9,125.0,11.6,76.0,921.1,-1.0,-1.0,-1.0,-1.0,CI,2010-12-09 12:30:00,852,42.25839,2.36429
2.2,157.0,12.8,76.0,953.9,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-09 12:30:00,566.5,42.21624,1.33132
0.8,276.0,15.1,70.0,978.6,-1.0,-1.0,-1.0,-1.0,CL,2010-12-09 12:30:00,349,41.67399,1.76796
2.1,223.0,12.0,82.0,940.5,-1.0,-1.0,-1.0,-1.0,CP,2010-12-09 12:30:00,690,42.13924,1.03893
2.2,151.0,10.0,94.0,951.5,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-09 12:30:00,594,41.99546,1.02569
1.4,203.0,10.8,87.0,919.4,-1.0,-1.0,-1.0,-1.0,CR,2010-12-09 12:30:00,873,42.08032,1.9624
2.5,168.0,13.4,67.0,924.7,-1.0,-1.0,-1.0,-1.0,CT,2010-12-09 12:30:00,823,42.39811,0.74362
1.2,21.0,5.1,89.0,907.6,-1.0,-1.0,-1.0,-1.0,CU,2010-12-09 12:30:00,1002,42.69856,0.79397
0.6,263.0,12.4,78.0,960.1,-1.0,-1.0,-1.0,-1.0,CV,2010-12-09 12:30:00,513.3,42.23939,0.96434
4.1,276.0,15.0,65.0,968.4,-1.0,-1.0,-1.0,-1.0,CW,2010-12-09 12:30:00,446,41.39241,1.09894
2.9,252.0,11.1,81.0,925.5,-1.0,-1.0,-1.0,-1.0,CY,2010-12-09 12:30:00,816,41.87813,2.17873
7.4,245.0,12.0,80.0,990.4,-1.0,-1.0,-1.0,-1.0,C6,2010-12-09 12:30:00,264,41.6566,0.95172
4.2,278.0,11.8,83.0,971.0,-1.0,-1.0,-1.0,-1.0,C7,2010-12-09 12:30:00,427,41.66695,1.16234
3.9,284.0,10.5,86.0,955.8,-1.0,-1.0,-1.0,-1.0,C8,2010-12-09 12:30:00,554,41.67555,1.29609
-1.0,-1.0,15.9,65.0,991.9,-1.0,-1.0,-1.0,-1.0,C9,2010-12-09 12:30:00,240,40.71825,0.39988
9.1,348.0,14.0,66.0,999.2,-1.0,-1.0,-1.0,-1.0,DB,2010-12-09 12:30:00,179,40.87287,0.71581
3.4,30.0,13.4,71.0,970.0,-1.0,-1.0,-1.0,-1.0,DC,2010-12-09 12:30:00,421.5,42.19144,2.48263
4.0,214.0,16.6,76.0,1014.6,-1.0,-1.0,-1.0,-1.0,DD,2010-12-09 12:30:00,44.5,41.51175,2.38674
4.6,26.0,14.0,72.0,1017.2,-1.0,-1.0,-1.0,-1.0,DF,2010-12-09 12:30:00,28.6,41.97751,3.03543
1.4,200.0,6.6,74.0,804.2,-1.0,-1.0,-1.0,-1.0,DG,2010-12-09 12:30:00,1971.4,42.39848,2.15517
3.8,210.0,14.1,85.0,971.7,-1.0,-1.0,-1.0,-1.0,DI,2010-12-09 12:30:00,415,41.43292,1.62386
6.9,17.0,11.8,68.0,999.5,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-09 12:30:00,176,42.11653,2.78969
2.2,88.0,16.5,83.0,1020.7,-1.0,-1.0,-1.0,-1.0,DK,2010-12-09 12:30:00,2,41.14677,1.41846
4.2,5.0,15.3,70.0,1020.1,-1.0,-1.0,-1.0,-1.0,DL,2010-12-09 12:30:00,0.5,40.70719,0.83449
2.3,73.0,15.2,71.0,1001.7,-1.0,-1.0,-1.0,-1.0,DN,2010-12-09 12:30:00,150,41.96095,2.63108
2.6,88.0,13.4,76.0,1018.6,-1.0,-1.0,-1.0,-1.0,DO,2010-12-09 12:30:00,14,41.80857,3.03241
1.3,114.0,10.9,64.0,894.5,-1.0,-1.0,-1.0,-1.0,DP,2010-12-09 12:30:00,1097,42.38605,1.8664
2.6,224.0,14.9,75.0,987.1,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-09 12:30:00,287,41.30728,1.36259
-1.0,-1.0,11.1,78.0,974.2,-1.0,-1.0,-1.0,-1.0,D1,2010-12-09 12:30:00,404,41.28521,0.75383
-1.0,-1.0,14.7,86.0,979.6,-1.0,-1.0,-1.0,-1.0,D2,2010-12-09 12:30:00,343,41.59252,1.915
2.1,131.0,14.4,81.0,990.3,-1.0,-1.0,-1.0,-1.0,D3,2010-12-09 12:30:00,252,41.38197,1.93564
6.7,32.0,11.9,63.0,1018.0,-1.0,-1.0,-1.0,-1.0,D4,2010-12-09 12:30:00,24,42.27065,3.18165
3.8,216.0,12.7,82.0,971.8,-1.0,-1.0,-1.0,-1.0,D5,2010-12-09 12:30:00,411.2,41.41843,2.12388
14.8,359.0,9.4,67.0,997.0,-1.0,-1.0,-1.0,-1.0,D6,2010-12-09 12:30:00,196,42.43515,3.16622
3.3,306.0,15.3,60.0,1015.9,-1.0,-1.0,-1.0,-1.0,D7,2010-12-09 12:30:00,53,41.18499,0.59376
3.1,291.0,13.3,67.0,961.2,-1.0,-1.0,-1.0,-1.0,D8,2010-12-09 12:30:00,515,40.95134,0.30565
2.2,165.0,15.4,81.0,1013.9,-1.0,-1.0,-1.0,-1.0,D9,2010-12-09 12:30:00,59,41.21553,1.52121
3.8,265.0,15.6,70.0,980.8,-1.0,-1.0,-1.0,-1.0,H1,2010-12-09 12:30:00,333,41.58642,1.65306
2.1,218.0,15.1,77.0,994.7,-1.0,-1.0,-1.0,-1.0,R1,2010-12-09 12:30:00,210,41.70637,1.87276
2.7,144.0,16.1,79.0,1007.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-09 12:30:00,112,41.1713,1.16774
7.5,29.0,-0.9,99.0,778.6,-1.0,-1.0,-1.0,-1.0,VS,2010-12-09 12:30:00,2247,42.63835,0.77889
-1.0,-1.0,15.3,78.0,1015.0,-1.0,-1.0,3.7,176.0,WU,2010-12-09 12:30:00,42,41.45215,2.24757
1.5,124.0,16.9,78.0,1019.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-09 12:30:00,17,41.20187,1.63346
4.4,294.0,11.1,84.0,930.5,-1.0,-1.0,-1.0,-1.0,XA,2010-12-09 12:30:00,785,41.60257,1.4007
3.0,200.0,15.5,73.0,1003.0,-1.0,-1.0,-1.0,-1.0,XC,2010-12-09 12:30:00,147,41.47892,1.97546
4.0,302.0,10.8,77.0,940.7,-1.0,-1.0,-1.0,-1.0,XD,2010-12-09 12:30:00,687,41.32,0.8857
2.5,121.0,16.8,80.0,1020.4,-1.0,-1.0,-1.0,-1.0,XE,2010-12-09 12:30:00,5,41.10393,1.201
2.5,219.0,15.2,78.0,989.3,-1.0,-1.0,-1.0,-1.0,XF,2010-12-09 12:30:00,258,41.56568,2.06952
3.2,205.0,16.4,71.0,1005.8,-1.0,-1.0,-1.0,-1.0,XG,2010-12-09 12:30:00,123,41.56734,2.22619
-1.0,-1.0,14.9,57.0,941.4,-1.0,-1.0,-1.0,-1.0,XH,2010-12-09 12:30:00,679,42.40533,1.12993
3.8,21.0,14.1,67.0,1011.8,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-09 12:30:00,72,41.98223,2.80686
9.0,263.0,5.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-09 12:30:00,1668,41.77362,2.43774
2.0,214.0,15.6,73.0,1010.6,-1.0,-1.0,-1.0,-1.0,X8,2010-12-09 12:30:00,79,41.37919,2.1054
3.2,359.0,1.0,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-09 12:30:00,2451,42.51939,1.36597
-1.0,-1.0,-0.8,100.0,-1.0,-1.0,-1.0,4.2,273.0,Z1,2010-12-09 12:30:00,2266,42.64691,0.98486
-1.0,-1.0,1.2,97.0,-1.0,-1.0,-1.0,1.9,305.0,Z2,2010-12-09 12:30:00,2535,42.46602,0.88405
-1.0,-1.0,3.5,83.0,-1.0,-1.0,-1.0,1.2,157.0,Z3,2010-12-09 12:30:00,2230,42.46605,1.7785
-1.0,-1.0,2.0,88.0,-1.0,-1.0,-1.0,1.0,81.0,Z4,2010-12-09 12:30:00,2364,42.42205,2.2524
-1.0,-1.0,0.2,78.0,-1.0,-1.0,-1.0,4.7,342.0,Z5,2010-12-09 12:30:00,2400,42.70029,1.27201
-1.0,-1.0,-0.5,95.0,-1.0,-1.0,-1.0,1.0,340.0,Z6,2010-12-09 12:30:00,2228,42.77011,0.73198
0.6,230.0,2.5,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-09 12:30:00,2519,42.53412,1.05476
-1.0,-1.0,2.3,87.0,-1.0,-1.0,-1.0,4.5,264.0,Z8,2010-12-09 12:30:00,2316,42.18254,1.52407
3.6,260.0,10.0,89.0,939.9,-1.0,-1.0,-1.0,-1.0,CA,2010-12-09 13:00:00,693,41.95378,1.5851
1.3,163.0,12.0,79.0,946.7,-1.0,-1.0,-1.0,-1.0,CC,2010-12-09 13:00:00,626,42.07398,2.20862
2.5,216.0,12.9,63.0,921.5,-1.0,-1.0,-1.0,-1.0,CD,2010-12-09 13:00:00,849,42.37083,1.43277
2.0,240.0,14.7,82.0,982.5,-1.0,-1.0,-1.0,-1.0,CE,2010-12-09 13:00:00,316,41.53109,1.80813
3.3,356.0,5.5,87.0,861.9,-1.0,-1.0,-1.0,-1.0,CG,2010-12-09 13:00:00,1405,42.37717,2.41456
2.6,118.0,10.3,84.0,921.2,-1.0,-1.0,-1.0,-1.0,CI,2010-12-09 13:00:00,852,42.25839,2.36429
2.8,184.0,12.6,78.0,954.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-09 13:00:00,566.5,42.21624,1.33132
1.2,232.0,15.2,67.0,978.7,-1.0,-1.0,-1.0,-1.0,CL,2010-12-09 13:00:00,349,41.67399,1.76796
1.0,18.0,11.5,85.0,940.5,-1.0,-1.0,-1.0,-1.0,CP,2010-12-09 13:00:00,690,42.13924,1.03893
1.2,145.0,10.1,95.0,951.5,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-09 13:00:00,594,41.99546,1.02569
1.2,197.0,11.1,86.0,919.7,-1.0,-1.0,-1.0,-1.0,CR,2010-12-09 13:00:00,873,42.08032,1.9624
2.5,163.0,13.5,68.0,924.7,-1.0,-1.0,-1.0,-1.0,CT,2010-12-09 13:00:00,823,42.39811,0.74362
1.2,17.0,4.5,91.0,907.8,-1.0,-1.0,-1.0,-1.0,CU,2010-12-09 13:00:00,1002,42.69856,0.79397
0.4,134.0,12.7,76.0,960.1,-1.0,-1.0,-1.0,-1.0,CV,2010-12-09 13:00:00,513.3,42.23939,0.96434
4.0,286.0,13.5,71.0,968.7,-1.0,-1.0,-1.0,-1.0,CW,2010-12-09 13:00:00,446,41.39241,1.09894
2.7,260.0,10.9,82.0,925.9,-1.0,-1.0,-1.0,-1.0,CY,2010-12-09 13:00:00,816,41.87813,2.17873
6.5,232.0,11.9,80.0,990.5,-1.0,-1.0,-1.0,-1.0,C6,2010-12-09 13:00:00,264,41.6566,0.95172
5.1,270.0,11.1,83.0,971.2,-1.0,-1.0,-1.0,-1.0,C7,2010-12-09 13:00:00,427,41.66695,1.16234
5.1,287.0,9.7,88.0,955.9,-1.0,-1.0,-1.0,-1.0,C8,2010-12-09 13:00:00,554,41.67555,1.29609
-1.0,-1.0,15.6,66.0,991.8,-1.0,-1.0,-1.0,-1.0,C9,2010-12-09 13:00:00,240,40.71825,0.39988
6.8,8.0,13.9,67.0,999.2,-1.0,-1.0,-1.0,-1.0,DB,2010-12-09 13:00:00,179,40.87287,0.71581
2.4,60.0,12.2,74.0,970.4,-1.0,-1.0,-1.0,-1.0,DC,2010-12-09 13:00:00,421.5,42.19144,2.48263
4.4,221.0,15.9,78.0,1014.7,-1.0,-1.0,-1.0,-1.0,DD,2010-12-09 13:00:00,44.5,41.51175,2.38674
1.8,3.0,13.1,74.0,1017.5,-1.0,-1.0,-1.0,-1.0,DF,2010-12-09 13:00:00,28.6,41.97751,3.03543
1.8,204.0,7.0,72.0,804.1,-1.0,-1.0,-1.0,-1.0,DG,2010-12-09 13:00:00,1971.4,42.39848,2.15517
4.1,214.0,13.9,85.0,971.7,-1.0,-1.0,-1.0,-1.0,DI,2010-12-09 13:00:00,415,41.43292,1.62386
2.6,38.0,11.7,68.0,999.6,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-09 13:00:00,176,42.11653,2.78969
2.4,120.0,16.1,84.0,1020.7,-1.0,-1.0,-1.0,-1.0,DK,2010-12-09 13:00:00,2,41.14677,1.41846
3.9,25.0,15.5,70.0,1020.1,-1.0,-1.0,-1.0,-1.0,DL,2010-12-09 13:00:00,0.5,40.70719,0.83449
1.3,110.0,14.0,71.0,1002.3,-1.0,-1.0,-1.0,-1.0,DN,2010-12-09 13:00:00,150,41.96095,2.63108
3.3,51.0,13.0,75.0,1018.7,-1.0,-1.0,-1.0,-1.0,DO,2010-12-09 13:00:00,14,41.80857,3.03241
2.1,117.0,11.4,62.0,894.4,-1.0,-1.0,-1.0,-1.0,DP,2010-12-09 13:00:00,1097,42.38605,1.8664
3.9,190.0,14.0,82.0,987.1,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-09 13:00:00,287,41.30728,1.36259
-1.0,-1.0,11.3,76.0,974.2,-1.0,-1.0,-1.0,-1.0,D1,2010-12-09 13:00:00,404,41.28521,0.75383
-1.0,-1.0,15.5,81.0,979.6,-1.0,-1.0,-1.0,-1.0,D2,2010-12-09 13:00:00,343,41.59252,1.915
1.9,143.0,15.0,77.0,990.2,-1.0,-1.0,-1.0,-1.0,D3,2010-12-09 13:00:00,252,41.38197,1.93564
8.0,35.0,11.8,60.0,1018.0,-1.0,-1.0,-1.0,-1.0,D4,2010-12-09 13:00:00,24,42.27065,3.18165
4.4,214.0,12.6,84.0,971.7,-1.0,-1.0,-1.0,-1.0,D5,2010-12-09 13:00:00,411.2,41.41843,2.12388
14.9,1.0,9.0,68.0,997.2,-1.0,-1.0,-1.0,-1.0,D6,2010-12-09 13:00:00,196,42.43515,3.16622
3.0,318.0,15.1,60.0,1015.6,-1.0,-1.0,-1.0,-1.0,D7,2010-12-09 13:00:00,53,41.18499,0.59376
2.7,292.0,13.0,67.0,960.9,-1.0,-1.0,-1.0,-1.0,D8,2010-12-09 13:00:00,515,40.95134,0.30565
2.2,170.0,15.1,84.0,1014.0,-1.0,-1.0,-1.0,-1.0,D9,2010-12-09 13:00:00,59,41.21553,1.52121
3.4,272.0,15.2,72.0,980.9,-1.0,-1.0,-1.0,-1.0,H1,2010-12-09 13:00:00,333,41.58642,1.65306
1.5,214.0,15.4,76.0,994.7,-1.0,-1.0,-1.0,-1.0,R1,2010-12-09 13:00:00,210,41.70637,1.87276
-1.0,-1.0,14.5,68.0,-1.0,1.8,330.0,-1.0,-1.0,UA,2010-12-09 13:00:00,93,40.9091,0.76943
-1.0,-1.0,12.0,68.0,-1.0,1.5,330.0,-1.0,-1.0,UB,2010-12-09 13:00:00,15,42.05398,3.06195
-1.0,-1.0,12.5,72.0,-1.0,1.6,0.0,-1.0,-1.0,UC,2010-12-09 13:00:00,60,41.97726,2.99705
-1.0,-1.0,12.3,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-12-09 13:00:00,12,42.02895,3.06227
-1.0,-1.0,12.9,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-12-09 13:00:00,4,42.02306,3.15719
-1.0,-1.0,10.9,92.0,-1.0,2.3,164.0,-1.0,-1.0,UF,2010-12-09 13:00:00,573,41.28832,1.90775
-1.0,-1.0,15.6,81.0,-1.0,1.6,171.0,-1.0,-1.0,UG,2010-12-09 13:00:00,3,41.29928,2.03787
-1.0,-1.0,12.9,84.0,-1.0,0.8,192.0,2.4,197.0,UH,2010-12-09 13:00:00,545,41.34171,1.48769
-1.0,-1.0,9.2,75.0,-1.0,0.1,309.0,-1.0,-1.0,UI,2010-12-09 13:00:00,1386,42.26477,1.76218
-1.0,-1.0,11.2,82.0,-1.0,2.4,286.0,4.4,289.0,UJ,2010-12-09 13:00:00,709,41.52879,1.3683
-1.0,-1.0,15.0,78.0,-1.0,0.9,179.0,-1.0,-1.0,UK,2010-12-09 13:00:00,161,41.27861,1.80479
-1.0,-1.0,13.2,68.0,-1.0,2.4,231.0,-1.0,-1.0,UL,2010-12-09 13:00:00,228,41.52911,0.75303
-1.0,-1.0,11.0,71.0,-1.0,2.5,259.0,-1.0,-1.0,UM,2010-12-09 13:00:00,505,41.35991,0.66789
-1.0,-1.0,12.2,77.0,-1.0,2.0,49.0,-1.0,-1.0,UN,2010-12-09 13:00:00,171,41.87449,2.92694
-1.0,-1.0,12.8,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-12-09 13:00:00,97,41.91461,2.82069
2.2,209.0,16.8,72.0,1010.0,-1.0,-1.0,-1.0,-1.0,UP,2010-12-09 13:00:00,81,41.51773,2.37702
-1.0,-1.0,12.8,82.0,-1.0,0.8,193.0,-1.0,-1.0,UQ,2010-12-09 13:00:00,460,41.61991,2.44532
-1.0,-1.0,15.9,70.0,-1.0,1.3,90.0,-1.0,-1.0,US,2010-12-09 13:00:00,24,40.55786,0.52329
2.2,46.0,17.0,63.0,1020.0,-1.0,-1.0,-1.0,-1.0,UU,2010-12-09 13:00:00,3,40.70776,0.6321
-1.0,-1.0,15.3,65.0,-1.0,1.0,13.0,-1.0,-1.0,UV,2010-12-09 13:00:00,205,40.71727,0.41633
-1.0,-1.0,15.6,71.0,1021.0,1.8,54.0,-1.0,-1.0,UW,2010-12-09 13:00:00,0,40.62725,0.65922
-1.0,-1.0,16.0,63.0,-1.0,1.0,65.0,-1.0,-1.0,UX,2010-12-09 13:00:00,210,40.62652,0.37112
-1.0,-1.0,9.9,92.0,-1.0,0.9,266.0,1.8,269.0,UY,2010-12-09 13:00:00,576,41.87912,0.76103
-1.0,-1.0,12.1,63.0,-1.0,4.7,321.0,-1.0,-1.0,U1,2010-12-09 13:00:00,31,42.30648,2.95481
2.8,324.0,12.5,65.0,1021.0,-1.0,-1.0,-1.0,-1.0,U2,2010-12-09 13:00:00,4,42.17716,3.0968
-1.0,-1.0,14.8,78.0,-1.0,2.2,226.0,-1.0,-1.0,U3,2010-12-09 13:00:00,257,41.37491,1.63032
3.4,261.0,13.2,78.0,-1.0,2.3,262.0,-1.0,-1.0,U4,2010-12-09 13:00:00,507,41.83094,1.84699
-1.0,-1.0,8.6,88.0,-1.0,0.8,252.0,-1.0,-1.0,U5,2010-12-09 13:00:00,969,41.31349,0.99611
-1.0,-1.0,15.5,63.0,-1.0,1.5,295.0,-1.0,-1.0,U6,2010-12-09 13:00:00,29,41.08017,1.06661
-1.0,-1.0,15.1,66.0,-1.0,1.1,53.0,-1.0,-1.0,U7,2010-12-09 13:00:00,52,40.85936,0.50525
-1.0,-1.0,16.6,60.0,-1.0,1.4,6.0,-1.0,-1.0,U9,2010-12-09 13:00:00,62,40.76947,0.61635
-1.0,-1.0,13.0,63.0,-1.0,2.2,311.0,-1.0,-1.0,VA,2010-12-09 13:00:00,257,41.19645,0.51161
3.6,327.0,15.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-12-09 13:00:00,32,41.06289,0.63517
-1.0,-1.0,14.5,58.0,-1.0,3.9,262.0,-1.0,-1.0,VC,2010-12-09 13:00:00,69,41.24415,0.43266
-1.0,-1.0,10.2,83.0,-1.0,4.5,273.0,-1.0,-1.0,VD,2010-12-09 13:00:00,429,41.68939,1.20381
-1.0,-1.0,14.9,64.0,-1.0,2.6,224.0,-1.0,-1.0,VE,2010-12-09 13:00:00,97,41.48692,0.46058
-1.0,-1.0,14.6,66.0,-1.0,1.4,250.0,-1.0,-1.0,VF,2010-12-09 13:00:00,122,41.56482,0.54999
-1.0,-1.0,13.3,72.0,-1.0,2.3,296.0,-1.0,-1.0,VH,2010-12-09 13:00:00,259,41.65814,0.39301
-1.0,-1.0,13.7,66.0,-1.0,1.9,234.0,-1.0,-1.0,VJ,2010-12-09 13:00:00,161,41.59957,0.6478
3.9,302.0,13.0,72.0,987.9,-1.0,-1.0,-1.0,-1.0,VK,2010-12-09 13:00:00,286,41.68328,0.4487
3.1,257.0,15.3,59.0,-1.0,2.2,243.0,-1.0,-1.0,VL,2010-12-09 13:00:00,100,41.46014,0.40562
-1.0,-1.0,13.4,71.0,-1.0,2.0,258.0,-1.0,-1.0,VM,2010-12-09 13:00:00,222,41.7145,0.62839
-1.0,-1.0,13.0,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-12-09 13:00:00,117,41.88244,2.74262
-1.0,-1.0,8.8,94.0,-1.0,1.6,229.0,-1.0,-1.0,VO,2010-12-09 13:00:00,785,42.08745,1.42792
-1.0,-1.0,9.3,99.0,-1.0,3.7,269.0,5.2,278.0,VP,2010-12-09 13:00:00,659,41.80483,1.53853
3.0,147.0,16.0,76.0,1007.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-09 13:00:00,112,41.1713,1.16774
-1.0,-1.0,11.8,81.0,-1.0,0.7,241.0,-1.0,-1.0,VR,2010-12-09 13:00:00,291,41.68994,1.04401
6.0,28.0,-1.2,99.0,778.8,-1.0,-1.0,-1.0,-1.0,VS,2010-12-09 13:00:00,2247,42.63835,0.77889
-1.0,-1.0,16.0,70.0,-1.0,1.4,225.0,-1.0,-1.0,VT,2010-12-09 13:00:00,84,41.48401,2.12745
-1.0,-1.0,13.8,78.0,-1.0,0.6,210.0,-1.0,-1.0,VU,2010-12-09 13:00:00,421,41.63286,1.91718
1.6,108.0,14.8,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-12-09 13:00:00,528,41.68129,2.02647
-1.0,-1.0,8.9,100.0,-1.0,0.4,249.0,-1.0,-1.0,VX,2010-12-09 13:00:00,1030,41.74761,2.30291
-1.0,-1.0,14.8,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-12-09 13:00:00,240,41.25095,1.29863
-1.0,-1.0,13.2,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-12-09 13:00:00,83,42.38443,3.00736
-1.0,-1.0,12.4,81.0,-1.0,1.7,223.0,-1.0,-1.0,V1,2010-12-09 13:00:00,238,41.78487,0.82939
-1.0,-1.0,14.1,75.0,-1.0,0.9,73.0,-1.0,-1.0,V3,2010-12-09 13:00:00,509,41.95224,2.23271
-1.0,-1.0,12.5,78.0,941.0,-1.0,-1.0,0.7,154.0,V4,2010-12-09 13:00:00,684,42.11477,2.21483
-1.0,-1.0,11.1,89.0,-1.0,0.6,222.0,0.9,207.0,V5,2010-12-09 13:00:00,774,42.03947,2.11993
