vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,18.3,40.0,-1.0,8.8,334.0,-1.0,-1.0,U1,2012-02-26 10:00:00,31,42.30648,2.95481
5.8,339.0,20.8,29.0,1015.8,-1.0,-1.0,-1.0,-1.0,U2,2012-02-26 10:00:00,4,42.17716,3.0968
-1.0,-1.0,18.7,36.0,-1.0,1.2,197.0,-1.0,-1.0,U3,2012-02-26 10:00:00,257,41.37491,1.63032
2.3,221.0,15.2,47.0,-1.0,1.4,227.0,-1.0,-1.0,U4,2012-02-26 10:00:00,507,41.83094,1.84699
-1.0,-1.0,11.5,56.0,-1.0,1.9,235.0,-1.0,-1.0,U5,2012-02-26 10:00:00,969,41.31349,0.99611
-1.0,-1.0,17.2,45.0,-1.0,3.1,293.0,-1.0,-1.0,U6,2012-02-26 10:00:00,29,41.08017,1.06661
-1.0,-1.0,19.3,38.0,-1.0,2.6,26.0,-1.0,-1.0,U7,2012-02-26 10:00:00,52,40.85936,0.50525
-1.0,-1.0,19.2,37.0,-1.0,1.7,341.0,-1.0,-1.0,U9,2012-02-26 10:00:00,62,40.76947,0.61635
-1.0,-1.0,15.1,51.0,-1.0,2.9,299.0,-1.0,-1.0,VA,2012-02-26 10:00:00,257,41.19645,0.51161
6.3,292.0,17.8,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-02-26 10:00:00,32,41.06289,0.63517
-1.0,-1.0,14.9,55.0,-1.0,4.4,267.0,-1.0,-1.0,VC,2012-02-26 10:00:00,69,41.24415,0.43266
-1.0,-1.0,10.8,64.0,-1.0,3.3,257.0,-1.0,-1.0,VD,2012-02-26 10:00:00,429,41.68939,1.20381
-1.0,-1.0,15.6,55.0,-1.0,2.4,208.0,-1.0,-1.0,VE,2012-02-26 10:00:00,97,41.48692,0.46058
-1.0,-1.0,14.6,55.0,-1.0,1.6,251.0,-1.0,-1.0,VF,2012-02-26 10:00:00,122,41.56482,0.54999
-1.0,-1.0,12.6,59.0,-1.0,2.0,252.0,-1.0,-1.0,VH,2012-02-26 10:00:00,259,41.65814,0.39301
-1.0,-1.0,13.0,56.0,-1.0,2.3,238.0,-1.0,-1.0,VJ,2012-02-26 10:00:00,161,41.59957,0.6478
3.0,259.0,12.3,62.0,985.5,-1.0,-1.0,-1.0,-1.0,VK,2012-02-26 10:00:00,286,41.68328,0.4487
-1.0,-1.0,13.4,56.0,-1.0,2.9,276.0,-1.0,-1.0,VM,2012-02-26 10:00:00,222,41.7145,0.62839
-1.0,-1.0,17.1,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-02-26 10:00:00,117,41.88244,2.74262
-1.0,-1.0,12.9,52.0,-1.0,1.2,142.0,-1.0,-1.0,VO,2012-02-26 10:00:00,785,42.08745,1.42792
-1.0,-1.0,10.0,67.0,-1.0,3.4,259.0,4.6,271.0,VP,2012-02-26 10:00:00,659,41.80483,1.53853
1.6,226.0,18.8,36.0,1003.0,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-26 10:00:00,112,41.1713,1.16774
-1.0,-1.0,13.4,59.0,-1.0,0.8,257.0,-1.0,-1.0,VR,2012-02-26 10:00:00,291,41.68994,1.04401
5.7,76.0,-0.6,87.0,779.1,-1.0,-1.0,-1.0,-1.0,VS,2012-02-26 10:00:00,2247,42.63835,0.77889
-1.0,-1.0,16.7,40.0,-1.0,1.6,243.0,-1.0,-1.0,VT,2012-02-26 10:00:00,84,41.48401,2.12745
-1.0,-1.0,14.1,47.0,-1.0,0.7,349.0,-1.0,-1.0,VU,2012-02-26 10:00:00,421,41.63286,1.91718
4.3,308.0,14.9,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-02-26 10:00:00,528,41.68129,2.02647
-1.0,-1.0,15.6,37.0,-1.0,1.3,203.0,-1.0,-1.0,VX,2012-02-26 10:00:00,1030,41.74761,2.30291
-1.0,-1.0,17.8,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-02-26 10:00:00,240,41.25095,1.29863
-1.0,-1.0,18.6,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-02-26 10:00:00,83,42.38443,3.00736
-1.0,-1.0,11.7,60.0,-1.0,1.7,250.0,-1.0,-1.0,V1,2012-02-26 10:00:00,238,41.78487,0.82939
-1.0,-1.0,11.9,49.0,-1.0,0.9,94.0,-1.0,-1.0,V3,2012-02-26 10:00:00,509,41.95224,2.23271
-1.0,-1.0,14.9,34.0,938.2,-1.0,-1.0,0.9,179.0,V4,2012-02-26 10:00:00,684,42.11477,2.21483
-1.0,-1.0,13.3,43.0,-1.0,1.6,245.0,1.8,230.0,V5,2012-02-26 10:00:00,774,42.03947,2.11993
-1.0,-1.0,12.7,57.0,-1.0,3.6,250.0,-1.0,-1.0,V8,2012-02-26 10:00:00,223,41.67279,0.87741
-1.0,-1.0,11.0,64.0,-1.0,2.8,249.0,-1.0,-1.0,WA,2012-02-26 10:00:00,443,41.87694,1.1541
-1.0,-1.0,12.4,61.0,-1.0,2.7,246.0,-1.0,-1.0,WB,2012-02-26 10:00:00,267,41.76036,0.67022
-1.0,-1.0,12.6,59.0,-1.0,3.1,271.0,-1.0,-1.0,WC,2012-02-26 10:00:00,261,41.63642,0.92446
-1.0,-1.0,14.4,52.0,-1.0,2.6,292.0,-1.0,-1.0,WD,2012-02-26 10:00:00,382,41.08671,0.31884
-1.0,-1.0,16.0,45.0,-1.0,1.3,285.0,-1.0,-1.0,WE,2012-02-26 10:00:00,126,41.5444,2.30014
-1.0,-1.0,16.4,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-02-26 10:00:00,108,41.95425,2.77578
-1.0,-1.0,11.9,60.0,-1.0,1.8,248.0,-1.0,-1.0,WG,2012-02-26 10:00:00,301,41.80104,0.64804
-1.0,-1.0,13.3,58.0,-1.0,3.8,248.0,-1.0,-1.0,WI,2012-02-26 10:00:00,350,41.35741,0.4809
-1.0,-1.0,16.0,48.0,-1.0,3.0,311.0,-1.0,-1.0,WJ,2012-02-26 10:00:00,141,41.1223,0.72182
-1.0,-1.0,12.2,59.0,-1.0,1.4,275.0,-1.0,-1.0,WK,2012-02-26 10:00:00,268,41.81949,0.57768
-1.0,-1.0,12.2,62.0,-1.0,3.2,262.0,-1.0,-1.0,WL,2012-02-26 10:00:00,413,41.57236,1.0882
2.3,173.0,15.4,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-02-26 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,12.6,39.0,-1.0,-1.0,-1.0,3.5,330.0,WN,2012-02-26 10:00:00,916,41.59539,1.83751
-1.0,-1.0,20.1,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-02-26 10:00:00,185,41.27151,1.46717
-1.0,-1.0,16.1,42.0,-1.0,7.3,326.0,-1.0,-1.0,WP,2012-02-26 10:00:00,325,41.48518,1.69337
5.0,14.0,9.9,31.0,844.3,-1.0,-1.0,-1.0,-1.0,WQ,2012-02-26 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,15.3,54.0,-1.0,1.5,261.0,-1.0,-1.0,WR,2012-02-26 10:00:00,300,41.2163,0.79748
2.0,94.0,16.6,32.0,907.6,-1.0,-1.0,-1.0,-1.0,WS,2012-02-26 10:00:00,953,41.84008,2.41877
2.5,108.0,16.0,65.0,1017.1,-1.0,-1.0,-1.0,-1.0,WT,2012-02-26 10:00:00,2,41.64707,2.75658
-1.0,-1.0,14.6,53.0,1011.9,-1.0,-1.0,2.0,70.0,WU,2012-02-26 10:00:00,42,41.45215,2.24757
3.0,6.0,18.5,19.0,926.8,-1.0,-1.0,-1.0,-1.0,WV,2012-02-26 10:00:00,788,42.23414,1.87485
-1.0,-1.0,14.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-02-26 10:00:00,278,41.79423,1.9368
-1.0,-1.0,12.2,50.0,-1.0,1.2,179.0,-1.0,-1.0,WX,2012-02-26 10:00:00,668,41.9178,0.88175
-1.0,-1.0,17.2,45.0,-1.0,2.5,357.0,-1.0,-1.0,WY,2012-02-26 10:00:00,164,41.43386,1.79429
1.6,184.0,16.6,50.0,1014.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-26 10:00:00,17,41.20187,1.63346
-1.0,-1.0,20.6,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-02-26 10:00:00,2,42.24726,3.09021
-1.0,-1.0,20.3,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-02-26 10:00:00,7,42.18259,3.05783
-1.0,-1.0,20.4,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-02-26 10:00:00,4,42.15006,3.06494
-1.0,-1.0,18.0,37.0,-1.0,4.2,30.0,-1.0,-1.0,W4,2012-02-26 10:00:00,240,41.36619,1.72857
-1.0,-1.0,11.4,59.0,-1.0,1.3,220.0,-1.0,-1.0,W5,2012-02-26 10:00:00,490,42.07683,1.31489
-1.0,-1.0,17.2,44.0,-1.0,2.2,325.0,-1.0,-1.0,W6,2012-02-26 10:00:00,158,41.13738,1.0187
-1.0,-1.0,14.2,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-02-26 10:00:00,438,41.44237,1.15998
-1.0,-1.0,19.4,33.0,-1.0,1.6,150.0,-1.0,-1.0,W9,2012-02-26 10:00:00,461,42.14557,2.45451
5.8,294.0,8.9,71.0,928.1,-1.0,-1.0,-1.0,-1.0,XA,2012-02-26 10:00:00,785,41.60257,1.4007
-1.0,-1.0,14.8,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-02-26 10:00:00,584,41.4779,1.53529
3.0,318.0,16.1,45.0,999.8,-1.0,-1.0,-1.0,-1.0,XC,2012-02-26 10:00:00,147,41.47892,1.97546
4.4,280.0,10.7,63.0,938.4,-1.0,-1.0,-1.0,-1.0,XD,2012-02-26 10:00:00,687,41.32,0.8857
4.7,288.0,19.2,42.0,1016.3,-1.0,-1.0,-1.0,-1.0,XE,2012-02-26 10:00:00,5,41.10393,1.201
0.7,222.0,17.8,43.0,985.9,-1.0,-1.0,-1.0,-1.0,XF,2012-02-26 10:00:00,258,41.56568,2.06952
0.8,197.0,15.7,41.0,1002.8,-1.0,-1.0,-1.0,-1.0,XG,2012-02-26 10:00:00,123,41.56734,2.22619
-1.0,-1.0,17.6,20.0,940.4,-1.0,-1.0,-1.0,-1.0,XH,2012-02-26 10:00:00,679,42.40533,1.12993
-1.0,-1.0,13.0,58.0,990.2,3.1,256.0,-1.0,-1.0,XI,2012-02-26 10:00:00,247,41.61817,0.87182
1.1,159.0,15.6,53.0,1008.2,-1.0,-1.0,-1.0,-1.0,XJ,2012-02-26 10:00:00,72,41.98223,2.80686
2.0,52.0,10.5,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-02-26 10:00:00,1668,41.77362,2.43774
4.7,343.0,17.4,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-02-26 10:00:00,8,41.34045,2.08022
-1.0,-1.0,13.1,58.0,-1.0,2.5,256.0,-1.0,-1.0,XM,2012-02-26 10:00:00,235,41.59522,0.73507
-1.0,-1.0,15.9,54.0,-1.0,2.3,234.0,-1.0,-1.0,XN,2012-02-26 10:00:00,89,41.46379,0.42765
-1.0,-1.0,11.4,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-02-26 10:00:00,499,41.93497,2.23987
-1.0,-1.0,14.5,53.0,-1.0,4.8,284.0,-1.0,-1.0,XP,2012-02-26 10:00:00,349,41.06581,0.43006
4.7,287.0,14.5,57.0,977.5,-1.0,-1.0,-1.0,-1.0,X1,2012-02-26 10:00:00,359,41.15374,0.81953
-1.0,-1.0,16.9,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-02-26 10:00:00,7,41.38943,2.18847
5.3,272.0,11.0,66.0,975.2,-1.0,-1.0,-1.0,-1.0,X3,2012-02-26 10:00:00,370,41.74281,0.5358
1.6,153.0,16.1,47.0,1012.5,-1.0,-1.0,-1.0,-1.0,X4,2012-02-26 10:00:00,33,41.3839,2.16775
6.4,291.0,9.5,57.0,898.7,-1.0,-1.0,-1.0,-1.0,X5,2012-02-26 10:00:00,1055,40.79705,0.31822
-1.0,-1.0,11.4,55.0,-1.0,1.0,146.0,-1.0,-1.0,X6,2012-02-26 10:00:00,366,41.92173,1.02901
-1.0,-1.0,13.5,58.0,-1.0,2.5,242.0,-1.0,-1.0,X7,2012-02-26 10:00:00,215,41.51909,0.55314
1.6,65.0,19.9,31.0,1006.8,-1.0,-1.0,-1.0,-1.0,X8,2012-02-26 10:00:00,79,41.37919,2.1054
1.3,157.0,15.9,42.0,996.4,-1.0,-1.0,-1.0,-1.0,X9,2012-02-26 10:00:00,176,41.61265,2.16836
9.8,358.0,-0.3,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-02-26 10:00:00,2451,42.51939,1.36597
4.2,50.0,1.3,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-02-26 10:00:00,2410,42.42117,2.24565
-1.0,-1.0,0.5,81.0,-1.0,-1.0,-1.0,3.1,223.0,Z1,2012-02-26 10:00:00,2266,42.64691,0.98486
-1.0,-1.0,2.4,29.0,-1.0,-1.0,-1.0,4.8,359.0,Z2,2012-02-26 10:00:00,2535,42.46602,0.88405
-1.0,-1.0,5.2,24.0,-1.0,-1.0,-1.0,2.8,13.0,Z3,2012-02-26 10:00:00,2230,42.46605,1.7785
-1.0,-1.0,-1.9,76.0,-1.0,-1.0,-1.0,5.6,346.0,Z5,2012-02-26 10:00:00,2400,42.70029,1.27201
-1.0,-1.0,-0.7,91.0,-1.0,-1.0,-1.0,1.4,335.0,Z6,2012-02-26 10:00:00,2228,42.77011,0.73198
6.2,103.0,0.4,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-02-26 10:00:00,2519,42.53412,1.05476
-1.0,-1.0,3.3,38.0,-1.0,-1.0,-1.0,5.0,348.0,Z8,2012-02-26 10:00:00,2316,42.18254,1.52407
2.4,63.0,4.9,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-02-26 10:00:00,2143,42.29265,1.71498
3.1,245.0,16.8,38.0,937.2,-1.0,-1.0,-1.0,-1.0,CA,2012-02-26 10:30:00,693,41.95378,1.5851
1.5,76.0,15.8,35.0,943.7,-1.0,-1.0,-1.0,-1.0,CC,2012-02-26 10:30:00,626,42.07398,2.20862
6.3,42.0,16.8,14.0,920.0,-1.0,-1.0,-1.0,-1.0,CD,2012-02-26 10:30:00,849,42.37083,1.43277
2.5,294.0,18.7,41.0,979.4,-1.0,-1.0,-1.0,-1.0,CE,2012-02-26 10:30:00,316,41.53109,1.80813
3.7,348.0,14.1,18.0,860.4,-1.0,-1.0,-1.0,-1.0,CG,2012-02-26 10:30:00,1405,42.37717,2.41456
1.3,172.0,18.5,19.0,918.4,-1.0,-1.0,-1.0,-1.0,CI,2012-02-26 10:30:00,852,42.25839,2.36429
6.2,51.0,19.7,18.0,950.9,-1.0,-1.0,-1.0,-1.0,CJ,2012-02-26 10:30:00,566.5,42.21624,1.33132
1.4,8.0,13.7,54.0,976.3,-1.0,-1.0,-1.0,-1.0,CL,2012-02-26 10:30:00,349,41.67399,1.76796
3.0,278.0,19.8,22.0,937.8,-1.0,-1.0,-1.0,-1.0,CP,2012-02-26 10:30:00,690,42.13924,1.03893
1.6,176.0,14.1,45.0,949.2,-1.0,-1.0,-1.0,-1.0,CQ,2012-02-26 10:30:00,594,41.99546,1.02569
1.4,203.0,13.4,44.0,917.5,-1.0,-1.0,-1.0,-1.0,CR,2012-02-26 10:30:00,873,42.08032,1.9624
7.8,335.0,17.4,17.0,922.9,-1.0,-1.0,-1.0,-1.0,CT,2012-02-26 10:30:00,823,42.39811,0.74362
0.6,163.0,8.5,64.0,907.5,-1.0,-1.0,-1.0,-1.0,CU,2012-02-26 10:30:00,1002,42.69856,0.79397
2.4,34.0,20.3,18.0,957.5,-1.0,-1.0,-1.0,-1.0,CV,2012-02-26 10:30:00,513.3,42.23939,0.96434
4.4,279.0,14.5,51.0,965.9,-1.0,-1.0,-1.0,-1.0,CW,2012-02-26 10:30:00,446,41.39241,1.09894
1.3,7.0,17.3,37.0,923.1,-1.0,-1.0,-1.0,-1.0,CY,2012-02-26 10:30:00,816,41.87813,2.17873
5.0,248.0,14.1,57.0,987.9,-1.0,-1.0,-1.0,-1.0,C6,2012-02-26 10:30:00,264,41.6566,0.95172
3.5,269.0,12.6,60.0,968.7,-1.0,-1.0,-1.0,-1.0,C7,2012-02-26 10:30:00,427,41.66695,1.16234
3.6,278.0,11.4,63.0,953.4,-1.0,-1.0,-1.0,-1.0,C8,2012-02-26 10:30:00,554,41.67555,1.29609
3.5,2.0,19.9,35.0,989.2,-1.0,-1.0,-1.0,-1.0,C9,2012-02-26 10:30:00,240,40.71825,0.39988
9.0,5.0,17.0,41.0,995.9,-1.0,-1.0,-1.0,-1.0,DB,2012-02-26 10:30:00,179,40.87287,0.71581
1.6,17.0,20.5,29.0,966.1,-1.0,-1.0,-1.0,-1.0,DC,2012-02-26 10:30:00,421.5,42.19144,2.48263
3.2,83.0,15.2,69.0,1011.8,-1.0,-1.0,-1.0,-1.0,DD,2012-02-26 10:30:00,44.5,41.51175,2.38674
4.2,12.0,20.0,41.0,1013.2,-1.0,-1.0,-1.0,-1.0,DF,2012-02-26 10:30:00,28.6,41.97751,3.03543
5.0,5.0,6.7,23.0,803.7,-1.0,-1.0,-1.0,-1.0,DG,2012-02-26 10:30:00,1971.4,42.39848,2.15517
6.8,354.0,18.7,35.0,968.2,-1.0,-1.0,-1.0,-1.0,DI,2012-02-26 10:30:00,415,41.43292,1.62386
2.9,145.0,18.6,42.0,995.6,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-26 10:30:00,176,42.11653,2.78969
3.6,323.0,20.8,37.0,1016.3,-1.0,-1.0,-1.0,-1.0,DK,2012-02-26 10:30:00,2,41.14677,1.41846
2.1,299.0,19.2,46.0,1017.2,-1.0,-1.0,-1.0,-1.0,DL,2012-02-26 10:30:00,0.5,40.70719,0.83449
1.3,105.0,18.3,42.0,998.8,-1.0,-1.0,-1.0,-1.0,DN,2012-02-26 10:30:00,150,41.96095,2.63108
1.5,142.0,18.0,50.0,1015.1,-1.0,-1.0,-1.0,-1.0,DO,2012-02-26 10:30:00,14,41.80857,3.03241
10.8,12.0,13.8,18.0,893.7,-1.0,-1.0,-1.0,-1.0,DP,2012-02-26 10:30:00,1097,42.38605,1.8664
5.6,330.0,16.0,44.0,983.6,-1.0,-1.0,-1.0,-1.0,DQ,2012-02-26 10:30:00,287,41.30728,1.36259
-1.0,-1.0,12.9,60.0,971.7,-1.0,-1.0,-1.0,-1.0,D1,2012-02-26 10:30:00,404,41.28521,0.75383
-1.0,-1.0,16.5,45.0,976.6,-1.0,-1.0,-1.0,-1.0,D2,2012-02-26 10:30:00,343,41.59252,1.915
0.8,34.0,18.7,40.0,986.5,-1.0,-1.0,-1.0,-1.0,D3,2012-02-26 10:30:00,252,41.38197,1.93564
8.2,329.0,20.0,29.0,1013.1,-1.0,-1.0,-1.0,-1.0,D4,2012-02-26 10:30:00,24,42.27065,3.18165
0.7,194.0,18.2,33.0,968.7,-1.0,-1.0,-1.0,-1.0,D5,2012-02-26 10:30:00,411.2,41.41843,2.12388
17.0,359.0,14.6,47.0,991.8,-1.0,-1.0,-1.0,-1.0,D6,2012-02-26 10:30:00,196,42.43515,3.16622
3.9,306.0,17.3,46.0,1013.2,-1.0,-1.0,-1.0,-1.0,D7,2012-02-26 10:30:00,53,41.18499,0.59376
3.7,266.0,14.0,50.0,959.4,-1.0,-1.0,-1.0,-1.0,D8,2012-02-26 10:30:00,515,40.95134,0.30565
1.8,150.0,20.1,38.0,1009.7,-1.0,-1.0,-1.0,-1.0,D9,2012-02-26 10:30:00,59,41.21553,1.52121
6.2,271.0,15.8,47.0,978.3,-1.0,-1.0,-1.0,-1.0,H1,2012-02-26 10:30:00,333,41.58642,1.65306
1.4,37.0,15.9,44.0,992.5,-1.0,-1.0,-1.0,-1.0,R1,2012-02-26 10:30:00,210,41.70637,1.87276
2.6,273.0,19.7,33.0,1003.1,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-26 10:30:00,112,41.1713,1.16774
5.2,80.0,-0.3,84.0,779.2,-1.0,-1.0,-1.0,-1.0,VS,2012-02-26 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,14.6,57.0,1012.0,-1.0,-1.0,2.2,69.0,WU,2012-02-26 10:30:00,42,41.45215,2.24757
1.3,175.0,17.0,47.0,1014.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-26 10:30:00,17,41.20187,1.63346
6.2,296.0,9.5,68.0,928.2,-1.0,-1.0,-1.0,-1.0,XA,2012-02-26 10:30:00,785,41.60257,1.4007
3.4,314.0,17.6,42.0,999.8,-1.0,-1.0,-1.0,-1.0,XC,2012-02-26 10:30:00,147,41.47892,1.97546
4.2,261.0,11.5,61.0,938.5,-1.0,-1.0,-1.0,-1.0,XD,2012-02-26 10:30:00,687,41.32,0.8857
4.7,292.0,20.2,40.0,1016.3,-1.0,-1.0,-1.0,-1.0,XE,2012-02-26 10:30:00,5,41.10393,1.201
2.1,111.0,18.4,41.0,985.9,-1.0,-1.0,-1.0,-1.0,XF,2012-02-26 10:30:00,258,41.56568,2.06952
0.7,202.0,18.0,36.0,1002.7,-1.0,-1.0,-1.0,-1.0,XG,2012-02-26 10:30:00,123,41.56734,2.22619
-1.0,-1.0,18.2,18.0,940.5,-1.0,-1.0,-1.0,-1.0,XH,2012-02-26 10:30:00,679,42.40533,1.12993
1.5,186.0,17.1,47.0,1008.1,-1.0,-1.0,-1.0,-1.0,XJ,2012-02-26 10:30:00,72,41.98223,2.80686
1.8,33.0,10.7,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-02-26 10:30:00,1668,41.77362,2.43774
3.5,337.0,18.8,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-02-26 10:30:00,8,41.34045,2.08022
-1.0,-1.0,13.1,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-02-26 10:30:00,499,41.93497,2.23987
-1.0,-1.0,15.1,51.0,-1.0,5.0,274.0,-1.0,-1.0,XP,2012-02-26 10:30:00,349,41.06581,0.43006
1.9,123.0,20.1,32.0,1006.8,-1.0,-1.0,-1.0,-1.0,X8,2012-02-26 10:30:00,79,41.37919,2.1054
10.3,357.0,0.3,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-02-26 10:30:00,2451,42.51939,1.36597
3.8,39.0,1.7,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-02-26 10:30:00,2410,42.42117,2.24565
-1.0,-1.0,1.3,77.0,-1.0,-1.0,-1.0,2.4,249.0,Z1,2012-02-26 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,2.3,31.0,-1.0,-1.0,-1.0,4.6,351.0,Z2,2012-02-26 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.3,24.0,-1.0,-1.0,-1.0,5.0,22.0,Z3,2012-02-26 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,-1.7,72.0,-1.0,-1.0,-1.0,6.1,342.0,Z5,2012-02-26 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,-0.3,84.0,-1.0,-1.0,-1.0,1.8,334.0,Z6,2012-02-26 10:30:00,2228,42.77011,0.73198
7.1,91.0,0.6,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-02-26 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,3.9,37.0,-1.0,-1.0,-1.0,4.2,350.0,Z8,2012-02-26 10:30:00,2316,42.18254,1.52407
2.1,59.0,5.3,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-02-26 10:30:00,2143,42.29265,1.71498
3.2,224.0,17.9,35.0,937.1,-1.0,-1.0,-1.0,-1.0,CA,2012-02-26 11:00:00,693,41.95378,1.5851
1.7,74.0,16.7,32.0,943.6,-1.0,-1.0,-1.0,-1.0,CC,2012-02-26 11:00:00,626,42.07398,2.20862
7.0,44.0,17.1,14.0,920.1,-1.0,-1.0,-1.0,-1.0,CD,2012-02-26 11:00:00,849,42.37083,1.43277
1.9,327.0,19.5,38.0,979.4,-1.0,-1.0,-1.0,-1.0,CE,2012-02-26 11:00:00,316,41.53109,1.80813
3.7,352.0,14.4,18.0,860.6,-1.0,-1.0,-1.0,-1.0,CG,2012-02-26 11:00:00,1405,42.37717,2.41456
2.9,138.0,17.1,23.0,918.5,-1.0,-1.0,-1.0,-1.0,CI,2012-02-26 11:00:00,852,42.25839,2.36429
5.4,53.0,20.3,16.0,950.8,-1.0,-1.0,-1.0,-1.0,CJ,2012-02-26 11:00:00,566.5,42.21624,1.33132
1.3,1.0,15.6,49.0,976.1,-1.0,-1.0,-1.0,-1.0,CL,2012-02-26 11:00:00,349,41.67399,1.76796
6.2,351.0,20.7,15.0,937.6,-1.0,-1.0,-1.0,-1.0,CP,2012-02-26 11:00:00,690,42.13924,1.03893
1.9,197.0,14.9,44.0,949.1,-1.0,-1.0,-1.0,-1.0,CQ,2012-02-26 11:00:00,594,41.99546,1.02569
2.0,218.0,14.8,39.0,917.5,-1.0,-1.0,-1.0,-1.0,CR,2012-02-26 11:00:00,873,42.08032,1.9624
6.7,334.0,17.9,16.0,922.8,-1.0,-1.0,-1.0,-1.0,CT,2012-02-26 11:00:00,823,42.39811,0.74362
0.8,129.0,10.4,56.0,907.4,-1.0,-1.0,-1.0,-1.0,CU,2012-02-26 11:00:00,1002,42.69856,0.79397
2.8,53.0,20.6,15.0,957.4,-1.0,-1.0,-1.0,-1.0,CV,2012-02-26 11:00:00,513.3,42.23939,0.96434
4.5,281.0,15.1,49.0,965.8,-1.0,-1.0,-1.0,-1.0,CW,2012-02-26 11:00:00,446,41.39241,1.09894
1.5,1.0,17.8,36.0,923.1,-1.0,-1.0,-1.0,-1.0,CY,2012-02-26 11:00:00,816,41.87813,2.17873
5.3,257.0,14.9,54.0,987.8,-1.0,-1.0,-1.0,-1.0,C6,2012-02-26 11:00:00,264,41.6566,0.95172
3.9,267.0,13.5,56.0,968.7,-1.0,-1.0,-1.0,-1.0,C7,2012-02-26 11:00:00,427,41.66695,1.16234
4.3,274.0,12.3,60.0,953.4,-1.0,-1.0,-1.0,-1.0,C8,2012-02-26 11:00:00,554,41.67555,1.29609
2.8,305.0,20.7,34.0,989.1,-1.0,-1.0,-1.0,-1.0,C9,2012-02-26 11:00:00,240,40.71825,0.39988
11.0,8.0,17.6,40.0,996.0,-1.0,-1.0,-1.0,-1.0,DB,2012-02-26 11:00:00,179,40.87287,0.71581
1.8,101.0,21.3,22.0,966.3,-1.0,-1.0,-1.0,-1.0,DC,2012-02-26 11:00:00,421.5,42.19144,2.48263
3.0,90.0,15.3,69.0,1011.9,-1.0,-1.0,-1.0,-1.0,DD,2012-02-26 11:00:00,44.5,41.51175,2.38674
4.4,357.0,20.9,39.0,1013.1,-1.0,-1.0,-1.0,-1.0,DF,2012-02-26 11:00:00,28.6,41.97751,3.03543
5.2,0.0,6.5,22.0,804.0,-1.0,-1.0,-1.0,-1.0,DG,2012-02-26 11:00:00,1971.4,42.39848,2.15517
5.9,346.0,19.6,33.0,968.3,-1.0,-1.0,-1.0,-1.0,DI,2012-02-26 11:00:00,415,41.43292,1.62386
3.3,138.0,19.5,38.0,995.6,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-26 11:00:00,176,42.11653,2.78969
