vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,8.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-12-25 10:00:00,438,41.44237,1.15998
-1.0,-1.0,6.5,100.0,-1.0,1.3,45.0,-1.0,-1.0,W9,2012-12-25 10:00:00,461,42.14557,2.45451
0.9,239.0,16.2,21.0,924.1,-1.0,-1.0,-1.0,-1.0,XA,2012-12-25 10:00:00,785,41.60257,1.4007
-1.0,-1.0,15.8,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-12-25 10:00:00,584,41.4779,1.53529
0.5,331.0,8.9,78.0,997.1,-1.0,-1.0,-1.0,-1.0,XC,2012-12-25 10:00:00,147,41.47892,1.97546
1.0,22.0,12.8,41.0,934.3,-1.0,-1.0,-1.0,-1.0,XD,2012-12-25 10:00:00,687,41.32,0.8857
0.4,340.0,10.1,90.0,1013.6,-1.0,-1.0,-1.0,-1.0,XE,2012-12-25 10:00:00,5,41.10393,1.201
0.2,98.0,7.6,99.0,983.2,-1.0,-1.0,-1.0,-1.0,XF,2012-12-25 10:00:00,258,41.56568,2.06952
0.5,59.0,9.6,81.0,1000.1,-1.0,-1.0,-1.0,-1.0,XG,2012-12-25 10:00:00,123,41.56734,2.22619
-1.0,-1.0,5.6,79.0,936.7,-1.0,-1.0,-1.0,-1.0,XH,2012-12-25 10:00:00,679,42.40533,1.12993
-1.0,-1.0,6.0,90.0,985.0,1.3,283.0,-1.0,-1.0,XI,2012-12-25 10:00:00,247,41.61817,0.87182
1.1,282.0,9.7,94.0,1005.6,-1.0,-1.0,-1.0,-1.0,XJ,2012-12-25 10:00:00,72,41.98223,2.80686
10.9,265.0,9.2,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-12-25 10:00:00,1668,41.77362,2.43774
2.3,312.0,10.2,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-12-25 10:00:00,8,41.34045,2.08022
-1.0,-1.0,3.4,95.0,-1.0,1.6,245.0,-1.0,-1.0,XM,2012-12-25 10:00:00,235,41.59522,0.73507
-1.0,-1.0,4.6,100.0,-1.0,0.6,195.0,-1.0,-1.0,XN,2012-12-25 10:00:00,89,41.46379,0.42765
-1.0,-1.0,5.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-12-25 10:00:00,499,41.93497,2.23987
-1.0,-1.0,8.5,88.0,-1.0,0.3,235.0,-1.0,-1.0,XP,2012-12-25 10:00:00,349,41.06581,0.43006
-1.0,-1.0,4.2,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-12-25 10:00:00,473,42.16252,0.88814
1.4,261.0,14.7,32.0,933.5,-1.0,-1.0,-1.0,-1.0,XT,2012-12-25 10:00:00,691,41.98766,1.51165
0.5,243.0,8.6,91.0,972.2,-1.0,-1.0,-1.0,-1.0,X1,2012-12-25 10:00:00,359,41.15374,0.81953
-1.0,-1.0,12.4,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-12-25 10:00:00,7,41.38943,2.18847
1.9,317.0,8.6,81.0,970.3,-1.0,-1.0,-1.0,-1.0,X3,2012-12-25 10:00:00,370,41.74281,0.5358
1.1,257.0,12.5,85.0,1009.9,-1.0,-1.0,-1.0,-1.0,X4,2012-12-25 10:00:00,33,41.3839,2.16775
0.5,114.0,12.4,31.0,894.7,-1.0,-1.0,-1.0,-1.0,X5,2012-12-25 10:00:00,1055,40.79705,0.31822
-1.0,-1.0,5.4,89.0,-1.0,0.2,254.0,-1.0,-1.0,X6,2012-12-25 10:00:00,366,41.92173,1.02901
-1.0,-1.0,4.0,98.0,-1.0,1.3,217.0,-1.0,-1.0,X7,2012-12-25 10:00:00,215,41.51909,0.55314
1.0,288.0,11.0,89.0,1004.5,-1.0,-1.0,-1.0,-1.0,X8,2012-12-25 10:00:00,79,41.37919,2.1054
0.6,190.0,8.3,98.0,993.5,-1.0,-1.0,-1.0,-1.0,X9,2012-12-25 10:00:00,176,41.61265,2.16836
3.9,214.0,1.4,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-12-25 10:00:00,2451,42.51939,1.36597
8.5,297.0,4.0,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-12-25 10:00:00,2410,42.42117,2.24565
-1.0,-1.0,2.0,66.0,-1.0,-1.0,-1.0,9.2,237.0,Z1,2012-12-25 10:00:00,2266,42.64691,0.98486
-1.0,-1.0,-1.1,78.0,-1.0,-1.0,-1.0,9.0,303.0,Z2,2012-12-25 10:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.5,50.0,-1.0,-1.0,-1.0,3.3,246.0,Z3,2012-12-25 10:00:00,2230,42.46605,1.7785
-1.0,-1.0,1.2,68.0,-1.0,-1.0,-1.0,5.8,242.0,Z5,2012-12-25 10:00:00,2400,42.70029,1.27201
-1.0,-1.0,2.8,60.0,-1.0,-1.0,-1.0,5.5,279.0,Z6,2012-12-25 10:00:00,2228,42.77011,0.73198
6.0,269.0,-0.2,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-12-25 10:00:00,2519,42.53412,1.05476
-1.0,-1.0,2.5,50.0,-1.0,-1.0,-1.0,10.9,294.0,Z8,2012-12-25 10:00:00,2316,42.18254,1.52407
6.1,253.0,4.3,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-12-25 10:00:00,2143,42.29265,1.71498
0.4,31.0,9.3,68.0,940.4,-1.0,-1.0,-1.0,-1.0,CC,2012-12-25 10:30:00,626,42.07398,2.20862
0.7,136.0,4.0,78.0,917.1,-1.0,-1.0,-1.0,-1.0,CD,2012-12-25 10:30:00,849,42.37083,1.43277
1.2,224.0,8.1,100.0,976.5,-1.0,-1.0,-1.0,-1.0,CE,2012-12-25 10:30:00,316,41.53109,1.80813
4.2,176.0,14.2,30.0,856.5,-1.0,-1.0,-1.0,-1.0,CG,2012-12-25 10:30:00,1405,42.37717,2.41456
1.0,216.0,9.1,51.0,915.3,-1.0,-1.0,-1.0,-1.0,CI,2012-12-25 10:30:00,852,42.25839,2.36429
1.7,358.0,5.0,72.0,949.7,-1.0,-1.0,-1.0,-1.0,CJ,2012-12-25 10:30:00,566.5,42.21624,1.33132
0.4,1.0,6.6,99.0,973.0,-1.0,-1.0,-1.0,-1.0,CL,2012-12-25 10:30:00,349,41.67399,1.76796
0.7,235.0,9.4,63.0,935.2,-1.0,-1.0,-1.0,-1.0,CP,2012-12-25 10:30:00,690,42.13924,1.03893
0.8,186.0,13.4,49.0,944.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-12-25 10:30:00,594,41.99546,1.02569
1.5,234.0,13.8,35.0,914.0,-1.0,-1.0,-1.0,-1.0,CR,2012-12-25 10:30:00,873,42.08032,1.9624
1.2,107.0,5.9,75.0,920.5,-1.0,-1.0,-1.0,-1.0,CT,2012-12-25 10:30:00,823,42.39811,0.74362
1.6,194.0,12.8,44.0,899.0,-1.0,-1.0,-1.0,-1.0,CU,2012-12-25 10:30:00,1002,42.69856,0.79397
0.3,179.0,5.9,78.0,954.8,-1.0,-1.0,-1.0,-1.0,CV,2012-12-25 10:30:00,513.3,42.23939,0.96434
0.5,281.0,10.2,72.0,961.2,-1.0,-1.0,-1.0,-1.0,CW,2012-12-25 10:30:00,446,41.39241,1.09894
3.2,259.0,15.8,30.0,919.5,-1.0,-1.0,-1.0,-1.0,CY,2012-12-25 10:30:00,816,41.87813,2.17873
2.8,267.0,7.3,89.0,982.7,-1.0,-1.0,-1.0,-1.0,C6,2012-12-25 10:30:00,264,41.6566,0.95172
0.7,238.0,14.3,59.0,963.4,-1.0,-1.0,-1.0,-1.0,C7,2012-12-25 10:30:00,427,41.66695,1.16234
0.2,245.0,13.9,50.0,948.6,-1.0,-1.0,-1.0,-1.0,C8,2012-12-25 10:30:00,554,41.67555,1.29609
0.5,352.0,8.2,100.0,985.4,-1.0,-1.0,-1.0,-1.0,C9,2012-12-25 10:30:00,240,40.71825,0.39988
1.7,245.0,9.1,100.0,992.7,-1.0,-1.0,-1.0,-1.0,DB,2012-12-25 10:30:00,179,40.87287,0.71581
1.9,49.0,6.6,96.0,963.5,-1.0,-1.0,-1.0,-1.0,DC,2012-12-25 10:30:00,421.5,42.19144,2.48263
2.1,230.0,11.6,88.0,1008.8,-1.0,-1.0,-1.0,-1.0,DD,2012-12-25 10:30:00,44.5,41.51175,2.38674
2.2,351.0,11.2,85.0,1010.7,-1.0,-1.0,-1.0,-1.0,DF,2012-12-25 10:30:00,28.6,41.97751,3.03543
2.1,317.0,6.7,44.0,801.0,-1.0,-1.0,-1.0,-1.0,DG,2012-12-25 10:30:00,1971.4,42.39848,2.15517
0.4,131.0,11.5,75.0,964.9,-1.0,-1.0,-1.0,-1.0,DI,2012-12-25 10:30:00,415,41.43292,1.62386
1.6,337.0,9.9,85.0,992.8,-1.0,-1.0,-1.0,-1.0,DJ,2012-12-25 10:30:00,176,42.11653,2.78969
0.5,234.0,11.6,89.0,1014.0,-1.0,-1.0,-1.0,-1.0,DK,2012-12-25 10:30:00,2,41.14677,1.41846
1.7,332.0,10.8,96.0,1013.7,-1.0,-1.0,-1.0,-1.0,DL,2012-12-25 10:30:00,0.5,40.70719,0.83449
0.6,227.0,9.9,83.0,995.9,-1.0,-1.0,-1.0,-1.0,DN,2012-12-25 10:30:00,150,41.96095,2.63108
0.4,321.0,12.4,80.0,1012.1,-1.0,-1.0,-1.0,-1.0,DO,2012-12-25 10:30:00,14,41.80857,3.03241
0.6,190.0,2.4,82.0,890.4,-1.0,-1.0,-1.0,-1.0,DP,2012-12-25 10:30:00,1097,42.38605,1.8664
1.0,165.0,9.0,97.0,980.0,-1.0,-1.0,-1.0,-1.0,DQ,2012-12-25 10:30:00,287,41.30728,1.36259
-1.0,-1.0,12.4,53.0,966.0,-1.0,-1.0,-1.0,-1.0,D1,2012-12-25 10:30:00,404,41.28521,0.75383
-1.0,-1.0,5.3,98.0,973.6,-1.0,-1.0,-1.0,-1.0,D2,2012-12-25 10:30:00,343,41.59252,1.915
0.8,107.0,10.9,83.0,983.6,-1.0,-1.0,-1.0,-1.0,D3,2012-12-25 10:30:00,252,41.38197,1.93564
0.8,289.0,11.6,85.0,1010.8,-1.0,-1.0,-1.0,-1.0,D4,2012-12-25 10:30:00,24,42.27065,3.18165
3.2,238.0,9.4,90.0,965.2,-1.0,-1.0,-1.0,-1.0,D5,2012-12-25 10:30:00,411.2,41.41843,2.12388
2.7,15.0,11.2,81.0,990.3,-1.0,-1.0,-1.0,-1.0,D6,2012-12-25 10:30:00,196,42.43515,3.16622
0.5,311.0,7.4,99.0,1008.4,-1.0,-1.0,-1.0,-1.0,D7,2012-12-25 10:30:00,53,41.18499,0.59376
1.4,254.0,12.6,42.0,953.5,-1.0,-1.0,-1.0,-1.0,D8,2012-12-25 10:30:00,515,40.95134,0.30565
1.6,44.0,10.9,90.0,1007.1,-1.0,-1.0,-1.0,-1.0,D9,2012-12-25 10:30:00,59,41.21553,1.52121
0.3,175.0,7.9,100.0,974.4,-1.0,-1.0,-1.0,-1.0,H1,2012-12-25 10:30:00,333,41.58642,1.65306
0.9,0.0,6.4,83.0,989.4,-1.0,-1.0,-1.0,-1.0,R1,2012-12-25 10:30:00,210,41.70637,1.87276
0.1,103.0,8.5,100.0,1000.3,-1.0,-1.0,-1.0,-1.0,VQ,2012-12-25 10:30:00,112,41.1713,1.16774
8.7,183.0,1.5,68.0,773.5,-1.0,-1.0,-1.0,-1.0,VS,2012-12-25 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,11.5,85.0,1009.1,-1.0,-1.0,0.0,0.0,WU,2012-12-25 10:30:00,42,41.45215,2.24757
0.8,292.0,12.1,88.0,1012.3,-1.0,-1.0,-1.0,-1.0,WZ,2012-12-25 10:30:00,17,41.20187,1.63346
0.8,283.0,16.3,22.0,924.0,-1.0,-1.0,-1.0,-1.0,XA,2012-12-25 10:30:00,785,41.60257,1.4007
0.6,242.0,9.5,76.0,996.9,-1.0,-1.0,-1.0,-1.0,XC,2012-12-25 10:30:00,147,41.47892,1.97546
1.0,36.0,13.6,43.0,934.1,-1.0,-1.0,-1.0,-1.0,XD,2012-12-25 10:30:00,687,41.32,0.8857
0.5,254.0,10.6,89.0,1013.5,-1.0,-1.0,-1.0,-1.0,XE,2012-12-25 10:30:00,5,41.10393,1.201
0.6,134.0,8.5,94.0,983.0,-1.0,-1.0,-1.0,-1.0,XF,2012-12-25 10:30:00,258,41.56568,2.06952
0.7,233.0,10.8,75.0,999.9,-1.0,-1.0,-1.0,-1.0,XG,2012-12-25 10:30:00,123,41.56734,2.22619
-1.0,-1.0,7.5,70.0,936.7,-1.0,-1.0,-1.0,-1.0,XH,2012-12-25 10:30:00,679,42.40533,1.12993
0.4,259.0,9.9,93.0,1005.3,-1.0,-1.0,-1.0,-1.0,XJ,2012-12-25 10:30:00,72,41.98223,2.80686
10.7,261.0,10.1,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-12-25 10:30:00,1668,41.77362,2.43774
1.9,316.0,10.9,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-12-25 10:30:00,8,41.34045,2.08022
-1.0,-1.0,6.8,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-12-25 10:30:00,499,41.93497,2.23987
-1.0,-1.0,9.5,85.0,-1.0,0.6,262.0,-1.0,-1.0,XP,2012-12-25 10:30:00,349,41.06581,0.43006
-1.0,-1.0,5.1,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-12-25 10:30:00,473,42.16252,0.88814
2.2,280.0,15.7,29.0,933.5,-1.0,-1.0,-1.0,-1.0,XT,2012-12-25 10:30:00,691,41.98766,1.51165
1.3,271.0,11.4,88.0,1004.3,-1.0,-1.0,-1.0,-1.0,X8,2012-12-25 10:30:00,79,41.37919,2.1054
4.6,214.0,1.4,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-12-25 10:30:00,2451,42.51939,1.36597
9.8,292.0,4.2,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-12-25 10:30:00,2410,42.42117,2.24565
-1.0,-1.0,1.3,71.0,-1.0,-1.0,-1.0,9.5,235.0,Z1,2012-12-25 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,-1.7,82.0,-1.0,-1.0,-1.0,8.2,306.0,Z2,2012-12-25 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.3,50.0,-1.0,-1.0,-1.0,2.7,229.0,Z3,2012-12-25 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,1.5,64.0,-1.0,-1.0,-1.0,6.4,222.0,Z5,2012-12-25 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,2.3,65.0,-1.0,-1.0,-1.0,3.3,288.0,Z6,2012-12-25 10:30:00,2228,42.77011,0.73198
6.4,253.0,-0.5,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-12-25 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,2.4,51.0,-1.0,-1.0,-1.0,10.6,286.0,Z8,2012-12-25 10:30:00,2316,42.18254,1.52407
5.1,248.0,4.4,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-12-25 10:30:00,2143,42.29265,1.71498
0.3,79.0,11.4,58.0,940.1,-1.0,-1.0,-1.0,-1.0,CC,2012-12-25 11:00:00,626,42.07398,2.20862
0.9,108.0,5.8,65.0,916.7,-1.0,-1.0,-1.0,-1.0,CD,2012-12-25 11:00:00,849,42.37083,1.43277
1.6,271.0,8.7,99.0,976.2,-1.0,-1.0,-1.0,-1.0,CE,2012-12-25 11:00:00,316,41.53109,1.80813
4.6,175.0,14.7,30.0,856.4,-1.0,-1.0,-1.0,-1.0,CG,2012-12-25 11:00:00,1405,42.37717,2.41456
0.8,209.0,10.8,48.0,914.9,-1.0,-1.0,-1.0,-1.0,CI,2012-12-25 11:00:00,852,42.25839,2.36429
0.8,342.0,6.3,68.0,949.3,-1.0,-1.0,-1.0,-1.0,CJ,2012-12-25 11:00:00,566.5,42.21624,1.33132
0.7,1.0,7.6,93.0,972.6,-1.0,-1.0,-1.0,-1.0,CL,2012-12-25 11:00:00,349,41.67399,1.76796
1.2,247.0,8.9,72.0,935.1,-1.0,-1.0,-1.0,-1.0,CP,2012-12-25 11:00:00,690,42.13924,1.03893
0.5,339.0,12.9,47.0,944.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-12-25 11:00:00,594,41.99546,1.02569
1.1,231.0,14.0,36.0,913.9,-1.0,-1.0,-1.0,-1.0,CR,2012-12-25 11:00:00,873,42.08032,1.9624
1.4,333.0,9.2,62.0,920.3,-1.0,-1.0,-1.0,-1.0,CT,2012-12-25 11:00:00,823,42.39811,0.74362
3.5,202.0,12.7,42.0,899.3,-1.0,-1.0,-1.0,-1.0,CU,2012-12-25 11:00:00,1002,42.69856,0.79397
0.3,127.0,6.1,78.0,954.7,-1.0,-1.0,-1.0,-1.0,CV,2012-12-25 11:00:00,513.3,42.23939,0.96434
1.5,204.0,12.5,67.0,961.1,-1.0,-1.0,-1.0,-1.0,CW,2012-12-25 11:00:00,446,41.39241,1.09894
3.7,251.0,16.1,29.0,919.3,-1.0,-1.0,-1.0,-1.0,CY,2012-12-25 11:00:00,816,41.87813,2.17873
2.8,250.0,7.0,89.0,982.8,-1.0,-1.0,-1.0,-1.0,C6,2012-12-25 11:00:00,264,41.6566,0.95172
1.4,247.0,12.7,65.0,963.4,-1.0,-1.0,-1.0,-1.0,C7,2012-12-25 11:00:00,427,41.66695,1.16234
0.3,264.0,16.0,39.0,948.5,-1.0,-1.0,-1.0,-1.0,C8,2012-12-25 11:00:00,554,41.67555,1.29609
0.4,339.0,8.3,100.0,985.2,-1.0,-1.0,-1.0,-1.0,C9,2012-12-25 11:00:00,240,40.71825,0.39988
1.4,242.0,9.3,100.0,992.5,-1.0,-1.0,-1.0,-1.0,DB,2012-12-25 11:00:00,179,40.87287,0.71581
2.7,42.0,8.4,85.0,963.1,-1.0,-1.0,-1.0,-1.0,DC,2012-12-25 11:00:00,421.5,42.19144,2.48263
1.7,241.0,11.9,87.0,1008.4,-1.0,-1.0,-1.0,-1.0,DD,2012-12-25 11:00:00,44.5,41.51175,2.38674
1.4,340.0,11.6,84.0,1010.4,-1.0,-1.0,-1.0,-1.0,DF,2012-12-25 11:00:00,28.6,41.97751,3.03543
1.8,313.0,6.6,44.0,800.8,-1.0,-1.0,-1.0,-1.0,DG,2012-12-25 11:00:00,1971.4,42.39848,2.15517
1.2,166.0,12.0,70.0,964.7,-1.0,-1.0,-1.0,-1.0,DI,2012-12-25 11:00:00,415,41.43292,1.62386
1.1,16.0,10.4,83.0,992.5,-1.0,-1.0,-1.0,-1.0,DJ,2012-12-25 11:00:00,176,42.11653,2.78969
1.4,229.0,11.7,88.0,1013.8,-1.0,-1.0,-1.0,-1.0,DK,2012-12-25 11:00:00,2,41.14677,1.41846
1.5,336.0,11.1,95.0,1013.6,-1.0,-1.0,-1.0,-1.0,DL,2012-12-25 11:00:00,0.5,40.70719,0.83449
0.7,142.0,10.7,78.0,995.6,-1.0,-1.0,-1.0,-1.0,DN,2012-12-25 11:00:00,150,41.96095,2.63108
1.0,297.0,12.7,78.0,1011.9,-1.0,-1.0,-1.0,-1.0,DO,2012-12-25 11:00:00,14,41.80857,3.03241
0.8,48.0,3.7,77.0,890.1,-1.0,-1.0,-1.0,-1.0,DP,2012-12-25 11:00:00,1097,42.38605,1.8664
1.1,222.0,9.8,96.0,979.9,-1.0,-1.0,-1.0,-1.0,DQ,2012-12-25 11:00:00,287,41.30728,1.36259
-1.0,-1.0,12.5,55.0,966.0,-1.0,-1.0,-1.0,-1.0,D1,2012-12-25 11:00:00,404,41.28521,0.75383
-1.0,-1.0,6.1,96.0,973.3,-1.0,-1.0,-1.0,-1.0,D2,2012-12-25 11:00:00,343,41.59252,1.915
0.7,102.0,11.2,82.0,983.2,-1.0,-1.0,-1.0,-1.0,D3,2012-12-25 11:00:00,252,41.38197,1.93564
1.1,227.0,12.4,82.0,1010.6,-1.0,-1.0,-1.0,-1.0,D4,2012-12-25 11:00:00,24,42.27065,3.18165
2.8,235.0,9.6,91.0,964.9,-1.0,-1.0,-1.0,-1.0,D5,2012-12-25 11:00:00,411.2,41.41843,2.12388
3.0,10.0,11.5,80.0,990.2,-1.0,-1.0,-1.0,-1.0,D6,2012-12-25 11:00:00,196,42.43515,3.16622
0.9,307.0,7.6,99.0,1008.3,-1.0,-1.0,-1.0,-1.0,D7,2012-12-25 11:00:00,53,41.18499,0.59376
1.9,350.0,12.2,43.0,953.3,-1.0,-1.0,-1.0,-1.0,D8,2012-12-25 11:00:00,515,40.95134,0.30565
1.2,65.0,11.4,89.0,1006.9,-1.0,-1.0,-1.0,-1.0,D9,2012-12-25 11:00:00,59,41.21553,1.52121
0.4,187.0,9.1,91.0,974.2,-1.0,-1.0,-1.0,-1.0,H1,2012-12-25 11:00:00,333,41.58642,1.65306
0.6,262.0,7.2,81.0,989.0,-1.0,-1.0,-1.0,-1.0,R1,2012-12-25 11:00:00,210,41.70637,1.87276
-1.0,-1.0,9.7,97.0,-1.0,0.5,294.0,-1.0,-1.0,UA,2012-12-25 11:00:00,93,40.9091,0.76943
-1.0,-1.0,11.2,83.0,-1.0,1.1,294.0,-1.0,-1.0,UB,2012-12-25 11:00:00,15,42.05398,3.06195
-1.0,-1.0,11.0,86.0,-1.0,1.0,1.0,-1.0,-1.0,UC,2012-12-25 11:00:00,60,41.97726,2.99705
-1.0,-1.0,11.2,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-12-25 11:00:00,12,42.02895,3.06227
-1.0,-1.0,11.5,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-12-25 11:00:00,4,42.02306,3.15719
-1.0,-1.0,15.6,37.0,-1.0,0.8,216.0,-1.0,-1.0,UF,2012-12-25 11:00:00,573,41.28832,1.90775
-1.0,-1.0,12.5,81.0,-1.0,0.7,50.0,-1.0,-1.0,UG,2012-12-25 11:00:00,3,41.29928,2.03787
-1.0,-1.0,15.2,48.0,-1.0,0.3,18.0,0.1,59.0,UH,2012-12-25 11:00:00,545,41.34171,1.48769
-1.0,-1.0,11.9,33.0,-1.0,1.0,31.0,-1.0,-1.0,UI,2012-12-25 11:00:00,1386,42.26477,1.76218
-1.0,-1.0,15.8,37.0,-1.0,0.6,288.0,1.3,293.0,UJ,2012-12-25 11:00:00,709,41.52879,1.3683
-1.0,-1.0,11.1,94.0,-1.0,0.3,188.0,-1.0,-1.0,UK,2012-12-25 11:00:00,161,41.27861,1.80479
-1.0,-1.0,5.9,98.0,-1.0,0.9,336.0,-1.0,-1.0,UL,2012-12-25 11:00:00,228,41.52911,0.75303
-1.0,-1.0,12.5,53.0,-1.0,0.9,357.0,-1.0,-1.0,UM,2012-12-25 11:00:00,505,41.35991,0.66789
-1.0,-1.0,11.1,91.0,-1.0,0.6,244.0,-1.0,-1.0,UN,2012-12-25 11:00:00,171,41.87449,2.92694
-1.0,-1.0,10.7,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-12-25 11:00:00,97,41.91461,2.82069
1.5,276.0,12.0,85.0,1003.4,-1.0,-1.0,-1.0,-1.0,UP,2012-12-25 11:00:00,81,41.51773,2.37702
-1.0,-1.0,11.2,79.0,-1.0,1.3,204.0,-1.0,-1.0,UQ,2012-12-25 11:00:00,460,41.61991,2.44532
-1.0,-1.0,11.2,89.0,-1.0,0.5,188.0,-1.0,-1.0,US,2012-12-25 11:00:00,24,40.55786,0.52329
2.2,315.0,9.6,95.0,1013.3,-1.0,-1.0,-1.0,-1.0,UU,2012-12-25 11:00:00,3,40.70776,0.6321
-1.0,-1.0,10.0,91.0,1013.8,1.7,352.0,-1.0,-1.0,UW,2012-12-25 11:00:00,0,40.62725,0.65922
-1.0,-1.0,9.1,100.0,-1.0,0.5,67.0,-1.0,-1.0,UX,2012-12-25 11:00:00,210,40.62652,0.37112
-1.0,-1.0,12.4,54.0,-1.0,0.6,72.0,1.1,69.0,UY,2012-12-25 11:00:00,576,41.87912,0.76103
-1.0,-1.0,12.0,81.0,-1.0,0.7,78.0,-1.0,-1.0,U1,2012-12-25 11:00:00,31,42.30648,2.95481
0.9,282.0,11.7,84.0,1013.3,-1.0,-1.0,-1.0,-1.0,U2,2012-12-25 11:00:00,4,42.17716,3.0968
-1.0,-1.0,9.1,96.0,-1.0,0.8,122.0,-1.0,-1.0,U3,2012-12-25 11:00:00,257,41.37491,1.63032
0.9,355.0,12.0,63.0,-1.0,0.5,339.0,-1.0,-1.0,U4,2012-12-25 11:00:00,507,41.83094,1.84699
-1.0,-1.0,15.3,36.0,-1.0,0.3,238.0,-1.0,-1.0,U5,2012-12-25 11:00:00,969,41.31349,0.99611
-1.0,-1.0,11.2,86.0,-1.0,0.6,24.0,-1.0,-1.0,U6,2012-12-25 11:00:00,29,41.08017,1.06661
-1.0,-1.0,9.0,92.0,-1.0,0.7,21.0,-1.0,-1.0,U7,2012-12-25 11:00:00,52,40.85936,0.50525
-1.0,-1.0,10.0,93.0,-1.0,0.4,304.0,-1.0,-1.0,U9,2012-12-25 11:00:00,62,40.76947,0.61635
-1.0,-1.0,7.1,98.0,-1.0,0.6,95.0,-1.0,-1.0,VA,2012-12-25 11:00:00,257,41.19645,0.51161
1.0,19.0,8.1,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-12-25 11:00:00,32,41.06289,0.63517
-1.0,-1.0,7.3,93.0,-1.0,2.2,270.0,-1.0,-1.0,VC,2012-12-25 11:00:00,69,41.24415,0.43266
-1.0,-1.0,12.6,68.0,-1.0,1.5,269.0,-1.0,-1.0,VD,2012-12-25 11:00:00,429,41.68939,1.20381
-1.0,-1.0,6.0,98.0,-1.0,0.3,31.0,-1.0,-1.0,VE,2012-12-25 11:00:00,97,41.48692,0.46058
-1.0,-1.0,6.2,100.0,-1.0,0.3,209.0,-1.0,-1.0,VF,2012-12-25 11:00:00,122,41.56482,0.54999
-1.0,-1.0,7.2,99.0,-1.0,0.7,349.0,-1.0,-1.0,VH,2012-12-25 11:00:00,259,41.65814,0.39301
-1.0,-1.0,4.9,96.0,-1.0,1.3,185.0,-1.0,-1.0,VJ,2012-12-25 11:00:00,161,41.59957,0.6478
1.5,4.0,8.6,84.0,980.0,-1.0,-1.0,-1.0,-1.0,VK,2012-12-25 11:00:00,286,41.68328,0.4487
-1.0,-1.0,8.3,91.0,-1.0,0.9,162.0,-1.0,-1.0,VM,2012-12-25 11:00:00,222,41.7145,0.62839
-1.0,-1.0,10.4,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-12-25 11:00:00,117,41.88244,2.74262
-1.0,-1.0,13.5,40.0,-1.0,0.1,241.0,-1.0,-1.0,VO,2012-12-25 11:00:00,785,42.08745,1.42792
-1.0,-1.0,16.4,36.0,-1.0,0.4,255.0,0.6,260.0,VP,2012-12-25 11:00:00,659,41.80483,1.53853
0.5,17.0,8.7,100.0,1000.1,-1.0,-1.0,-1.0,-1.0,VQ,2012-12-25 11:00:00,112,41.1713,1.16774
-1.0,-1.0,8.4,83.0,-1.0,0.4,258.0,-1.0,-1.0,VR,2012-12-25 11:00:00,291,41.68994,1.04401
9.1,184.0,0.6,76.0,773.4,-1.0,-1.0,-1.0,-1.0,VS,2012-12-25 11:00:00,2247,42.63835,0.77889
-1.0,-1.0,11.0,74.0,-1.0,0.5,8.0,-1.0,-1.0,VT,2012-12-25 11:00:00,84,41.48401,2.12745
