vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,11.6,88.0,-1.0,1.2,297.0,-1.0,-1.0,UA,2021-12-08 02:30:00,93,40.9091,0.76943
-1.0,-1.0,9.2,85.0,-1.0,0.4,170.0,-1.0,-1.0,UB,2021-12-08 02:30:00,15,42.05398,3.06195
-1.0,-1.0,9.3,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2021-12-08 02:30:00,4,42.02306,3.15719
-1.0,-1.0,9.6,76.0,-1.0,2.7,296.0,-1.0,-1.0,UF,2021-12-08 02:30:00,573,41.28832,1.90775
-1.0,-1.0,11.9,83.0,-1.0,0.6,150.0,-1.0,-1.0,UG,2021-12-08 02:30:00,3,41.29928,2.03787
-1.0,-1.0,9.5,74.0,-1.0,-1.0,-1.0,3.7,277.0,UH,2021-12-08 02:30:00,545,41.34171,1.48769
-1.0,-1.0,2.5,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2021-12-08 02:30:00,1386,42.26477,1.76218
-1.0,-1.0,6.2,86.0,-1.0,-1.0,-1.0,5.5,261.0,UJ,2021-12-08 02:30:00,709,41.52879,1.3683
-1.0,-1.0,11.9,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2021-12-08 02:30:00,161,41.27861,1.80479
-1.0,-1.0,8.5,93.0,-1.0,1.8,219.0,-1.0,-1.0,UM,2021-12-08 02:30:00,505,41.35991,0.66789
-1.0,-1.0,11.4,74.0,-1.0,0.7,94.0,-1.0,-1.0,UN,2021-12-08 02:30:00,171,41.87449,2.92694
-1.0,-1.0,9.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2021-12-08 02:30:00,97,41.91461,2.82069
2.0,288.0,12.8,67.0,995.1,-1.0,-1.0,-1.0,-1.0,UP,2021-12-08 02:30:00,81,41.51773,2.37702
-1.0,-1.0,13.7,66.0,-1.0,1.5,40.0,-1.0,-1.0,US,2021-12-08 02:30:00,24,40.55786,0.52329
4.4,319.0,13.5,76.0,1006.6,-1.0,-1.0,-1.0,-1.0,UU,2021-12-08 02:30:00,3,40.70776,0.6321
-1.0,-1.0,13.0,78.0,1007.0,1.8,326.0,-1.0,-1.0,UW,2021-12-08 02:30:00,0,40.62725,0.65922
-1.0,-1.0,10.6,83.0,-1.0,0.2,77.0,-1.0,-1.0,UX,2021-12-08 02:30:00,210,40.62652,0.37112
-1.0,-1.0,5.9,96.0,-1.0,-1.0,-1.0,0.9,295.0,UY,2021-12-08 02:30:00,576,41.87912,0.76103
-1.0,-1.0,9.6,78.0,-1.0,1.8,235.0,-1.0,-1.0,V3,2021-12-08 02:30:00,509,41.95224,2.23271
-1.0,-1.0,7.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2021-12-08 02:30:00,684,42.11477,2.21483
-1.0,-1.0,6.0,92.0,-1.0,-1.0,-1.0,1.8,185.0,V5,2021-12-08 02:30:00,774,42.03947,2.11993
-1.0,-1.0,5.9,97.0,-1.0,1.5,321.0,-1.0,-1.0,V8,2021-12-08 02:30:00,223,41.67279,0.87741
-1.0,-1.0,10.0,90.0,-1.0,1.6,255.0,-1.0,-1.0,VA,2021-12-08 02:30:00,257,41.19645,0.51161
0.9,92.0,8.8,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2021-12-08 02:30:00,32,41.06289,0.63517
-1.0,-1.0,10.2,95.0,-1.0,2.6,268.0,-1.0,-1.0,VC,2021-12-08 02:30:00,69,41.24415,0.43266
-1.0,-1.0,8.0,94.0,-1.0,4.3,237.0,-1.0,-1.0,VD,2021-12-08 02:30:00,429,41.68939,1.20381
-1.0,-1.0,7.9,97.0,-1.0,0.6,187.0,-1.0,-1.0,VE,2021-12-08 02:30:00,97,41.48692,0.46058
1.6,323.0,7.2,97.0,973.3,-1.0,-1.0,-1.0,-1.0,VK,2021-12-08 02:30:00,286,41.68328,0.4487
-1.0,-1.0,5.9,99.0,-1.0,0.4,179.0,-1.0,-1.0,VM,2021-12-08 02:30:00,222,41.7145,0.62839
-1.0,-1.0,10.1,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2021-12-08 02:30:00,117,41.88244,2.74262
-1.0,-1.0,6.1,97.0,-1.0,1.7,232.0,-1.0,-1.0,VO,2021-12-08 02:30:00,785,42.08745,1.42792
-1.0,-1.0,6.0,95.0,-1.0,-1.0,-1.0,3.3,253.0,VP,2021-12-08 02:30:00,659,41.80483,1.53853
4.2,293.0,13.5,69.0,993.2,-1.0,-1.0,-1.0,-1.0,VQ,2021-12-08 02:30:00,112,41.1713,1.16774
0.5,196.0,-3.3,100.0,763.1,-1.0,-1.0,-1.0,-1.0,VS,2021-12-08 02:30:00,2247,42.63835,0.77889
3.8,60.0,9.9,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2021-12-08 02:30:00,528,41.68129,2.02647
-1.0,-1.0,5.6,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2021-12-08 02:30:00,1030,41.74761,2.30291
-1.0,-1.0,12.2,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2021-12-08 02:30:00,240,41.25095,1.29863
-1.0,-1.0,7.9,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2021-12-08 02:30:00,83,42.38443,3.00736
-1.0,-1.0,7.8,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2021-12-08 02:30:00,2,42.24726,3.09021
-1.0,-1.0,11.5,72.0,-1.0,1.8,285.0,-1.0,-1.0,W4,2021-12-08 02:30:00,240,41.36619,1.72857
-1.0,-1.0,4.1,99.0,-1.0,0.7,84.0,-1.0,-1.0,W5,2021-12-08 02:30:00,490,42.07683,1.31489
-1.0,-1.0,8.6,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2021-12-08 02:30:00,438,41.44237,1.15998
-1.0,-1.0,7.8,78.0,-1.0,0.9,12.0,-1.0,-1.0,W9,2021-12-08 02:30:00,461,42.14557,2.45451
-1.0,-1.0,5.5,94.0,-1.0,0.3,315.0,-1.0,-1.0,WA,2021-12-08 02:30:00,443,41.87694,1.1541
-1.0,-1.0,6.0,97.0,-1.0,0.9,225.0,-1.0,-1.0,WB,2021-12-08 02:30:00,267,41.76036,0.67022
-1.0,-1.0,8.5,99.0,-1.0,2.6,252.0,-1.0,-1.0,WC,2021-12-08 02:30:00,261,41.63642,0.92446
-1.0,-1.0,8.9,96.0,-1.0,1.0,258.0,-1.0,-1.0,WD,2021-12-08 02:30:00,382,41.08671,0.31884
-1.0,-1.0,5.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2021-12-08 02:30:00,126,41.5444,2.30014
-1.0,-1.0,6.7,100.0,-1.0,1.2,236.0,-1.0,-1.0,WG,2021-12-08 02:30:00,301,41.80104,0.64804
-1.0,-1.0,9.0,98.0,-1.0,1.0,238.0,-1.0,-1.0,WI,2021-12-08 02:30:00,350,41.35741,0.4809
-1.0,-1.0,8.6,97.0,-1.0,0.3,72.0,-1.0,-1.0,WJ,2021-12-08 02:30:00,141,41.1223,0.72182
-1.0,-1.0,6.2,98.0,-1.0,0.8,321.0,-1.0,-1.0,WK,2021-12-08 02:30:00,268,41.81949,0.57768
-1.0,-1.0,9.0,86.0,-1.0,2.6,233.0,-1.0,-1.0,WL,2021-12-08 02:30:00,413,41.57236,1.0882
2.1,200.0,5.4,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2021-12-08 02:30:00,1167,42.10736,1.8267
-1.0,-1.0,7.5,70.0,-1.0,-1.0,-1.0,6.6,282.0,WN,2021-12-08 02:30:00,916,41.59539,1.83751
-1.0,-1.0,12.8,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2021-12-08 02:30:00,185,41.27151,1.46717
-1.0,-1.0,11.9,61.0,-1.0,5.8,307.0,-1.0,-1.0,WP,2021-12-08 02:30:00,325,41.48518,1.69337
9.8,294.0,0.2,100.0,831.0,-1.0,-1.0,-1.0,-1.0,WQ,2021-12-08 02:30:00,1572,42.0513,0.72952
-1.0,-1.0,10.2,91.0,-1.0,0.7,266.0,-1.0,-1.0,WR,2021-12-08 02:30:00,300,41.2163,0.79748
6.3,285.0,6.6,81.0,895.6,-1.0,-1.0,-1.0,-1.0,WS,2021-12-08 02:30:00,953,41.84008,2.41877
3.2,224.0,13.8,77.0,1004.4,-1.0,-1.0,-1.0,-1.0,WT,2021-12-08 02:30:00,2,41.64707,2.75658
-1.0,-1.0,12.5,69.0,1000.6,-1.0,-1.0,2.4,312.0,WU,2021-12-08 02:30:00,42,41.45215,2.24757
0.8,213.0,3.0,94.0,913.8,-1.0,-1.0,-1.0,-1.0,WV,2021-12-08 02:30:00,788,42.23414,1.87485
-1.0,-1.0,5.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2021-12-08 02:30:00,278,41.79423,1.9368
-1.0,-1.0,5.3,100.0,-1.0,1.3,265.0,-1.0,-1.0,WX,2021-12-08 02:30:00,668,41.9178,0.88175
4.2,329.0,13.2,67.0,1003.7,-1.0,-1.0,-1.0,-1.0,WZ,2021-12-08 02:30:00,17,41.20187,1.63346
3.0,248.0,9.1,100.0,965.8,-1.0,-1.0,-1.0,-1.0,X1,2021-12-08 02:30:00,359,41.15374,0.81953
-1.0,-1.0,10.3,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2021-12-08 02:30:00,7,41.38943,2.18847
3.1,275.0,6.1,96.0,963.3,-1.0,-1.0,-1.0,-1.0,X3,2021-12-08 02:30:00,370,41.74281,0.5358
2.0,299.0,13.7,67.0,1001.3,-1.0,-1.0,-1.0,-1.0,X4,2021-12-08 02:30:00,33,41.3839,2.16775
3.5,249.0,5.6,97.0,888.0,-1.0,-1.0,-1.0,-1.0,X5,2021-12-08 02:30:00,1055,40.79705,0.31822
-1.0,-1.0,4.6,98.0,-1.0,0.8,86.0,-1.0,-1.0,X6,2021-12-08 02:30:00,366,41.92173,1.02901
2.0,289.0,11.9,78.0,995.8,-1.0,-1.0,-1.0,-1.0,X8,2021-12-08 02:30:00,79,41.37919,2.1054
1.1,87.0,7.4,90.0,984.0,-1.0,-1.0,-1.0,-1.0,X9,2021-12-08 02:30:00,176,41.61265,2.16836
4.1,270.0,6.3,89.0,916.3,-1.0,-1.0,-1.0,-1.0,XA,2021-12-08 02:30:00,785,41.60257,1.4007
-1.0,-1.0,9.0,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2021-12-08 02:30:00,584,41.4779,1.53529
2.3,294.0,9.5,83.0,988.2,-1.0,-1.0,-1.0,-1.0,XC,2021-12-08 02:30:00,147,41.47892,1.97546
3.2,254.0,7.3,96.0,927.8,-1.0,-1.0,-1.0,-1.0,XD,2021-12-08 02:30:00,687,41.32,0.8857
4.0,282.0,14.5,64.0,1006.0,-1.0,-1.0,-1.0,-1.0,XE,2021-12-08 02:30:00,5,41.10393,1.201
4.6,270.0,11.8,67.0,974.5,-1.0,-1.0,-1.0,-1.0,XF,2021-12-08 02:30:00,258,41.56568,2.06952
-1.0,-1.0,4.8,99.0,926.6,-1.0,-1.0,-1.0,-1.0,XH,2021-12-08 02:30:00,679,42.40533,1.12993
-1.0,-1.0,9.2,96.0,977.7,2.0,259.0,-1.0,-1.0,XI,2021-12-08 02:30:00,247,41.61817,0.87182
1.3,348.0,11.0,69.0,996.0,-1.0,-1.0,-1.0,-1.0,XJ,2021-12-08 02:30:00,72,41.98223,2.80686
25.9,270.0,0.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2021-12-08 02:30:00,1668,41.77362,2.43774
3.1,261.0,11.0,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2021-12-08 02:30:00,8,41.34045,2.08022
-1.0,-1.0,8.6,92.0,-1.0,1.6,250.0,-1.0,-1.0,XM,2021-12-08 02:30:00,235,41.59522,0.73507
-1.0,-1.0,7.5,100.0,-1.0,0.2,121.0,-1.0,-1.0,XN,2021-12-08 02:30:00,89,41.46379,0.42765
-1.0,-1.0,10.0,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2021-12-08 02:30:00,499,41.93497,2.23987
1.4,256.0,1.6,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2021-12-08 02:30:00,473,42.16252,0.88814
-1.0,-1.0,5.5,98.0,-1.0,3.5,304.0,-1.0,-1.0,XR,2021-12-08 02:30:00,928,41.31481,0.98161
1.3,126.0,10.0,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2021-12-08 02:30:00,162,41.86489,2.66446
6.4,262.0,6.8,91.0,925.5,-1.0,-1.0,-1.0,-1.0,XT,2021-12-08 02:30:00,691,41.98766,1.51165
2.7,305.0,13.4,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2021-12-08 02:30:00,148,41.28801,1.72195
1.6,253.0,9.9,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2021-12-08 02:30:00,158,41.48311,2.07956
-1.0,-1.0,6.5,100.0,-1.0,0.6,281.0,-1.0,-1.0,XX,2021-12-08 02:30:00,291,41.68835,1.04476
-1.0,-1.0,7.4,99.0,-1.0,0.3,215.0,-1.0,-1.0,XY,2021-12-08 02:30:00,122,41.56509,0.55027
-1.0,-1.0,8.7,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2021-12-08 02:30:00,7,42.18139,3.06202
-1.0,-1.0,4.6,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2021-12-08 02:30:00,1162,42.17426,1.42775
1.3,231.0,8.8,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2021-12-08 02:30:00,152,42.22793,2.86295
4.4,243.0,10.0,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2021-12-08 02:30:00,317,41.04343,0.74032
8.0,238.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2021-12-08 02:30:00,3,41.31725,2.16537
2.4,183.0,3.9,92.0,867.3,-1.0,-1.0,-1.0,-1.0,YA,2021-12-08 02:30:00,1213,42.44013,1.93482
1.1,141.0,7.2,82.0,953.2,-1.0,-1.0,-1.0,-1.0,YB,2021-12-08 02:30:00,433,42.18813,2.47097
0.3,228.0,1.7,99.0,946.8,-1.0,-1.0,-1.0,-1.0,YC,2021-12-08 02:30:00,508,42.24388,0.96802
4.2,236.0,6.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2021-12-08 02:30:00,513,41.79409,1.305756
5.0,291.0,12.8,79.0,1002.2,-1.0,-1.0,-1.0,-1.0,YF,2021-12-08 02:30:00,42,41.02001,0.93474
-1.0,-1.0,2.4,97.0,895.5,-1.0,-1.0,0.7,17.0,YG,2021-12-08 02:30:00,954,42.51881,1.24244
4.9,235.0,6.0,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2021-12-08 02:30:00,747,41.71734,1.42403
1.5,291.0,7.2,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2021-12-08 02:30:00,170,41.58462,0.64172
3.6,282.0,10.6,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2021-12-08 02:30:00,313,41.55361,1.99005
3.5,280.0,11.9,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2021-12-08 02:30:00,170,41.1227,0.96951
-1.0,-1.0,9.3,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2021-12-08 02:30:00,,,
-1.0,-1.0,2.7,95.0,888.2,-1.0,-1.0,1.1,280.0,YN,2021-12-08 02:30:00,,,
-1.0,-1.0,12.5,63.0,-1.0,3.9,290.0,-1.0,-1.0,YO,2021-12-08 02:30:00,,,
-1.0,-1.0,-4.2,91.0,-1.0,-1.0,-1.0,5.6,267.0,Z1,2021-12-08 02:30:00,2266,42.64691,0.98486
-1.0,-1.0,-6.5,98.0,-1.0,-1.0,-1.0,3.4,291.0,Z2,2021-12-08 02:30:00,2535,42.46602,0.88405
-1.0,-1.0,-2.3,69.0,-1.0,-1.0,-1.0,2.4,204.0,Z3,2021-12-08 02:30:00,2230,42.46605,1.7785
-1.0,-1.0,-4.4,100.0,-1.0,-1.0,-1.0,3.1,230.0,Z5,2021-12-08 02:30:00,2400,42.70029,1.27201
-1.0,-1.0,-4.3,100.0,-1.0,-1.0,-1.0,0.8,2.0,Z6,2021-12-08 02:30:00,2228,42.77011,0.73198
3.6,235.0,-5.1,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2021-12-08 02:30:00,2519,42.53412,1.05476
-1.0,-1.0,-3.9,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2021-12-08 02:30:00,2316,42.18254,1.52407
7.8,252.0,-2.7,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2021-12-08 02:30:00,2143,42.29265,1.71498
3.1,153.0,-5.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2021-12-08 02:30:00,2451,42.51939,1.36597
11.8,286.0,-2.0,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2021-12-08 02:30:00,2410,42.42117,2.24565
10.0,241.0,-6.5,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2021-12-08 02:30:00,2478,42.32211,1.89716
3.5,235.0,13.7,72.0,1004.3,-1.0,-1.0,-1.0,-1.0,YQ,2021-12-08 02:30:00,,,
2.3,283.0,9.8,75.0,966.6,-1.0,-1.0,-1.0,-1.0,H1,2021-12-08 03:00:00,333,41.58642,1.65306
2.3,244.0,8.2,100.0,965.7,-1.0,-1.0,-1.0,-1.0,X1,2021-12-08 03:00:00,359,41.15374,0.81953
3.2,160.0,0.6,46.0,790.1,-1.0,-1.0,-1.0,-1.0,DG,2021-12-08 03:00:00,1971.4,42.39848,2.15517
-1.0,-1.0,11.4,91.0,-1.0,0.4,203.0,-1.0,-1.0,UG,2021-12-08 03:00:00,3,41.29928,2.03787
-1.0,-1.0,13.9,72.0,-1.0,2.8,355.0,-1.0,-1.0,US,2021-12-08 03:00:00,24,40.55786,0.52329
-1.0,-1.0,10.1,71.0,-1.0,1.0,310.0,-1.0,-1.0,VU,2021-12-08 03:00:00,421,41.63286,1.91718
0.9,272.0,5.8,97.0,975.3,-1.0,-1.0,-1.0,-1.0,C6,2021-12-08 03:00:00,264,41.6566,0.95172
2.9,251.0,8.4,88.0,956.6,-1.0,-1.0,-1.0,-1.0,C7,2021-12-08 03:00:00,427,41.66695,1.16234
4.4,252.0,7.7,100.0,941.7,-1.0,-1.0,-1.0,-1.0,C8,2021-12-08 03:00:00,554,41.67555,1.29609
3.3,326.0,10.7,84.0,979.2,-1.0,-1.0,-1.0,-1.0,C9,2021-12-08 03:00:00,240,40.71825,0.39988
3.0,208.0,7.6,82.0,931.6,-1.0,-1.0,-1.0,-1.0,CC,2021-12-08 03:00:00,626,42.07398,2.20862
0.6,304.0,4.9,97.0,907.2,-1.0,-1.0,-1.0,-1.0,CD,2021-12-08 03:00:00,849,42.37083,1.43277
7.6,283.0,11.4,66.0,968.2,-1.0,-1.0,-1.0,-1.0,CE,2021-12-08 03:00:00,316,41.53109,1.80813
3.5,217.0,1.5,100.0,846.6,-1.0,-1.0,-1.0,-1.0,CG,2021-12-08 03:00:00,1405,42.37717,2.41456
0.5,163.0,2.7,99.0,906.3,-1.0,-1.0,-1.0,-1.0,CI,2021-12-08 03:00:00,852,42.25839,2.36429
1.3,62.0,5.1,96.0,939.0,-1.0,-1.0,-1.0,-1.0,CJ,2021-12-08 03:00:00,566.5,42.21624,1.33132
2.0,237.0,10.5,72.0,964.6,-1.0,-1.0,-1.0,-1.0,CL,2021-12-08 03:00:00,349,41.67399,1.76796
2.6,268.0,5.5,92.0,926.1,-1.0,-1.0,-1.0,-1.0,CP,2021-12-08 03:00:00,690,42.13924,1.03893
0.8,50.0,6.2,90.0,936.7,-1.0,-1.0,-1.0,-1.0,CQ,2021-12-08 03:00:00,594,41.99546,1.02569
2.8,205.0,5.6,96.0,904.8,-1.0,-1.0,-1.0,-1.0,CR,2021-12-08 03:00:00,873,42.08032,1.9624
1.8,334.0,1.8,100.0,910.7,-1.0,-1.0,-1.0,-1.0,CT,2021-12-08 03:00:00,823,42.39811,0.74362
3.4,286.0,8.8,86.0,954.1,-1.0,-1.0,-1.0,-1.0,CW,2021-12-08 03:00:00,446,41.39241,1.09894
8.1,250.0,7.4,79.0,910.8,-1.0,-1.0,-1.0,-1.0,CY,2021-12-08 03:00:00,816,41.87813,2.17873
0.2,111.0,8.9,100.0,960.4,-1.0,-1.0,-1.0,-1.0,D1,2021-12-08 03:00:00,404,41.28521,0.75383
-1.0,-1.0,10.7,67.0,964.6,-1.0,-1.0,-1.0,-1.0,D2,2021-12-08 03:00:00,343,41.59252,1.915
3.5,319.0,12.8,59.0,975.4,-1.0,-1.0,-1.0,-1.0,D3,2021-12-08 03:00:00,252,41.38197,1.93564
1.4,294.0,10.4,80.0,1000.8,-1.0,-1.0,-1.0,-1.0,D4,2021-12-08 03:00:00,24,42.27065,3.18165
3.9,238.0,10.4,72.0,956.8,-1.0,-1.0,-1.0,-1.0,D5,2021-12-08 03:00:00,411.2,41.41843,2.12388
3.1,359.0,9.0,84.0,980.2,-1.0,-1.0,-1.0,-1.0,D6,2021-12-08 03:00:00,196,42.43515,3.16622
1.0,16.0,8.8,99.0,1001.6,-1.0,-1.0,-1.0,-1.0,D7,2021-12-08 03:00:00,53,41.18499,0.59376
2.2,271.0,7.9,100.0,948.1,-1.0,-1.0,-1.0,-1.0,D8,2021-12-08 03:00:00,515,40.95134,0.30565
5.2,300.0,13.6,64.0,999.2,-1.0,-1.0,-1.0,-1.0,D9,2021-12-08 03:00:00,59,41.21553,1.52121
7.6,317.0,11.1,83.0,986.0,-1.0,-1.0,-1.0,-1.0,DB,2021-12-08 03:00:00,179,40.87287,0.71581
0.7,182.0,9.0,86.0,1000.8,-1.0,-1.0,-1.0,-1.0,DF,2021-12-08 03:00:00,28.6,41.97751,3.03543
7.4,258.0,10.4,70.0,956.7,-1.0,-1.0,-1.0,-1.0,DI,2021-12-08 03:00:00,415,41.43292,1.62386
1.4,224.0,10.0,74.0,982.9,-1.0,-1.0,-1.0,-1.0,DJ,2021-12-08 03:00:00,176,42.11653,2.78969
2.8,298.0,14.0,64.0,1006.1,-1.0,-1.0,-1.0,-1.0,DK,2021-12-08 03:00:00,2,41.14677,1.41846
4.5,320.0,13.4,74.0,1007.1,-1.0,-1.0,-1.0,-1.0,DL,2021-12-08 03:00:00,0.5,40.70719,0.83449
0.7,260.0,9.8,78.0,985.9,-1.0,-1.0,-1.0,-1.0,DN,2021-12-08 03:00:00,150,41.96095,2.63108
0.3,254.0,8.7,88.0,1003.1,-1.0,-1.0,-1.0,-1.0,DO,2021-12-08 03:00:00,14,41.80857,3.03241
3.4,230.0,3.2,85.0,879.7,-1.0,-1.0,-1.0,-1.0,DP,2021-12-08 03:00:00,1097,42.38605,1.8664
3.6,288.0,10.5,79.0,972.6,-1.0,-1.0,-1.0,-1.0,DQ,2021-12-08 03:00:00,287,41.30728,1.36259
1.4,7.0,8.5,84.0,985.3,-1.0,-1.0,-1.0,-1.0,J5,2021-12-08 03:00:00,158,42.34215,2.83423
-1.0,-1.0,8.9,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2021-12-08 03:00:00,36,41.73894,2.69436
-1.0,-1.0,8.0,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2021-12-08 03:00:00,402,41.92047,1.69584
5.0,235.0,8.0,91.0,948.3,-1.0,-1.0,-1.0,-1.0,MR,2021-12-08 03:00:00,500,41.25079,0.9106
-1.0,-1.0,3.3,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2021-12-08 03:00:00,938,42.25978,1.97747
-1.0,-1.0,7.8,92.0,-1.0,0.3,359.0,-1.0,-1.0,U1,2021-12-08 03:00:00,31,42.30648,2.95481
2.2,180.0,8.0,91.0,1003.3,-1.0,-1.0,-1.0,-1.0,U2,2021-12-08 03:00:00,4,42.17716,3.0968
-1.0,-1.0,11.3,72.0,-1.0,3.7,251.0,-1.0,-1.0,U3,2021-12-08 03:00:00,257,41.37491,1.63032
1.3,208.0,7.7,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2021-12-08 03:00:00,507,41.83094,1.84699
-1.0,-1.0,12.5,87.0,-1.0,1.5,297.0,-1.0,-1.0,U6,2021-12-08 03:00:00,29,41.08017,1.06661
-1.0,-1.0,11.5,89.0,-1.0,1.3,8.0,-1.0,-1.0,U7,2021-12-08 03:00:00,52,40.85936,0.50525
-1.0,-1.0,12.0,80.0,-1.0,3.2,324.0,-1.0,-1.0,U9,2021-12-08 03:00:00,62,40.76947,0.61635
-1.0,-1.0,10.8,93.0,-1.0,1.3,300.0,-1.0,-1.0,UA,2021-12-08 03:00:00,93,40.9091,0.76943
-1.0,-1.0,8.2,88.0,-1.0,0.1,285.0,-1.0,-1.0,UB,2021-12-08 03:00:00,15,42.05398,3.06195
-1.0,-1.0,9.1,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2021-12-08 03:00:00,4,42.02306,3.15719
-1.0,-1.0,9.5,70.0,-1.0,5.6,307.0,-1.0,-1.0,UF,2021-12-08 03:00:00,573,41.28832,1.90775
-1.0,-1.0,8.3,89.0,-1.0,-1.0,-1.0,2.5,260.0,UH,2021-12-08 03:00:00,545,41.34171,1.48769
-1.0,-1.0,2.1,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2021-12-08 03:00:00,1386,42.26477,1.76218
-1.0,-1.0,6.2,88.0,-1.0,-1.0,-1.0,5.1,264.0,UJ,2021-12-08 03:00:00,709,41.52879,1.3683
-1.0,-1.0,12.6,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2021-12-08 03:00:00,161,41.27861,1.80479
-1.0,-1.0,8.5,94.0,-1.0,2.2,213.0,-1.0,-1.0,UM,2021-12-08 03:00:00,505,41.35991,0.66789
-1.0,-1.0,10.0,80.0,-1.0,1.5,96.0,-1.0,-1.0,UN,2021-12-08 03:00:00,171,41.87449,2.92694
-1.0,-1.0,8.8,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2021-12-08 03:00:00,97,41.91461,2.82069
2.9,285.0,13.3,61.0,994.8,-1.0,-1.0,-1.0,-1.0,UP,2021-12-08 03:00:00,81,41.51773,2.37702
-1.0,-1.0,10.3,71.0,-1.0,2.4,248.0,-1.0,-1.0,UQ,2021-12-08 03:00:00,460,41.61991,2.44532
7.0,326.0,13.0,76.0,1006.8,-1.0,-1.0,-1.0,-1.0,UU,2021-12-08 03:00:00,3,40.70776,0.6321
-1.0,-1.0,13.0,81.0,1007.2,2.8,336.0,-1.0,-1.0,UW,2021-12-08 03:00:00,0,40.62725,0.65922
-1.0,-1.0,11.4,83.0,-1.0,0.8,323.0,-1.0,-1.0,UX,2021-12-08 03:00:00,210,40.62652,0.37112
-1.0,-1.0,5.8,95.0,-1.0,-1.0,-1.0,1.8,275.0,UY,2021-12-08 03:00:00,576,41.87912,0.76103
-1.0,-1.0,4.7,99.0,-1.0,0.6,133.0,-1.0,-1.0,V1,2021-12-08 03:00:00,238,41.78487,0.82939
-1.0,-1.0,8.9,79.0,-1.0,1.3,232.0,-1.0,-1.0,V3,2021-12-08 03:00:00,509,41.95224,2.23271
-1.0,-1.0,7.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2021-12-08 03:00:00,684,42.11477,2.21483
-1.0,-1.0,5.8,93.0,-1.0,-1.0,-1.0,3.3,199.0,V5,2021-12-08 03:00:00,774,42.03947,2.11993
