vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,28.0,60.0,-1.0,-1.0,-1.0,1.9,186.0,UJ,2020-08-27 10:30:00,709,41.52879,1.3683
-1.0,-1.0,29.4,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2020-08-27 10:30:00,161,41.27861,1.80479
-1.0,-1.0,29.1,53.0,-1.0,2.2,224.0,-1.0,-1.0,UM,2020-08-27 10:30:00,505,41.35991,0.66789
-1.0,-1.0,29.0,61.0,-1.0,2.4,203.0,-1.0,-1.0,UN,2020-08-27 10:30:00,171,41.87449,2.92694
-1.0,-1.0,30.7,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2020-08-27 10:30:00,97,41.91461,2.82069
3.1,162.0,28.4,69.0,1008.1,-1.0,-1.0,-1.0,-1.0,UP,2020-08-27 10:30:00,81,41.51773,2.37702
-1.0,-1.0,24.6,80.0,-1.0,1.3,168.0,-1.0,-1.0,UQ,2020-08-27 10:30:00,460,41.61991,2.44532
-1.0,-1.0,30.2,68.0,-1.0,2.0,122.0,-1.0,-1.0,US,2020-08-27 10:30:00,24,40.55786,0.52329
2.4,88.0,30.2,71.0,1016.6,-1.0,-1.0,-1.0,-1.0,UU,2020-08-27 10:30:00,3,40.70776,0.6321
-1.0,-1.0,29.6,70.0,1016.8,1.8,116.0,-1.0,-1.0,UW,2020-08-27 10:30:00,0,40.62725,0.65922
-1.0,-1.0,31.0,53.0,-1.0,1.1,85.0,-1.0,-1.0,UX,2020-08-27 10:30:00,210,40.62652,0.37112
-1.0,-1.0,29.6,57.0,-1.0,-1.0,-1.0,1.2,227.0,UY,2020-08-27 10:30:00,576,41.87912,0.76103
-1.0,-1.0,30.1,60.0,-1.0,1.0,218.0,-1.0,-1.0,V1,2020-08-27 10:30:00,238,41.78487,0.82939
-1.0,-1.0,29.7,56.0,-1.0,1.3,186.0,-1.0,-1.0,V3,2020-08-27 10:30:00,509,41.95224,2.23271
-1.0,-1.0,30.4,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2020-08-27 10:30:00,684,42.11477,2.21483
-1.0,-1.0,27.4,59.0,-1.0,-1.0,-1.0,2.1,198.0,V5,2020-08-27 10:30:00,774,42.03947,2.11993
-1.0,-1.0,29.9,59.0,-1.0,1.6,245.0,-1.0,-1.0,V8,2020-08-27 10:30:00,223,41.67279,0.87741
-1.0,-1.0,31.6,51.0,-1.0,1.6,80.0,-1.0,-1.0,VA,2020-08-27 10:30:00,257,41.19645,0.51161
1.4,238.0,33.7,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2020-08-27 10:30:00,32,41.06289,0.63517
-1.0,-1.0,30.4,46.0,-1.0,3.7,293.0,-1.0,-1.0,VC,2020-08-27 10:30:00,69,41.24415,0.43266
-1.0,-1.0,29.1,59.0,-1.0,1.8,255.0,-1.0,-1.0,VD,2020-08-27 10:30:00,429,41.68939,1.20381
-1.0,-1.0,31.9,47.0,-1.0,1.0,226.0,-1.0,-1.0,VE,2020-08-27 10:30:00,97,41.48692,0.46058
-1.0,-1.0,29.9,52.0,-1.0,1.2,167.0,-1.0,-1.0,VH,2020-08-27 10:30:00,259,41.65814,0.39301
3.0,213.0,28.8,48.0,983.4,-1.0,-1.0,-1.0,-1.0,VK,2020-08-27 10:30:00,286,41.68328,0.4487
-1.0,-1.0,30.2,46.0,-1.0,1.5,221.0,-1.0,-1.0,VM,2020-08-27 10:30:00,222,41.7145,0.62839
-1.0,-1.0,29.2,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2020-08-27 10:30:00,117,41.88244,2.74262
-1.0,-1.0,31.1,44.0,-1.0,1.4,196.0,-1.0,-1.0,VO,2020-08-27 10:30:00,785,42.08745,1.42792
2.1,160.0,28.7,68.0,1004.4,-1.0,-1.0,-1.0,-1.0,VQ,2020-08-27 10:30:00,112,41.1713,1.16774
9.1,208.0,18.0,59.0,784.3,-1.0,-1.0,-1.0,-1.0,VS,2020-08-27 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,28.3,61.0,-1.0,1.6,170.0,-1.0,-1.0,VU,2020-08-27 10:30:00,421,41.63286,1.91718
1.6,102.0,27.7,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2020-08-27 10:30:00,528,41.68129,2.02647
-1.0,-1.0,25.8,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2020-08-27 10:30:00,1030,41.74761,2.30291
-1.0,-1.0,29.1,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2020-08-27 10:30:00,240,41.25095,1.29863
-1.0,-1.0,30.9,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2020-08-27 10:30:00,83,42.38443,3.00736
-1.0,-1.0,29.3,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2020-08-27 10:30:00,2,42.24726,3.09021
-1.0,-1.0,28.6,65.0,-1.0,1.4,168.0,-1.0,-1.0,W4,2020-08-27 10:30:00,240,41.36619,1.72857
-1.0,-1.0,30.7,53.0,-1.0,3.0,209.0,-1.0,-1.0,W5,2020-08-27 10:30:00,490,42.07683,1.31489
-1.0,-1.0,28.9,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2020-08-27 10:30:00,438,41.44237,1.15998
-1.0,-1.0,28.4,62.0,-1.0,0.7,329.0,-1.0,-1.0,W9,2020-08-27 10:30:00,461,42.14557,2.45451
-1.0,-1.0,29.2,59.0,-1.0,2.8,228.0,-1.0,-1.0,WA,2020-08-27 10:30:00,443,41.87694,1.1541
-1.0,-1.0,30.5,50.0,-1.0,1.1,200.0,-1.0,-1.0,WB,2020-08-27 10:30:00,267,41.76036,0.67022
-1.0,-1.0,29.9,60.0,-1.0,1.4,230.0,-1.0,-1.0,WC,2020-08-27 10:30:00,261,41.63642,0.92446
-1.0,-1.0,31.4,42.0,-1.0,0.7,272.0,-1.0,-1.0,WD,2020-08-27 10:30:00,382,41.08671,0.31884
-1.0,-1.0,29.2,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2020-08-27 10:30:00,126,41.5444,2.30014
-1.0,-1.0,29.1,58.0,-1.0,1.3,183.0,-1.0,-1.0,WG,2020-08-27 10:30:00,301,41.80104,0.64804
-1.0,-1.0,30.6,51.0,-1.0,0.9,188.0,-1.0,-1.0,WI,2020-08-27 10:30:00,350,41.35741,0.4809
-1.0,-1.0,32.8,49.0,-1.0,0.7,186.0,-1.0,-1.0,WJ,2020-08-27 10:30:00,141,41.1223,0.72182
-1.0,-1.0,30.9,56.0,-1.0,0.6,157.0,-1.0,-1.0,WK,2020-08-27 10:30:00,268,41.81949,0.57768
-1.0,-1.0,30.2,56.0,-1.0,0.8,313.0,-1.0,-1.0,WL,2020-08-27 10:30:00,413,41.57236,1.0882
3.5,159.0,24.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2020-08-27 10:30:00,1167,42.10736,1.8267
-1.0,-1.0,24.4,79.0,-1.0,-1.0,-1.0,1.8,198.0,WN,2020-08-27 10:30:00,916,41.59539,1.83751
-1.0,-1.0,28.5,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2020-08-27 10:30:00,185,41.27151,1.46717
-1.0,-1.0,29.4,57.0,-1.0,2.3,169.0,-1.0,-1.0,WP,2020-08-27 10:30:00,325,41.48518,1.69337
2.4,195.0,22.4,68.0,849.3,-1.0,-1.0,-1.0,-1.0,WQ,2020-08-27 10:30:00,1572,42.0513,0.72952
-1.0,-1.0,32.9,45.0,-1.0,1.0,166.0,-1.0,-1.0,WR,2020-08-27 10:30:00,300,41.2163,0.79748
2.6,84.0,26.1,69.0,911.4,-1.0,-1.0,-1.0,-1.0,WS,2020-08-27 10:30:00,953,41.84008,2.41877
3.9,178.0,29.4,64.0,1017.0,-1.0,-1.0,-1.0,-1.0,WT,2020-08-27 10:30:00,2,41.64707,2.75658
-1.0,-1.0,27.3,78.0,1013.0,-1.0,-1.0,3.2,142.0,WU,2020-08-27 10:30:00,42,41.45215,2.24757
2.0,176.0,28.0,57.0,928.7,-1.0,-1.0,-1.0,-1.0,WV,2020-08-27 10:30:00,788,42.23414,1.87485
-1.0,-1.0,30.6,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2020-08-27 10:30:00,278,41.79423,1.9368
-1.0,-1.0,28.5,59.0,-1.0,1.7,157.0,-1.0,-1.0,WX,2020-08-27 10:30:00,668,41.9178,0.88175
-1.0,-1.0,30.2,58.0,-1.0,2.4,218.0,-1.0,-1.0,WY,2020-08-27 10:30:00,164,41.43386,1.79429
2.6,172.0,30.3,64.0,1015.3,-1.0,-1.0,-1.0,-1.0,WZ,2020-08-27 10:30:00,17,41.20187,1.63346
1.4,136.0,31.2,54.0,976.5,-1.0,-1.0,-1.0,-1.0,X1,2020-08-27 10:30:00,359,41.15374,0.81953
-1.0,-1.0,28.9,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2020-08-27 10:30:00,7,41.38943,2.18847
2.8,211.0,29.2,49.0,974.7,-1.0,-1.0,-1.0,-1.0,X3,2020-08-27 10:30:00,370,41.74281,0.5358
2.9,152.0,28.7,70.0,1013.2,-1.0,-1.0,-1.0,-1.0,X4,2020-08-27 10:30:00,33,41.3839,2.16775
1.8,141.0,26.0,69.0,901.6,-1.0,-1.0,-1.0,-1.0,X5,2020-08-27 10:30:00,1055,40.79705,0.31822
-1.0,-1.0,30.0,56.0,-1.0,2.8,170.0,-1.0,-1.0,X6,2020-08-27 10:30:00,366,41.92173,1.02901
-1.0,-1.0,31.2,48.0,-1.0,1.0,256.0,-1.0,-1.0,X7,2020-08-27 10:30:00,215,41.51909,0.55314
2.7,175.0,29.5,65.0,1008.1,-1.0,-1.0,-1.0,-1.0,X8,2020-08-27 10:30:00,79,41.37919,2.1054
3.0,177.0,28.9,62.0,996.8,-1.0,-1.0,-1.0,-1.0,X9,2020-08-27 10:30:00,176,41.61265,2.16836
3.4,252.0,15.7,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2020-08-27 10:30:00,2519,42.53412,1.05476
2.1,172.0,27.1,62.0,930.4,-1.0,-1.0,-1.0,-1.0,XA,2020-08-27 10:30:00,785,41.60257,1.4007
2.2,137.0,29.9,50.0,940.2,-1.0,-1.0,-1.0,-1.0,XD,2020-08-27 10:30:00,687,41.32,0.8857
2.3,149.0,28.3,78.0,1016.5,-1.0,-1.0,-1.0,-1.0,XE,2020-08-27 10:30:00,5,41.10393,1.201
2.8,146.0,28.5,65.0,987.7,-1.0,-1.0,-1.0,-1.0,XF,2020-08-27 10:30:00,258,41.56568,2.06952
2.7,168.0,29.3,63.0,1003.9,-1.0,-1.0,-1.0,-1.0,XG,2020-08-27 10:30:00,123,41.56734,2.22619
-1.0,-1.0,30.4,41.0,939.7,-1.0,-1.0,-1.0,-1.0,XH,2020-08-27 10:30:00,679,42.40533,1.12993
-1.0,-1.0,30.4,56.0,988.5,1.3,235.0,-1.0,-1.0,XI,2020-08-27 10:30:00,247,41.61817,0.87182
2.7,173.0,30.5,57.0,1008.5,-1.0,-1.0,-1.0,-1.0,XJ,2020-08-27 10:30:00,72,41.98223,2.80686
2.7,234.0,19.4,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2020-08-27 10:30:00,1668,41.77362,2.43774
3.9,155.0,31.3,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2020-08-27 10:30:00,8,41.34045,2.08022
-1.0,-1.0,30.4,52.0,-1.0,0.8,254.0,-1.0,-1.0,XM,2020-08-27 10:30:00,235,41.59522,0.73507
-1.0,-1.0,32.3,46.0,-1.0,1.4,243.0,-1.0,-1.0,XN,2020-08-27 10:30:00,89,41.46379,0.42765
-1.0,-1.0,29.6,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2020-08-27 10:30:00,499,41.93497,2.23987
-1.0,-1.0,30.8,44.0,-1.0,1.4,281.0,-1.0,-1.0,XP,2020-08-27 10:30:00,349,41.06581,0.43006
2.3,144.0,31.7,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2020-08-27 10:30:00,473,42.16252,0.88814
-1.0,-1.0,27.4,61.0,-1.0,1.1,243.0,-1.0,-1.0,XR,2020-08-27 10:30:00,928,41.31481,0.98161
2.7,149.0,29.8,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2020-08-27 10:30:00,162,41.86489,2.66446
2.3,141.0,30.6,53.0,939.6,-1.0,-1.0,-1.0,-1.0,XT,2020-08-27 10:30:00,691,41.98766,1.51165
2.5,165.0,29.9,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2020-08-27 10:30:00,148,41.28801,1.72195
1.7,158.0,28.5,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2020-08-27 10:30:00,158,41.48311,2.07956
-1.0,-1.0,29.3,68.0,-1.0,1.1,233.0,-1.0,-1.0,XX,2020-08-27 10:30:00,291,41.68835,1.04476
-1.0,-1.0,31.4,48.0,-1.0,0.5,175.0,-1.0,-1.0,XY,2020-08-27 10:30:00,122,41.56509,0.55027
-1.0,-1.0,29.7,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2020-08-27 10:30:00,7,42.18139,3.06202
-1.0,-1.0,27.4,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2020-08-27 10:30:00,1162,42.17426,1.42775
2.7,190.0,30.5,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2020-08-27 10:30:00,152,42.22793,2.86295
1.1,144.0,30.5,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2020-08-27 10:30:00,317,41.04343,0.74032
3.2,171.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2020-08-27 10:30:00,3,41.31725,2.16537
3.2,225.0,27.9,40.0,883.4,-1.0,-1.0,-1.0,-1.0,YA,2020-08-27 10:30:00,1213,42.44013,1.93482
2.1,40.0,29.4,55.0,967.5,-1.0,-1.0,-1.0,-1.0,YB,2020-08-27 10:30:00,433,42.18813,2.47097
1.5,161.0,30.3,49.0,958.7,-1.0,-1.0,-1.0,-1.0,YC,2020-08-27 10:30:00,508,42.24388,0.96802
1.7,2.0,30.3,57.0,984.8,-1.0,-1.0,-1.0,-1.0,YD,2020-08-27 10:30:00,283,41.51135,0.85617
2.9,229.0,28.4,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2020-08-27 10:30:00,513,41.79409,1.305756
2.9,129.0,29.5,70.0,1012.6,-1.0,-1.0,-1.0,-1.0,YF,2020-08-27 10:30:00,42,41.02001,0.93474
-1.0,-1.0,28.5,43.0,910.1,-1.0,-1.0,2.1,246.0,YG,2020-08-27 10:30:00,954,42.51881,1.24244
2.0,180.0,28.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2020-08-27 10:30:00,747,41.71734,1.42403
1.4,286.0,31.0,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2020-08-27 10:30:00,170,41.58462,0.64172
3.0,193.0,29.0,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2020-08-27 10:30:00,313,41.55361,1.99005
2.2,169.0,28.7,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2020-08-27 10:30:00,170,41.1227,0.96951
-1.0,-1.0,29.7,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2020-08-27 10:30:00,,,
-1.0,-1.0,19.2,41.0,-1.0,-1.0,-1.0,5.1,249.0,Z1,2020-08-27 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,15.4,57.0,-1.0,-1.0,-1.0,3.7,301.0,Z2,2020-08-27 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,19.9,51.0,-1.0,-1.0,-1.0,2.1,147.0,Z3,2020-08-27 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,16.7,53.0,-1.0,-1.0,-1.0,1.9,236.0,Z5,2020-08-27 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,17.5,53.0,-1.0,-1.0,-1.0,0.8,312.0,Z6,2020-08-27 10:30:00,2228,42.77011,0.73198
-1.0,-1.0,16.7,73.0,-1.0,-1.0,-1.0,5.3,243.0,Z8,2020-08-27 10:30:00,2316,42.18254,1.52407
1.1,257.0,18.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2020-08-27 10:30:00,2143,42.29265,1.71498
2.2,337.0,17.9,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2020-08-27 10:30:00,2451,42.51939,1.36597
4.7,205.0,16.8,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2020-08-27 10:30:00,2410,42.42117,2.24565
1.7,204.0,30.9,52.0,997.8,-1.0,-1.0,-1.0,-1.0,J5,2020-08-27 10:30:00,158,42.34215,2.83423
2.2,173.0,28.4,56.0,928.4,-1.0,-1.0,-1.0,-1.0,WV,2020-08-27 11:00:00,788,42.23414,1.87485
-1.0,-1.0,31.8,52.0,-1.0,1.1,72.0,-1.0,-1.0,UX,2020-08-27 11:00:00,210,40.62652,0.37112
2.4,118.0,33.5,46.0,1009.8,-1.0,-1.0,-1.0,-1.0,D7,2020-08-27 11:00:00,53,41.18499,0.59376
-1.0,-1.0,32.4,57.0,-1.0,1.0,138.0,-1.0,-1.0,U7,2020-08-27 11:00:00,52,40.85936,0.50525
-1.0,-1.0,30.7,45.0,-1.0,1.4,255.0,-1.0,-1.0,VM,2020-08-27 11:00:00,222,41.7145,0.62839
-1.0,-1.0,31.0,40.0,939.4,-1.0,-1.0,-1.0,-1.0,XH,2020-08-27 11:00:00,679,42.40533,1.12993
2.7,229.0,15.5,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2020-08-27 11:00:00,2478,42.32211,1.89716
2.3,250.0,31.6,56.0,986.2,-1.0,-1.0,-1.0,-1.0,C6,2020-08-27 11:00:00,264,41.6566,0.95172
1.7,236.0,30.4,55.0,968.4,-1.0,-1.0,-1.0,-1.0,C7,2020-08-27 11:00:00,427,41.66695,1.16234
2.3,254.0,30.4,54.0,954.0,-1.0,-1.0,-1.0,-1.0,C8,2020-08-27 11:00:00,554,41.67555,1.29609
2.4,92.0,30.0,56.0,989.3,-1.0,-1.0,-1.0,-1.0,C9,2020-08-27 11:00:00,240,40.71825,0.39988
1.9,133.0,30.4,49.0,946.0,-1.0,-1.0,-1.0,-1.0,CC,2020-08-27 11:00:00,626,42.07398,2.20862
3.1,181.0,32.1,40.0,920.9,-1.0,-1.0,-1.0,-1.0,CD,2020-08-27 11:00:00,849,42.37083,1.43277
2.7,194.0,31.1,51.0,980.6,-1.0,-1.0,-1.0,-1.0,CE,2020-08-27 11:00:00,316,41.53109,1.80813
2.2,190.0,23.0,74.0,865.2,-1.0,-1.0,-1.0,-1.0,CG,2020-08-27 11:00:00,1405,42.37717,2.41456
1.6,98.0,25.6,66.0,921.6,-1.0,-1.0,-1.0,-1.0,CI,2020-08-27 11:00:00,852,42.25839,2.36429
4.7,189.0,32.8,42.0,950.8,-1.0,-1.0,-1.0,-1.0,CJ,2020-08-27 11:00:00,566.5,42.21624,1.33132
1.8,160.0,30.9,53.0,977.0,-1.0,-1.0,-1.0,-1.0,CL,2020-08-27 11:00:00,349,41.67399,1.76796
1.6,234.0,31.6,46.0,939.2,-1.0,-1.0,-1.0,-1.0,CP,2020-08-27 11:00:00,690,42.13924,1.03893
2.0,189.0,31.4,51.0,949.1,-1.0,-1.0,-1.0,-1.0,CQ,2020-08-27 11:00:00,594,41.99546,1.02569
1.8,217.0,27.6,62.0,919.8,-1.0,-1.0,-1.0,-1.0,CR,2020-08-27 11:00:00,873,42.08032,1.9624
3.2,144.0,30.6,45.0,924.1,-1.0,-1.0,-1.0,-1.0,CT,2020-08-27 11:00:00,823,42.39811,0.74362
3.0,35.0,28.1,34.0,904.7,-1.0,-1.0,-1.0,-1.0,CU,2020-08-27 11:00:00,1002,42.69856,0.79397
4.2,83.0,29.2,61.0,965.9,-1.0,-1.0,-1.0,-1.0,CW,2020-08-27 11:00:00,446,41.39241,1.09894
2.6,231.0,27.3,59.0,926.1,-1.0,-1.0,-1.0,-1.0,CY,2020-08-27 11:00:00,816,41.87813,2.17873
3.9,237.0,30.8,48.0,970.2,-1.0,-1.0,-1.0,-1.0,D1,2020-08-27 11:00:00,404,41.28521,0.75383
-1.0,-1.0,28.8,61.0,977.5,-1.0,-1.0,-1.0,-1.0,D2,2020-08-27 11:00:00,343,41.59252,1.915
2.8,151.0,29.7,59.0,987.8,-1.0,-1.0,-1.0,-1.0,D3,2020-08-27 11:00:00,252,41.38197,1.93564
2.0,182.0,31.3,51.0,1013.8,-1.0,-1.0,-1.0,-1.0,D4,2020-08-27 11:00:00,24,42.27065,3.18165
3.5,204.0,26.6,72.0,970.8,-1.0,-1.0,-1.0,-1.0,D5,2020-08-27 11:00:00,411.2,41.41843,2.12388
1.8,75.0,29.4,45.0,993.9,-1.0,-1.0,-1.0,-1.0,D6,2020-08-27 11:00:00,196,42.43515,3.16622
1.1,270.0,30.7,46.0,958.3,-1.0,-1.0,-1.0,-1.0,D8,2020-08-27 11:00:00,515,40.95134,0.30565
3.3,155.0,32.7,53.0,1010.2,-1.0,-1.0,-1.0,-1.0,D9,2020-08-27 11:00:00,59,41.21553,1.52121
2.9,123.0,30.1,61.0,996.2,-1.0,-1.0,-1.0,-1.0,DB,2020-08-27 11:00:00,179,40.87287,0.71581
2.3,214.0,30.9,58.0,1013.1,-1.0,-1.0,-1.0,-1.0,DF,2020-08-27 11:00:00,28.6,41.97751,3.03543
3.4,202.0,19.9,72.0,809.3,-1.0,-1.0,-1.0,-1.0,DG,2020-08-27 11:00:00,1971.4,42.39848,2.15517
4.6,203.0,28.6,63.0,970.1,-1.0,-1.0,-1.0,-1.0,DI,2020-08-27 11:00:00,415,41.43292,1.62386
3.4,198.0,31.3,52.0,995.8,-1.0,-1.0,-1.0,-1.0,DJ,2020-08-27 11:00:00,176,42.11653,2.78969
3.5,158.0,30.2,68.0,1016.9,-1.0,-1.0,-1.0,-1.0,DK,2020-08-27 11:00:00,2,41.14677,1.41846
3.0,91.0,29.6,74.0,1016.8,-1.0,-1.0,-1.0,-1.0,DL,2020-08-27 11:00:00,0.5,40.70719,0.83449
2.9,137.0,29.8,60.0,999.0,-1.0,-1.0,-1.0,-1.0,DN,2020-08-27 11:00:00,150,41.96095,2.63108
4.5,203.0,29.7,60.0,1015.5,-1.0,-1.0,-1.0,-1.0,DO,2020-08-27 11:00:00,14,41.80857,3.03241
6.8,248.0,30.7,31.0,895.2,-1.0,-1.0,-1.0,-1.0,DP,2020-08-27 11:00:00,1097,42.38605,1.8664
2.6,185.0,28.6,64.0,984.3,-1.0,-1.0,-1.0,-1.0,DQ,2020-08-27 11:00:00,287,41.30728,1.36259
4.7,125.0,31.2,53.0,978.7,-1.0,-1.0,-1.0,-1.0,H1,2020-08-27 11:00:00,333,41.58642,1.65306
-1.0,-1.0,29.6,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2020-08-27 11:00:00,36,41.73894,2.69436
-1.0,-1.0,30.3,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2020-08-27 11:00:00,402,41.92047,1.69584
3.9,180.0,33.1,48.0,960.0,-1.0,-1.0,-1.0,-1.0,MR,2020-08-27 11:00:00,500,41.25079,0.9106
-1.0,-1.0,28.5,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2020-08-27 11:00:00,938,42.25978,1.97747
-1.0,-1.0,29.2,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2020-08-27 11:00:00,845,42.13598,1.67295
-1.0,-1.0,33.0,48.0,-1.0,1.2,190.0,-1.0,-1.0,U1,2020-08-27 11:00:00,31,42.30648,2.95481
4.0,108.0,28.4,62.0,1015.4,-1.0,-1.0,-1.0,-1.0,U2,2020-08-27 11:00:00,4,42.17716,3.0968
-1.0,-1.0,30.0,58.0,-1.0,1.4,200.0,-1.0,-1.0,U3,2020-08-27 11:00:00,257,41.37491,1.63032
3.4,177.0,29.7,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2020-08-27 11:00:00,507,41.83094,1.84699
-1.0,-1.0,29.4,76.0,-1.0,1.8,136.0,-1.0,-1.0,U6,2020-08-27 11:00:00,29,41.08017,1.06661
-1.0,-1.0,30.1,64.0,-1.0,1.3,86.0,-1.0,-1.0,U9,2020-08-27 11:00:00,62,40.76947,0.61635
-1.0,-1.0,30.0,64.0,-1.0,2.1,98.0,-1.0,-1.0,UA,2020-08-27 11:00:00,93,40.9091,0.76943
-1.0,-1.0,30.4,58.0,-1.0,2.3,146.0,-1.0,-1.0,UB,2020-08-27 11:00:00,15,42.05398,3.06195
-1.0,-1.0,30.3,58.0,-1.0,3.2,217.0,-1.0,-1.0,UC,2020-08-27 11:00:00,60,41.97726,2.99705
-1.0,-1.0,29.1,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2020-08-27 11:00:00,4,42.02306,3.15719
-1.0,-1.0,26.6,66.0,-1.0,1.5,188.0,-1.0,-1.0,UF,2020-08-27 11:00:00,573,41.28832,1.90775
-1.0,-1.0,31.1,61.0,-1.0,1.3,162.0,-1.0,-1.0,UG,2020-08-27 11:00:00,3,41.29928,2.03787
-1.0,-1.0,27.8,65.0,-1.0,-1.0,-1.0,1.9,168.0,UH,2020-08-27 11:00:00,545,41.34171,1.48769
-1.0,-1.0,27.0,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2020-08-27 11:00:00,1386,42.26477,1.76218
-1.0,-1.0,28.8,57.0,-1.0,-1.0,-1.0,2.7,162.0,UJ,2020-08-27 11:00:00,709,41.52879,1.3683
-1.0,-1.0,30.0,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2020-08-27 11:00:00,161,41.27861,1.80479
-1.0,-1.0,29.7,50.0,-1.0,2.1,214.0,-1.0,-1.0,UM,2020-08-27 11:00:00,505,41.35991,0.66789
-1.0,-1.0,29.2,60.0,-1.0,2.1,193.0,-1.0,-1.0,UN,2020-08-27 11:00:00,171,41.87449,2.92694
-1.0,-1.0,30.6,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2020-08-27 11:00:00,97,41.91461,2.82069
3.0,175.0,29.0,67.0,1007.9,-1.0,-1.0,-1.0,-1.0,UP,2020-08-27 11:00:00,81,41.51773,2.37702
-1.0,-1.0,25.1,79.0,-1.0,1.4,149.0,-1.0,-1.0,UQ,2020-08-27 11:00:00,460,41.61991,2.44532
-1.0,-1.0,30.4,67.0,-1.0,2.2,127.0,-1.0,-1.0,US,2020-08-27 11:00:00,24,40.55786,0.52329
2.8,100.0,30.0,72.0,1016.3,-1.0,-1.0,-1.0,-1.0,UU,2020-08-27 11:00:00,3,40.70776,0.6321
-1.0,-1.0,29.7,71.0,1016.6,2.5,114.0,-1.0,-1.0,UW,2020-08-27 11:00:00,0,40.62725,0.65922
-1.0,-1.0,29.6,56.0,-1.0,-1.0,-1.0,1.4,226.0,UY,2020-08-27 11:00:00,576,41.87912,0.76103
-1.0,-1.0,30.3,59.0,-1.0,1.5,256.0,-1.0,-1.0,V1,2020-08-27 11:00:00,238,41.78487,0.82939
-1.0,-1.0,31.6,51.0,-1.0,1.5,185.0,-1.0,-1.0,V3,2020-08-27 11:00:00,509,41.95224,2.23271
-1.0,-1.0,31.2,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2020-08-27 11:00:00,684,42.11477,2.21483
-1.0,-1.0,27.4,61.0,-1.0,-1.0,-1.0,2.7,204.0,V5,2020-08-27 11:00:00,774,42.03947,2.11993
