vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
2.7,278.0,7.5,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-02 16:30:00,158,41.48311,2.07956
2.5,310.0,9.2,41.0,1010.9,-1.0,-1.0,-1.0,-1.0,X8,2013-12-02 16:30:00,79,41.37919,2.1054
1.8,67.0,-0.2,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-02 16:30:00,2451,42.51939,1.36597
-1.0,-1.0,0.8,39.0,-1.0,-1.0,-1.0,3.1,96.0,Z1,2013-12-02 16:30:00,2266,42.64691,0.98486
-1.0,-1.0,-1.2,73.0,-1.0,-1.0,-1.0,1.8,262.0,Z2,2013-12-02 16:30:00,2535,42.46602,0.88405
-1.0,-1.0,0.3,82.0,-1.0,-1.0,-1.0,1.8,84.0,Z3,2013-12-02 16:30:00,2230,42.46605,1.7785
-1.0,-1.0,0.1,63.0,-1.0,-1.0,-1.0,0.3,79.0,Z5,2013-12-02 16:30:00,2400,42.70029,1.27201
-1.0,-1.0,1.7,60.0,-1.0,-1.0,-1.0,1.5,104.0,Z6,2013-12-02 16:30:00,2228,42.77011,0.73198
0.3,100.0,-1.0,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-02 16:30:00,2519,42.53412,1.05476
-1.0,-1.0,-1.0,90.0,-1.0,-1.0,-1.0,7.8,106.0,Z8,2013-12-02 16:30:00,2316,42.18254,1.52407
2.5,98.0,-0.7,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-02 16:30:00,2143,42.29265,1.71498
0.3,33.0,4.3,73.0,947.5,-1.0,-1.0,-1.0,-1.0,CC,2013-12-02 17:00:00,626,42.07398,2.20862
0.6,43.0,2.6,54.0,923.3,-1.0,-1.0,-1.0,-1.0,CD,2013-12-02 17:00:00,849,42.37083,1.43277
1.6,305.0,6.1,56.0,984.1,-1.0,-1.0,-1.0,-1.0,CE,2013-12-02 17:00:00,316,41.53109,1.80813
3.7,39.0,5.3,56.0,862.8,-1.0,-1.0,-1.0,-1.0,CG,2013-12-02 17:00:00,1405,42.37717,2.41456
1.9,42.0,8.3,34.0,922.3,-1.0,-1.0,-1.0,-1.0,CI,2013-12-02 17:00:00,852,42.25839,2.36429
1.3,193.0,4.6,60.0,955.5,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-02 17:00:00,566.5,42.21624,1.33132
0.4,241.0,4.3,75.0,981.3,-1.0,-1.0,-1.0,-1.0,CL,2013-12-02 17:00:00,349,41.67399,1.76796
0.2,88.0,2.7,52.0,942.3,-1.0,-1.0,-1.0,-1.0,CP,2013-12-02 17:00:00,690,42.13924,1.03893
0.6,157.0,1.9,77.0,952.8,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-02 17:00:00,594,41.99546,1.02569
1.4,49.0,5.5,64.0,920.1,-1.0,-1.0,-1.0,-1.0,CR,2013-12-02 17:00:00,873,42.08032,1.9624
0.6,1.0,0.8,65.0,926.1,-1.0,-1.0,-1.0,-1.0,CT,2013-12-02 17:00:00,823,42.39811,0.74362
1.0,185.0,-3.1,91.0,906.2,-1.0,-1.0,-1.0,-1.0,CU,2013-12-02 17:00:00,1002,42.69856,0.79397
0.1,287.0,2.6,61.0,962.0,-1.0,-1.0,-1.0,-1.0,CV,2013-12-02 17:00:00,513.3,42.23939,0.96434
3.0,267.0,3.7,74.0,970.0,-1.0,-1.0,-1.0,-1.0,CW,2013-12-02 17:00:00,446,41.39241,1.09894
1.1,231.0,6.0,54.0,926.2,-1.0,-1.0,-1.0,-1.0,CY,2013-12-02 17:00:00,816,41.87813,2.17873
1.0,38.0,3.9,73.0,992.2,-1.0,-1.0,-1.0,-1.0,C6,2013-12-02 17:00:00,264,41.6566,0.95172
0.0,243.0,2.8,76.0,972.6,-1.0,-1.0,-1.0,-1.0,C7,2013-12-02 17:00:00,427,41.66695,1.16234
0.3,277.0,2.3,75.0,957.1,-1.0,-1.0,-1.0,-1.0,C8,2013-12-02 17:00:00,554,41.67555,1.29609
1.2,138.0,8.4,62.0,993.0,-1.0,-1.0,-1.0,-1.0,C9,2013-12-02 17:00:00,240,40.71825,0.39988
8.8,7.0,7.8,52.0,1000.4,-1.0,-1.0,-1.0,-1.0,DB,2013-12-02 17:00:00,179,40.87287,0.71581
0.7,182.0,7.1,71.0,971.2,-1.0,-1.0,-1.0,-1.0,DC,2013-12-02 17:00:00,421.5,42.19144,2.48263
0.3,260.0,9.8,55.0,1015.7,-1.0,-1.0,-1.0,-1.0,DD,2013-12-02 17:00:00,44.5,41.51175,2.38674
0.7,238.0,7.8,69.0,1018.2,-1.0,-1.0,-1.0,-1.0,DF,2013-12-02 17:00:00,28.6,41.97751,3.03543
1.1,181.0,2.4,79.0,804.6,-1.0,-1.0,-1.0,-1.0,DG,2013-12-02 17:00:00,1971.4,42.39848,2.15517
4.8,334.0,8.7,32.0,972.3,-1.0,-1.0,-1.0,-1.0,DI,2013-12-02 17:00:00,415,41.43292,1.62386
0.8,74.0,8.1,70.0,1000.3,-1.0,-1.0,-1.0,-1.0,DJ,2013-12-02 17:00:00,176,42.11653,2.78969
1.3,341.0,10.0,43.0,1021.6,-1.0,-1.0,-1.0,-1.0,DK,2013-12-02 17:00:00,2,41.14677,1.41846
3.4,329.0,10.0,62.0,1021.6,-1.0,-1.0,-1.0,-1.0,DL,2013-12-02 17:00:00,0.5,40.70719,0.83449
0.5,335.0,8.7,61.0,1003.1,-1.0,-1.0,-1.0,-1.0,DN,2013-12-02 17:00:00,150,41.96095,2.63108
1.5,291.0,9.0,51.0,1019.7,-1.0,-1.0,-1.0,-1.0,DO,2013-12-02 17:00:00,14,41.80857,3.03241
0.8,292.0,0.1,70.0,896.2,-1.0,-1.0,-1.0,-1.0,DP,2013-12-02 17:00:00,1097,42.38605,1.8664
6.5,358.0,5.9,53.0,987.8,-1.0,-1.0,-1.0,-1.0,DQ,2013-12-02 17:00:00,287,41.30728,1.36259
-1.0,-1.0,4.8,69.0,975.3,-1.0,-1.0,-1.0,-1.0,D1,2013-12-02 17:00:00,404,41.28521,0.75383
-1.0,-1.0,5.7,57.0,981.4,-1.0,-1.0,-1.0,-1.0,D2,2013-12-02 17:00:00,343,41.59252,1.915
2.9,312.0,8.3,43.0,990.9,-1.0,-1.0,-1.0,-1.0,D3,2013-12-02 17:00:00,252,41.38197,1.93564
8.4,32.0,12.8,27.0,1018.1,-1.0,-1.0,-1.0,-1.0,D4,2013-12-02 17:00:00,24,42.27065,3.18165
7.9,341.0,7.6,37.0,972.1,-1.0,-1.0,-1.0,-1.0,D5,2013-12-02 17:00:00,411.2,41.41843,2.12388
8.6,356.0,11.7,25.0,997.3,-1.0,-1.0,-1.0,-1.0,D6,2013-12-02 17:00:00,196,42.43515,3.16622
1.3,313.0,7.5,61.0,1017.7,-1.0,-1.0,-1.0,-1.0,D7,2013-12-02 17:00:00,53,41.18499,0.59376
2.2,213.0,5.5,68.0,962.0,-1.0,-1.0,-1.0,-1.0,D8,2013-12-02 17:00:00,515,40.95134,0.30565
2.6,10.0,9.0,52.0,1014.6,-1.0,-1.0,-1.0,-1.0,D9,2013-12-02 17:00:00,59,41.21553,1.52121
4.2,275.0,4.9,62.0,983.1,-1.0,-1.0,-1.0,-1.0,H1,2013-12-02 17:00:00,333,41.58642,1.65306
1.2,1.0,5.7,65.0,997.6,-1.0,-1.0,-1.0,-1.0,R1,2013-12-02 17:00:00,210,41.70637,1.87276
-1.0,-1.0,9.1,52.0,-1.0,2.8,320.0,-1.0,-1.0,UA,2013-12-02 17:00:00,93,40.9091,0.76943
-1.0,-1.0,7.3,73.0,-1.0,0.3,270.0,-1.0,-1.0,UB,2013-12-02 17:00:00,15,42.05398,3.06195
-1.0,-1.0,7.3,73.0,-1.0,0.6,262.0,-1.0,-1.0,UC,2013-12-02 17:00:00,60,41.97726,2.99705
-1.0,-1.0,6.9,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-12-02 17:00:00,4,42.02306,3.15719
-1.0,-1.0,8.3,31.0,-1.0,3.1,10.0,-1.0,-1.0,UF,2013-12-02 17:00:00,573,41.28832,1.90775
-1.0,-1.0,9.6,48.0,-1.0,2.0,353.0,-1.0,-1.0,UG,2013-12-02 17:00:00,3,41.29928,2.03787
-1.0,-1.0,7.1,34.0,-1.0,0.3,233.0,0.7,264.0,UH,2013-12-02 17:00:00,545,41.34171,1.48769
-1.0,-1.0,5.4,50.0,-1.0,0.5,253.0,-1.0,-1.0,UI,2013-12-02 17:00:00,1386,42.26477,1.76218
-1.0,-1.0,1.5,74.0,-1.0,2.7,292.0,4.8,297.0,UJ,2013-12-02 17:00:00,709,41.52879,1.3683
-1.0,-1.0,8.2,43.0,-1.0,0.7,244.0,-1.0,-1.0,UK,2013-12-02 17:00:00,161,41.27861,1.80479
-1.0,-1.0,4.4,73.0,-1.0,0.1,228.0,-1.0,-1.0,UL,2013-12-02 17:00:00,228,41.52911,0.75303
-1.0,-1.0,3.7,75.0,-1.0,0.4,143.0,-1.0,-1.0,UM,2013-12-02 17:00:00,505,41.35991,0.66789
-1.0,-1.0,9.9,34.0,-1.0,1.6,40.0,-1.0,-1.0,UN,2013-12-02 17:00:00,171,41.87449,2.92694
-1.0,-1.0,7.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2013-12-02 17:00:00,97,41.91461,2.82069
0.9,35.0,10.1,49.0,1010.8,-1.0,-1.0,-1.0,-1.0,UP,2013-12-02 17:00:00,81,41.51773,2.37702
-1.0,-1.0,8.4,41.0,-1.0,0.5,353.0,-1.0,-1.0,UQ,2013-12-02 17:00:00,460,41.61991,2.44532
-1.0,-1.0,10.8,50.0,-1.0,0.9,19.0,-1.0,-1.0,US,2013-12-02 17:00:00,24,40.55786,0.52329
1.9,338.0,10.3,50.0,1021.4,-1.0,-1.0,-1.0,-1.0,UU,2013-12-02 17:00:00,3,40.70776,0.6321
-1.0,-1.0,9.4,60.0,1021.9,2.1,352.0,-1.0,-1.0,UW,2013-12-02 17:00:00,0,40.62725,0.65922
-1.0,-1.0,8.0,64.0,-1.0,0.3,52.0,-1.0,-1.0,UX,2013-12-02 17:00:00,210,40.62652,0.37112
-1.0,-1.0,2.0,73.0,-1.0,0.0,66.0,0.3,36.0,UY,2013-12-02 17:00:00,576,41.87912,0.76103
-1.0,-1.0,8.5,57.0,-1.0,0.5,270.0,-1.0,-1.0,U1,2013-12-02 17:00:00,31,42.30648,2.95481
1.8,256.0,8.1,70.0,1021.0,-1.0,-1.0,-1.0,-1.0,U2,2013-12-02 17:00:00,4,42.17716,3.0968
-1.0,-1.0,8.2,39.0,-1.0,1.1,318.0,-1.0,-1.0,U3,2013-12-02 17:00:00,257,41.37491,1.63032
1.3,285.0,4.1,62.0,-1.0,0.8,278.0,-1.0,-1.0,U4,2013-12-02 17:00:00,507,41.83094,1.84699
-1.0,-1.0,9.6,46.0,-1.0,2.1,324.0,-1.0,-1.0,U6,2013-12-02 17:00:00,29,41.08017,1.06661
-1.0,-1.0,10.3,51.0,-1.0,2.1,27.0,-1.0,-1.0,U7,2013-12-02 17:00:00,52,40.85936,0.50525
-1.0,-1.0,10.7,46.0,-1.0,2.9,333.0,-1.0,-1.0,U9,2013-12-02 17:00:00,62,40.76947,0.61635
-1.0,-1.0,5.5,67.0,-1.0,0.9,336.0,-1.0,-1.0,VA,2013-12-02 17:00:00,257,41.19645,0.51161
1.9,14.0,8.3,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-12-02 17:00:00,32,41.06289,0.63517
-1.0,-1.0,7.0,67.0,-1.0,1.1,87.0,-1.0,-1.0,VC,2013-12-02 17:00:00,69,41.24415,0.43266
-1.0,-1.0,2.8,70.0,-1.0,0.2,124.0,-1.0,-1.0,VD,2013-12-02 17:00:00,429,41.68939,1.20381
-1.0,-1.0,4.1,78.0,-1.0,0.0,0.0,-1.0,-1.0,VE,2013-12-02 17:00:00,97,41.48692,0.46058
-1.0,-1.0,3.4,78.0,-1.0,0.1,281.0,-1.0,-1.0,VH,2013-12-02 17:00:00,259,41.65814,0.39301
0.4,289.0,3.4,79.0,989.5,-1.0,-1.0,-1.0,-1.0,VK,2013-12-02 17:00:00,286,41.68328,0.4487
-1.0,-1.0,4.1,70.0,-1.0,0.1,294.0,-1.0,-1.0,VM,2013-12-02 17:00:00,222,41.7145,0.62839
-1.0,-1.0,6.5,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-12-02 17:00:00,117,41.88244,2.74262
-1.0,-1.0,1.5,76.0,-1.0,0.1,151.0,-1.0,-1.0,VO,2013-12-02 17:00:00,785,42.08745,1.42792
-1.0,-1.0,0.9,81.0,-1.0,1.6,235.0,2.3,249.0,VP,2013-12-02 17:00:00,659,41.80483,1.53853
0.7,79.0,7.5,67.0,1007.7,-1.0,-1.0,-1.0,-1.0,VQ,2013-12-02 17:00:00,112,41.1713,1.16774
1.1,6.0,-0.4,43.0,778.0,-1.0,-1.0,-1.0,-1.0,VS,2013-12-02 17:00:00,2247,42.63835,0.77889
-1.0,-1.0,8.0,51.0,-1.0,1.1,241.0,-1.0,-1.0,VT,2013-12-02 17:00:00,84,41.48401,2.12745
-1.0,-1.0,5.0,61.0,-1.0,0.7,5.0,-1.0,-1.0,VU,2013-12-02 17:00:00,421,41.63286,1.91718
1.4,70.0,6.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-12-02 17:00:00,528,41.68129,2.02647
-1.0,-1.0,7.4,40.0,-1.0,0.7,13.0,-1.0,-1.0,VX,2013-12-02 17:00:00,1030,41.74761,2.30291
-1.0,-1.0,6.2,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-12-02 17:00:00,240,41.25095,1.29863
-1.0,-1.0,8.1,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-12-02 17:00:00,83,42.38443,3.00736
-1.0,-1.0,4.1,71.0,-1.0,0.4,119.0,-1.0,-1.0,V1,2013-12-02 17:00:00,238,41.78487,0.82939
-1.0,-1.0,4.1,78.0,-1.0,0.1,86.0,-1.0,-1.0,V3,2013-12-02 17:00:00,509,41.95224,2.23271
-1.0,-1.0,4.6,72.0,942.3,-1.0,-1.0,0.4,6.0,V4,2013-12-02 17:00:00,684,42.11477,2.21483
-1.0,-1.0,3.9,80.0,-1.0,0.0,277.0,0.2,83.0,V5,2013-12-02 17:00:00,774,42.03947,2.11993
-1.0,-1.0,3.2,78.0,-1.0,0.0,297.0,-1.0,-1.0,V8,2013-12-02 17:00:00,223,41.67279,0.87741
-1.0,-1.0,2.2,77.0,-1.0,0.0,253.0,-1.0,-1.0,WA,2013-12-02 17:00:00,443,41.87694,1.1541
-1.0,-1.0,4.0,67.0,-1.0,0.4,180.0,-1.0,-1.0,WB,2013-12-02 17:00:00,267,41.76036,0.67022
-1.0,-1.0,3.3,72.0,-1.0,0.1,81.0,-1.0,-1.0,WC,2013-12-02 17:00:00,261,41.63642,0.92446
-1.0,-1.0,5.9,67.0,-1.0,0.0,284.0,-1.0,-1.0,WD,2013-12-02 17:00:00,382,41.08671,0.31884
-1.0,-1.0,5.9,79.0,-1.0,0.6,78.0,-1.0,-1.0,WE,2013-12-02 17:00:00,126,41.5444,2.30014
-1.0,-1.0,7.5,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-12-02 17:00:00,108,41.95425,2.77578
-1.0,-1.0,3.9,65.0,-1.0,0.2,337.0,-1.0,-1.0,WG,2013-12-02 17:00:00,301,41.80104,0.64804
-1.0,-1.0,3.4,79.0,-1.0,0.6,353.0,-1.0,-1.0,WI,2013-12-02 17:00:00,350,41.35741,0.4809
-1.0,-1.0,6.7,67.0,-1.0,0.5,99.0,-1.0,-1.0,WJ,2013-12-02 17:00:00,141,41.1223,0.72182
-1.0,-1.0,3.4,71.0,-1.0,0.0,54.0,-1.0,-1.0,WK,2013-12-02 17:00:00,268,41.81949,0.57768
-1.0,-1.0,3.0,77.0,-1.0,0.3,134.0,-1.0,-1.0,WL,2013-12-02 17:00:00,413,41.57236,1.0882
3.7,40.0,7.8,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-12-02 17:00:00,1167,42.10736,1.8267
-1.0,-1.0,6.4,31.0,-1.0,-1.0,-1.0,4.6,337.0,WN,2013-12-02 17:00:00,916,41.59539,1.83751
-1.0,-1.0,7.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-12-02 17:00:00,185,41.27151,1.46717
-1.0,-1.0,5.2,55.0,-1.0,7.0,324.0,-1.0,-1.0,WP,2013-12-02 17:00:00,325,41.48518,1.69337
4.6,124.0,4.7,40.0,845.0,-1.0,-1.0,-1.0,-1.0,WQ,2013-12-02 17:00:00,1572,42.0513,0.72952
-1.0,-1.0,6.3,61.0,-1.0,0.2,238.0,-1.0,-1.0,WR,2013-12-02 17:00:00,300,41.2163,0.79748
1.1,114.0,7.2,41.0,910.5,-1.0,-1.0,-1.0,-1.0,WS,2013-12-02 17:00:00,953,41.84008,2.41877
5.1,347.0,10.0,54.0,1020.9,-1.0,-1.0,-1.0,-1.0,WT,2013-12-02 17:00:00,2,41.64707,2.75658
-1.0,-1.0,9.2,48.0,1016.3,-1.0,-1.0,4.5,284.0,WU,2013-12-02 17:00:00,42,41.45215,2.24757
0.6,273.0,5.5,59.0,930.5,-1.0,-1.0,-1.0,-1.0,WV,2013-12-02 17:00:00,788,42.23414,1.87485
-1.0,-1.0,4.5,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-12-02 17:00:00,278,41.79423,1.9368
-1.0,-1.0,1.7,77.0,-1.0,0.3,282.0,-1.0,-1.0,WX,2013-12-02 17:00:00,668,41.9178,0.88175
-1.0,-1.0,6.9,55.0,-1.0,0.8,38.0,-1.0,-1.0,WY,2013-12-02 17:00:00,164,41.43386,1.79429
0.5,351.0,8.1,70.0,1019.5,-1.0,-1.0,-1.0,-1.0,WZ,2013-12-02 17:00:00,17,41.20187,1.63346
-1.0,-1.0,8.6,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-12-02 17:00:00,2,42.24726,3.09021
-1.0,-1.0,7.7,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-12-02 17:00:00,7,42.18259,3.05783
-1.0,-1.0,8.0,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-12-02 17:00:00,4,42.15006,3.06494
-1.0,-1.0,6.4,58.0,-1.0,4.4,30.0,-1.0,-1.0,W4,2013-12-02 17:00:00,240,41.36619,1.72857
-1.0,-1.0,3.4,75.0,-1.0,0.6,225.0,-1.0,-1.0,W5,2013-12-02 17:00:00,490,42.07683,1.31489
-1.0,-1.0,8.7,44.0,-1.0,1.4,307.0,-1.0,-1.0,W6,2013-12-02 17:00:00,158,41.13738,1.0187
-1.0,-1.0,4.3,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-12-02 17:00:00,438,41.44237,1.15998
-1.0,-1.0,6.1,76.0,-1.0,0.2,214.0,-1.0,-1.0,W9,2013-12-02 17:00:00,461,42.14557,2.45451
3.3,286.0,0.4,82.0,931.0,-1.0,-1.0,-1.0,-1.0,XA,2013-12-02 17:00:00,785,41.60257,1.4007
-1.0,-1.0,3.7,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-12-02 17:00:00,584,41.4779,1.53529
3.8,313.0,7.5,54.0,1004.5,-1.0,-1.0,-1.0,-1.0,XC,2013-12-02 17:00:00,147,41.47892,1.97546
1.7,287.0,3.0,63.0,941.9,-1.0,-1.0,-1.0,-1.0,XD,2013-12-02 17:00:00,687,41.32,0.8857
2.5,37.0,9.0,55.0,1021.2,-1.0,-1.0,-1.0,-1.0,XE,2013-12-02 17:00:00,5,41.10393,1.201
0.8,254.0,7.2,69.0,990.3,-1.0,-1.0,-1.0,-1.0,XF,2013-12-02 17:00:00,258,41.56568,2.06952
0.9,179.0,8.1,53.0,1007.3,-1.0,-1.0,-1.0,-1.0,XG,2013-12-02 17:00:00,123,41.56734,2.22619
-1.0,-1.0,3.1,61.0,943.7,-1.0,-1.0,-1.0,-1.0,XH,2013-12-02 17:00:00,679,42.40533,1.12993
-1.0,-1.0,3.9,74.0,994.6,0.1,204.0,-1.0,-1.0,XI,2013-12-02 17:00:00,247,41.61817,0.87182
0.9,297.0,7.4,77.0,1012.7,-1.0,-1.0,-1.0,-1.0,XJ,2013-12-02 17:00:00,72,41.98223,2.80686
5.4,34.0,1.7,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-12-02 17:00:00,1668,41.77362,2.43774
5.4,338.0,9.5,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-12-02 17:00:00,8,41.34045,2.08022
-1.0,-1.0,4.0,74.0,-1.0,0.0,81.0,-1.0,-1.0,XM,2013-12-02 17:00:00,235,41.59522,0.73507
-1.0,-1.0,3.6,82.0,-1.0,0.1,196.0,-1.0,-1.0,XN,2013-12-02 17:00:00,89,41.46379,0.42765
-1.0,-1.0,4.4,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-12-02 17:00:00,499,41.93497,2.23987
-1.0,-1.0,6.3,68.0,-1.0,1.1,292.0,-1.0,-1.0,XP,2013-12-02 17:00:00,349,41.06581,0.43006
-1.0,-1.0,2.3,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-12-02 17:00:00,473,42.16252,0.88814
-1.0,-1.0,0.8,75.0,-1.0,0.9,320.0,-1.0,-1.0,XR,2013-12-02 17:00:00,928,41.31481,0.98161
0.6,89.0,8.2,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-12-02 17:00:00,162,41.86489,2.66446
0.9,249.0,3.5,64.0,940.7,-1.0,-1.0,-1.0,-1.0,XT,2013-12-02 17:00:00,691,41.98766,1.51165
2.1,11.0,7.9,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-12-02 17:00:00,148,41.28801,1.72195
2.3,278.0,7.5,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-02 17:00:00,158,41.48311,2.07956
-1.0,-1.0,4.7,67.0,-1.0,0.1,93.0,-1.0,-1.0,XW,2013-12-02 17:00:00,165,41.59822,0.64855
-1.0,-1.0,2.4,81.0,-1.0,0.1,112.0,-1.0,-1.0,XX,2013-12-02 17:00:00,291,41.68835,1.04476
-1.0,-1.0,3.9,79.0,-1.0,0.0,82.0,-1.0,-1.0,XY,2013-12-02 17:00:00,122,41.56509,0.55027
0.9,291.0,5.5,66.0,981.5,-1.0,-1.0,-1.0,-1.0,X1,2013-12-02 17:00:00,359,41.15374,0.81953
-1.0,-1.0,10.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2013-12-02 17:00:00,7,41.38943,2.18847
0.5,340.0,3.4,72.0,979.4,-1.0,-1.0,-1.0,-1.0,X3,2013-12-02 17:00:00,370,41.74281,0.5358
0.5,255.0,11.4,39.0,1016.8,-1.0,-1.0,-1.0,-1.0,X4,2013-12-02 17:00:00,33,41.3839,2.16775
2.4,218.0,0.6,77.0,900.5,-1.0,-1.0,-1.0,-1.0,X5,2013-12-02 17:00:00,1055,40.79705,0.31822
-1.0,-1.0,3.0,75.0,-1.0,0.6,74.0,-1.0,-1.0,X6,2013-12-02 17:00:00,366,41.92173,1.02901
-1.0,-1.0,4.6,68.0,-1.0,0.3,172.0,-1.0,-1.0,X7,2013-12-02 17:00:00,215,41.51909,0.55314
1.9,303.0,9.6,39.0,1011.1,-1.0,-1.0,-1.0,-1.0,X8,2013-12-02 17:00:00,79,41.37919,2.1054
0.3,284.0,6.3,73.0,1000.9,-1.0,-1.0,-1.0,-1.0,X9,2013-12-02 17:00:00,176,41.61265,2.16836
2.6,85.0,-0.3,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-02 17:00:00,2451,42.51939,1.36597
-1.0,-1.0,0.5,53.0,-1.0,-1.0,-1.0,1.6,95.0,Z1,2013-12-02 17:00:00,2266,42.64691,0.98486
-1.0,-1.0,-1.3,76.0,-1.0,-1.0,-1.0,1.1,255.0,Z2,2013-12-02 17:00:00,2535,42.46602,0.88405
-1.0,-1.0,0.6,78.0,-1.0,-1.0,-1.0,2.3,72.0,Z3,2013-12-02 17:00:00,2230,42.46605,1.7785
-1.0,-1.0,0.4,66.0,-1.0,-1.0,-1.0,0.6,55.0,Z5,2013-12-02 17:00:00,2400,42.70029,1.27201
-1.0,-1.0,1.8,63.0,-1.0,-1.0,-1.0,2.6,62.0,Z6,2013-12-02 17:00:00,2228,42.77011,0.73198
0.6,238.0,-1.2,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-02 17:00:00,2519,42.53412,1.05476
-1.0,-1.0,-1.1,93.0,-1.0,-1.0,-1.0,6.2,99.0,Z8,2013-12-02 17:00:00,2316,42.18254,1.52407
1.6,111.0,-0.6,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-02 17:00:00,2143,42.29265,1.71498
0.2,226.0,4.3,75.0,947.8,-1.0,-1.0,-1.0,-1.0,CC,2013-12-02 17:30:00,626,42.07398,2.20862
0.3,97.0,2.4,52.0,923.5,-1.0,-1.0,-1.0,-1.0,CD,2013-12-02 17:30:00,849,42.37083,1.43277
1.9,323.0,6.2,55.0,984.4,-1.0,-1.0,-1.0,-1.0,CE,2013-12-02 17:30:00,316,41.53109,1.80813
2.5,45.0,5.4,58.0,863.1,-1.0,-1.0,-1.0,-1.0,CG,2013-12-02 17:30:00,1405,42.37717,2.41456
2.0,39.0,8.8,38.0,922.6,-1.0,-1.0,-1.0,-1.0,CI,2013-12-02 17:30:00,852,42.25839,2.36429
0.6,9.0,3.5,65.0,955.7,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-02 17:30:00,566.5,42.21624,1.33132
0.5,157.0,4.3,76.0,981.5,-1.0,-1.0,-1.0,-1.0,CL,2013-12-02 17:30:00,349,41.67399,1.76796
0.3,301.0,2.9,50.0,942.5,-1.0,-1.0,-1.0,-1.0,CP,2013-12-02 17:30:00,690,42.13924,1.03893
0.3,188.0,1.8,77.0,952.8,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-02 17:30:00,594,41.99546,1.02569
0.6,39.0,5.2,68.0,920.4,-1.0,-1.0,-1.0,-1.0,CR,2013-12-02 17:30:00,873,42.08032,1.9624
0.7,12.0,-0.3,68.0,926.6,-1.0,-1.0,-1.0,-1.0,CT,2013-12-02 17:30:00,823,42.39811,0.74362
1.4,183.0,-2.9,92.0,906.3,-1.0,-1.0,-1.0,-1.0,CU,2013-12-02 17:30:00,1002,42.69856,0.79397
0.2,323.0,2.6,61.0,962.4,-1.0,-1.0,-1.0,-1.0,CV,2013-12-02 17:30:00,513.3,42.23939,0.96434
3.0,262.0,3.8,73.0,970.3,-1.0,-1.0,-1.0,-1.0,CW,2013-12-02 17:30:00,446,41.39241,1.09894
1.1,171.0,7.3,40.0,926.5,-1.0,-1.0,-1.0,-1.0,CY,2013-12-02 17:30:00,816,41.87813,2.17873
1.1,89.0,3.2,78.0,992.5,-1.0,-1.0,-1.0,-1.0,C6,2013-12-02 17:30:00,264,41.6566,0.95172
0.1,150.0,3.1,77.0,972.8,-1.0,-1.0,-1.0,-1.0,C7,2013-12-02 17:30:00,427,41.66695,1.16234
0.2,195.0,2.2,76.0,957.3,-1.0,-1.0,-1.0,-1.0,C8,2013-12-02 17:30:00,554,41.67555,1.29609
1.2,10.0,8.2,61.0,993.3,-1.0,-1.0,-1.0,-1.0,C9,2013-12-02 17:30:00,240,40.71825,0.39988
