vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,5.2,97.0,-1.0,0.3,82.0,-1.0,-1.0,XW,2017-02-17 01:00:00,165,41.59822,0.64855
-1.0,-1.0,4.2,97.0,-1.0,0.8,72.0,-1.0,-1.0,XX,2017-02-17 01:00:00,291,41.68835,1.04476
-1.0,-1.0,4.0,99.0,-1.0,0.1,12.0,-1.0,-1.0,XY,2017-02-17 01:00:00,122,41.56509,0.55027
-1.0,-1.0,6.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2017-02-17 01:00:00,7,42.18139,3.06202
0.3,75.0,6.4,93.0,988.5,-1.0,-1.0,-1.0,-1.0,X1,2017-02-17 01:00:00,359,41.15374,0.81953
-1.0,-1.0,9.3,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2017-02-17 01:00:00,7,41.38943,2.18847
0.3,141.0,8.9,85.0,986.5,-1.0,-1.0,-1.0,-1.0,X3,2017-02-17 01:00:00,370,41.74281,0.5358
0.8,281.0,11.5,81.0,1026.0,-1.0,-1.0,-1.0,-1.0,X4,2017-02-17 01:00:00,33,41.3839,2.16775
0.4,91.0,0.6,97.0,907.7,-1.0,-1.0,-1.0,-1.0,X5,2017-02-17 01:00:00,1055,40.79705,0.31822
-1.0,-1.0,3.5,95.0,-1.0,0.3,277.0,-1.0,-1.0,X6,2017-02-17 01:00:00,366,41.92173,1.02901
-1.0,-1.0,7.1,90.0,-1.0,1.1,91.0,-1.0,-1.0,X7,2017-02-17 01:00:00,215,41.51909,0.55314
0.2,203.0,8.2,90.0,1020.5,-1.0,-1.0,-1.0,-1.0,X8,2017-02-17 01:00:00,79,41.37919,2.1054
1.6,344.0,6.1,90.0,1009.1,-1.0,-1.0,-1.0,-1.0,X9,2017-02-17 01:00:00,176,41.61265,2.16836
0.6,45.0,0.0,83.0,890.5,-1.0,-1.0,-1.0,-1.0,YA,2017-02-17 01:00:00,1213,42.44013,1.93482
0.6,276.0,5.1,97.0,978.2,-1.0,-1.0,-1.0,-1.0,YB,2017-02-17 01:00:00,433,42.18813,2.47097
3.4,336.0,5.3,77.0,970.1,-1.0,-1.0,-1.0,-1.0,YC,2017-02-17 01:00:00,508,42.24388,0.96802
0.9,137.0,4.4,97.0,996.5,-1.0,-1.0,-1.0,-1.0,YD,2017-02-17 01:00:00,283,41.51135,0.85617
-1.0,-1.0,4.2,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2017-02-17 01:00:00,1162,42.17426,1.42775
1.4,228.0,7.1,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2017-02-17 01:00:00,152,42.22793,2.86295
0.3,132.0,7.1,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2017-02-17 01:00:00,317,41.04343,0.74032
2.0,294.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2017-02-17 01:00:00,3,41.31725,2.16537
1.1,29.0,-1.8,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2017-02-17 01:00:00,2451,42.51939,1.36597
2.0,279.0,-2.6,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2017-02-17 01:00:00,2410,42.42117,2.24565
1.5,19.0,-3.2,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2017-02-17 01:00:00,2478,42.32211,1.89716
-1.0,-1.0,-3.2,59.0,-1.0,-1.0,-1.0,1.6,88.0,Z1,2017-02-17 01:00:00,2266,42.64691,0.98486
-1.0,-1.0,-2.8,32.0,-1.0,-1.0,-1.0,0.2,332.0,Z2,2017-02-17 01:00:00,2535,42.46602,0.88405
-1.0,-1.0,-1.4,30.0,-1.0,-1.0,-1.0,1.4,344.0,Z3,2017-02-17 01:00:00,2230,42.46605,1.7785
-1.0,-1.0,-2.3,38.0,-1.0,-1.0,-1.0,0.7,63.0,Z5,2017-02-17 01:00:00,2400,42.70029,1.27201
-1.0,-1.0,-1.1,47.0,-1.0,-1.0,-1.0,0.0,0.0,Z6,2017-02-17 01:00:00,2228,42.77011,0.73198
0.6,180.0,-2.2,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2017-02-17 01:00:00,2519,42.53412,1.05476
-1.0,-1.0,-1.7,60.0,-1.0,-1.0,-1.0,1.8,13.0,Z8,2017-02-17 01:00:00,2316,42.18254,1.52407
2.8,128.0,-1.0,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2017-02-17 01:00:00,2143,42.29265,1.71498
2.1,341.0,6.3,90.0,955.6,-1.0,-1.0,-1.0,-1.0,CC,2017-02-17 01:30:00,626,42.07398,2.20862
0.1,78.0,1.3,94.0,931.1,-1.0,-1.0,-1.0,-1.0,CD,2017-02-17 01:30:00,849,42.37083,1.43277
0.4,275.0,7.6,98.0,992.3,-1.0,-1.0,-1.0,-1.0,CE,2017-02-17 01:30:00,316,41.53109,1.80813
1.4,16.0,2.9,81.0,869.1,-1.0,-1.0,-1.0,-1.0,CG,2017-02-17 01:30:00,1405,42.37717,2.41456
1.1,246.0,0.6,99.0,930.1,-1.0,-1.0,-1.0,-1.0,CI,2017-02-17 01:30:00,852,42.25839,2.36429
4.0,352.0,3.4,89.0,963.5,-1.0,-1.0,-1.0,-1.0,CJ,2017-02-17 01:30:00,566.5,42.21624,1.33132
0.1,248.0,7.8,99.0,988.9,-1.0,-1.0,-1.0,-1.0,CL,2017-02-17 01:30:00,349,41.67399,1.76796
0.2,190.0,4.6,91.0,949.0,-1.0,-1.0,-1.0,-1.0,CP,2017-02-17 01:30:00,690,42.13924,1.03893
1.9,27.0,4.7,93.0,959.7,-1.0,-1.0,-1.0,-1.0,CQ,2017-02-17 01:30:00,594,41.99546,1.02569
0.8,48.0,5.7,97.0,927.8,-1.0,-1.0,-1.0,-1.0,CR,2017-02-17 01:30:00,873,42.08032,1.9624
0.7,349.0,-1.9,96.0,934.4,-1.0,-1.0,-1.0,-1.0,CT,2017-02-17 01:30:00,823,42.39811,0.74362
2.1,194.0,1.5,72.0,913.6,-1.0,-1.0,-1.0,-1.0,CU,2017-02-17 01:30:00,1002,42.69856,0.79397
1.2,238.0,5.9,94.0,977.1,-1.0,-1.0,-1.0,-1.0,CW,2017-02-17 01:30:00,446,41.39241,1.09894
0.8,251.0,6.4,100.0,934.3,-1.0,-1.0,-1.0,-1.0,CY,2017-02-17 01:30:00,816,41.87813,2.17873
0.3,72.0,4.3,98.0,998.7,-1.0,-1.0,-1.0,-1.0,C6,2017-02-17 01:30:00,264,41.6566,0.95172
1.8,110.0,6.8,93.0,979.2,-1.0,-1.0,-1.0,-1.0,C7,2017-02-17 01:30:00,427,41.66695,1.16234
0.4,170.0,5.2,100.0,964.1,-1.0,-1.0,-1.0,-1.0,C8,2017-02-17 01:30:00,554,41.67555,1.29609
0.5,13.0,9.2,100.0,1001.6,-1.0,-1.0,-1.0,-1.0,C9,2017-02-17 01:30:00,240,40.71825,0.39988
0.6,328.0,8.9,98.0,1008.9,-1.0,-1.0,-1.0,-1.0,DB,2017-02-17 01:30:00,179,40.87287,0.71581
0.5,204.0,5.2,98.0,1026.5,-1.0,-1.0,-1.0,-1.0,DF,2017-02-17 01:30:00,28.6,41.97751,3.03543
2.1,27.0,-3.7,56.0,811.0,-1.0,-1.0,-1.0,-1.0,DG,2017-02-17 01:30:00,1971.4,42.39848,2.15517
0.9,277.0,6.1,97.0,980.6,-1.0,-1.0,-1.0,-1.0,DI,2017-02-17 01:30:00,415,41.43292,1.62386
0.7,281.0,6.5,99.0,1008.3,-1.0,-1.0,-1.0,-1.0,DJ,2017-02-17 01:30:00,176,42.11653,2.78969
0.8,314.0,7.8,92.0,1030.4,-1.0,-1.0,-1.0,-1.0,DK,2017-02-17 01:30:00,2,41.14677,1.41846
0.5,4.0,10.7,98.0,1030.4,-1.0,-1.0,-1.0,-1.0,DL,2017-02-17 01:30:00,0.5,40.70719,0.83449
0.1,22.0,3.6,99.0,1011.5,-1.0,-1.0,-1.0,-1.0,DN,2017-02-17 01:30:00,150,41.96095,2.63108
2.0,256.0,6.1,100.0,1028.7,-1.0,-1.0,-1.0,-1.0,DO,2017-02-17 01:30:00,14,41.80857,3.03241
0.7,132.0,-2.4,98.0,904.2,-1.0,-1.0,-1.0,-1.0,DP,2017-02-17 01:30:00,1097,42.38605,1.8664
0.4,17.0,6.5,97.0,996.0,-1.0,-1.0,-1.0,-1.0,DQ,2017-02-17 01:30:00,287,41.30728,1.36259
2.2,37.0,4.2,96.0,982.3,-1.0,-1.0,-1.0,-1.0,D1,2017-02-17 01:30:00,404,41.28521,0.75383
-1.0,-1.0,7.5,99.0,989.2,-1.0,-1.0,-1.0,-1.0,D2,2017-02-17 01:30:00,343,41.59252,1.915
1.0,328.0,6.5,94.0,999.8,-1.0,-1.0,-1.0,-1.0,D3,2017-02-17 01:30:00,252,41.38197,1.93564
0.3,162.0,7.2,94.0,1026.7,-1.0,-1.0,-1.0,-1.0,D4,2017-02-17 01:30:00,24,42.27065,3.18165
3.3,302.0,9.3,86.0,980.7,-1.0,-1.0,-1.0,-1.0,D5,2017-02-17 01:30:00,411.2,41.41843,2.12388
2.7,354.0,9.4,92.0,1005.2,-1.0,-1.0,-1.0,-1.0,D6,2017-02-17 01:30:00,196,42.43515,3.16622
0.7,49.0,5.1,100.0,1024.3,-1.0,-1.0,-1.0,-1.0,D7,2017-02-17 01:30:00,53,41.18499,0.59376
1.4,212.0,4.2,100.0,968.9,-1.0,-1.0,-1.0,-1.0,D8,2017-02-17 01:30:00,515,40.95134,0.30565
1.1,8.0,6.5,99.0,1023.5,-1.0,-1.0,-1.0,-1.0,D9,2017-02-17 01:30:00,59,41.21553,1.52121
0.8,237.0,8.1,97.0,990.5,-1.0,-1.0,-1.0,-1.0,H1,2017-02-17 01:30:00,333,41.58642,1.65306
2.4,36.0,8.3,96.0,1010.3,-1.0,-1.0,-1.0,-1.0,J5,2017-02-17 01:30:00,158,42.34215,2.83423
-1.0,-1.0,6.9,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2017-02-17 01:30:00,36,41.73894,2.69436
-1.0,-1.0,7.5,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2017-02-17 01:30:00,402,41.92047,1.69584
2.3,70.0,4.5,86.0,970.0,-1.0,-1.0,-1.0,-1.0,MR,2017-02-17 01:30:00,500,41.25079,0.9106
-1.0,-1.0,0.8,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2017-02-17 01:30:00,938,42.25978,1.97747
-1.0,-1.0,-0.9,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2017-02-17 01:30:00,845,42.13598,1.67295
0.1,349.0,7.0,97.0,1005.2,-1.0,-1.0,-1.0,-1.0,R1,2017-02-17 01:30:00,210,41.70637,1.87276
-1.0,-1.0,7.6,94.0,-1.0,0.4,313.0,-1.0,-1.0,UA,2017-02-17 01:30:00,93,40.9091,0.76943
-1.0,-1.0,8.6,98.0,-1.0,0.9,275.0,-1.0,-1.0,UB,2017-02-17 01:30:00,15,42.05398,3.06195
-1.0,-1.0,5.4,100.0,-1.0,0.2,285.0,-1.0,-1.0,UC,2017-02-17 01:30:00,60,41.97726,2.99705
-1.0,-1.0,7.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2017-02-17 01:30:00,4,42.02306,3.15719
-1.0,-1.0,7.3,86.0,-1.0,0.7,304.0,-1.0,-1.0,UF,2017-02-17 01:30:00,573,41.28832,1.90775
-1.0,-1.0,9.2,94.0,-1.0,1.3,345.0,-1.0,-1.0,UG,2017-02-17 01:30:00,3,41.29928,2.03787
-1.0,-1.0,6.1,89.0,-1.0,-1.0,-1.0,0.3,299.0,UH,2017-02-17 01:30:00,545,41.34171,1.48769
-1.0,-1.0,2.7,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2017-02-17 01:30:00,1386,42.26477,1.76218
-1.0,-1.0,3.3,96.0,-1.0,-1.0,-1.0,0.5,353.0,UJ,2017-02-17 01:30:00,709,41.52879,1.3683
-1.0,-1.0,7.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2017-02-17 01:30:00,161,41.27861,1.80479
-1.0,-1.0,4.2,94.0,-1.0,0.2,27.0,-1.0,-1.0,UL,2017-02-17 01:30:00,228,41.52911,0.75303
-1.0,-1.0,6.6,95.0,-1.0,0.4,121.0,-1.0,-1.0,UM,2017-02-17 01:30:00,505,41.35991,0.66789
-1.0,-1.0,3.8,100.0,-1.0,0.1,63.0,-1.0,-1.0,UN,2017-02-17 01:30:00,171,41.87449,2.92694
-1.0,-1.0,6.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2017-02-17 01:30:00,97,41.91461,2.82069
2.5,325.0,9.1,98.0,1019.5,-1.0,-1.0,-1.0,-1.0,UP,2017-02-17 01:30:00,81,41.51773,2.37702
-1.0,-1.0,7.1,100.0,-1.0,0.4,85.0,-1.0,-1.0,UQ,2017-02-17 01:30:00,460,41.61991,2.44532
-1.0,-1.0,9.2,93.0,-1.0,0.6,330.0,-1.0,-1.0,US,2017-02-17 01:30:00,24,40.55786,0.52329
2.2,303.0,8.4,96.0,1030.3,-1.0,-1.0,-1.0,-1.0,UU,2017-02-17 01:30:00,3,40.70776,0.6321
-1.0,-1.0,9.3,93.0,1030.7,1.5,351.0,-1.0,-1.0,UW,2017-02-17 01:30:00,0,40.62725,0.65922
-1.0,-1.0,6.4,97.0,-1.0,0.4,296.0,-1.0,-1.0,UX,2017-02-17 01:30:00,210,40.62652,0.37112
-1.0,-1.0,5.4,95.0,-1.0,-1.0,-1.0,0.8,19.0,UY,2017-02-17 01:30:00,576,41.87912,0.76103
-1.0,-1.0,5.3,100.0,-1.0,0.0,231.0,-1.0,-1.0,U1,2017-02-17 01:30:00,31,42.30648,2.95481
1.1,267.0,7.2,100.0,1029.3,-1.0,-1.0,-1.0,-1.0,U2,2017-02-17 01:30:00,4,42.17716,3.0968
-1.0,-1.0,4.4,90.0,-1.0,0.7,333.0,-1.0,-1.0,U3,2017-02-17 01:30:00,257,41.37491,1.63032
0.9,301.0,7.7,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2017-02-17 01:30:00,507,41.83094,1.84699
-1.0,-1.0,7.3,92.0,-1.0,1.0,333.0,-1.0,-1.0,U6,2017-02-17 01:30:00,29,41.08017,1.06661
-1.0,-1.0,9.3,94.0,-1.0,0.1,23.0,-1.0,-1.0,U7,2017-02-17 01:30:00,52,40.85936,0.50525
-1.0,-1.0,8.6,96.0,-1.0,0.5,300.0,-1.0,-1.0,U9,2017-02-17 01:30:00,62,40.76947,0.61635
-1.0,-1.0,8.2,96.0,-1.0,0.1,220.0,-1.0,-1.0,VA,2017-02-17 01:30:00,257,41.19645,0.51161
0.4,18.0,7.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2017-02-17 01:30:00,32,41.06289,0.63517
-1.0,-1.0,6.1,95.0,-1.0,0.2,143.0,-1.0,-1.0,VC,2017-02-17 01:30:00,69,41.24415,0.43266
-1.0,-1.0,5.9,94.0,-1.0,1.8,133.0,-1.0,-1.0,VD,2017-02-17 01:30:00,429,41.68939,1.20381
-1.0,-1.0,5.0,96.0,-1.0,0.1,41.0,-1.0,-1.0,VE,2017-02-17 01:30:00,97,41.48692,0.46058
-1.0,-1.0,4.9,98.0,-1.0,0.6,93.0,-1.0,-1.0,VH,2017-02-17 01:30:00,259,41.65814,0.39301
1.4,60.0,4.5,96.0,995.9,-1.0,-1.0,-1.0,-1.0,VK,2017-02-17 01:30:00,286,41.68328,0.4487
-1.0,-1.0,5.2,98.0,-1.0,0.5,320.0,-1.0,-1.0,VM,2017-02-17 01:30:00,222,41.7145,0.62839
-1.0,-1.0,5.4,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2017-02-17 01:30:00,117,41.88244,2.74262
-1.0,-1.0,3.5,89.0,-1.0,0.7,96.0,-1.0,-1.0,VO,2017-02-17 01:30:00,785,42.08745,1.42792
-1.0,-1.0,3.8,99.0,-1.0,-1.0,-1.0,2.4,88.0,VP,2017-02-17 01:30:00,659,41.80483,1.53853
1.9,331.0,5.8,100.0,1016.3,-1.0,-1.0,-1.0,-1.0,VQ,2017-02-17 01:30:00,112,41.1713,1.16774
5.0,46.0,-0.8,51.0,784.0,-1.0,-1.0,-1.0,-1.0,VS,2017-02-17 01:30:00,2247,42.63835,0.77889
-1.0,-1.0,6.8,97.0,-1.0,0.0,17.0,-1.0,-1.0,VU,2017-02-17 01:30:00,421,41.63286,1.91718
2.0,90.0,7.3,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2017-02-17 01:30:00,528,41.68129,2.02647
-1.0,-1.0,4.4,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2017-02-17 01:30:00,1030,41.74761,2.30291
-1.0,-1.0,5.6,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2017-02-17 01:30:00,240,41.25095,1.29863
-1.0,-1.0,5.9,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2017-02-17 01:30:00,83,42.38443,3.00736
-1.0,-1.0,4.0,95.0,-1.0,0.8,358.0,-1.0,-1.0,V1,2017-02-17 01:30:00,238,41.78487,0.82939
-1.0,-1.0,7.3,94.0,-1.0,0.5,351.0,-1.0,-1.0,V3,2017-02-17 01:30:00,509,41.95224,2.23271
-1.0,-1.0,5.4,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2017-02-17 01:30:00,684,42.11477,2.21483
-1.0,-1.0,6.6,98.0,-1.0,-1.0,-1.0,0.6,209.0,V5,2017-02-17 01:30:00,774,42.03947,2.11993
-1.0,-1.0,2.9,98.0,-1.0,0.0,0.0,-1.0,-1.0,V8,2017-02-17 01:30:00,223,41.67279,0.87741
-1.0,-1.0,2.1,99.0,-1.0,0.1,106.0,-1.0,-1.0,WA,2017-02-17 01:30:00,443,41.87694,1.1541
-1.0,-1.0,5.7,96.0,-1.0,0.9,304.0,-1.0,-1.0,WB,2017-02-17 01:30:00,267,41.76036,0.67022
-1.0,-1.0,3.7,97.0,-1.0,0.4,223.0,-1.0,-1.0,WC,2017-02-17 01:30:00,261,41.63642,0.92446
-1.0,-1.0,6.9,98.0,-1.0,0.3,139.0,-1.0,-1.0,WD,2017-02-17 01:30:00,382,41.08671,0.31884
-1.0,-1.0,7.3,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2017-02-17 01:30:00,126,41.5444,2.30014
-1.0,-1.0,6.5,95.0,-1.0,1.1,332.0,-1.0,-1.0,WG,2017-02-17 01:30:00,301,41.80104,0.64804
-1.0,-1.0,7.2,100.0,-1.0,0.2,104.0,-1.0,-1.0,WI,2017-02-17 01:30:00,350,41.35741,0.4809
-1.0,-1.0,4.4,97.0,-1.0,1.4,134.0,-1.0,-1.0,WJ,2017-02-17 01:30:00,141,41.1223,0.72182
-1.0,-1.0,5.7,95.0,-1.0,1.5,317.0,-1.0,-1.0,WK,2017-02-17 01:30:00,268,41.81949,0.57768
-1.0,-1.0,6.2,90.0,-1.0,1.5,131.0,-1.0,-1.0,WL,2017-02-17 01:30:00,413,41.57236,1.0882
0.1,187.0,5.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2017-02-17 01:30:00,1167,42.10736,1.8267
-1.0,-1.0,7.4,84.0,-1.0,-1.0,-1.0,2.5,301.0,WN,2017-02-17 01:30:00,916,41.59539,1.83751
-1.0,-1.0,3.1,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2017-02-17 01:30:00,185,41.27151,1.46717
-1.0,-1.0,7.3,99.0,-1.0,1.5,336.0,-1.0,-1.0,WP,2017-02-17 01:30:00,325,41.48518,1.69337
2.8,26.0,2.4,100.0,851.8,-1.0,-1.0,-1.0,-1.0,WQ,2017-02-17 01:30:00,1572,42.0513,0.72952
-1.0,-1.0,5.7,91.0,-1.0,0.7,87.0,-1.0,-1.0,WR,2017-02-17 01:30:00,300,41.2163,0.79748
1.8,292.0,5.0,97.0,918.0,-1.0,-1.0,-1.0,-1.0,WS,2017-02-17 01:30:00,953,41.84008,2.41877
2.1,345.0,5.6,100.0,1029.7,-1.0,-1.0,-1.0,-1.0,WT,2017-02-17 01:30:00,2,41.64707,2.75658
-1.0,-1.0,9.6,93.0,1025.1,-1.0,-1.0,3.6,285.0,WU,2017-02-17 01:30:00,42,41.45215,2.24757
0.1,225.0,0.1,100.0,937.6,-1.0,-1.0,-1.0,-1.0,WV,2017-02-17 01:30:00,788,42.23414,1.87485
-1.0,-1.0,6.4,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2017-02-17 01:30:00,278,41.79423,1.9368
-1.0,-1.0,4.8,92.0,-1.0,1.2,286.0,-1.0,-1.0,WX,2017-02-17 01:30:00,668,41.9178,0.88175
-1.0,-1.0,8.6,97.0,-1.0,0.3,38.0,-1.0,-1.0,WY,2017-02-17 01:30:00,164,41.43386,1.79429
1.7,351.0,7.5,96.0,1028.6,-1.0,-1.0,-1.0,-1.0,WZ,2017-02-17 01:30:00,17,41.20187,1.63346
-1.0,-1.0,7.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2017-02-17 01:30:00,2,42.24726,3.09021
-1.0,-1.0,8.2,100.0,-1.0,1.4,21.0,-1.0,-1.0,W4,2017-02-17 01:30:00,240,41.36619,1.72857
-1.0,-1.0,2.8,100.0,-1.0,0.3,107.0,-1.0,-1.0,W5,2017-02-17 01:30:00,490,42.07683,1.31489
-1.0,-1.0,5.4,99.0,-1.0,0.4,349.0,-1.0,-1.0,W6,2017-02-17 01:30:00,158,41.13738,1.0187
-1.0,-1.0,7.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2017-02-17 01:30:00,438,41.44237,1.15998
-1.0,-1.0,3.4,99.0,-1.0,0.5,213.0,-1.0,-1.0,W9,2017-02-17 01:30:00,461,42.14557,2.45451
1.5,324.0,6.2,98.0,938.4,-1.0,-1.0,-1.0,-1.0,XA,2017-02-17 01:30:00,785,41.60257,1.4007
-1.0,-1.0,3.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2017-02-17 01:30:00,584,41.4779,1.53529
1.5,291.0,9.1,100.0,1013.0,-1.0,-1.0,-1.0,-1.0,XC,2017-02-17 01:30:00,147,41.47892,1.97546
0.3,43.0,4.4,96.0,949.4,-1.0,-1.0,-1.0,-1.0,XD,2017-02-17 01:30:00,687,41.32,0.8857
0.8,343.0,8.4,100.0,1029.9,-1.0,-1.0,-1.0,-1.0,XE,2017-02-17 01:30:00,5,41.10393,1.201
0.9,288.0,5.5,95.0,998.8,-1.0,-1.0,-1.0,-1.0,XF,2017-02-17 01:30:00,258,41.56568,2.06952
1.1,236.0,7.4,88.0,1016.0,-1.0,-1.0,-1.0,-1.0,XG,2017-02-17 01:30:00,123,41.56734,2.22619
-1.0,-1.0,-0.5,99.0,952.1,-1.0,-1.0,-1.0,-1.0,XH,2017-02-17 01:30:00,679,42.40533,1.12993
-1.0,-1.0,4.1,91.0,1001.0,0.2,181.0,-1.0,-1.0,XI,2017-02-17 01:30:00,247,41.61817,0.87182
1.2,271.0,7.8,99.0,1021.1,-1.0,-1.0,-1.0,-1.0,XJ,2017-02-17 01:30:00,72,41.98223,2.80686
8.1,65.0,3.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2017-02-17 01:30:00,1668,41.77362,2.43774
2.4,312.0,8.2,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2017-02-17 01:30:00,8,41.34045,2.08022
-1.0,-1.0,3.7,93.0,-1.0,0.1,85.0,-1.0,-1.0,XM,2017-02-17 01:30:00,235,41.59522,0.73507
-1.0,-1.0,4.7,98.0,-1.0,0.0,152.0,-1.0,-1.0,XN,2017-02-17 01:30:00,89,41.46379,0.42765
-1.0,-1.0,7.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2017-02-17 01:30:00,499,41.93497,2.23987
-1.0,-1.0,6.7,100.0,-1.0,0.4,231.0,-1.0,-1.0,XP,2017-02-17 01:30:00,349,41.06581,0.43006
-1.0,-1.0,2.5,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2017-02-17 01:30:00,473,42.16252,0.88814
-1.0,-1.0,-1.2,95.0,-1.0,0.1,103.0,-1.0,-1.0,XR,2017-02-17 01:30:00,928,41.31481,0.98161
0.9,302.0,5.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2017-02-17 01:30:00,162,41.86489,2.66446
0.3,267.0,2.2,99.0,948.6,-1.0,-1.0,-1.0,-1.0,XT,2017-02-17 01:30:00,691,41.98766,1.51165
0.7,357.0,8.8,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2017-02-17 01:30:00,148,41.28801,1.72195
1.5,290.0,8.9,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2017-02-17 01:30:00,158,41.48311,2.07956
-1.0,-1.0,5.3,98.0,-1.0,0.4,77.0,-1.0,-1.0,XW,2017-02-17 01:30:00,165,41.59822,0.64855
-1.0,-1.0,3.9,97.0,-1.0,0.7,81.0,-1.0,-1.0,XX,2017-02-17 01:30:00,291,41.68835,1.04476
-1.0,-1.0,3.5,99.0,-1.0,0.0,317.0,-1.0,-1.0,XY,2017-02-17 01:30:00,122,41.56509,0.55027
-1.0,-1.0,7.1,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2017-02-17 01:30:00,7,42.18139,3.06202
1.6,89.0,6.0,94.0,988.2,-1.0,-1.0,-1.0,-1.0,X1,2017-02-17 01:30:00,359,41.15374,0.81953
-1.0,-1.0,9.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2017-02-17 01:30:00,7,41.38943,2.18847
0.2,229.0,8.5,87.0,986.3,-1.0,-1.0,-1.0,-1.0,X3,2017-02-17 01:30:00,370,41.74281,0.5358
0.9,279.0,11.4,80.0,1025.7,-1.0,-1.0,-1.0,-1.0,X4,2017-02-17 01:30:00,33,41.3839,2.16775
0.0,24.0,0.7,96.0,907.5,-1.0,-1.0,-1.0,-1.0,X5,2017-02-17 01:30:00,1055,40.79705,0.31822
-1.0,-1.0,2.8,96.0,-1.0,0.2,343.0,-1.0,-1.0,X6,2017-02-17 01:30:00,366,41.92173,1.02901
-1.0,-1.0,6.5,91.0,-1.0,1.9,143.0,-1.0,-1.0,X7,2017-02-17 01:30:00,215,41.51909,0.55314
0.3,313.0,7.8,91.0,1020.2,-1.0,-1.0,-1.0,-1.0,X8,2017-02-17 01:30:00,79,41.37919,2.1054
1.1,343.0,5.7,90.0,1008.8,-1.0,-1.0,-1.0,-1.0,X9,2017-02-17 01:30:00,176,41.61265,2.16836
0.6,20.0,-0.3,84.0,890.2,-1.0,-1.0,-1.0,-1.0,YA,2017-02-17 01:30:00,1213,42.44013,1.93482
0.9,261.0,4.7,97.0,978.0,-1.0,-1.0,-1.0,-1.0,YB,2017-02-17 01:30:00,433,42.18813,2.47097
1.3,288.0,4.5,82.0,969.9,-1.0,-1.0,-1.0,-1.0,YC,2017-02-17 01:30:00,508,42.24388,0.96802
1.4,134.0,3.7,98.0,996.3,-1.0,-1.0,-1.0,-1.0,YD,2017-02-17 01:30:00,283,41.51135,0.85617
-1.0,-1.0,3.7,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2017-02-17 01:30:00,1162,42.17426,1.42775
1.6,227.0,7.3,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2017-02-17 01:30:00,152,42.22793,2.86295
