vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
6.5,196.0,13.2,80.0,1006.4,-1.0,-1.0,-1.0,-1.0,U2,2013-12-24 17:00:00,4,42.17716,3.0968
-1.0,-1.0,9.9,74.0,-1.0,1.3,206.0,-1.0,-1.0,U3,2013-12-24 17:00:00,257,41.37491,1.63032
3.8,214.0,8.1,82.0,-1.0,2.0,222.0,-1.0,-1.0,U4,2013-12-24 17:00:00,507,41.83094,1.84699
-1.0,-1.0,10.0,90.0,-1.0,0.6,356.0,-1.0,-1.0,U6,2013-12-24 17:00:00,29,41.08017,1.06661
-1.0,-1.0,10.1,78.0,-1.0,0.7,148.0,-1.0,-1.0,U7,2013-12-24 17:00:00,52,40.85936,0.50525
-1.0,-1.0,10.6,75.0,-1.0,0.5,293.0,-1.0,-1.0,U9,2013-12-24 17:00:00,62,40.76947,0.61635
-1.0,-1.0,11.5,58.0,-1.0,3.1,193.0,-1.0,-1.0,VA,2013-12-24 17:00:00,257,41.19645,0.51161
1.3,0.0,6.5,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-12-24 17:00:00,32,41.06289,0.63517
-1.0,-1.0,8.2,96.0,-1.0,0.8,128.0,-1.0,-1.0,VC,2013-12-24 17:00:00,69,41.24415,0.43266
-1.0,-1.0,9.8,66.0,-1.0,1.2,179.0,-1.0,-1.0,VD,2013-12-24 17:00:00,429,41.68939,1.20381
-1.0,-1.0,6.9,96.0,-1.0,0.8,32.0,-1.0,-1.0,VE,2013-12-24 17:00:00,97,41.48692,0.46058
-1.0,-1.0,8.9,79.0,-1.0,1.8,119.0,-1.0,-1.0,VH,2013-12-24 17:00:00,259,41.65814,0.39301
5.1,109.0,9.4,77.0,972.8,-1.0,-1.0,-1.0,-1.0,VK,2013-12-24 17:00:00,286,41.68328,0.4487
-1.0,-1.0,8.4,83.0,-1.0,1.0,127.0,-1.0,-1.0,VM,2013-12-24 17:00:00,222,41.7145,0.62839
-1.0,-1.0,12.0,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-12-24 17:00:00,117,41.88244,2.74262
-1.0,-1.0,6.6,91.0,-1.0,0.8,57.0,-1.0,-1.0,VO,2013-12-24 17:00:00,785,42.08745,1.42792
-1.0,-1.0,7.9,75.0,-1.0,1.4,244.0,2.0,250.0,VP,2013-12-24 17:00:00,659,41.80483,1.53853
1.6,16.0,8.6,95.0,995.3,-1.0,-1.0,-1.0,-1.0,VQ,2013-12-24 17:00:00,112,41.1713,1.16774
-1.0,-1.0,-3.2,100.0,760.0,-1.0,-1.0,-1.0,-1.0,VS,2013-12-24 17:00:00,2247,42.63835,0.77889
-1.0,-1.0,11.2,76.0,-1.0,0.7,223.0,-1.0,-1.0,VT,2013-12-24 17:00:00,84,41.48401,2.12745
-1.0,-1.0,9.8,81.0,-1.0,1.4,160.0,-1.0,-1.0,VU,2013-12-24 17:00:00,421,41.63286,1.91718
1.5,143.0,9.5,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-12-24 17:00:00,528,41.68129,2.02647
-1.0,-1.0,4.7,100.0,-1.0,4.2,189.0,-1.0,-1.0,VX,2013-12-24 17:00:00,1030,41.74761,2.30291
-1.0,-1.0,8.7,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-12-24 17:00:00,240,41.25095,1.29863
-1.0,-1.0,12.4,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-12-24 17:00:00,83,42.38443,3.00736
-1.0,-1.0,8.2,87.0,-1.0,1.9,13.0,-1.0,-1.0,V1,2013-12-24 17:00:00,238,41.78487,0.82939
-1.0,-1.0,8.4,76.0,-1.0,1.5,236.0,-1.0,-1.0,V3,2013-12-24 17:00:00,509,41.95224,2.23271
-1.0,-1.0,6.8,87.0,929.8,-1.0,-1.0,0.8,249.0,V4,2013-12-24 17:00:00,684,42.11477,2.21483
-1.0,-1.0,5.5,96.0,-1.0,1.8,272.0,2.2,262.0,V5,2013-12-24 17:00:00,774,42.03947,2.11993
-1.0,-1.0,6.9,91.0,-1.0,0.6,61.0,-1.0,-1.0,V8,2013-12-24 17:00:00,223,41.67279,0.87741
-1.0,-1.0,6.7,97.0,-1.0,1.1,36.0,-1.0,-1.0,WA,2013-12-24 17:00:00,443,41.87694,1.1541
-1.0,-1.0,9.0,82.0,-1.0,2.4,83.0,-1.0,-1.0,WB,2013-12-24 17:00:00,267,41.76036,0.67022
-1.0,-1.0,7.2,90.0,-1.0,0.9,65.0,-1.0,-1.0,WC,2013-12-24 17:00:00,261,41.63642,0.92446
-1.0,-1.0,9.4,70.0,-1.0,3.1,148.0,-1.0,-1.0,WD,2013-12-24 17:00:00,382,41.08671,0.31884
-1.0,-1.0,11.7,79.0,-1.0,0.6,251.0,-1.0,-1.0,WE,2013-12-24 17:00:00,126,41.5444,2.30014
-1.0,-1.0,11.9,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-12-24 17:00:00,108,41.95425,2.77578
-1.0,-1.0,9.7,75.0,-1.0,2.4,73.0,-1.0,-1.0,WG,2013-12-24 17:00:00,301,41.80104,0.64804
-1.0,-1.0,8.4,80.0,-1.0,4.2,150.0,-1.0,-1.0,WI,2013-12-24 17:00:00,350,41.35741,0.4809
-1.0,-1.0,9.6,82.0,-1.0,0.8,10.0,-1.0,-1.0,WJ,2013-12-24 17:00:00,141,41.1223,0.72182
-1.0,-1.0,6.9,94.0,-1.0,0.4,90.0,-1.0,-1.0,WK,2013-12-24 17:00:00,268,41.81949,0.57768
-1.0,-1.0,9.8,71.0,-1.0,3.4,156.0,-1.0,-1.0,WL,2013-12-24 17:00:00,413,41.57236,1.0882
3.0,214.0,4.4,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-12-24 17:00:00,1167,42.10736,1.8267
-1.0,-1.0,5.5,95.0,-1.0,-1.0,-1.0,8.1,233.0,WN,2013-12-24 17:00:00,916,41.59539,1.83751
-1.0,-1.0,9.0,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-12-24 17:00:00,185,41.27151,1.46717
-1.0,-1.0,10.0,70.0,-1.0,3.1,198.0,-1.0,-1.0,WP,2013-12-24 17:00:00,325,41.48518,1.69337
5.5,201.0,1.9,100.0,831.6,-1.0,-1.0,-1.0,-1.0,WQ,2013-12-24 17:00:00,1572,42.0513,0.72952
-1.0,-1.0,9.8,81.0,-1.0,0.9,62.0,-1.0,-1.0,WR,2013-12-24 17:00:00,300,41.2163,0.79748
8.9,237.0,9.3,57.0,897.1,-1.0,-1.0,-1.0,-1.0,WS,2013-12-24 17:00:00,953,41.84008,2.41877
6.2,222.0,13.5,92.0,1008.2,-1.0,-1.0,-1.0,-1.0,WT,2013-12-24 17:00:00,2,41.64707,2.75658
-1.0,-1.0,13.6,80.0,1004.1,-1.0,-1.0,4.3,205.0,WU,2013-12-24 17:00:00,42,41.45215,2.24757
2.2,210.0,5.9,95.0,917.4,-1.0,-1.0,-1.0,-1.0,WV,2013-12-24 17:00:00,788,42.23414,1.87485
-1.0,-1.0,6.2,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-12-24 17:00:00,278,41.79423,1.9368
-1.0,-1.0,6.0,95.0,-1.0,2.1,105.0,-1.0,-1.0,WX,2013-12-24 17:00:00,668,41.9178,0.88175
-1.0,-1.0,10.4,80.0,-1.0,1.0,309.0,-1.0,-1.0,WY,2013-12-24 17:00:00,164,41.43386,1.79429
1.6,353.0,9.9,90.0,1007.3,-1.0,-1.0,-1.0,-1.0,WZ,2013-12-24 17:00:00,17,41.20187,1.63346
-1.0,-1.0,13.0,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-12-24 17:00:00,2,42.24726,3.09021
-1.0,-1.0,13.3,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-12-24 17:00:00,7,42.18259,3.05783
-1.0,-1.0,13.5,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-12-24 17:00:00,4,42.15006,3.06494
-1.0,-1.0,9.7,84.0,-1.0,1.7,200.0,-1.0,-1.0,W4,2013-12-24 17:00:00,240,41.36619,1.72857
-1.0,-1.0,5.4,100.0,-1.0,0.3,73.0,-1.0,-1.0,W5,2013-12-24 17:00:00,490,42.07683,1.31489
-1.0,-1.0,9.1,87.0,-1.0,0.4,4.0,-1.0,-1.0,W6,2013-12-24 17:00:00,158,41.13738,1.0187
-1.0,-1.0,9.2,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-12-24 17:00:00,438,41.44237,1.15998
-1.0,-1.0,10.1,68.0,-1.0,6.5,220.0,-1.0,-1.0,W9,2013-12-24 17:00:00,461,42.14557,2.45451
6.4,195.0,6.9,75.0,918.1,-1.0,-1.0,-1.0,-1.0,XA,2013-12-24 17:00:00,785,41.60257,1.4007
-1.0,-1.0,8.5,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-12-24 17:00:00,584,41.4779,1.53529
1.8,240.0,11.6,79.0,992.0,-1.0,-1.0,-1.0,-1.0,XC,2013-12-24 17:00:00,147,41.47892,1.97546
6.7,161.0,8.1,71.0,928.0,-1.0,-1.0,-1.0,-1.0,XD,2013-12-24 17:00:00,687,41.32,0.8857
0.8,30.0,9.8,94.0,1008.3,-1.0,-1.0,-1.0,-1.0,XE,2013-12-24 17:00:00,5,41.10393,1.201
1.6,234.0,9.9,84.0,978.2,-1.0,-1.0,-1.0,-1.0,XF,2013-12-24 17:00:00,258,41.56568,2.06952
1.1,299.0,10.7,77.0,994.9,-1.0,-1.0,-1.0,-1.0,XG,2013-12-24 17:00:00,123,41.56734,2.22619
-1.0,-1.0,7.1,92.0,929.5,-1.0,-1.0,-1.0,-1.0,XH,2013-12-24 17:00:00,679,42.40533,1.12993
-1.0,-1.0,7.4,91.0,978.1,0.5,264.0,-1.0,-1.0,XI,2013-12-24 17:00:00,247,41.61817,0.87182
4.9,170.0,12.4,74.0,998.5,-1.0,-1.0,-1.0,-1.0,XJ,2013-12-24 17:00:00,72,41.98223,2.80686
23.6,238.0,0.8,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-12-24 17:00:00,1668,41.77362,2.43774
4.0,222.0,13.0,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-12-24 17:00:00,8,41.34045,2.08022
-1.0,-1.0,7.3,89.0,-1.0,1.4,7.0,-1.0,-1.0,XM,2013-12-24 17:00:00,235,41.59522,0.73507
-1.0,-1.0,4.4,98.0,-1.0,0.6,270.0,-1.0,-1.0,XN,2013-12-24 17:00:00,89,41.46379,0.42765
-1.0,-1.0,8.4,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-12-24 17:00:00,499,41.93497,2.23987
-1.0,-1.0,10.4,63.0,-1.0,4.0,162.0,-1.0,-1.0,XP,2013-12-24 17:00:00,349,41.06581,0.43006
-1.0,-1.0,2.8,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-12-24 17:00:00,473,42.16252,0.88814
-1.0,-1.0,5.7,82.0,-1.0,1.6,172.0,-1.0,-1.0,XR,2013-12-24 17:00:00,928,41.31481,0.98161
4.2,190.0,12.1,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-12-24 17:00:00,162,41.86489,2.66446
1.0,166.0,6.0,95.0,928.4,-1.0,-1.0,-1.0,-1.0,XT,2013-12-24 17:00:00,691,41.98766,1.51165
1.0,254.0,10.1,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-12-24 17:00:00,148,41.28801,1.72195
1.1,252.0,11.2,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-24 17:00:00,158,41.48311,2.07956
-1.0,-1.0,7.5,89.0,-1.0,0.8,6.0,-1.0,-1.0,XW,2013-12-24 17:00:00,165,41.59822,0.64855
-1.0,-1.0,8.1,91.0,-1.0,0.8,25.0,-1.0,-1.0,XX,2013-12-24 17:00:00,291,41.68835,1.04476
-1.0,-1.0,7.3,95.0,-1.0,1.1,60.0,-1.0,-1.0,XY,2013-12-24 17:00:00,122,41.56509,0.55027
3.7,166.0,11.4,64.0,966.7,-1.0,-1.0,-1.0,-1.0,X1,2013-12-24 17:00:00,359,41.15374,0.81953
-1.0,-1.0,13.6,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2013-12-24 17:00:00,7,41.38943,2.18847
6.4,101.0,7.8,84.0,963.4,-1.0,-1.0,-1.0,-1.0,X3,2013-12-24 17:00:00,370,41.74281,0.5358
2.5,236.0,13.6,86.0,1004.4,-1.0,-1.0,-1.0,-1.0,X4,2013-12-24 17:00:00,33,41.3839,2.16775
3.6,173.0,5.8,65.0,887.8,-1.0,-1.0,-1.0,-1.0,X5,2013-12-24 17:00:00,1055,40.79705,0.31822
-1.0,-1.0,5.2,96.0,-1.0,0.6,331.0,-1.0,-1.0,X6,2013-12-24 17:00:00,366,41.92173,1.02901
-1.0,-1.0,7.1,95.0,-1.0,1.3,60.0,-1.0,-1.0,X7,2013-12-24 17:00:00,215,41.51909,0.55314
2.6,235.0,12.1,85.0,999.2,-1.0,-1.0,-1.0,-1.0,X8,2013-12-24 17:00:00,79,41.37919,2.1054
1.8,331.0,9.1,83.0,988.3,-1.0,-1.0,-1.0,-1.0,X9,2013-12-24 17:00:00,176,41.61265,2.16836
4.8,165.0,-2.9,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-24 17:00:00,2451,42.51939,1.36597
7.7,201.0,-2.2,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-12-24 17:00:00,2410,42.42117,2.24565
-1.0,-1.0,0.4,75.0,-1.0,-1.0,-1.0,7.8,198.0,Z1,2013-12-24 17:00:00,2266,42.64691,0.98486
-1.0,-1.0,-3.5,99.0,-1.0,-1.0,-1.0,2.6,244.0,Z2,2013-12-24 17:00:00,2535,42.46602,0.88405
-1.0,-1.0,-1.3,96.0,-1.0,-1.0,-1.0,9.3,207.0,Z3,2013-12-24 17:00:00,2230,42.46605,1.7785
-1.0,-1.0,-2.5,100.0,-1.0,-1.0,-1.0,9.3,208.0,Z5,2013-12-24 17:00:00,2400,42.70029,1.27201
-1.0,-1.0,-1.1,93.0,-1.0,-1.0,-1.0,6.4,56.0,Z6,2013-12-24 17:00:00,2228,42.77011,0.73198
6.6,308.0,-2.8,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-24 17:00:00,2519,42.53412,1.05476
-1.0,-1.0,-1.6,100.0,-1.0,-1.0,-1.0,8.9,240.0,Z8,2013-12-24 17:00:00,2316,42.18254,1.52407
5.5,263.0,-0.8,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-24 17:00:00,2143,42.29265,1.71498
2.1,293.0,7.3,81.0,934.7,-1.0,-1.0,-1.0,-1.0,CC,2013-12-24 17:30:00,626,42.07398,2.20862
2.2,335.0,6.3,90.0,909.8,-1.0,-1.0,-1.0,-1.0,CD,2013-12-24 17:30:00,849,42.37083,1.43277
1.2,290.0,9.1,85.0,971.3,-1.0,-1.0,-1.0,-1.0,CE,2013-12-24 17:30:00,316,41.53109,1.80813
8.1,207.0,4.4,85.0,848.0,-1.0,-1.0,-1.0,-1.0,CG,2013-12-24 17:30:00,1405,42.37717,2.41456
5.4,232.0,5.6,85.0,907.8,-1.0,-1.0,-1.0,-1.0,CI,2013-12-24 17:30:00,852,42.25839,2.36429
0.7,233.0,5.7,99.0,941.5,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-24 17:30:00,566.5,42.21624,1.33132
0.8,232.0,9.5,81.0,967.2,-1.0,-1.0,-1.0,-1.0,CL,2013-12-24 17:30:00,349,41.67399,1.76796
1.8,154.0,3.8,99.0,928.3,-1.0,-1.0,-1.0,-1.0,CP,2013-12-24 17:30:00,690,42.13924,1.03893
0.7,46.0,6.5,98.0,938.7,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-24 17:30:00,594,41.99546,1.02569
1.6,221.0,5.1,99.0,907.8,-1.0,-1.0,-1.0,-1.0,CR,2013-12-24 17:30:00,873,42.08032,1.9624
0.5,148.0,2.7,98.0,912.9,-1.0,-1.0,-1.0,-1.0,CT,2013-12-24 17:30:00,823,42.39811,0.74362
4.7,196.0,7.5,69.0,887.4,-1.0,-1.0,-1.0,-1.0,CU,2013-12-24 17:30:00,1002,42.69856,0.79397
0.4,356.0,3.8,100.0,947.6,-1.0,-1.0,-1.0,-1.0,CV,2013-12-24 17:30:00,513.3,42.23939,0.96434
2.3,324.0,8.8,77.0,955.3,-1.0,-1.0,-1.0,-1.0,CW,2013-12-24 17:30:00,446,41.39241,1.09894
7.7,225.0,7.3,76.0,913.4,-1.0,-1.0,-1.0,-1.0,CY,2013-12-24 17:30:00,816,41.87813,2.17873
1.9,18.0,8.2,99.0,976.0,-1.0,-1.0,-1.0,-1.0,C6,2013-12-24 17:30:00,264,41.6566,0.95172
1.8,298.0,9.6,74.0,957.1,-1.0,-1.0,-1.0,-1.0,C7,2013-12-24 17:30:00,427,41.66695,1.16234
6.8,180.0,9.6,67.0,942.2,-1.0,-1.0,-1.0,-1.0,C8,2013-12-24 17:30:00,554,41.67555,1.29609
0.8,302.0,9.8,70.0,979.7,-1.0,-1.0,-1.0,-1.0,C9,2013-12-24 17:30:00,240,40.71825,0.39988
4.8,234.0,11.1,70.0,987.1,-1.0,-1.0,-1.0,-1.0,DB,2013-12-24 17:30:00,179,40.87287,0.71581
3.9,198.0,10.8,64.0,956.7,-1.0,-1.0,-1.0,-1.0,DC,2013-12-24 17:30:00,421.5,42.19144,2.48263
4.9,225.0,13.1,89.0,1003.1,-1.0,-1.0,-1.0,-1.0,DD,2013-12-24 17:30:00,44.5,41.51175,2.38674
3.2,191.0,13.6,77.0,1004.0,-1.0,-1.0,-1.0,-1.0,DF,2013-12-24 17:30:00,28.6,41.97751,3.03543
5.5,205.0,1.1,87.0,792.2,-1.0,-1.0,-1.0,-1.0,DG,2013-12-24 17:30:00,1971.4,42.39848,2.15517
5.1,229.0,9.6,78.0,960.0,-1.0,-1.0,-1.0,-1.0,DI,2013-12-24 17:30:00,415,41.43292,1.62386
3.7,180.0,11.0,75.0,985.6,-1.0,-1.0,-1.0,-1.0,DJ,2013-12-24 17:30:00,176,42.11653,2.78969
1.4,335.0,10.3,91.0,1008.4,-1.0,-1.0,-1.0,-1.0,DK,2013-12-24 17:30:00,2,41.14677,1.41846
6.0,201.0,14.3,71.0,1008.0,-1.0,-1.0,-1.0,-1.0,DL,2013-12-24 17:30:00,0.5,40.70719,0.83449
0.8,265.0,9.5,80.0,988.7,-1.0,-1.0,-1.0,-1.0,DN,2013-12-24 17:30:00,150,41.96095,2.63108
4.4,222.0,13.1,84.0,1006.6,-1.0,-1.0,-1.0,-1.0,DO,2013-12-24 17:30:00,14,41.80857,3.03241
9.2,259.0,5.6,83.0,881.8,-1.0,-1.0,-1.0,-1.0,DP,2013-12-24 17:30:00,1097,42.38605,1.8664
2.0,102.0,8.9,80.0,975.1,-1.0,-1.0,-1.0,-1.0,DQ,2013-12-24 17:30:00,287,41.30728,1.36259
-1.0,-1.0,11.5,58.0,960.0,-1.0,-1.0,-1.0,-1.0,D1,2013-12-24 17:30:00,404,41.28521,0.75383
-1.0,-1.0,10.2,80.0,968.0,-1.0,-1.0,-1.0,-1.0,D2,2013-12-24 17:30:00,343,41.59252,1.915
2.6,221.0,11.6,82.0,978.2,-1.0,-1.0,-1.0,-1.0,D3,2013-12-24 17:30:00,252,41.38197,1.93564
5.4,185.0,13.5,79.0,1004.0,-1.0,-1.0,-1.0,-1.0,D4,2013-12-24 17:30:00,24,42.27065,3.18165
7.1,225.0,10.2,92.0,959.9,-1.0,-1.0,-1.0,-1.0,D5,2013-12-24 17:30:00,411.2,41.41843,2.12388
14.6,192.0,12.1,72.0,980.7,-1.0,-1.0,-1.0,-1.0,D6,2013-12-24 17:30:00,196,42.43515,3.16622
4.1,151.0,11.0,69.0,1001.3,-1.0,-1.0,-1.0,-1.0,D7,2013-12-24 17:30:00,53,41.18499,0.59376
3.9,131.0,11.7,56.0,946.6,-1.0,-1.0,-1.0,-1.0,D8,2013-12-24 17:30:00,515,40.95134,0.30565
0.8,303.0,8.5,93.0,1001.8,-1.0,-1.0,-1.0,-1.0,D9,2013-12-24 17:30:00,59,41.21553,1.52121
1.6,164.0,9.6,84.0,969.0,-1.0,-1.0,-1.0,-1.0,H1,2013-12-24 17:30:00,333,41.58642,1.65306
3.9,176.0,11.7,69.0,983.0,-1.0,-1.0,-1.0,-1.0,R1,2013-12-24 17:30:00,210,41.70637,1.87276
1.9,349.0,8.6,94.0,994.9,-1.0,-1.0,-1.0,-1.0,VQ,2013-12-24 17:30:00,112,41.1713,1.16774
-1.0,-1.0,-3.2,100.0,760.6,-1.0,-1.0,-1.0,-1.0,VS,2013-12-24 17:30:00,2247,42.63835,0.77889
-1.0,-1.0,13.7,84.0,1003.6,-1.0,-1.0,4.8,204.0,WU,2013-12-24 17:30:00,42,41.45215,2.24757
1.8,351.0,9.6,90.0,1006.8,-1.0,-1.0,-1.0,-1.0,WZ,2013-12-24 17:30:00,17,41.20187,1.63346
7.2,194.0,6.8,79.0,917.7,-1.0,-1.0,-1.0,-1.0,XA,2013-12-24 17:30:00,785,41.60257,1.4007
1.1,336.0,11.1,81.0,991.4,-1.0,-1.0,-1.0,-1.0,XC,2013-12-24 17:30:00,147,41.47892,1.97546
7.7,166.0,7.8,72.0,928.0,-1.0,-1.0,-1.0,-1.0,XD,2013-12-24 17:30:00,687,41.32,0.8857
1.0,20.0,10.0,93.0,1007.8,-1.0,-1.0,-1.0,-1.0,XE,2013-12-24 17:30:00,5,41.10393,1.201
1.5,238.0,10.2,83.0,977.7,-1.0,-1.0,-1.0,-1.0,XF,2013-12-24 17:30:00,258,41.56568,2.06952
1.3,292.0,11.1,75.0,994.4,-1.0,-1.0,-1.0,-1.0,XG,2013-12-24 17:30:00,123,41.56734,2.22619
-1.0,-1.0,7.0,94.0,929.2,-1.0,-1.0,-1.0,-1.0,XH,2013-12-24 17:30:00,679,42.40533,1.12993
4.9,178.0,12.6,72.0,998.1,-1.0,-1.0,-1.0,-1.0,XJ,2013-12-24 17:30:00,72,41.98223,2.80686
26.2,238.0,0.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-12-24 17:30:00,1668,41.77362,2.43774
3.6,229.0,12.9,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-12-24 17:30:00,8,41.34045,2.08022
-1.0,-1.0,8.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-12-24 17:30:00,499,41.93497,2.23987
-1.0,-1.0,10.4,65.0,-1.0,4.4,162.0,-1.0,-1.0,XP,2013-12-24 17:30:00,349,41.06581,0.43006
-1.0,-1.0,3.0,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-12-24 17:30:00,473,42.16252,0.88814
7.3,211.0,12.7,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-12-24 17:30:00,162,41.86489,2.66446
1.2,358.0,6.0,96.0,928.1,-1.0,-1.0,-1.0,-1.0,XT,2013-12-24 17:30:00,691,41.98766,1.51165
0.9,230.0,9.4,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-12-24 17:30:00,148,41.28801,1.72195
0.9,266.0,11.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-24 17:30:00,158,41.48311,2.07956
2.4,252.0,12.2,88.0,998.7,-1.0,-1.0,-1.0,-1.0,X8,2013-12-24 17:30:00,79,41.37919,2.1054
4.1,71.0,-2.9,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-24 17:30:00,2451,42.51939,1.36597
8.8,209.0,-2.1,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-12-24 17:30:00,2410,42.42117,2.24565
-1.0,-1.0,0.3,74.0,-1.0,-1.0,-1.0,6.6,200.0,Z1,2013-12-24 17:30:00,2266,42.64691,0.98486
-1.0,-1.0,-3.6,99.0,-1.0,-1.0,-1.0,2.2,259.0,Z2,2013-12-24 17:30:00,2535,42.46602,0.88405
-1.0,-1.0,-1.3,96.0,-1.0,-1.0,-1.0,9.2,204.0,Z3,2013-12-24 17:30:00,2230,42.46605,1.7785
-1.0,-1.0,-2.5,100.0,-1.0,-1.0,-1.0,9.5,230.0,Z5,2013-12-24 17:30:00,2400,42.70029,1.27201
-1.0,-1.0,-1.2,93.0,-1.0,-1.0,-1.0,4.5,63.0,Z6,2013-12-24 17:30:00,2228,42.77011,0.73198
3.2,201.0,-2.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-24 17:30:00,2519,42.53412,1.05476
-1.0,-1.0,-1.8,100.0,-1.0,-1.0,-1.0,7.9,239.0,Z8,2013-12-24 17:30:00,2316,42.18254,1.52407
6.1,262.0,-0.7,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-24 17:30:00,2143,42.29265,1.71498
1.7,284.0,7.6,79.0,934.6,-1.0,-1.0,-1.0,-1.0,CC,2013-12-24 18:00:00,626,42.07398,2.20862
1.6,325.0,6.3,89.0,909.4,-1.0,-1.0,-1.0,-1.0,CD,2013-12-24 18:00:00,849,42.37083,1.43277
1.6,303.0,8.8,86.0,971.2,-1.0,-1.0,-1.0,-1.0,CE,2013-12-24 18:00:00,316,41.53109,1.80813
7.7,204.0,3.3,92.0,847.7,-1.0,-1.0,-1.0,-1.0,CG,2013-12-24 18:00:00,1405,42.37717,2.41456
6.1,241.0,5.3,86.0,907.6,-1.0,-1.0,-1.0,-1.0,CI,2013-12-24 18:00:00,852,42.25839,2.36429
0.7,186.0,5.8,99.0,941.3,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-24 18:00:00,566.5,42.21624,1.33132
0.8,206.0,9.3,80.0,967.1,-1.0,-1.0,-1.0,-1.0,CL,2013-12-24 18:00:00,349,41.67399,1.76796
1.2,100.0,4.0,99.0,928.0,-1.0,-1.0,-1.0,-1.0,CP,2013-12-24 18:00:00,690,42.13924,1.03893
0.8,342.0,6.5,98.0,938.4,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-24 18:00:00,594,41.99546,1.02569
1.0,210.0,5.1,99.0,907.5,-1.0,-1.0,-1.0,-1.0,CR,2013-12-24 18:00:00,873,42.08032,1.9624
0.5,349.0,2.8,98.0,912.6,-1.0,-1.0,-1.0,-1.0,CT,2013-12-24 18:00:00,823,42.39811,0.74362
4.4,189.0,7.1,71.0,887.9,-1.0,-1.0,-1.0,-1.0,CU,2013-12-24 18:00:00,1002,42.69856,0.79397
0.2,169.0,4.0,100.0,947.3,-1.0,-1.0,-1.0,-1.0,CV,2013-12-24 18:00:00,513.3,42.23939,0.96434
4.3,174.0,10.8,62.0,955.1,-1.0,-1.0,-1.0,-1.0,CW,2013-12-24 18:00:00,446,41.39241,1.09894
7.5,224.0,7.4,77.0,913.5,-1.0,-1.0,-1.0,-1.0,CY,2013-12-24 18:00:00,816,41.87813,2.17873
2.1,48.0,7.8,100.0,975.7,-1.0,-1.0,-1.0,-1.0,C6,2013-12-24 18:00:00,264,41.6566,0.95172
3.5,163.0,9.9,73.0,956.9,-1.0,-1.0,-1.0,-1.0,C7,2013-12-24 18:00:00,427,41.66695,1.16234
8.3,178.0,9.3,72.0,942.0,-1.0,-1.0,-1.0,-1.0,C8,2013-12-24 18:00:00,554,41.67555,1.29609
0.3,177.0,9.3,74.0,979.5,-1.0,-1.0,-1.0,-1.0,C9,2013-12-24 18:00:00,240,40.71825,0.39988
