vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
4.0,255.0,11.2,37.0,-1.0,2.7,248.0,-1.0,-1.0,VL,2011-02-02 11:00:00,100,41.46014,0.40562
-1.0,-1.0,7.4,49.0,-1.0,2.8,263.0,-1.0,-1.0,VM,2011-02-02 11:00:00,222,41.7145,0.62839
-1.0,-1.0,11.7,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2011-02-02 11:00:00,117,41.88244,2.74262
-1.0,-1.0,1.9,78.0,-1.0,1.0,140.0,-1.0,-1.0,VO,2011-02-02 11:00:00,785,42.08745,1.42792
-1.0,-1.0,1.9,71.0,-1.0,4.4,272.0,5.8,279.0,VP,2011-02-02 11:00:00,659,41.80483,1.53853
1.0,92.0,13.6,26.0,1009.1,-1.0,-1.0,-1.0,-1.0,VQ,2011-02-02 11:00:00,112,41.1713,1.16774
-1.0,-1.0,5.8,60.0,-1.0,0.9,281.0,-1.0,-1.0,VR,2011-02-02 11:00:00,291,41.68994,1.04401
5.7,74.0,-5.9,22.0,780.4,-1.0,-1.0,-1.0,-1.0,VS,2011-02-02 11:00:00,2247,42.63835,0.77889
-1.0,-1.0,10.1,38.0,-1.0,2.3,240.0,-1.0,-1.0,VT,2011-02-02 11:00:00,84,41.48401,2.12745
-1.0,-1.0,6.9,46.0,-1.0,0.5,11.0,-1.0,-1.0,VU,2011-02-02 11:00:00,421,41.63286,1.91718
4.3,53.0,5.5,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2011-02-02 11:00:00,528,41.68129,2.02647
-1.0,-1.0,8.4,31.0,-1.0,0.5,325.0,-1.0,-1.0,VX,2011-02-02 11:00:00,1030,41.74761,2.30291
-1.0,-1.0,10.4,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2011-02-02 11:00:00,240,41.25095,1.29863
-1.0,-1.0,14.0,13.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2011-02-02 11:00:00,83,42.38443,3.00736
-1.0,-1.0,5.2,65.0,-1.0,1.7,259.0,-1.0,-1.0,V1,2011-02-02 11:00:00,238,41.78487,0.82939
-1.0,-1.0,3.4,74.0,-1.0,0.9,87.0,-1.0,-1.0,V3,2011-02-02 11:00:00,509,41.95224,2.23271
-1.0,-1.0,6.1,60.0,942.0,-1.0,-1.0,0.9,181.0,V4,2011-02-02 11:00:00,684,42.11477,2.21483
-1.0,-1.0,3.8,67.0,-1.0,1.4,271.0,1.6,259.0,V5,2011-02-02 11:00:00,774,42.03947,2.11993
-1.0,-1.0,6.3,57.0,-1.0,3.2,276.0,-1.0,-1.0,V8,2011-02-02 11:00:00,223,41.67279,0.87741
-1.0,-1.0,2.5,71.0,-1.0,1.6,274.0,-1.0,-1.0,WA,2011-02-02 11:00:00,443,41.87694,1.1541
-1.0,-1.0,5.5,57.0,-1.0,3.5,263.0,-1.0,-1.0,WB,2011-02-02 11:00:00,267,41.76036,0.67022
-1.0,-1.0,7.1,50.0,-1.0,3.5,270.0,-1.0,-1.0,WC,2011-02-02 11:00:00,261,41.63642,0.92446
-1.0,-1.0,8.5,47.0,-1.0,3.3,287.0,-1.0,-1.0,WD,2011-02-02 11:00:00,382,41.08671,0.31884
-1.0,-1.0,9.9,45.0,-1.0,1.3,260.0,-1.0,-1.0,WE,2011-02-02 11:00:00,126,41.5444,2.30014
-1.0,-1.0,12.4,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2011-02-02 11:00:00,108,41.95425,2.77578
-1.0,-1.0,4.5,55.0,-1.0,2.2,264.0,-1.0,-1.0,WG,2011-02-02 11:00:00,301,41.80104,0.64804
-1.0,-1.0,7.8,50.0,-1.0,4.5,274.0,-1.0,-1.0,WI,2011-02-02 11:00:00,350,41.35741,0.4809
-1.0,-1.0,10.1,43.0,-1.0,3.6,310.0,-1.0,-1.0,WJ,2011-02-02 11:00:00,141,41.1223,0.72182
-1.0,-1.0,4.9,55.0,-1.0,1.5,288.0,-1.0,-1.0,WK,2011-02-02 11:00:00,268,41.81949,0.57768
-1.0,-1.0,6.2,49.0,-1.0,4.0,255.0,-1.0,-1.0,WL,2011-02-02 11:00:00,413,41.57236,1.0882
3.3,169.0,8.8,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2011-02-02 11:00:00,1167,42.10736,1.8267
-1.0,-1.0,7.3,17.0,-1.0,-1.0,-1.0,5.5,331.0,WN,2011-02-02 11:00:00,916,41.59539,1.83751
-1.0,-1.0,11.9,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2011-02-02 11:00:00,185,41.27151,1.46717
-1.0,-1.0,7.9,43.0,-1.0,8.3,330.0,-1.0,-1.0,WP,2011-02-02 11:00:00,325,41.48518,1.69337
4.5,28.0,3.5,18.0,846.3,-1.0,-1.0,-1.0,-1.0,WQ,2011-02-02 11:00:00,1572,42.0513,0.72952
-1.0,-1.0,9.4,47.0,-1.0,1.3,262.0,-1.0,-1.0,WR,2011-02-02 11:00:00,300,41.2163,0.79748
0.8,332.0,10.1,37.0,911.6,-1.0,-1.0,-1.0,-1.0,WS,2011-02-02 11:00:00,953,41.84008,2.41877
1.3,203.0,12.9,56.0,1022.0,-1.0,-1.0,-1.0,-1.0,WT,2011-02-02 11:00:00,2,41.64707,2.75658
-1.0,-1.0,10.2,41.0,1017.2,-1.0,-1.0,6.0,282.0,WU,2011-02-02 11:00:00,42,41.45215,2.24757
2.4,288.0,12.3,14.0,930.5,-1.0,-1.0,-1.0,-1.0,WV,2011-02-02 11:00:00,788,42.23414,1.87485
-1.0,-1.0,6.2,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2011-02-02 11:00:00,278,41.79423,1.9368
-1.0,-1.0,4.2,60.0,-1.0,1.0,214.0,-1.0,-1.0,WX,2011-02-02 11:00:00,668,41.9178,0.88175
-1.0,-1.0,9.8,42.0,-1.0,2.0,4.0,-1.0,-1.0,WY,2011-02-02 11:00:00,164,41.43386,1.79429
1.6,168.0,13.0,41.0,1021.0,-1.0,-1.0,-1.0,-1.0,WZ,2011-02-02 11:00:00,17,41.20187,1.63346
-1.0,-1.0,14.8,15.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2011-02-02 11:00:00,2,42.24726,3.09021
-1.0,-1.0,14.7,14.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2011-02-02 11:00:00,7,42.18259,3.05783
-1.0,-1.0,15.3,13.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2011-02-02 11:00:00,4,42.15006,3.06494
-1.0,-1.0,10.7,41.0,-1.0,4.1,31.0,-1.0,-1.0,W4,2011-02-02 11:00:00,240,41.36619,1.72857
-1.0,-1.0,3.1,69.0,-1.0,1.5,221.0,-1.0,-1.0,W5,2011-02-02 11:00:00,490,42.07683,1.31489
-1.0,-1.0,10.5,41.0,-1.0,2.5,322.0,-1.0,-1.0,W6,2011-02-02 11:00:00,158,41.13738,1.0187
-1.0,-1.0,7.2,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2011-02-02 11:00:00,438,41.44237,1.15998
-1.0,-1.0,15.2,17.0,-1.0,3.1,7.0,-1.0,-1.0,W9,2011-02-02 11:00:00,461,42.14557,2.45451
6.6,289.0,2.0,65.0,932.3,-1.0,-1.0,-1.0,-1.0,XA,2011-02-02 11:00:00,785,41.60257,1.4007
-1.0,-1.0,6.9,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2011-02-02 11:00:00,584,41.4779,1.53529
4.4,320.0,9.0,40.0,1005.7,-1.0,-1.0,-1.0,-1.0,XC,2011-02-02 11:00:00,147,41.47892,1.97546
3.9,268.0,4.6,55.0,943.3,-1.0,-1.0,-1.0,-1.0,XD,2011-02-02 11:00:00,687,41.32,0.8857
6.4,300.0,12.6,37.0,1022.5,-1.0,-1.0,-1.0,-1.0,XE,2011-02-02 11:00:00,5,41.10393,1.201
0.9,260.0,10.5,42.0,991.4,-1.0,-1.0,-1.0,-1.0,XF,2011-02-02 11:00:00,258,41.56568,2.06952
2.4,218.0,11.3,36.0,1008.3,-1.0,-1.0,-1.0,-1.0,XG,2011-02-02 11:00:00,123,41.56734,2.22619
-1.0,-1.0,11.9,13.0,944.8,-1.0,-1.0,-1.0,-1.0,XH,2011-02-02 11:00:00,679,42.40533,1.12993
-1.0,-1.0,7.3,48.0,996.1,3.6,262.0,-1.0,-1.0,XI,2011-02-02 11:00:00,247,41.61817,0.87182
0.7,196.0,11.1,49.0,1012.8,-1.0,-1.0,-1.0,-1.0,XJ,2011-02-02 11:00:00,72,41.98223,2.80686
6.1,25.0,3.2,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-02-02 11:00:00,1668,41.77362,2.43774
5.2,292.0,7.9,53.0,983.5,-1.0,-1.0,-1.0,-1.0,X1,2011-02-02 11:00:00,359,41.15374,0.81953
-1.0,-1.0,14.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2011-02-02 11:00:00,7,41.38943,2.18847
4.7,268.0,5.2,60.0,980.8,-1.0,-1.0,-1.0,-1.0,X3,2011-02-02 11:00:00,370,41.74281,0.5358
2.1,281.0,13.8,29.0,1017.7,-1.0,-1.0,-1.0,-1.0,X4,2011-02-02 11:00:00,33,41.3839,2.16775
8.7,282.0,2.0,61.0,902.4,-1.0,-1.0,-1.0,-1.0,X5,2011-02-02 11:00:00,1055,40.79705,0.31822
-1.0,-1.0,0.1,97.0,-1.0,0.6,187.0,-1.0,-1.0,X6,2011-02-02 11:00:00,366,41.92173,1.02901
-1.0,-1.0,8.8,45.0,-1.0,3.1,251.0,-1.0,-1.0,X7,2011-02-02 11:00:00,215,41.51909,0.55314
2.6,303.0,11.8,32.0,1012.4,-1.0,-1.0,-1.0,-1.0,X8,2011-02-02 11:00:00,79,41.37919,2.1054
1.1,148.0,11.5,42.0,1001.7,-1.0,-1.0,-1.0,-1.0,X9,2011-02-02 11:00:00,176,41.61265,2.16836
9.3,348.0,-4.5,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-02-02 11:00:00,2451,42.51939,1.36597
-1.0,-1.0,-5.2,24.0,-1.0,-1.0,-1.0,3.9,263.0,Z1,2011-02-02 11:00:00,2266,42.64691,0.98486
-1.0,-1.0,-3.9,30.0,-1.0,-1.0,-1.0,6.1,350.0,Z2,2011-02-02 11:00:00,2535,42.46602,0.88405
-1.0,-1.0,-2.9,43.0,-1.0,-1.0,-1.0,5.2,24.0,Z3,2011-02-02 11:00:00,2230,42.46605,1.7785
-1.0,-1.0,-4.7,32.0,-1.0,-1.0,-1.0,8.4,309.0,Z4,2011-02-02 11:00:00,2364,42.42205,2.2524
-1.0,-1.0,-6.5,32.0,-1.0,-1.0,-1.0,4.3,22.0,Z5,2011-02-02 11:00:00,2400,42.70029,1.27201
-1.0,-1.0,-5.8,20.0,-1.0,-1.0,-1.0,0.8,16.0,Z6,2011-02-02 11:00:00,2228,42.77011,0.73198
3.5,15.0,-5.6,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-02-02 11:00:00,2519,42.53412,1.05476
-1.0,-1.0,-2.7,28.0,-1.0,-1.0,-1.0,11.6,350.0,Z8,2011-02-02 11:00:00,2316,42.18254,1.52407
4.6,75.0,-1.7,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-02-02 11:00:00,2143,42.29265,1.71498
3.4,243.0,4.6,58.0,941.5,-1.0,-1.0,-1.0,-1.0,CA,2011-02-02 11:30:00,693,41.95378,1.5851
1.1,105.0,7.7,56.0,947.8,-1.0,-1.0,-1.0,-1.0,CC,2011-02-02 11:30:00,626,42.07398,2.20862
6.7,47.0,11.7,14.0,923.8,-1.0,-1.0,-1.0,-1.0,CD,2011-02-02 11:30:00,849,42.37083,1.43277
3.9,305.0,10.0,39.0,984.9,-1.0,-1.0,-1.0,-1.0,CE,2011-02-02 11:30:00,316,41.53109,1.80813
5.6,0.0,4.4,23.0,862.3,-1.0,-1.0,-1.0,-1.0,CG,2011-02-02 11:30:00,1405,42.37717,2.41456
3.3,22.0,11.5,18.0,921.8,-1.0,-1.0,-1.0,-1.0,CI,2011-02-02 11:30:00,852,42.25839,2.36429
5.4,32.0,14.5,13.0,955.5,-1.0,-1.0,-1.0,-1.0,CJ,2011-02-02 11:30:00,566.5,42.21624,1.33132
0.9,59.0,6.8,47.0,982.0,-1.0,-1.0,-1.0,-1.0,CL,2011-02-02 11:30:00,349,41.67399,1.76796
8.9,11.0,13.3,14.0,941.8,-1.0,-1.0,-1.0,-1.0,CP,2011-02-02 11:30:00,690,42.13924,1.03893
0.8,203.0,1.2,93.0,953.8,-1.0,-1.0,-1.0,-1.0,CQ,2011-02-02 11:30:00,594,41.99546,1.02569
2.1,236.0,3.8,65.0,920.8,-1.0,-1.0,-1.0,-1.0,CR,2011-02-02 11:30:00,873,42.08032,1.9624
5.6,314.0,11.1,14.0,927.1,-1.0,-1.0,-1.0,-1.0,CT,2011-02-02 11:30:00,823,42.39811,0.74362
1.0,183.0,1.4,57.0,912.1,-1.0,-1.0,-1.0,-1.0,CU,2011-02-02 11:30:00,1002,42.69856,0.79397
2.7,46.0,14.1,12.0,961.9,-1.0,-1.0,-1.0,-1.0,CV,2011-02-02 11:30:00,513.3,42.23939,0.96434
5.3,262.0,7.7,41.0,971.1,-1.0,-1.0,-1.0,-1.0,CW,2011-02-02 11:30:00,446,41.39241,1.09894
1.9,270.0,7.5,44.0,926.5,-1.0,-1.0,-1.0,-1.0,CY,2011-02-02 11:30:00,816,41.87813,2.17873
5.1,257.0,7.6,51.0,993.6,-1.0,-1.0,-1.0,-1.0,C6,2011-02-02 11:30:00,264,41.6566,0.95172
3.6,273.0,5.7,58.0,973.8,-1.0,-1.0,-1.0,-1.0,C7,2011-02-02 11:30:00,427,41.66695,1.16234
4.3,270.0,4.4,58.0,958.2,-1.0,-1.0,-1.0,-1.0,C8,2011-02-02 11:30:00,554,41.67555,1.29609
4.2,326.0,13.5,27.0,994.4,-1.0,-1.0,-1.0,-1.0,C9,2011-02-02 11:30:00,240,40.71825,0.39988
11.8,0.0,10.3,40.0,1001.4,-1.0,-1.0,-1.0,-1.0,DB,2011-02-02 11:30:00,179,40.87287,0.71581
3.5,240.0,16.7,13.0,970.1,-1.0,-1.0,-1.0,-1.0,DC,2011-02-02 11:30:00,421.5,42.19144,2.48263
2.9,303.0,14.3,33.0,1016.2,-1.0,-1.0,-1.0,-1.0,DD,2011-02-02 11:30:00,44.5,41.51175,2.38674
8.4,358.0,15.4,22.0,1018.0,-1.0,-1.0,-1.0,-1.0,DF,2011-02-02 11:30:00,28.6,41.97751,3.03543
6.0,329.0,1.0,28.0,805.2,-1.0,-1.0,-1.0,-1.0,DG,2011-02-02 11:30:00,1971.4,42.39848,2.15517
9.5,337.0,10.3,28.0,973.0,-1.0,-1.0,-1.0,-1.0,DI,2011-02-02 11:30:00,415,41.43292,1.62386
3.7,23.0,16.3,17.0,999.6,-1.0,-1.0,-1.0,-1.0,DJ,2011-02-02 11:30:00,176,42.11653,2.78969
5.7,330.0,12.9,31.0,1022.1,-1.0,-1.0,-1.0,-1.0,DK,2011-02-02 11:30:00,2,41.14677,1.41846
5.2,339.0,12.6,45.0,1022.6,-1.0,-1.0,-1.0,-1.0,DL,2011-02-02 11:30:00,0.5,40.70719,0.83449
2.0,342.0,14.5,32.0,1002.9,-1.0,-1.0,-1.0,-1.0,DN,2011-02-02 11:30:00,150,41.96095,2.63108
3.8,0.0,15.7,16.0,1019.4,-1.0,-1.0,-1.0,-1.0,DO,2011-02-02 11:30:00,14,41.80857,3.03241
8.0,16.0,8.1,18.0,897.7,-1.0,-1.0,-1.0,-1.0,DP,2011-02-02 11:30:00,1097,42.38605,1.8664
7.6,345.0,8.7,37.0,989.0,-1.0,-1.0,-1.0,-1.0,DQ,2011-02-02 11:30:00,287,41.30728,1.36259
-1.0,-1.0,7.4,51.0,977.2,-1.0,-1.0,-1.0,-1.0,D1,2011-02-02 11:30:00,404,41.28521,0.75383
-1.0,-1.0,7.7,45.0,982.1,-1.0,-1.0,-1.0,-1.0,D2,2011-02-02 11:30:00,343,41.59252,1.915
2.4,324.0,11.3,32.0,991.9,-1.0,-1.0,-1.0,-1.0,D3,2011-02-02 11:30:00,252,41.38197,1.93564
9.5,329.0,14.9,13.0,1018.1,-1.0,-1.0,-1.0,-1.0,D4,2011-02-02 11:30:00,24,42.27065,3.18165
9.5,309.0,7.8,40.0,972.9,-1.0,-1.0,-1.0,-1.0,D5,2011-02-02 11:30:00,411.2,41.41843,2.12388
22.6,353.0,10.6,13.0,996.0,-1.0,-1.0,-1.0,-1.0,D6,2011-02-02 11:30:00,196,42.43515,3.16622
3.8,299.0,12.0,38.0,1019.7,-1.0,-1.0,-1.0,-1.0,D7,2011-02-02 11:30:00,53,41.18499,0.59376
4.4,257.0,8.6,45.0,964.6,-1.0,-1.0,-1.0,-1.0,D8,2011-02-02 11:30:00,515,40.95134,0.30565
5.6,316.0,13.6,25.0,1015.2,-1.0,-1.0,-1.0,-1.0,D9,2011-02-02 11:30:00,59,41.21553,1.52121
4.9,300.0,7.6,46.0,984.0,-1.0,-1.0,-1.0,-1.0,H1,2011-02-02 11:30:00,333,41.58642,1.65306
2.5,31.0,7.2,49.0,998.7,-1.0,-1.0,-1.0,-1.0,R1,2011-02-02 11:30:00,210,41.70637,1.87276
0.9,101.0,14.5,24.0,1008.8,-1.0,-1.0,-1.0,-1.0,VQ,2011-02-02 11:30:00,112,41.1713,1.16774
4.6,75.0,-5.5,28.0,780.3,-1.0,-1.0,-1.0,-1.0,VS,2011-02-02 11:30:00,2247,42.63835,0.77889
-1.0,-1.0,11.2,38.0,1016.9,-1.0,-1.0,5.5,275.0,WU,2011-02-02 11:30:00,42,41.45215,2.24757
1.6,162.0,13.2,40.0,1020.7,-1.0,-1.0,-1.0,-1.0,WZ,2011-02-02 11:30:00,17,41.20187,1.63346
6.5,288.0,2.6,63.0,932.1,-1.0,-1.0,-1.0,-1.0,XA,2011-02-02 11:30:00,785,41.60257,1.4007
4.1,323.0,9.9,38.0,1005.2,-1.0,-1.0,-1.0,-1.0,XC,2011-02-02 11:30:00,147,41.47892,1.97546
4.0,255.0,5.6,53.0,942.9,-1.0,-1.0,-1.0,-1.0,XD,2011-02-02 11:30:00,687,41.32,0.8857
7.2,303.0,13.1,34.0,1022.1,-1.0,-1.0,-1.0,-1.0,XE,2011-02-02 11:30:00,5,41.10393,1.201
3.0,281.0,10.9,38.0,991.0,-1.0,-1.0,-1.0,-1.0,XF,2011-02-02 11:30:00,258,41.56568,2.06952
2.6,215.0,12.5,33.0,1007.9,-1.0,-1.0,-1.0,-1.0,XG,2011-02-02 11:30:00,123,41.56734,2.22619
-1.0,-1.0,12.0,17.0,944.3,-1.0,-1.0,-1.0,-1.0,XH,2011-02-02 11:30:00,679,42.40533,1.12993
2.3,253.0,13.6,39.0,1012.1,-1.0,-1.0,-1.0,-1.0,XJ,2011-02-02 11:30:00,72,41.98223,2.80686
5.9,38.0,3.5,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-02-02 11:30:00,1668,41.77362,2.43774
4.5,305.0,12.2,32.0,1012.0,-1.0,-1.0,-1.0,-1.0,X8,2011-02-02 11:30:00,79,41.37919,2.1054
8.8,350.0,-4.3,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-02-02 11:30:00,2451,42.51939,1.36597
-1.0,-1.0,-4.2,25.0,-1.0,-1.0,-1.0,1.9,243.0,Z1,2011-02-02 11:30:00,2266,42.64691,0.98486
-1.0,-1.0,-4.0,23.0,-1.0,-1.0,-1.0,5.8,341.0,Z2,2011-02-02 11:30:00,2535,42.46602,0.88405
-1.0,-1.0,-3.0,50.0,-1.0,-1.0,-1.0,6.2,12.0,Z3,2011-02-02 11:30:00,2230,42.46605,1.7785
-1.0,-1.0,-4.5,37.0,-1.0,-1.0,-1.0,7.8,335.0,Z4,2011-02-02 11:30:00,2364,42.42205,2.2524
-1.0,-1.0,-6.4,61.0,-1.0,-1.0,-1.0,4.2,15.0,Z5,2011-02-02 11:30:00,2400,42.70029,1.27201
-1.0,-1.0,-5.8,29.0,-1.0,-1.0,-1.0,0.9,25.0,Z6,2011-02-02 11:30:00,2228,42.77011,0.73198
6.0,78.0,-6.3,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-02-02 11:30:00,2519,42.53412,1.05476
-1.0,-1.0,-2.6,31.0,-1.0,-1.0,-1.0,10.5,356.0,Z8,2011-02-02 11:30:00,2316,42.18254,1.52407
3.2,64.0,-2.2,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-02-02 11:30:00,2143,42.29265,1.71498
3.3,244.0,5.2,57.0,941.1,-1.0,-1.0,-1.0,-1.0,CA,2011-02-02 12:00:00,693,41.95378,1.5851
1.7,94.0,8.0,57.0,947.6,-1.0,-1.0,-1.0,-1.0,CC,2011-02-02 12:00:00,626,42.07398,2.20862
5.4,45.0,11.6,18.0,923.6,-1.0,-1.0,-1.0,-1.0,CD,2011-02-02 12:00:00,849,42.37083,1.43277
4.5,293.0,10.8,39.0,984.4,-1.0,-1.0,-1.0,-1.0,CE,2011-02-02 12:00:00,316,41.53109,1.80813
3.5,34.0,5.2,26.0,862.2,-1.0,-1.0,-1.0,-1.0,CG,2011-02-02 12:00:00,1405,42.37717,2.41456
3.4,16.0,11.2,19.0,922.0,-1.0,-1.0,-1.0,-1.0,CI,2011-02-02 12:00:00,852,42.25839,2.36429
6.0,48.0,14.6,13.0,954.9,-1.0,-1.0,-1.0,-1.0,CJ,2011-02-02 12:00:00,566.5,42.21624,1.33132
0.5,78.0,8.1,39.0,981.4,-1.0,-1.0,-1.0,-1.0,CL,2011-02-02 12:00:00,349,41.67399,1.76796
9.1,17.0,13.2,15.0,941.8,-1.0,-1.0,-1.0,-1.0,CP,2011-02-02 12:00:00,690,42.13924,1.03893
1.4,199.0,3.5,80.0,953.4,-1.0,-1.0,-1.0,-1.0,CQ,2011-02-02 12:00:00,594,41.99546,1.02569
3.2,273.0,7.8,41.0,920.2,-1.0,-1.0,-1.0,-1.0,CR,2011-02-02 12:00:00,873,42.08032,1.9624
6.0,317.0,11.0,18.0,926.9,-1.0,-1.0,-1.0,-1.0,CT,2011-02-02 12:00:00,823,42.39811,0.74362
1.0,175.0,2.1,57.0,911.7,-1.0,-1.0,-1.0,-1.0,CU,2011-02-02 12:00:00,1002,42.69856,0.79397
3.5,59.0,14.2,15.0,961.5,-1.0,-1.0,-1.0,-1.0,CV,2011-02-02 12:00:00,513.3,42.23939,0.96434
5.0,265.0,8.6,40.0,970.5,-1.0,-1.0,-1.0,-1.0,CW,2011-02-02 12:00:00,446,41.39241,1.09894
2.5,265.0,8.8,36.0,926.1,-1.0,-1.0,-1.0,-1.0,CY,2011-02-02 12:00:00,816,41.87813,2.17873
5.4,258.0,8.5,47.0,993.1,-1.0,-1.0,-1.0,-1.0,C6,2011-02-02 12:00:00,264,41.6566,0.95172
3.9,279.0,6.8,53.0,973.4,-1.0,-1.0,-1.0,-1.0,C7,2011-02-02 12:00:00,427,41.66695,1.16234
4.7,280.0,4.9,55.0,957.8,-1.0,-1.0,-1.0,-1.0,C8,2011-02-02 12:00:00,554,41.67555,1.29609
5.8,317.0,13.8,27.0,993.9,-1.0,-1.0,-1.0,-1.0,C9,2011-02-02 12:00:00,240,40.71825,0.39988
11.6,359.0,11.1,37.0,1001.0,-1.0,-1.0,-1.0,-1.0,DB,2011-02-02 12:00:00,179,40.87287,0.71581
2.8,244.0,17.0,13.0,970.2,-1.0,-1.0,-1.0,-1.0,DC,2011-02-02 12:00:00,421.5,42.19144,2.48263
3.8,306.0,14.7,33.0,1015.8,-1.0,-1.0,-1.0,-1.0,DD,2011-02-02 12:00:00,44.5,41.51175,2.38674
9.1,358.0,15.5,24.0,1017.8,-1.0,-1.0,-1.0,-1.0,DF,2011-02-02 12:00:00,28.6,41.97751,3.03543
6.4,344.0,0.6,36.0,804.6,-1.0,-1.0,-1.0,-1.0,DG,2011-02-02 12:00:00,1971.4,42.39848,2.15517
9.7,338.0,10.7,29.0,972.7,-1.0,-1.0,-1.0,-1.0,DI,2011-02-02 12:00:00,415,41.43292,1.62386
5.5,9.0,16.8,20.0,999.3,-1.0,-1.0,-1.0,-1.0,DJ,2011-02-02 12:00:00,176,42.11653,2.78969
6.7,331.0,13.4,30.0,1021.8,-1.0,-1.0,-1.0,-1.0,DK,2011-02-02 12:00:00,2,41.14677,1.41846
4.9,338.0,13.4,43.0,1022.3,-1.0,-1.0,-1.0,-1.0,DL,2011-02-02 12:00:00,0.5,40.70719,0.83449
2.2,324.0,14.8,31.0,1002.4,-1.0,-1.0,-1.0,-1.0,DN,2011-02-02 12:00:00,150,41.96095,2.63108
5.7,356.0,16.1,16.0,1018.9,-1.0,-1.0,-1.0,-1.0,DO,2011-02-02 12:00:00,14,41.80857,3.03241
11.5,13.0,8.0,26.0,896.8,-1.0,-1.0,-1.0,-1.0,DP,2011-02-02 12:00:00,1097,42.38605,1.8664
7.2,350.0,9.4,36.0,988.7,-1.0,-1.0,-1.0,-1.0,DQ,2011-02-02 12:00:00,287,41.30728,1.36259
-1.0,-1.0,8.4,48.0,976.7,-1.0,-1.0,-1.0,-1.0,D1,2011-02-02 12:00:00,404,41.28521,0.75383
-1.0,-1.0,8.4,43.0,981.6,-1.0,-1.0,-1.0,-1.0,D2,2011-02-02 12:00:00,343,41.59252,1.915
2.0,279.0,12.2,31.0,991.4,-1.0,-1.0,-1.0,-1.0,D3,2011-02-02 12:00:00,252,41.38197,1.93564
10.3,332.0,15.0,16.0,1017.8,-1.0,-1.0,-1.0,-1.0,D4,2011-02-02 12:00:00,24,42.27065,3.18165
10.3,308.0,8.7,36.0,972.5,-1.0,-1.0,-1.0,-1.0,D5,2011-02-02 12:00:00,411.2,41.41843,2.12388
17.5,356.0,11.0,16.0,996.3,-1.0,-1.0,-1.0,-1.0,D6,2011-02-02 12:00:00,196,42.43515,3.16622
4.2,302.0,12.5,35.0,1019.0,-1.0,-1.0,-1.0,-1.0,D7,2011-02-02 12:00:00,53,41.18499,0.59376
4.6,263.0,9.1,41.0,964.4,-1.0,-1.0,-1.0,-1.0,D8,2011-02-02 12:00:00,515,40.95134,0.30565
5.6,309.0,14.2,23.0,1014.8,-1.0,-1.0,-1.0,-1.0,D9,2011-02-02 12:00:00,59,41.21553,1.52121
4.4,306.0,8.2,45.0,983.6,-1.0,-1.0,-1.0,-1.0,H1,2011-02-02 12:00:00,333,41.58642,1.65306
2.0,42.0,7.9,47.0,998.1,-1.0,-1.0,-1.0,-1.0,R1,2011-02-02 12:00:00,210,41.70637,1.87276
-1.0,-1.0,12.2,40.0,-1.0,3.4,330.0,-1.0,-1.0,UA,2011-02-02 12:00:00,93,40.9091,0.76943
-1.0,-1.0,14.8,22.0,-1.0,7.7,351.0,-1.0,-1.0,UB,2011-02-02 12:00:00,15,42.05398,3.06195
-1.0,-1.0,15.8,19.0,-1.0,5.4,27.0,-1.0,-1.0,UC,2011-02-02 12:00:00,60,41.97726,2.99705
-1.0,-1.0,15.1,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2011-02-02 12:00:00,12,42.02895,3.06227
-1.0,-1.0,15.1,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2011-02-02 12:00:00,4,42.02306,3.15719
-1.0,-1.0,9.9,29.0,-1.0,3.9,335.0,-1.0,-1.0,UF,2011-02-02 12:00:00,573,41.28832,1.90775
-1.0,-1.0,12.9,44.0,-1.0,1.8,312.0,-1.0,-1.0,UG,2011-02-02 12:00:00,3,41.29928,2.03787
